"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
31,"Masculino","Barranquilla",1,"Universitario","Casado","Empleado","Presencial","Sí",2,1864004,333286,7,47695,"Local","Almuerzo","Entre Semana",44,"Sí",49,4.2,29,8.8,"Efectivo","Smartphone",0,4,77,4.9,15
32,"Femenino","Cartagena",2,"Universitario","Unión Libre","Independiente","Remoto","No",0,3296769,323758,11,32393,"Comida Rápida","Cena","Fin de Semana",50,"No",67,4.1,40,1.5,"Débito","Smartphone",0,6,67,8.7,8
18,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","Sí",2,1821147,718052,9,89399,"Asiática","Desayuno","Fin de Semana",1,"No",49,4.4,28,1.8,"Débito","Smartphone",0,3,49,7.3,17
24,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,1222158,169705,4,43937,"Local","Cena","Entre Semana",30,"No",58,4.4,40,9.8,"Tarjeta Crédito","Smartphone",0,3,82,5.4,25
39,"Masculino","Barranquilla",5,"Universitario","Casado","Empleado","Presencial","No",0,13045044,1412419,21,60948,"Italiana","Cena","Fin de Semana",32,"No",28,3.9,45,1.2,"Débito","Computador",2,7,34,10.7,6
48,"Masculino","Barranquilla",6,"Universitario","Casado","Empleado","Remoto","No",0,3e+07,1840111,40,46918,"Saludable","Snack","Fin de Semana",60,"Sí",44,4.3,30,4.8,"Efectivo","Computador",1,23,68,10.4,6
31,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1931079,263704,3,98388,"Italiana","Cena","Fin de Semana",7,"No",100,4.1,49,3.6,"Efectivo","Smartphone",0,1,87,3.6,6
29,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,371946,3,114281,"Italiana","Almuerzo","Entre Semana",50,"No",79,4.1,55,1.5,"Tarjeta Crédito","Smartphone",0,1,88,6.4,14
42,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5878160,1059335,17,70717,"Saludable","Almuerzo","Entre Semana",19,"No",14,4.1,58,2.7,"Débito","Computador",1,9,70,6.4,3
41,"Femenino","Barranquilla",4,"Técnico","Divorciado","Independiente","Remoto","No",0,9727270,1584676,37,45148,"Comida Rápida","Almuerzo","Fin de Semana",43,"Sí",59,5,36,0.8,"PSE","Smartphone",1,19,26,11.1,0
18,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Presencial","No",0,1722641,209898,4,58175,"Asiática","Cena","Entre Semana",41,"No",75,4.4,52,8.5,"Efectivo","Smartphone",0,2,43,7.8,21
18,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,934788,163949,6,30648,"Comida Rápida","Desayuno","Fin de Semana",54,"Sí",53,3.3,38,6.3,"Efectivo","Smartphone",1,1,3,7.4,17
32,"Otro","Bogotá",3,"Secundaria","Casado","Empleado","Híbrido","Sí",2,2932922,447737,10,48843,"Comida Rápida","Cena","Entre Semana",60,"No",41,4,49,0.7,"Tarjeta Crédito","Smartphone",0,5,75,8.5,20
38,"Masculino","Cali",2,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,8e+05,306935,3,91060,"Asiática","Desayuno","Fin de Semana",11,"No",75,4.4,26,15,"PSE","Smartphone",0,4,80,4.3,10
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Independiente","Presencial","No",0,4308447,596534,12,55513,"Asiática","Cena","Entre Semana",56,"Sí",37,4,46,0.5,"Tarjeta Crédito","Tablet",0,6,29,11.7,20
31,"Masculino","Bogotá",5,"Técnico","Casado","Independiente","Remoto","Sí",1,10031146,1724221,22,83557,"Italiana","Almuerzo","Entre Semana",33,"No",24,3.8,50,11.2,"Tarjeta Crédito","Smartphone",2,5,72,9.7,5
40,"Masculino","Bogotá",1,"Secundaria","Casado","Independiente","Presencial","No",0,1682654,167166,6,28410,"Comida Rápida","Cena","Fin de Semana",8,"No",80,3.5,50,1.4,"Efectivo","Tablet",0,6,53,4.9,2
39,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","Sí",2,11484327,2010169,20,112504,"Asiática","Cena","Entre Semana",7,"Sí",77,3.7,47,10.6,"Tarjeta Crédito","Computador",2,6,82,6.6,9
22,"Otro","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1188302,169912,3,50217,"Saludable","Almuerzo","Entre Semana",2,"No",19,4,47,1.3,"Efectivo","Smartphone",0,4,21,8.4,33
45,"Femenino","Barranquilla",2,"Universitario","Casado","Independiente","Remoto","Sí",3,5384275,1314666,23,64235,"Comida Rápida","Cena","Entre Semana",20,"No",59,4.4,44,5.5,"Débito","Computador",1,12,73,6.8,1
27,"Femenino","Bogotá",4,"Técnico","Divorciado","Empleado","Híbrido","No",0,6803517,656254,12,56922,"Asiática","Cena","Fin de Semana",24,"Sí",38,4.6,45,2.4,"Débito","Smartphone",0,5,44,10.2,16
22,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2621863,321580,7,40600,"Comida Rápida","Snack","Entre Semana",43,"No",33,5,27,9.3,"Débito","Smartphone",0,6,10,6,25
34,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Presencial","No",0,4224333,331410,8,44346,"Saludable","Almuerzo","Entre Semana",4,"No",46,4.4,65,4.8,"Efectivo","Smartphone",0,3,5,3.3,16
34,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,6802588,1120626,17,64511,"Local","Cena","Entre Semana",25,"No",40,4.9,31,10.1,"Efectivo","Smartphone",1,9,92,5.8,11
26,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,2573886,856830,11,76616,"Local","Cena","Entre Semana",45,"No",49,4.4,33,6.8,"Tarjeta Crédito","Smartphone",0,9,79,5.5,20
35,"Masculino","Bogotá",3,"Posgrado","Divorciado","Independiente","Remoto","Sí",2,9013581,1029474,26,38829,"Postres","Almuerzo","Fin de Semana",6,"No",52,4.5,60,2.2,"Efectivo","Smartphone",1,10,69,3,8
40,"Masculino","Cali",5,"Universitario","Casado","Independiente","Remoto","No",0,17311343,1647005,28,75357,"Asiática","Almuerzo","Fin de Semana",29,"Sí",36,4.4,35,5.6,"Tarjeta Crédito","Smartphone",1,8,72,11.4,1
29,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,11519888,1795561,26,70479,"Asiática","Almuerzo","Fin de Semana",57,"No",47,4.2,68,2.9,"Tarjeta Crédito","Smartphone",1,4,10,8.9,18
41,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Híbrido","Sí",3,2297693,642030,12,50331,"Comida Rápida","Cena","Entre Semana",58,"No",57,4.5,42,2.3,"PSE","Smartphone",0,6,85,7.3,0
28,"Otro","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,4514516,872203,28,30155,"Comida Rápida","Almuerzo","Entre Semana",1,"Sí",35,4.6,50,2,"Tarjeta Crédito","Smartphone",1,17,57,3.8,15
28,"Masculino","Barranquilla",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,1307357,309361,5,66802,"Comida Rápida","Cena","Fin de Semana",7,"No",57,3.8,33,1.9,"Débito","Smartphone",0,1,59,5.7,10
40,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Remoto","No",0,17799857,1013796,21,42083,"Comida Rápida","Almuerzo","Entre Semana",49,"No",51,2.9,62,11.1,"PSE","Tablet",3,12,43,11.5,1
29,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,3004972,326962,9,40415,"Local","Cena","Fin de Semana",55,"No",53,4.5,45,6.8,"Efectivo","Tablet",0,3,40,9.9,25
36,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","Sí",2,5305833,1111571,20,57590,"Comida Rápida","Cena","Fin de Semana",58,"No",52,4.3,45,5.1,"Efectivo","Computador",1,11,60,6.2,12
26,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5303675,673852,11,64656,"Italiana","Snack","Fin de Semana",32,"No",61,4,39,2.1,"Efectivo","Smartphone",0,2,68,9.4,14
50,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Remoto","Sí",2,7037152,1294572,34,37022,"Postres","Almuerzo","Fin de Semana",13,"Sí",33,3.7,37,7,"Débito","Tablet",3,19,93,7.2,0
44,"Masculino","Cali",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,5417041,614558,14,45659,"Asiática","Almuerzo","Entre Semana",23,"Sí",48,3.9,36,0.9,"Débito","Smartphone",1,3,34,6.5,2
41,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,5596072,1675866,18,84330,"Asiática","Cena","Fin de Semana",5,"No",40,4,66,9.4,"Efectivo","Smartphone",1,6,97,7.5,4
50,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Remoto","Sí",2,5305822,837684,14,65941,"Local","Cena","Entre Semana",26,"No",31,4,47,4.2,"PSE","Computador",0,7,86,5.7,11
36,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","No",0,4461040,332904,19,20554,"Postres","Cena","Entre Semana",49,"No",80,4.4,40,4.1,"Débito","Smartphone",1,8,35,7.8,5
34,"Masculino","Barranquilla",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,155421,5,34040,"Saludable","Cena","Entre Semana",3,"No",77,4.9,41,2.8,"Efectivo","Smartphone",0,5,58,5.9,13
43,"Femenino","Barranquilla",3,"Técnico","Divorciado","Desempleado","No Aplica","Sí",1,1079483,129467,3,41238,"Comida Rápida","Desayuno","Fin de Semana",24,"No",70,3.8,52,5.9,"Efectivo","Smartphone",0,3,54,4.4,0
42,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,10689790,1518710,27,62099,"Italiana","Almuerzo","Entre Semana",44,"Sí",34,4.8,43,0.8,"PSE","Smartphone",1,8,48,8.3,4
19,"Femenino","Bogotá",6,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,4877897,877730,9,85763,"Italiana","Cena","Entre Semana",11,"No",14,4.8,53,0.9,"Tarjeta Crédito","Smartphone",0,1,45,7.9,26
23,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,4646967,437783,10,45338,"Saludable","Cena","Entre Semana",18,"Sí",46,4.1,49,1.8,"Tarjeta Crédito","Computador",0,4,6,8.5,6
31,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5652131,428429,11,37514,"Saludable","Almuerzo","Fin de Semana",50,"No",40,4.3,46,2.2,"PSE","Smartphone",0,4,43,4.3,11
55,"Masculino","Medellín",3,"Universitario","Casado","Estudiante","No Aplica","Sí",3,2057430,791054,10,84296,"Saludable","Almuerzo","Entre Semana",9,"No",42,4.1,46,3.7,"Efectivo","Smartphone",0,5,71,5.9,4
24,"Masculino","Bogotá",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,5688957,488896,9,69731,"Italiana","Cena","Fin de Semana",7,"Sí",57,3.8,44,2.5,"Tarjeta Crédito","Smartphone",1,2,28,9.2,22
50,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,13010778,963534,19,50610,"Saludable","Cena","Entre Semana",53,"No",35,4.7,52,1.4,"Tarjeta Crédito","Computador",1,11,0,7.5,3
18,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,11250800,2299035,47,49508,"Comida Rápida","Almuerzo","Entre Semana",17,"Sí",10,4.4,62,3.9,"Débito","Smartphone",1,21,0,9.6,16
21,"Otro","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,2555708,201669,6,31169,"Comida Rápida","Cena","Entre Semana",47,"No",46,4.1,48,4,"Débito","Computador",0,3,42,2.7,16
41,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,4873393,940322,21,49895,"Comida Rápida","Cena","Fin de Semana",45,"Sí",40,4.5,39,7.3,"Débito","Smartphone",1,13,91,9.1,7
29,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Remoto","No",0,13262622,784606,19,42892,"Comida Rápida","Cena","Fin de Semana",45,"No",58,3.7,40,4.6,"Débito","Smartphone",2,12,21,9.3,8
29,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3993423,343781,11,32364,"Comida Rápida","Cena","Entre Semana",19,"No",30,4.5,30,0.5,"Débito","Smartphone",0,7,23,4.4,21
46,"Masculino","Medellín",1,"Secundaria","Casado","Independiente","Híbrido","Sí",1,1432070,269929,5,57242,"Asiática","Almuerzo","Fin de Semana",58,"No",72,4.3,55,1.3,"Efectivo","Computador",0,2,100,5.7,7
47,"Masculino","Barranquilla",5,"Universitario","Casado","Empleado","Remoto","Sí",1,15080344,1783674,38,41260,"Postres","Cena","Fin de Semana",29,"No",41,4.6,34,2.5,"Débito","Smartphone",1,19,55,8.6,0
40,"Femenino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",3,7040611,1954431,24,74630,"Saludable","Snack","Entre Semana",39,"No",55,3.7,35,0.9,"Efectivo","Smartphone",2,15,86,7.6,6
31,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,4788703,420354,13,36838,"Saludable","Cena","Fin de Semana",56,"No",20,4.2,69,3.5,"Efectivo","Smartphone",0,5,54,6.9,13
34,"Masculino","Barranquilla",6,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,27763916,3e+06,35,88328,"Local","Cena","Fin de Semana",31,"Sí",28,4.9,46,1.2,"Tarjeta Crédito","Smartphone",1,18,79,10.2,9
18,"Masculino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2180917,440678,9,46024,"Local","Almuerzo","Entre Semana",40,"No",48,4.2,48,0.9,"Tarjeta Crédito","Computador",0,6,13,4.2,24
23,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2106909,242309,7,32182,"Comida Rápida","Almuerzo","Fin de Semana",53,"No",67,3.8,40,3.1,"PSE","Smartphone",1,3,19,9.4,26
40,"Femenino","Bogotá",6,"Universitario","Soltero","Independiente","Híbrido","No",0,24835035,1893421,35,67121,"Asiática","Almuerzo","Fin de Semana",18,"Sí",33,3.8,52,2.7,"Tarjeta Crédito","Computador",3,7,39,10.2,5
20,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Remoto","No",0,1274439,344966,6,61193,"Italiana","Cena","Fin de Semana",5,"No",71,4.1,70,1.6,"Débito","Smartphone",0,1,39,6.3,19
47,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Remoto","Sí",3,4856810,1766092,18,85757,"Saludable","Almuerzo","Entre Semana",22,"No",62,4.8,48,2.4,"Tarjeta Crédito","Smartphone",1,8,69,5.2,5
39,"Femenino","Cali",3,"Universitario","Divorciado","Empleado","Presencial","No",0,7351940,472112,15,36490,"Comida Rápida","Almuerzo","Entre Semana",1,"No",51,4.3,41,11.2,"Débito","Smartphone",0,3,40,6.3,0
23,"Masculino","Medellín",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1505867,118925,3,34783,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",46,3.7,53,5.4,"PSE","Smartphone",0,3,57,11,27
43,"Femenino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",3,1742979,399218,5,78647,"Saludable","Cena","Entre Semana",12,"No",77,3.3,35,6.3,"Tarjeta Crédito","Computador",1,4,62,5.5,4
21,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5268041,776375,23,34356,"Local","Almuerzo","Fin de Semana",47,"Sí",30,4.7,66,0.5,"PSE","Smartphone",1,13,28,5,16
30,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","No",0,3186724,224726,7,36327,"Comida Rápida","Cena","Fin de Semana",50,"No",85,3.2,79,1.5,"Tarjeta Crédito","Smartphone",1,4,63,8.1,0
29,"Femenino","Cali",4,"Universitario","Casado","Empleado","Presencial","Sí",1,10233188,2642310,37,91302,"Asiática","Almuerzo","Fin de Semana",31,"Sí",56,4.6,43,9.8,"PSE","Smartphone",1,11,69,6.9,15
31,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2584475,180788,5,31835,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",82,4.2,41,1.2,"Tarjeta Crédito","Smartphone",0,4,15,5.4,10
28,"Femenino","Bogotá",5,"Técnico","Soltero","Empleado","Híbrido","Sí",1,9125418,740720,21,42123,"Postres","Cena","Entre Semana",23,"Sí",35,4.4,60,4.6,"Débito","Smartphone",1,11,49,8.2,24
26,"Masculino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,8e+05,338773,5,60733,"Italiana","Snack","Fin de Semana",57,"No",83,5,51,11,"Débito","Smartphone",0,3,71,7.3,8
35,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Presencial","Sí",3,8266384,1590467,28,70252,"Saludable","Almuerzo","Fin de Semana",8,"Sí",44,4.5,39,0.9,"Débito","Smartphone",1,13,77,4.5,11
36,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Presencial","Sí",2,4315047,603358,11,64318,"Local","Desayuno","Fin de Semana",21,"No",43,4.7,35,8.2,"PSE","Smartphone",0,5,77,8,7
37,"Masculino","Barranquilla",3,"Secundaria","Casado","Independiente","Presencial","Sí",3,3560319,731203,8,96037,"Saludable","Desayuno","Fin de Semana",57,"No",69,4.3,32,1.1,"Efectivo","Tablet",0,3,72,5.7,0
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,194512,5,39663,"Comida Rápida","Almuerzo","Entre Semana",3,"No",60,4.2,54,4.6,"Tarjeta Crédito","Smartphone",0,5,0,6.1,11
24,"Masculino","Cali",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1884936,239575,4,57630,"Italiana","Almuerzo","Entre Semana",43,"No",63,2.9,37,4.4,"Débito","Computador",1,3,55,8.1,16
22,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,4521973,1040280,13,83502,"Asiática","Almuerzo","Fin de Semana",28,"Sí",47,4.7,37,6.1,"Débito","Smartphone",0,4,73,4.2,17
18,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Híbrido","No",0,1756364,332157,7,59897,"Italiana","Snack","Entre Semana",1,"Sí",35,4.4,43,2.8,"PSE","Computador",0,1,29,1.8,16
49,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,18290933,2352061,40,59967,"Comida Rápida","Almuerzo","Entre Semana",36,"Sí",26,4.6,60,1.1,"Tarjeta Crédito","Smartphone",1,17,79,10.2,11
32,"Masculino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,3305492,461821,13,31076,"Postres","Almuerzo","Entre Semana",2,"No",75,5,63,4.4,"Tarjeta Crédito","Smartphone",0,8,72,7.5,11
25,"Femenino","Medellín",4,"Universitario","Casado","Independiente","Remoto","No",0,8113754,2165154,35,64650,"Asiática","Cena","Entre Semana",48,"No",39,4,35,2,"PSE","Smartphone",1,12,44,9.4,26
41,"Masculino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,115746,4,29531,"Comida Rápida","Cena","Entre Semana",51,"No",76,4.8,44,5.3,"Débito","Tablet",0,4,72,5.2,7
32,"Masculino","Cartagena",3,"Secundaria","Casado","Independiente","Híbrido","No",0,2966548,629867,9,64292,"Italiana","Cena","Entre Semana",32,"No",54,4.1,33,1.7,"PSE","Smartphone",0,3,48,6.2,15
58,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Híbrido","No",0,9535287,777704,15,57367,"Asiática","Almuerzo","Entre Semana",36,"No",59,4.1,48,0.6,"Débito","Tablet",0,4,24,7.3,2
40,"Femenino","Cali",1,"Técnico","Casado","Independiente","Presencial","No",0,1943418,165929,5,32896,"Local","Cena","Fin de Semana",6,"No",59,3.5,37,1,"Efectivo","Smartphone",0,1,71,3.6,1
21,"Masculino","Cartagena",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,196236,6,33335,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",88,4.4,42,1.7,"Efectivo","Smartphone",0,2,0,6.4,13
30,"Masculino","Bogotá",6,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,20927287,1500375,20,72310,"Local","Almuerzo","Fin de Semana",2,"No",43,4.3,55,1.1,"Tarjeta Crédito","Smartphone",1,6,76,10.6,20
28,"Masculino","Cali",5,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,2295204,656498,10,58438,"Comida Rápida","Almuerzo","Fin de Semana",3,"No",29,4.6,57,7.9,"Débito","Smartphone",0,8,67,11.3,9
23,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1704999,133028,4,30952,"Comida Rápida","Almuerzo","Entre Semana",59,"No",55,4.4,73,5.2,"Tarjeta Crédito","Smartphone",0,2,19,6,22
18,"Femenino","Barranquilla",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2459909,369918,7,53748,"Asiática","Cena","Entre Semana",8,"Sí",50,4.3,33,2.2,"Débito","Tablet",0,1,25,8.1,19
35,"Masculino","Medellín",4,"Técnico","Soltero","Independiente","Remoto","Sí",2,7301142,1217077,20,71277,"Comida Rápida","Snack","Entre Semana",45,"Sí",41,4.7,40,3,"PSE","Tablet",1,9,71,6.4,0
34,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Remoto","No",0,13390115,1609419,35,48291,"Local","Almuerzo","Fin de Semana",10,"Sí",35,4,46,1,"Débito","Smartphone",1,18,50,8.2,11
30,"Masculino","Cartagena",5,"Técnico","Soltero","Independiente","Presencial","No",0,8793012,1396501,24,63577,"Saludable","Almuerzo","Fin de Semana",9,"Sí",46,4,39,1.3,"Tarjeta Crédito","Smartphone",1,15,0,7.1,13
27,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Remoto","Sí",1,11382200,1442488,33,51835,"Local","Almuerzo","Fin de Semana",22,"Sí",18,4.3,45,15,"Débito","Smartphone",1,19,50,7.8,10
40,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",4,7646013,796881,13,62943,"Postres","Cena","Fin de Semana",52,"No",42,4.4,49,1.5,"Efectivo","Tablet",0,3,82,10.9,2
28,"Femenino","Cartagena",2,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,3203941,498184,12,47916,"Local","Almuerzo","Entre Semana",1,"No",55,3.9,22,12.6,"Débito","Computador",1,7,75,10.9,14
18,"Femenino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1083433,200989,4,44685,"Saludable","Cena","Fin de Semana",10,"No",54,4.2,31,11.5,"Débito","Smartphone",0,8,30,7.5,26
34,"Femenino","Bogotá",5,"Universitario","Unión Libre","Empleado","Híbrido","No",0,14270275,1265325,29,44282,"Comida Rápida","Cena","Entre Semana",41,"Sí",18,5,40,1.9,"Débito","Smartphone",1,15,66,10.1,21
29,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,3877955,394486,6,62243,"Italiana","Cena","Fin de Semana",10,"No",33,4.1,66,0.6,"Efectivo","Smartphone",0,2,4,8.3,28
36,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","Sí",1,14956527,1999945,38,62578,"Saludable","Almuerzo","Entre Semana",27,"Sí",19,3.5,56,8,"Débito","Tablet",3,19,96,9.9,0
