"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
26,"Masculino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","No",0,1768201,200032,4,48096,"Saludable","Almuerzo","Fin de Semana",32,"No",89,4.5,50,2.3,"PSE","Smartphone",0,1,50,6.1,17
36,"Masculino","Cartagena",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,4576562,595125,10,57048,"Italiana","Desayuno","Fin de Semana",47,"No",38,4.5,38,6.8,"Tarjeta Crédito","Smartphone",0,1,0,6.4,8
36,"Masculino","Bogotá",3,"Secundaria","Casado","Empleado","Remoto","Sí",2,3849047,641051,8,83130,"Asiática","Almuerzo","Entre Semana",10,"No",39,3.5,56,1.3,"Débito","Smartphone",1,1,67,8.1,0
32,"Femenino","Medellín",4,"Técnico","Divorciado","Independiente","Híbrido","No",0,7214717,676654,13,53538,"Saludable","Cena","Fin de Semana",47,"Sí",24,3.4,44,1.4,"Tarjeta Crédito","Smartphone",2,3,19,8.9,16
23,"Femenino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1198214,118642,3,38022,"Comida Rápida","Cena","Entre Semana",34,"No",34,5,33,4.1,"Tarjeta Crédito","Computador",0,4,28,4.2,30
25,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Híbrido","No",0,6171580,510890,12,46124,"Saludable","Cena","Entre Semana",2,"Sí",65,4.2,65,1.1,"Tarjeta Crédito","Computador",0,7,16,4.7,17
43,"Masculino","Cali",5,"Universitario","Divorciado","Empleado","Híbrido","No",0,18731232,1447323,32,52357,"Saludable","Cena","Entre Semana",43,"Sí",35,3.8,55,2.3,"Efectivo","Computador",3,18,47,11.2,16
37,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,5501177,560082,15,39605,"Comida Rápida","Almuerzo","Entre Semana",50,"Sí",29,3.4,54,3.8,"Efectivo","Computador",2,5,50,5,6
36,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,7379508,664500,11,54050,"Local","Cena","Fin de Semana",52,"No",33,3.9,47,1.4,"Efectivo","Smartphone",1,9,70,5.8,12
27,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",2,8e+05,259292,3,84283,"Italiana","Cena","Fin de Semana",31,"No",73,4.3,52,2,"Débito","Smartphone",0,1,45,7.2,30
21,"Femenino","Medellín",5,"Técnico","Casado","Estudiante","No Aplica","No",0,2385356,315788,5,60845,"Saludable","Cena","Fin de Semana",30,"No",0,4,35,1.2,"Débito","Smartphone",0,3,60,9.9,13
28,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,5662103,634787,16,40026,"Comida Rápida","Cena","Fin de Semana",6,"Sí",53,3.4,52,8.3,"Tarjeta Crédito","Smartphone",2,6,0,8.4,24
38,"Masculino","Medellín",4,"Secundaria","Casado","Empleado","Híbrido","Sí",2,6091122,1515266,13,113194,"Asiática","Snack","Fin de Semana",36,"Sí",75,4.4,37,1.6,"Débito","Smartphone",0,5,60,5.4,2
34,"Masculino","Cartagena",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,15277498,1767713,35,50612,"Local","Almuerzo","Fin de Semana",13,"No",38,3.9,41,0.5,"Débito","Smartphone",3,19,76,6.9,8
19,"Masculino","Barranquilla",4,"Técnico","Soltero","Empleado","Híbrido","No",0,4501833,460142,13,37270,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",51,4.2,33,3.8,"Débito","Smartphone",0,6,34,5.8,23
29,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,12570851,1380558,36,48070,"Comida Rápida","Cena","Entre Semana",11,"Sí",50,4.7,44,3.1,"Tarjeta Crédito","Smartphone",1,18,19,7.9,18
20,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2252379,185492,5,37010,"Saludable","Almuerzo","Entre Semana",15,"No",40,4,45,9.2,"Efectivo","Computador",0,6,39,4.8,9
20,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,3688294,368591,9,45174,"Saludable","Cena","Fin de Semana",13,"Sí",68,4.4,48,1.2,"Efectivo","Smartphone",0,2,26,4.7,14
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,4063499,310575,15,23107,"Postres","Cena","Entre Semana",47,"No",44,4,68,3.5,"Efectivo","Computador",0,8,18,7.9,22
42,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Remoto","Sí",2,7748638,3e+06,36,94643,"Saludable","Almuerzo","Fin de Semana",10,"Sí",48,3.8,57,1.6,"Tarjeta Crédito","Computador",3,19,65,8.4,1
24,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Remoto","No",0,4266366,565669,27,25480,"Postres","Snack","Entre Semana",10,"Sí",34,4.7,52,3.9,"Tarjeta Crédito","Smartphone",1,11,0,8.4,9
27,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5129654,861822,18,46369,"Comida Rápida","Cena","Entre Semana",48,"Sí",45,4.5,33,6.7,"Débito","Smartphone",1,13,93,4.4,17
27,"Masculino","Bogotá",5,"Técnico","Casado","Empleado","Híbrido","No",0,7343238,928241,15,68577,"Asiática","Almuerzo","Entre Semana",29,"Sí",34,4.7,51,0.9,"Tarjeta Crédito","Tablet",0,4,62,9.4,19
40,"Masculino","Cartagena",1,"Técnico","Divorciado","Empleado","Híbrido","No",0,1518074,141514,4,33399,"Comida Rápida","Almuerzo","Entre Semana",27,"No",66,3.9,41,1.9,"Efectivo","Smartphone",0,1,35,5.1,10
39,"Femenino","Cartagena",1,"Técnico","Casado","Empleado","Presencial","Sí",2,1869806,247089,3,82710,"Asiática","Cena","Fin de Semana",8,"No",56,3.6,33,4.7,"PSE","Computador",0,4,73,4,7
18,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1038137,59069,2,34177,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",40,4.4,36,14.3,"Débito","Smartphone",0,1,45,8,18
38,"Masculino","Barranquilla",4,"Universitario","Casado","Independiente","Presencial","No",0,12801418,1125126,27,43947,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",54,4,36,7.7,"Tarjeta Crédito","Tablet",1,17,37,6.1,14
36,"Otro","Cali",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,17459955,3e+06,50,99939,"Saludable","Desayuno","Fin de Semana",15,"Sí",73,4.2,45,3.2,"Tarjeta Crédito","Smartphone",2,24,75,8.8,0
25,"Otro","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1082230,108915,4,28284,"Comida Rápida","Snack","Fin de Semana",14,"No",55,2.8,36,0.6,"Débito","Smartphone",1,2,20,6.2,12
30,"Masculino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,235213,5,43512,"Asiática","Snack","Fin de Semana",17,"No",72,4.4,22,2.2,"PSE","Smartphone",0,2,35,9,10
33,"Masculino","Medellín",5,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,12249976,2082031,37,70230,"Local","Cena","Fin de Semana",17,"Sí",35,4.8,62,0.7,"Débito","Computador",1,21,90,10.8,11
40,"Femenino","Cartagena",3,"Técnico","Soltero","Independiente","Remoto","No",0,6209744,371542,16,25453,"Postres","Snack","Entre Semana",23,"No",43,4.7,48,0.7,"Efectivo","Smartphone",0,6,40,8.7,1
24,"Masculino","Cartagena",4,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,13137721,1794527,35,53721,"Local","Almuerzo","Fin de Semana",19,"Sí",25,4.8,38,0.9,"Tarjeta Crédito","Smartphone",1,16,64,10.6,11
26,"Otro","Cali",1,"Universitario","Soltero","Independiente","Remoto","No",0,1993026,135783,4,30111,"Comida Rápida","Almuerzo","Entre Semana",55,"No",69,3.7,47,3.1,"PSE","Smartphone",0,2,18,7.1,10
39,"Femenino","Barranquilla",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,1111001,90979,3,28061,"Postres","Almuerzo","Entre Semana",9,"No",51,4.2,51,1,"Efectivo","Smartphone",0,1,11,3.4,13
30,"Femenino","Cartagena",1,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",3,8e+05,149580,3,58105,"Saludable","Almuerzo","Fin de Semana",31,"No",68,4.4,44,4.1,"Débito","Smartphone",0,1,87,6,17
37,"Masculino","Cartagena",2,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,205899,5,36713,"Comida Rápida","Cena","Fin de Semana",46,"No",81,3.4,40,13.3,"Débito","Smartphone",1,3,69,4.8,6
22,"Masculino","Medellín",5,"Secundaria","Soltero","Empleado","Presencial","No",0,6166991,1340472,21,62239,"Saludable","Almuerzo","Entre Semana",28,"Sí",60,4.4,51,3.1,"Efectivo","Smartphone",1,9,23,8.2,14
34,"Femenino","Medellín",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,4404811,1087516,20,61391,"Local","Snack","Entre Semana",27,"No",36,4.1,44,3,"Tarjeta Crédito","Smartphone",1,12,40,6.5,19
48,"Masculino","Cartagena",3,"Secundaria","Casado","Estudiante","No Aplica","Sí",2,1106381,206872,3,65801,"Local","Desayuno","Fin de Semana",34,"No",69,4,32,2.1,"Efectivo","Smartphone",0,1,83,6.4,0
36,"Femenino","Medellín",3,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,1015385,172390,5,39739,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",35,4.8,38,9.3,"Débito","Computador",0,1,42,7.9,12
37,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,10333494,2186849,35,61869,"Italiana","Snack","Fin de Semana",49,"No",31,4.1,47,7,"Tarjeta Crédito","Smartphone",1,8,5,8.4,14
34,"Femenino","Cartagena",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1148341,130882,3,50767,"Asiática","Snack","Entre Semana",44,"No",47,4.6,33,3.3,"Débito","Smartphone",0,1,9,7.4,11
32,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Remoto","No",0,5726018,1704170,28,62231,"Asiática","Almuerzo","Fin de Semana",33,"Sí",65,4.3,42,6.7,"Efectivo","Smartphone",1,8,39,2.9,16
47,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,6945071,695941,16,47891,"Comida Rápida","Snack","Fin de Semana",6,"No",41,3.7,32,2.8,"PSE","Smartphone",1,6,81,7.1,13
26,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5898668,1132893,17,58749,"Local","Cena","Fin de Semana",40,"No",76,3.3,45,1.2,"Débito","Smartphone",3,9,73,6.1,19
36,"Masculino","Cali",5,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,25757020,2971421,51,69116,"Comida Rápida","Almuerzo","Fin de Semana",5,"Sí",29,4,43,1.2,"Tarjeta Crédito","Smartphone",2,20,43,8.1,1
31,"Masculino","Cali",1,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,252281,3,77006,"Italiana","Cena","Entre Semana",11,"No",69,4.7,48,5,"Débito","Smartphone",0,2,64,5.5,9
45,"Femenino","Medellín",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",4,4591919,1369479,11,110095,"Italiana","Cena","Fin de Semana",50,"No",41,4.5,34,4.8,"Efectivo","Computador",0,7,73,6.3,8
39,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,9781754,1672387,18,92132,"Asiática","Almuerzo","Entre Semana",50,"No",47,4.4,59,2.4,"Tarjeta Crédito","Smartphone",1,8,43,9.9,0
38,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","Sí",2,3851686,458087,7,69170,"Italiana","Almuerzo","Entre Semana",42,"No",45,4.8,42,2.1,"Débito","Smartphone",0,1,48,7.9,1
27,"Masculino","Bogotá",2,"Universitario","Divorciado","Independiente","Híbrido","Sí",1,3584600,644006,12,48270,"Local","Desayuno","Entre Semana",44,"No",79,4.5,37,1.9,"PSE","Smartphone",0,8,76,5.6,18
20,"Femenino","Medellín",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,5640806,680911,14,49636,"Comida Rápida","Snack","Entre Semana",34,"Sí",37,4,50,3.6,"Débito","Smartphone",0,9,24,8,28
27,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,5114498,994830,24,39281,"Comida Rápida","Cena","Entre Semana",50,"No",64,4.8,49,7,"Tarjeta Crédito","Smartphone",1,12,56,8,18
19,"Masculino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1568643,132688,4,33835,"Comida Rápida","Cena","Entre Semana",47,"No",44,4.1,47,1.5,"Débito","Computador",0,1,15,11.5,15
35,"Otro","Cali",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5938052,1355296,27,53225,"Comida Rápida","Desayuno","Fin de Semana",3,"Sí",56,3.9,59,7.4,"Débito","Smartphone",2,14,80,4.4,10
40,"Masculino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",3,3448294,864392,16,62266,"Comida Rápida","Almuerzo","Entre Semana",14,"No",95,3.6,53,1.6,"PSE","Computador",1,10,49,9.2,15
24,"Masculino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,103006,3,31998,"Local","Almuerzo","Entre Semana",8,"No",51,3.9,49,3,"Efectivo","Smartphone",0,3,0,5,28
23,"Masculino","Cali",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,6152594,360200,9,42285,"Comida Rápida","Snack","Entre Semana",40,"No",0,3,38,0.5,"Tarjeta Crédito","Smartphone",1,4,42,11.3,24
27,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,3536251,424578,13,40547,"Asiática","Almuerzo","Entre Semana",49,"Sí",64,4.6,67,2.7,"Efectivo","Smartphone",0,6,47,6.3,19
21,"Masculino","Bogotá",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1103216,96924,4,25206,"Comida Rápida","Cena","Fin de Semana",28,"No",99,4.9,69,3.2,"Débito","Smartphone",0,3,20,3.8,16
31,"Femenino","Cali",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,3928074,1299004,17,82525,"Asiática","Almuerzo","Entre Semana",9,"Sí",38,4.4,39,4.4,"Efectivo","Smartphone",1,3,89,5.8,13
35,"Masculino","Cali",4,"Universitario","Casado","Empleado","Remoto","Sí",2,11100247,1572007,27,57355,"Comida Rápida","Almuerzo","Entre Semana",39,"No",49,3.5,40,1.1,"Débito","Smartphone",2,13,67,13.2,6
18,"Masculino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1087355,119567,3,43564,"Saludable","Desayuno","Fin de Semana",15,"No",68,4.1,32,4.5,"Efectivo","Smartphone",0,1,29,11,26
28,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Híbrido","Sí",1,5673055,2081201,28,78604,"Asiática","Cena","Entre Semana",6,"Sí",49,4.5,49,1.7,"Tarjeta Crédito","Smartphone",1,11,65,11,14
41,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Remoto","No",0,16903973,1345968,32,49475,"Comida Rápida","Almuerzo","Fin de Semana",47,"Sí",32,4,47,0.8,"Débito","Smartphone",1,12,7,9.5,3
26,"Femenino","Cali",1,"Secundaria","Soltero","Independiente","Híbrido","Sí",1,1435417,105379,4,34386,"Comida Rápida","Cena","Fin de Semana",23,"Sí",62,4.5,37,0.6,"Efectivo","Smartphone",0,3,78,1.6,12
28,"Masculino","Cartagena",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3636836,251064,12,22329,"Postres","Cena","Entre Semana",41,"No",45,3.9,40,0.6,"Débito","Smartphone",1,5,18,6.9,20
29,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Remoto","Sí",1,7370056,1539725,28,59751,"Saludable","Almuerzo","Fin de Semana",52,"Sí",44,4.6,54,4.6,"Efectivo","Smartphone",1,10,88,7.1,21
32,"Masculino","Bogotá",1,"Universitario","Soltero","Empleado","Híbrido","No",0,1816661,154062,4,43627,"Asiática","Almuerzo","Entre Semana",41,"No",78,4.5,48,0.6,"Tarjeta Crédito","Smartphone",0,1,33,8.7,17
18,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,2491983,375280,11,32880,"Saludable","Cena","Entre Semana",4,"No",50,4.7,36,0.8,"Efectivo","Smartphone",0,9,5,8,15
40,"Femenino","Medellín",2,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,850409,104649,4,26711,"Comida Rápida","Cena","Entre Semana",33,"No",59,4.1,45,1.7,"Tarjeta Crédito","Smartphone",0,5,61,7,10
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1469981,155032,6,23069,"Postres","Snack","Fin de Semana",16,"No",61,3.6,38,5.6,"Débito","Smartphone",0,1,14,7.1,13
50,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,4620459,634057,12,47964,"Italiana","Cena","Entre Semana",7,"No",80,4.6,61,3.2,"Tarjeta Crédito","Smartphone",0,5,26,10,2
25,"Femenino","Bogotá",4,"Posgrado","Soltero","Independiente","Presencial","Sí",1,11560974,1595974,32,50493,"Comida Rápida","Cena","Entre Semana",53,"Sí",25,4.3,59,4,"PSE","Smartphone",1,21,92,1.8,10
40,"Otro","Barranquilla",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,2857380,645244,9,65236,"Italiana","Cena","Entre Semana",57,"No",61,5,36,13,"Débito","Smartphone",0,4,55,6.3,3
42,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,16856549,1765475,30,73932,"Local","Desayuno","Entre Semana",35,"Sí",38,4.3,37,6.2,"Tarjeta Crédito","Tablet",1,16,68,9.6,13
35,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,6319321,863094,13,69925,"Saludable","Almuerzo","Fin de Semana",6,"No",50,4.1,63,1,"Efectivo","Smartphone",0,3,72,7.1,11
41,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,18337876,993750,24,45614,"Comida Rápida","Almuerzo","Fin de Semana",44,"Sí",38,3.1,43,14,"Tarjeta Crédito","Smartphone",4,10,8,8.6,9
35,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Remoto","Sí",1,3728215,300602,11,29382,"Postres","Almuerzo","Fin de Semana",43,"No",77,3.2,39,6,"Tarjeta Crédito","Computador",2,5,60,6.1,0
29,"Masculino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1499907,236281,5,44354,"Comida Rápida","Almuerzo","Entre Semana",14,"No",32,4,67,2,"Débito","Smartphone",0,5,85,4.7,22
34,"Masculino","Cali",3,"Posgrado","Casado","Empleado","Presencial","Sí",3,7501846,1681486,25,73497,"Comida Rápida","Desayuno","Entre Semana",26,"Sí",33,4.5,30,5.4,"Efectivo","Smartphone",1,12,63,8.8,15
52,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,3383009,341017,9,44052,"Saludable","Almuerzo","Fin de Semana",27,"No",86,4.5,61,2,"Efectivo","Smartphone",0,4,71,6.2,0
18,"Masculino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,112736,4,30883,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",84,3.8,42,2.2,"PSE","Smartphone",0,1,20,4.5,29
28,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","No",0,6888885,818504,21,36679,"Local","Cena","Entre Semana",10,"No",58,4.3,54,1.5,"Tarjeta Crédito","Computador",1,9,29,6.2,21
23,"Masculino","Bogotá",5,"Posgrado","Soltero","Desempleado","No Aplica","No",0,3361268,423702,10,40612,"Local","Cena","Fin de Semana",56,"No",1,4.1,41,2.4,"Tarjeta Crédito","Computador",0,7,36,6.4,11
42,"Femenino","Cali",3,"Universitario","Casado","Empleado","Presencial","No",0,7558747,511453,15,40113,"Comida Rápida","Desayuno","Entre Semana",36,"Sí",22,3.7,32,3,"Tarjeta Crédito","Smartphone",1,9,55,9.1,5
29,"Femenino","Cartagena",6,"Técnico","Casado","Independiente","Presencial","Sí",1,15547051,3e+06,45,83896,"Italiana","Cena","Entre Semana",51,"Sí",56,3.5,32,13.7,"Débito","Computador",4,12,45,11,16
24,"Masculino","Medellín",6,"Secundaria","Soltero","Empleado","Remoto","Sí",2,11798694,3e+06,57,106415,"Saludable","Almuerzo","Entre Semana",16,"Sí",51,4.2,66,2.4,"Tarjeta Crédito","Smartphone",2,22,94,8.8,14
49,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,315557,6,47469,"Comida Rápida","Cena","Fin de Semana",19,"No",35,4.8,37,2.4,"Efectivo","Smartphone",0,3,59,7.3,9
25,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8692410,1331815,39,42667,"Comida Rápida","Cena","Fin de Semana",14,"Sí",23,3.6,36,1.6,"PSE","Smartphone",3,19,35,4,7
21,"Femenino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,204887,5,42438,"Comida Rápida","Cena","Fin de Semana",35,"No",75,4.3,38,7.5,"Efectivo","Smartphone",0,4,76,6.9,23
30,"Masculino","Barranquilla",2,"Técnico","Divorciado","Empleado","Remoto","No",0,2584892,350483,10,37297,"Comida Rápida","Desayuno","Fin de Semana",25,"No",92,4.9,51,1.6,"PSE","Smartphone",0,6,16,7,15
33,"Masculino","Medellín",1,"Universitario","Casado","Independiente","Híbrido","No",0,2202442,240095,8,32746,"Comida Rápida","Almuerzo","Entre Semana",55,"No",64,5,42,4.1,"Efectivo","Smartphone",0,5,46,0.7,9
46,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,7688895,711982,19,43258,"Comida Rápida","Cena","Fin de Semana",54,"No",36,4.9,42,3.3,"PSE","Smartphone",1,7,58,10.1,0
27,"Masculino","Medellín",3,"Universitario","Casado","Desempleado","No Aplica","No",0,872330,221512,3,64308,"Asiática","Cena","Entre Semana",39,"No",54,4.4,36,3.1,"Débito","Smartphone",0,1,48,7.2,4
46,"Masculino","Cali",3,"Universitario","Divorciado","Empleado","Remoto","No",0,7506771,476183,15,36331,"Saludable","Cena","Entre Semana",1,"Sí",44,4.7,52,1.3,"Efectivo","Smartphone",0,7,0,7.2,1
41,"Femenino","Medellín",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1487766,201547,7,32357,"Comida Rápida","Almuerzo","Entre Semana",35,"No",69,3.7,48,8.6,"Efectivo","Smartphone",1,6,44,1.9,0
46,"Femenino","Cartagena",4,"Posgrado","Soltero","Independiente","Presencial","No",0,20413346,610365,20,34051,"Comida Rápida","Almuerzo","Entre Semana",8,"Sí",46,4.5,38,2.4,"Débito","Tablet",1,11,27,11.7,1
30,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2981746,280324,10,27233,"Comida Rápida","Cena","Entre Semana",51,"No",34,4.2,47,0.9,"Efectivo","Smartphone",0,4,15,7.3,22
38,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,20569855,2224529,35,77618,"Comida Rápida","Snack","Fin de Semana",18,"Sí",31,4.1,54,2.3,"Tarjeta Crédito","Smartphone",1,16,91,7.2,9
51,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,4355785,1432354,23,66405,"Local","Almuerzo","Entre Semana",2,"Sí",36,4.7,42,1.7,"Efectivo","Computador",1,12,23,8.6,0
