"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
34,"Masculino","Medellín",1,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,72370,3,27828,"Comida Rápida","Cena","Entre Semana",58,"No",50,3.9,34,0.7,"Efectivo","Smartphone",0,1,14,5.2,11
44,"Masculino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2854921,438742,11,43033,"Comida Rápida","Cena","Fin de Semana",58,"No",79,4.7,39,0.8,"Débito","Smartphone",0,3,83,6.2,4
36,"Masculino","Medellín",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,3507361,730476,13,60742,"Saludable","Cena","Fin de Semana",49,"No",54,5,46,3.1,"Efectivo","Smartphone",0,7,82,6.5,2
51,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",3,13648513,2734258,23,109001,"Italiana","Desayuno","Fin de Semana",23,"No",50,4.9,59,0.5,"Tarjeta Crédito","Smartphone",1,8,74,6,5
36,"Femenino","Medellín",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,3408240,1232326,18,82203,"Saludable","Cena","Entre Semana",52,"Sí",48,3.9,56,4,"Débito","Smartphone",1,9,55,8.4,8
51,"Masculino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,93891,4,27530,"Comida Rápida","Almuerzo","Entre Semana",24,"No",77,4.7,60,4.8,"Tarjeta Crédito","Smartphone",0,7,73,8.1,1
30,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","Sí",1,4501775,681153,12,57379,"Saludable","Almuerzo","Fin de Semana",9,"No",55,4.5,64,2.5,"Efectivo","Smartphone",0,6,66,8.8,5
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2637642,277820,7,47814,"Local","Cena","Entre Semana",59,"Sí",56,4.7,53,2.7,"PSE","Smartphone",0,3,5,6.8,14
23,"Masculino","Cali",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1228916,216949,4,52032,"Saludable","Cena","Entre Semana",35,"No",47,4.4,46,2.5,"Débito","Smartphone",0,5,37,9.4,16
27,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,16055417,1070919,27,50274,"Local","Cena","Entre Semana",42,"Sí",43,4.3,50,0.7,"Efectivo","Smartphone",1,13,31,8.2,13
41,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",3,4578532,874952,15,63257,"Comida Rápida","Cena","Fin de Semana",25,"No",60,3.5,53,2.6,"PSE","Smartphone",1,11,65,7.5,11
35,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","No",0,2863650,261382,9,29774,"Comida Rápida","Almuerzo","Fin de Semana",11,"No",67,4.2,58,2.9,"Débito","Smartphone",0,6,19,7.1,9
18,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1739988,73195,2,35925,"Comida Rápida","Desayuno","Fin de Semana",27,"No",61,3.9,51,7.3,"Efectivo","Tablet",0,1,22,11.3,30
39,"Femenino","Barranquilla",3,"Técnico","Divorciado","Independiente","Híbrido","No",0,4666808,968967,15,57366,"Italiana","Cena","Entre Semana",42,"No",60,4.3,33,0.8,"Efectivo","Smartphone",0,1,33,9.7,2
37,"Femenino","Barranquilla",2,"Posgrado","Soltero","Empleado","Híbrido","No",0,4695547,456587,15,35329,"Local","Almuerzo","Fin de Semana",39,"No",78,4.1,22,2.2,"Efectivo","Smartphone",0,7,36,5.1,7
42,"Masculino","Barranquilla",4,"Secundaria","Casado","Independiente","Presencial","Sí",4,7862339,1357291,16,84481,"Comida Rápida","Almuerzo","Entre Semana",34,"No",34,3.8,33,1.2,"Tarjeta Crédito","Smartphone",1,9,82,10.7,0
38,"Masculino","Cartagena",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,23251514,1195277,18,63371,"Saludable","Cena","Entre Semana",34,"No",0,4.2,30,1.6,"Efectivo","Smartphone",1,7,75,5.4,0
27,"Femenino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1948895,277128,6,47369,"Saludable","Almuerzo","Entre Semana",48,"Sí",42,3.9,32,5.2,"Efectivo","Smartphone",0,1,21,6.2,22
40,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,10918140,1769122,23,81267,"Local","Cena","Entre Semana",55,"Sí",44,3.9,57,6.3,"Tarjeta Crédito","Computador",2,11,75,9.2,3
36,"Masculino","Cali",2,"Posgrado","Unión Libre","Independiente","Presencial","Sí",1,6649053,607598,14,43595,"Saludable","Snack","Entre Semana",7,"No",68,5,34,3,"PSE","Smartphone",0,8,70,7.7,0
28,"Masculino","Medellín",2,"Secundaria","Unión Libre","Independiente","Presencial","No",0,1743112,118567,3,36200,"Comida Rápida","Desayuno","Entre Semana",7,"No",78,4.8,55,3.8,"Efectivo","Smartphone",0,4,62,7.4,29
18,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1091540,120412,4,27092,"Comida Rápida","Cena","Entre Semana",30,"No",73,3.4,48,1.3,"Débito","Smartphone",1,3,3,2.7,15
19,"Femenino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,955653,594004,7,74706,"Saludable","Cena","Fin de Semana",53,"No",33,4.5,70,7.8,"Efectivo","Smartphone",0,1,82,7.8,18
36,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Presencial","No",0,3849286,221209,7,30153,"Comida Rápida","Cena","Entre Semana",51,"No",90,4.7,49,3.2,"Tarjeta Crédito","Smartphone",0,2,47,6.2,7
33,"Femenino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3703663,271025,7,43729,"Italiana","Almuerzo","Fin de Semana",57,"No",94,4.8,44,7,"Débito","Computador",0,5,51,7.3,12
51,"Masculino","Barranquilla",1,"Universitario","Divorciado","Empleado","Híbrido","Sí",2,2657607,210237,6,37022,"Comida Rápida","Almuerzo","Fin de Semana",26,"No",77,3.6,46,4.2,"Tarjeta Crédito","Smartphone",0,2,60,6.5,0
34,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,226371,5,47299,"Asiática","Cena","Fin de Semana",23,"No",63,4.3,55,1,"PSE","Smartphone",0,2,74,8.4,19
32,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,2926190,228513,6,44647,"Local","Desayuno","Fin de Semana",57,"No",71,3.8,40,1.2,"Efectivo","Smartphone",0,3,66,5.1,21
22,"Femenino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1234529,201103,4,44561,"Local","Almuerzo","Entre Semana",20,"No",41,3.6,36,5,"Tarjeta Crédito","Smartphone",0,2,6,4.3,28
33,"Femenino","Barranquilla",2,"Secundaria","Casado","Independiente","Presencial","Sí",1,2411664,772830,12,68092,"Italiana","Cena","Fin de Semana",59,"No",72,4.7,40,2,"Efectivo","Smartphone",0,4,93,6.2,21
40,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Remoto","Sí",1,6702295,2182582,27,86905,"Italiana","Snack","Entre Semana",46,"Sí",23,3.8,33,2.8,"Efectivo","Smartphone",2,12,71,4.4,13
40,"Masculino","Medellín",4,"Posgrado","Divorciado","Empleado","Presencial","Sí",3,13719007,1474627,29,58567,"Comida Rápida","Snack","Entre Semana",39,"Sí",15,4.6,36,0.6,"Tarjeta Crédito","Smartphone",1,17,54,8.1,1
31,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,5791879,1033654,18,51614,"Comida Rápida","Almuerzo","Entre Semana",44,"No",46,4.9,24,8.5,"Tarjeta Crédito","Computador",1,15,92,8.5,17
23,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1211598,171898,3,65783,"Comida Rápida","Cena","Fin de Semana",38,"No",55,4.4,51,2.8,"Tarjeta Crédito","Smartphone",0,1,64,4.3,22
34,"Masculino","Medellín",1,"Técnico","Casado","Independiente","Presencial","No",0,2095809,217159,7,31352,"Comida Rápida","Almuerzo","Fin de Semana",17,"Sí",38,4.1,62,1.2,"PSE","Smartphone",0,5,57,6.6,16
39,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,9205368,652976,20,39750,"Comida Rápida","Cena","Fin de Semana",34,"Sí",43,4.8,55,0.8,"Débito","Computador",1,10,13,8.9,1
19,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,5341563,616800,19,29423,"Postres","Almuerzo","Entre Semana",30,"No",16,3.6,26,3.9,"Débito","Smartphone",2,11,14,7.5,19
20,"Femenino","Medellín",1,"Técnico","Unión Libre","Empleado","Remoto","No",0,1147559,98606,3,37544,"Saludable","Cena","Entre Semana",4,"No",65,3.8,63,2.6,"Efectivo","Smartphone",0,3,79,4.1,16
45,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Remoto","No",0,3939970,510922,9,63458,"Italiana","Almuerzo","Entre Semana",43,"No",43,4,44,2.8,"Efectivo","Computador",0,5,27,5.3,0
53,"Femenino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","No",0,4311431,469754,10,41687,"Local","Snack","Entre Semana",20,"No",83,4.3,46,1.6,"Efectivo","Smartphone",0,4,45,7.9,8
30,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Remoto","Sí",1,5215333,612039,13,45035,"Local","Almuerzo","Fin de Semana",10,"No",27,4.8,42,2.5,"Efectivo","Smartphone",0,7,100,8.5,19
27,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","Sí",2,9671440,1802941,21,84337,"Saludable","Almuerzo","Fin de Semana",35,"No",51,4.8,45,14.5,"Débito","Smartphone",1,7,61,7.7,18
30,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,5999140,696075,9,68991,"Italiana","Almuerzo","Fin de Semana",43,"No",39,4.6,47,1.2,"Débito","Smartphone",0,4,66,5.3,15
25,"Masculino","Cali",2,"Universitario","Casado","Independiente","Remoto","No",0,2699989,195458,7,25792,"Comida Rápida","Desayuno","Entre Semana",48,"No",35,4.9,33,3.4,"Efectivo","Smartphone",0,5,46,9.3,11
33,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","Sí",2,11830114,3e+06,39,111075,"Italiana","Almuerzo","Entre Semana",33,"Sí",25,3.7,50,1.1,"Débito","Smartphone",3,9,53,9.9,22
39,"Femenino","Medellín",4,"Técnico","Soltero","Independiente","Presencial","No",0,6641017,563242,15,41436,"Saludable","Cena","Entre Semana",44,"Sí",35,3.9,36,8.5,"Tarjeta Crédito","Computador",1,6,2,6,15
22,"Masculino","Medellín",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1103107,210143,5,45982,"Saludable","Almuerzo","Fin de Semana",24,"Sí",29,4.2,42,1.6,"Efectivo","Smartphone",0,4,35,5.9,23
27,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Remoto","No",0,5728917,955132,17,48908,"Italiana","Desayuno","Entre Semana",22,"No",33,4.2,39,1.6,"Tarjeta Crédito","Smartphone",1,2,45,4.1,18
29,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,3086398,918736,11,76816,"Italiana","Almuerzo","Fin de Semana",15,"No",42,4.6,59,1.7,"Efectivo","Smartphone",0,7,75,9.5,9
34,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","No",0,6366264,747822,12,65122,"Asiática","Snack","Entre Semana",54,"Sí",39,3.6,53,7,"Efectivo","Smartphone",1,3,40,3.5,10
18,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1064797,85136,3,31167,"Comida Rápida","Snack","Fin de Semana",6,"No",67,4,49,0.9,"PSE","Smartphone",0,4,37,9.6,26
26,"Masculino","Cali",2,"Universitario","Soltero","Independiente","Remoto","No",0,3457790,311294,10,33763,"Comida Rápida","Cena","Entre Semana",9,"No",97,4.2,49,0.8,"Tarjeta Crédito","Smartphone",0,9,23,4.5,14
47,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","No",0,10616512,1042373,20,51951,"Asiática","Cena","Entre Semana",48,"No",40,4.1,63,2.4,"PSE","Smartphone",1,6,65,10.1,2
25,"Femenino","Barranquilla",3,"Secundaria","Soltero","Empleado","Remoto","No",0,2455560,538581,14,36534,"Saludable","Snack","Entre Semana",31,"No",49,4.3,28,1.1,"Tarjeta Crédito","Smartphone",0,2,31,2.9,10
45,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2903399,234211,7,36116,"Comida Rápida","Almuerzo","Entre Semana",15,"No",50,4.1,59,3.9,"Tarjeta Crédito","Smartphone",0,4,37,2.9,5
33,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,13784767,1432532,33,42816,"Comida Rápida","Almuerzo","Entre Semana",20,"No",41,5,55,1,"Tarjeta Crédito","Computador",1,15,88,9,16
25,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2500459,306349,8,39920,"Saludable","Snack","Entre Semana",20,"No",54,4.5,30,3.6,"Efectivo","Smartphone",0,3,13,5.2,11
25,"Femenino","Barranquilla",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,3335743,366733,6,63820,"Saludable","Almuerzo","Fin de Semana",7,"No",18,4.4,47,2.9,"Débito","Smartphone",0,6,47,6.8,13
33,"Masculino","Cali",4,"Técnico","Soltero","Independiente","Remoto","Sí",3,7467227,1851471,24,96737,"Saludable","Almuerzo","Fin de Semana",32,"Sí",42,2.8,38,5.4,"Débito","Tablet",4,7,61,4.8,14
20,"Femenino","Medellín",6,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,3759020,929831,12,87530,"Italiana","Almuerzo","Entre Semana",34,"Sí",15,4.7,43,3.5,"Efectivo","Smartphone",0,3,37,9.3,16
31,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,4656029,919290,17,64109,"Italiana","Almuerzo","Fin de Semana",23,"Sí",48,4.1,43,9.9,"Efectivo","Smartphone",1,4,8,6.4,18
48,"Masculino","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,11419948,1015677,25,46537,"Postres","Almuerzo","Fin de Semana",27,"No",65,3.8,61,4.4,"PSE","Smartphone",2,14,64,8.1,4
46,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Remoto","Sí",1,11471044,2517828,54,58010,"Comida Rápida","Almuerzo","Fin de Semana",5,"Sí",64,5,47,6.9,"Efectivo","Smartphone",2,19,94,11.8,0
29,"Masculino","Barranquilla",2,"Posgrado","Unión Libre","Empleado","Presencial","No",0,4958384,516130,23,29181,"Comida Rápida","Almuerzo","Fin de Semana",41,"Sí",45,4.6,40,3.8,"Efectivo","Smartphone",1,13,47,5.7,12
39,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,5876113,946891,14,63670,"Asiática","Snack","Fin de Semana",37,"No",44,3.8,39,3.3,"Efectivo","Smartphone",1,2,84,6.1,2
25,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,13177663,2253517,45,53298,"Comida Rápida","Almuerzo","Fin de Semana",11,"Sí",51,3.4,41,2.8,"Tarjeta Crédito","Smartphone",5,20,67,6,16
32,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,6139689,677929,12,50464,"Asiática","Cena","Entre Semana",47,"No",36,5,54,2.2,"Efectivo","Smartphone",0,8,22,5,18
33,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","Sí",2,14503839,1943810,24,93484,"Saludable","Almuerzo","Entre Semana",42,"Sí",42,4,26,1.2,"Tarjeta Crédito","Computador",1,12,100,8.4,16
34,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Híbrido","No",0,6172087,188215,7,25279,"Comida Rápida","Snack","Entre Semana",28,"No",58,4.9,19,1.7,"Débito","Smartphone",0,4,0,7.3,12
18,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1301785,173028,4,43130,"Comida Rápida","Cena","Fin de Semana",53,"No",33,4.2,42,2,"Débito","Smartphone",0,4,51,7.9,28
56,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,22679589,2014307,34,58058,"Saludable","Almuerzo","Entre Semana",1,"Sí",41,4.8,53,4.9,"Tarjeta Crédito","Smartphone",1,21,13,14.2,0
29,"Otro","Cartagena",1,"Secundaria","Soltero","Estudiante","No Aplica","Sí",2,8e+05,173688,3,64341,"Saludable","Almuerzo","Entre Semana",23,"No",70,4.4,30,1.7,"Débito","Smartphone",0,7,64,7.9,21
34,"Femenino","Barranquilla",3,"Secundaria","Casado","Independiente","Presencial","Sí",2,4132117,705602,9,89790,"Italiana","Desayuno","Entre Semana",8,"No",40,4.1,52,7.3,"Tarjeta Crédito","Smartphone",0,3,95,11.9,15
31,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,5253854,1839331,15,120999,"Asiática","Snack","Fin de Semana",11,"No",62,3.8,51,0.9,"Efectivo","Smartphone",1,6,74,7.1,11
26,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Presencial","No",0,15286255,1688297,39,46979,"Saludable","Almuerzo","Entre Semana",52,"Sí",56,2.8,48,1.2,"Efectivo","Smartphone",5,18,32,6.8,22
18,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3048443,389667,8,47341,"Comida Rápida","Cena","Entre Semana",58,"No",36,4.5,74,1.7,"PSE","Smartphone",0,1,22,10.3,32
36,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8832946,795543,21,39883,"Comida Rápida","Cena","Entre Semana",18,"Sí",70,4,57,2.2,"Tarjeta Crédito","Smartphone",1,9,47,8.1,0
18,"Femenino","Cartagena",4,"Técnico","Soltero","Empleado","Híbrido","No",0,6037158,697689,14,49442,"Local","Cena","Entre Semana",48,"Sí",31,3.8,30,3.9,"Débito","Computador",1,7,21,7,20
42,"Masculino","Cartagena",2,"Técnico","Casado","Independiente","Remoto","Sí",2,3195933,716497,8,81189,"Italiana","Snack","Fin de Semana",23,"No",80,3.4,36,0.7,"Efectivo","Computador",1,3,88,6.4,0
29,"Masculino","Cali",5,"Posgrado","Divorciado","Empleado","Presencial","No",0,16089299,608892,17,39709,"Comida Rápida","Cena","Entre Semana",18,"No",30,3.3,43,5.9,"Tarjeta Crédito","Smartphone",3,10,20,8.3,8
29,"Femenino","Bogotá",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,2110489,433663,7,71134,"Asiática","Cena","Fin de Semana",3,"No",66,3.9,48,0.8,"Tarjeta Crédito","Smartphone",1,1,44,5.3,20
51,"Masculino","Cartagena",4,"Universitario","Casado","Independiente","Remoto","Sí",2,11726214,2096530,33,76468,"Local","Almuerzo","Fin de Semana",26,"Sí",38,4.7,45,4.1,"Tarjeta Crédito","Smartphone",1,18,97,7.9,7
23,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Presencial","No",0,3774155,258140,8,41711,"Comida Rápida","Cena","Fin de Semana",57,"Sí",51,4.5,43,2.5,"Débito","Smartphone",0,3,8,8,11
18,"Masculino","Bogotá",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,73633,3,25297,"Comida Rápida","Almuerzo","Fin de Semana",5,"No",59,4.8,52,2.9,"Débito","Smartphone",0,1,28,5.4,35
34,"Femenino","Medellín",2,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,815468,536721,5,94370,"Italiana","Almuerzo","Fin de Semana",12,"No",72,3.5,47,10.1,"Débito","Smartphone",0,1,69,4.9,10
18,"Femenino","Bogotá",2,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,907899,139590,3,46482,"Saludable","Almuerzo","Entre Semana",31,"No",63,4.2,48,10.2,"Efectivo","Smartphone",0,1,42,6.2,17
38,"Femenino","Cartagena",3,"Técnico","Divorciado","Empleado","Presencial","No",0,4603291,786851,22,36983,"Comida Rápida","Desayuno","Fin de Semana",23,"Sí",31,5,15,0.8,"Efectivo","Smartphone",1,10,0,10.3,12
18,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Híbrido","No",0,2986819,260310,7,41481,"Local","Almuerzo","Entre Semana",18,"No",46,4.1,72,6,"Débito","Smartphone",0,2,44,6.9,5
23,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,84585,3,28664,"Comida Rápida","Cena","Fin de Semana",25,"No",47,4.2,48,2.7,"Tarjeta Crédito","Smartphone",0,2,16,5.6,20
47,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Híbrido","No",0,10956778,550125,18,39618,"Saludable","Cena","Fin de Semana",51,"Sí",47,4.2,57,0.6,"Débito","Smartphone",1,8,26,11.1,5
36,"Femenino","Bogotá",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2975075,250614,6,48354,"Saludable","Almuerzo","Entre Semana",50,"No",60,4.6,70,6.6,"Efectivo","Tablet",0,3,0,5,1
27,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Presencial","Sí",1,7131398,919823,16,58489,"Comida Rápida","Desayuno","Entre Semana",36,"Sí",22,4.5,52,6.4,"Débito","Smartphone",0,9,59,6.2,17
31,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,95053,2,52303,"Asiática","Snack","Entre Semana",54,"No",76,4.6,27,1.2,"Efectivo","Smartphone",0,1,27,8.7,24
25,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,855256,290270,4,74697,"Italiana","Snack","Fin de Semana",38,"No",46,3.9,45,7.6,"Débito","Smartphone",0,3,56,7.4,12
29,"Masculino","Cartagena",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,6380111,510068,15,30396,"Comida Rápida","Desayuno","Entre Semana",30,"No",42,3.4,30,5.2,"Tarjeta Crédito","Smartphone",2,8,35,5.7,12
25,"Masculino","Medellín",1,"Posgrado","Unión Libre","Empleado","Presencial","No",0,2956597,625453,11,49620,"Italiana","Cena","Entre Semana",53,"No",100,4.2,30,6.2,"Débito","Smartphone",0,3,48,2.5,15
18,"Femenino","Medellín",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,76504,3,29525,"Comida Rápida","Almuerzo","Entre Semana",49,"No",60,4.3,53,7.5,"Efectivo","Smartphone",0,5,42,4.6,16
35,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","No",0,4127749,634412,18,39108,"Saludable","Cena","Entre Semana",10,"No",70,5,58,9.4,"Efectivo","Smartphone",1,9,25,8.7,16
18,"Femenino","Cali",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2174199,176975,4,38926,"Comida Rápida","Almuerzo","Fin de Semana",52,"No",18,4.4,62,1.5,"Tarjeta Crédito","Smartphone",0,1,13,13.7,30
23,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1040512,93790,3,38589,"Saludable","Snack","Entre Semana",12,"Sí",30,5,54,1.1,"PSE","Smartphone",0,5,26,10.3,31
19,"Femenino","Medellín",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2134616,361336,9,41804,"Comida Rápida","Cena","Fin de Semana",14,"No",22,4.9,53,1.9,"Débito","Smartphone",0,8,3,9.7,31
34,"Femenino","Barranquilla",4,"Universitario","Soltero","Empleado","Remoto","No",0,11053619,1546732,42,36672,"Comida Rápida","Almuerzo","Entre Semana",44,"Sí",25,3.8,34,5.6,"PSE","Smartphone",3,22,32,8.8,14
