"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
28,"Femenino","Barranquilla",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,3189792,309144,7,49141,"Asiática","Cena","Fin de Semana",48,"No",59,3.8,43,2.7,"Efectivo","Computador",1,4,78,7.4,17
47,"Masculino","Cali",3,"Universitario","Casado","Empleado","Presencial","No",0,7205960,357272,13,29293,"Comida Rápida","Cena","Entre Semana",33,"No",34,3.9,31,12.6,"Efectivo","Smartphone",1,6,50,6.6,0
27,"Masculino","Cali",1,"Técnico","Casado","Independiente","Remoto","Sí",1,1655663,291770,8,35064,"Comida Rápida","Almuerzo","Entre Semana",38,"No",80,3.6,52,1.1,"Efectivo","Smartphone",1,3,82,4.9,21
19,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4948848,583458,12,44048,"Saludable","Almuerzo","Fin de Semana",20,"No",37,4.3,46,3.7,"Tarjeta Crédito","Smartphone",0,8,29,5.6,19
38,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,3386353,416712,7,65986,"Local","Cena","Entre Semana",15,"No",37,4.1,64,3.1,"Efectivo","Smartphone",0,3,52,5.7,20
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1013933,170809,4,45764,"Asiática","Cena","Entre Semana",32,"No",34,4.1,63,2.7,"Débito","Computador",0,4,4,4.5,15
34,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5516716,992321,17,53523,"Saludable","Almuerzo","Fin de Semana",7,"No",38,3.3,43,0.7,"Débito","Smartphone",3,10,20,5.4,23
35,"Femenino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1211747,106008,3,40135,"Local","Desayuno","Entre Semana",18,"No",27,4.4,42,3.4,"Efectivo","Computador",0,1,0,3.5,3
31,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,8273149,2683093,50,60065,"Italiana","Cena","Fin de Semana",8,"Sí",41,4.9,57,2.3,"Tarjeta Crédito","Smartphone",2,10,33,11.6,12
28,"Masculino","Cali",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,139463,4,31969,"Comida Rápida","Cena","Fin de Semana",7,"No",18,3.5,52,2.3,"Tarjeta Crédito","Smartphone",0,3,28,7.4,21
25,"Masculino","Cali",2,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,212455,5,42047,"Comida Rápida","Cena","Entre Semana",18,"Sí",39,3.6,52,0.5,"Tarjeta Crédito","Smartphone",0,2,88,4.8,20
40,"Femenino","Cali",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1132741,199380,4,49385,"Local","Cena","Fin de Semana",44,"No",63,3.9,36,0.9,"PSE","Smartphone",0,3,92,4.8,7
38,"Otro","Barranquilla",4,"Universitario","Casado","Independiente","Remoto","Sí",2,9734123,3e+06,33,105990,"Italiana","Almuerzo","Entre Semana",3,"No",45,4.5,49,0.9,"Tarjeta Crédito","Tablet",1,13,46,7.2,5
45,"Masculino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1314719,263294,4,65422,"Comida Rápida","Cena","Fin de Semana",30,"No",52,3.1,54,0.7,"Efectivo","Smartphone",1,3,85,8.1,13
28,"Femenino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,141537,4,32548,"Comida Rápida","Cena","Entre Semana",1,"No",81,3.8,62,5.5,"Débito","Smartphone",0,1,31,8.9,21
33,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Híbrido","No",0,5069057,636866,14,52310,"Asiática","Cena","Fin de Semana",57,"Sí",39,3.5,45,2.8,"Efectivo","Smartphone",1,7,59,6.9,19
27,"Masculino","Cali",2,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,313669,4,81394,"Italiana","Almuerzo","Fin de Semana",55,"No",71,3.2,31,2.1,"Efectivo","Computador",1,3,48,5.4,17
23,"Femenino","Bogotá",2,"Posgrado","Soltero","Estudiante","No Aplica","No",0,1022948,78071,2,44226,"Asiática","Almuerzo","Fin de Semana",18,"No",55,4.4,36,8.7,"Efectivo","Smartphone",0,1,16,8.2,23
43,"Femenino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2879713,215950,9,26240,"Comida Rápida","Desayuno","Fin de Semana",51,"No",65,4.3,57,2.1,"Efectivo","Smartphone",0,3,35,3.8,3
24,"Femenino","Cartagena",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1540902,99613,4,22349,"Postres","Cena","Entre Semana",45,"No",68,3.1,36,0.7,"Débito","Smartphone",1,2,16,11.3,16
33,"Femenino","Barranquilla",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,2129377,712186,8,87109,"Asiática","Almuerzo","Entre Semana",36,"No",77,3.8,42,4.4,"Efectivo","Smartphone",1,2,78,3.3,29
25,"Masculino","Bogotá",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1499275,156780,5,33431,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",41,4.6,57,6.6,"Débito","Smartphone",0,3,38,6.6,19
33,"Femenino","Cartagena",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,15555173,798196,22,43485,"Postres","Almuerzo","Fin de Semana",36,"Sí",58,5,38,0.7,"Tarjeta Crédito","Tablet",1,7,87,9.9,15
18,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","No",0,5471557,901203,13,65785,"Asiática","Desayuno","Entre Semana",20,"No",50,3.7,49,2.7,"Tarjeta Crédito","Smartphone",1,2,35,4.1,13
40,"Masculino","Cali",3,"Técnico","Casado","Desempleado","No Aplica","No",0,1104756,227307,5,47590,"Saludable","Almuerzo","Fin de Semana",4,"No",34,4.6,42,2.2,"Efectivo","Smartphone",0,4,48,8.3,17
28,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","No",0,16184702,945993,25,44177,"Comida Rápida","Almuerzo","Fin de Semana",27,"Sí",63,4.7,40,4.7,"Efectivo","Smartphone",1,13,61,9.2,18
31,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","No",0,6433749,442313,10,50179,"Asiática","Cena","Entre Semana",54,"No",76,4.5,63,1.7,"Efectivo","Smartphone",0,5,47,7.9,11
32,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,8824078,1694020,33,57764,"Saludable","Almuerzo","Entre Semana",50,"Sí",39,3.9,38,4.6,"Débito","Smartphone",3,15,49,8.5,15
29,"Masculino","Barranquilla",4,"Universitario","Soltero","Empleado","Presencial","No",0,9110398,1262224,27,42250,"Saludable","Cena","Entre Semana",30,"No",51,4.4,50,9.4,"Tarjeta Crédito","Smartphone",1,13,37,7,14
22,"Masculino","Bogotá",6,"Posgrado","Soltero","Empleado","Presencial","No",0,22665493,1641361,35,54192,"Saludable","Almuerzo","Fin de Semana",49,"Sí",49,4.3,50,5.1,"Débito","Smartphone",1,15,8,10.2,17
32,"Femenino","Cali",1,"Posgrado","Soltero","Empleado","Híbrido","No",0,2533250,164701,7,27018,"Comida Rápida","Snack","Entre Semana",31,"No",45,4.7,39,0.6,"Efectivo","Smartphone",0,4,24,4,22
18,"Femenino","Medellín",4,"Secundaria","Soltero","Independiente","Remoto","No",0,4185911,790736,22,40762,"Local","Almuerzo","Entre Semana",20,"Sí",50,4.7,62,3.8,"Tarjeta Crédito","Smartphone",1,9,0,8,15
18,"Femenino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,887659,93776,3,30334,"Comida Rápida","Cena","Fin de Semana",30,"No",61,4.1,54,1.9,"PSE","Computador",0,4,39,8.2,19
42,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,15708279,1167471,37,32646,"Comida Rápida","Cena","Entre Semana",37,"Sí",49,4.4,55,2.6,"Tarjeta Crédito","Smartphone",1,19,11,5.8,1
27,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5015536,459775,14,34451,"Comida Rápida","Desayuno","Fin de Semana",10,"No",44,4,51,3.6,"Débito","Smartphone",0,11,19,6.4,10
22,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,72044,3,27864,"Comida Rápida","Snack","Entre Semana",20,"No",84,4,41,9.1,"Tarjeta Crédito","Smartphone",0,1,18,6.3,30
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1299561,119171,4,28794,"Comida Rápida","Almuerzo","Entre Semana",7,"No",44,4.1,65,4.7,"Débito","Smartphone",0,2,19,4.8,18
28,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6115990,358164,12,31178,"Comida Rápida","Almuerzo","Entre Semana",26,"No",20,4.1,48,2.3,"Débito","Computador",0,8,0,7.5,15
30,"Femenino","Cartagena",4,"Universitario","Casado","Empleado","Presencial","No",0,8273549,1467990,25,57456,"Asiática","Snack","Fin de Semana",43,"No",45,3.8,32,1.1,"Tarjeta Crédito","Smartphone",2,9,33,11.3,17
28,"Femenino","Cartagena",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,3685435,424147,8,59312,"Comida Rápida","Cena","Fin de Semana",5,"No",71,4.7,42,0.8,"PSE","Smartphone",0,5,65,8.7,13
37,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","No",0,5188968,470079,20,28882,"Comida Rápida","Cena","Entre Semana",24,"Sí",36,5,39,1.5,"Efectivo","Smartphone",1,12,50,8.5,6
36,"Femenino","Medellín",4,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,12706251,1050801,15,67122,"Saludable","Cena","Fin de Semana",59,"No",68,3.4,41,3,"Débito","Smartphone",2,12,77,7.4,6
23,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,75806,2,41717,"Local","Almuerzo","Fin de Semana",51,"No",75,4.2,48,6.7,"Tarjeta Crédito","Smartphone",0,1,18,5.6,22
36,"Femenino","Bogotá",5,"Universitario","Unión Libre","Independiente","Híbrido","Sí",1,16537619,2224330,31,74493,"Saludable","Cena","Entre Semana",30,"Sí",42,4.5,43,2.8,"Débito","Smartphone",1,14,68,9.1,3
36,"Masculino","Cali",2,"Universitario","Casado","Independiente","Remoto","No",0,4576475,522415,14,34626,"Local","Desayuno","Fin de Semana",33,"No",61,4.5,54,14.3,"Efectivo","Smartphone",0,7,39,5.9,0
33,"Femenino","Cartagena",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,5192254,828967,17,44261,"Comida Rápida","Cena","Fin de Semana",43,"No",55,4.4,43,2.7,"Débito","Smartphone",1,1,60,10.4,18
20,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,6346502,713345,20,35929,"Comida Rápida","Cena","Entre Semana",10,"Sí",38,3.8,63,7.9,"Débito","Smartphone",2,9,30,3.1,9
44,"Femenino","Medellín",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,17482869,1326166,29,56400,"Saludable","Cena","Entre Semana",57,"Sí",67,4.3,64,3,"Efectivo","Computador",1,14,29,6.9,7
39,"Femenino","Cali",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1425825,135077,3,39468,"Asiática","Cena","Entre Semana",31,"No",72,4.1,42,13.7,"Efectivo","Smartphone",0,1,7,6.2,3
31,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","Sí",3,3172046,1775390,18,121204,"Italiana","Desayuno","Fin de Semana",41,"Sí",52,3.7,40,15,"Efectivo","Smartphone",1,2,66,8.2,20
44,"Femenino","Bogotá",1,"Secundaria","Divorciado","Empleado","Híbrido","Sí",1,1615747,373857,9,41636,"Comida Rápida","Cena","Entre Semana",17,"Sí",68,5,40,4.8,"Tarjeta Crédito","Smartphone",0,8,100,1.9,1
42,"Femenino","Bogotá",3,"Secundaria","Casado","Estudiante","No Aplica","Sí",3,1394826,274447,4,72772,"Comida Rápida","Cena","Fin de Semana",15,"No",71,3.4,48,5.1,"Débito","Smartphone",1,4,67,8.4,4
43,"Femenino","Medellín",6,"Técnico","Unión Libre","Empleado","Presencial","Sí",3,19998062,2267564,17,132311,"Saludable","Cena","Entre Semana",18,"No",39,4,48,4.3,"Tarjeta Crédito","Smartphone",1,8,81,8.6,11
28,"Masculino","Bogotá",6,"Posgrado","Casado","Independiente","Híbrido","No",0,26276847,1730541,26,78876,"Italiana","Cena","Fin de Semana",8,"Sí",54,4.3,41,2,"Tarjeta Crédito","Smartphone",1,11,72,10.5,17
18,"Femenino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,115024,2,52570,"Asiática","Almuerzo","Fin de Semana",50,"No",72,4.5,63,8.1,"PSE","Smartphone",0,4,2,3.6,28
34,"Femenino","Barranquilla",1,"Universitario","Unión Libre","Empleado","Presencial","No",0,1859208,86075,2,39740,"Italiana","Cena","Fin de Semana",49,"No",69,4.4,75,2.6,"Débito","Smartphone",0,2,68,5.9,17
38,"Masculino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",3,2403598,922520,11,75115,"Saludable","Cena","Entre Semana",20,"No",67,5,60,9.9,"Tarjeta Crédito","Smartphone",0,5,99,8.4,2
46,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","No",0,8187812,608678,21,34718,"Comida Rápida","Almuerzo","Fin de Semana",48,"Sí",33,4.6,56,10,"Efectivo","Smartphone",1,8,76,2.6,4
22,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","No",0,1923556,297802,7,45563,"Saludable","Snack","Fin de Semana",33,"No",64,3.4,38,1.2,"Efectivo","Smartphone",1,1,41,5.7,12
24,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","No",0,2643382,483478,12,50606,"Asiática","Almuerzo","Entre Semana",29,"Sí",59,4.6,38,0.6,"Efectivo","Smartphone",0,7,2,5.6,19
22,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","No",0,4478081,473831,12,43984,"Local","Cena","Entre Semana",42,"No",55,3.9,33,1.5,"Tarjeta Crédito","Smartphone",1,7,3,7.2,13
23,"Femenino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","No",0,14558991,1622462,36,44133,"Comida Rápida","Almuerzo","Entre Semana",57,"Sí",10,5,47,2.4,"Débito","Smartphone",1,17,53,8.6,16
32,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","Sí",3,5179552,2268825,32,68843,"Comida Rápida","Snack","Entre Semana",46,"Sí",25,4.7,39,2.8,"Efectivo","Smartphone",1,16,51,6.8,12
25,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","No",0,8184683,1001846,22,48793,"Asiática","Almuerzo","Entre Semana",18,"No",43,4.1,37,15,"Débito","Smartphone",1,11,36,7.5,10
38,"Masculino","Cali",3,"Universitario","Casado","Independiente","Híbrido","Sí",1,6322489,758960,15,52013,"Comida Rápida","Cena","Entre Semana",11,"Sí",30,4.1,42,1.8,"Efectivo","Tablet",0,11,57,4.8,4
28,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","No",0,6381214,465374,11,37474,"Comida Rápida","Almuerzo","Entre Semana",46,"No",45,5,55,15,"Tarjeta Crédito","Smartphone",0,7,7,7.2,10
41,"Femenino","Cali",3,"Universitario","Casado","Empleado","Remoto","Sí",2,7435437,1395453,24,65420,"Comida Rápida","Desayuno","Entre Semana",35,"No",35,4.2,62,5.9,"Tarjeta Crédito","Smartphone",1,10,79,8.1,6
37,"Masculino","Cali",5,"Posgrado","Soltero","Empleado","Remoto","No",0,21880533,1414904,47,36532,"Comida Rápida","Snack","Fin de Semana",18,"Sí",41,4.8,38,1.4,"PSE","Smartphone",1,19,21,9.4,17
37,"Masculino","Medellín",2,"Técnico","Casado","Estudiante","No Aplica","Sí",2,8e+05,191533,5,39291,"Postres","Almuerzo","Entre Semana",46,"No",52,3.6,67,1.1,"Débito","Smartphone",0,4,75,6,7
38,"Femenino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",2,7262718,1386258,25,62931,"Saludable","Cena","Fin de Semana",53,"Sí",49,4.9,33,10.5,"Tarjeta Crédito","Smartphone",1,9,67,9.4,7
36,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Remoto","Sí",3,2213905,1232702,14,91792,"Saludable","Desayuno","Fin de Semana",22,"No",65,4.5,41,2.1,"Efectivo","Smartphone",0,8,76,3.6,10
53,"Masculino","Medellín",3,"Universitario","Divorciado","Empleado","Híbrido","No",0,6987409,723559,16,41741,"Comida Rápida","Snack","Fin de Semana",31,"No",30,3.7,41,0.6,"Tarjeta Crédito","Smartphone",1,10,8,6.5,7
35,"Masculino","Medellín",5,"Técnico","Divorciado","Desempleado","No Aplica","Sí",2,2208249,823787,9,96280,"Italiana","Cena","Fin de Semana",5,"No",13,3.7,43,3.6,"Tarjeta Crédito","Smartphone",1,3,60,9.5,12
36,"Otro","Bogotá",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,2543497,388934,7,57508,"Comida Rápida","Almuerzo","Fin de Semana",26,"No",12,4.7,64,10.3,"Tarjeta Crédito","Computador",0,3,65,5.8,2
44,"Femenino","Medellín",4,"Universitario","Divorciado","Empleado","Híbrido","No",0,12723190,572504,23,27099,"Postres","Snack","Entre Semana",30,"Sí",54,4.6,45,1.9,"Tarjeta Crédito","Smartphone",1,12,18,7.6,15
33,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1656271,111706,3,43214,"Saludable","Cena","Entre Semana",26,"No",46,4,60,2.9,"Débito","Smartphone",0,1,26,2.8,9
40,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Híbrido","No",0,16643802,1105196,29,41497,"Local","Cena","Fin de Semana",50,"Sí",32,4.8,31,1.4,"Tarjeta Crédito","Smartphone",1,19,12,9.4,14
27,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","No",0,4048071,504338,15,37621,"Comida Rápida","Cena","Entre Semana",53,"No",63,3.2,37,2.1,"Tarjeta Crédito","Smartphone",2,9,44,3.3,4
27,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,5068957,383429,13,31808,"Comida Rápida","Snack","Entre Semana",16,"No",19,3.4,66,3,"Tarjeta Crédito","Smartphone",2,6,54,5.2,19
27,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",1,3375225,696563,14,45754,"Comida Rápida","Cena","Fin de Semana",55,"No",62,4.7,52,6,"Débito","Smartphone",0,8,63,2.2,12
26,"Otro","Medellín",2,"Técnico","Casado","Empleado","Híbrido","Sí",2,2056771,513474,6,85331,"Asiática","Almuerzo","Entre Semana",23,"No",71,4.8,46,2.3,"Débito","Smartphone",0,6,71,7.7,6
46,"Femenino","Medellín",4,"Secundaria","Casado","Independiente","Presencial","Sí",3,7369631,1238448,18,79780,"Local","Cena","Fin de Semana",50,"No",47,3.7,49,1.5,"Tarjeta Crédito","Tablet",1,9,56,4.9,8
18,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2667631,242386,6,45565,"Saludable","Snack","Entre Semana",3,"No",95,3.9,24,3,"Efectivo","Smartphone",0,1,4,2.3,12
18,"Masculino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,223633,5,41292,"Local","Almuerzo","Fin de Semana",47,"No",61,3.7,17,2.1,"Efectivo","Smartphone",0,4,35,5.9,16
34,"Femenino","Medellín",2,"Universitario","Casado","Independiente","Presencial","Sí",3,3225231,412767,6,63328,"Local","Almuerzo","Fin de Semana",38,"No",63,3.7,56,2.9,"Débito","Smartphone",0,6,60,2.6,19
21,"Masculino","Cartagena",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,187827,4,45275,"Comida Rápida","Snack","Fin de Semana",7,"No",87,4,44,4,"Efectivo","Smartphone",0,1,68,5.8,21
34,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","Sí",3,5932203,1070117,21,63603,"Comida Rápida","Almuerzo","Fin de Semana",15,"Sí",45,3.8,43,4.9,"Efectivo","Smartphone",2,12,76,5.3,14
24,"Otro","Medellín",2,"Universitario","Soltero","Independiente","Presencial","No",0,3655104,553560,10,63544,"Italiana","Cena","Entre Semana",4,"Sí",46,4.3,44,6.1,"Débito","Smartphone",0,1,5,6.4,12
37,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","No",0,8163764,490963,15,33174,"Comida Rápida","Cena","Fin de Semana",26,"No",37,4.3,71,0.6,"Débito","Computador",0,7,59,6.6,0
47,"Masculino","Cali",4,"Universitario","Soltero","Desempleado","No Aplica","Sí",3,2492163,703304,8,98680,"Local","Cena","Entre Semana",54,"No",47,3.8,29,12.4,"Tarjeta Crédito","Smartphone",1,1,63,9.4,5
34,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,16359447,1838638,32,60356,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",83,4.7,63,0.6,"PSE","Smartphone",1,17,91,13.9,25
29,"Femenino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,6610006,404962,11,42446,"Saludable","Almuerzo","Fin de Semana",29,"No",36,4.8,40,0.5,"Débito","Computador",0,6,31,9,6
41,"Femenino","Medellín",3,"Universitario","Casado","Independiente","Híbrido","Sí",2,6194132,524651,9,56814,"Local","Cena","Fin de Semana",5,"No",53,3.3,46,1.8,"PSE","Smartphone",1,3,52,10.5,11
40,"Femenino","Cali",4,"Técnico","Casado","Empleado","Híbrido","No",0,6155635,327888,11,33632,"Comida Rápida","Desayuno","Fin de Semana",13,"No",47,4.5,34,1.3,"Tarjeta Crédito","Smartphone",0,5,77,7.2,5
41,"Femenino","Barranquilla",1,"Técnico","Divorciado","Empleado","Híbrido","Sí",3,2048484,628233,7,79116,"Saludable","Almuerzo","Fin de Semana",56,"No",76,3.6,30,7.7,"Efectivo","Tablet",1,5,74,5.4,7
32,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1065518,152830,4,39267,"Local","Almuerzo","Entre Semana",4,"No",28,3.4,55,2.2,"Efectivo","Tablet",1,3,24,2,5
28,"Otro","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,3327132,407028,10,43536,"Saludable","Cena","Fin de Semana",1,"No",68,3.8,60,2.2,"Débito","Smartphone",1,5,43,7.3,18
50,"Masculino","Cali",2,"Universitario","Casado","Desempleado","No Aplica","Sí",1,8e+05,348987,5,68648,"Asiática","Almuerzo","Entre Semana",39,"No",93,4.6,41,3,"Efectivo","Smartphone",0,3,54,5.5,6
31,"Masculino","Bogotá",1,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,3619278,305596,8,39428,"Comida Rápida","Cena","Fin de Semana",50,"No",72,3.5,64,1.2,"Efectivo","Smartphone",1,5,66,3.2,19
20,"Femenino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,133290,3,47521,"Saludable","Snack","Fin de Semana",23,"No",100,4.3,43,0.8,"Tarjeta Crédito","Smartphone",0,2,29,9.5,14
35,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Híbrido","Sí",2,8579842,2595249,46,55311,"Comida Rápida","Desayuno","Fin de Semana",7,"Sí",12,4.4,59,0.5,"Tarjeta Crédito","Smartphone",1,20,80,12.4,9
39,"Femenino","Medellín",2,"Técnico","Divorciado","Empleado","Remoto","No",0,2210970,342242,8,37471,"Comida Rápida","Almuerzo","Entre Semana",53,"No",65,3.8,39,2.1,"Efectivo","Smartphone",1,2,14,5.3,3
