"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
32,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,3921613,266539,6,41947,"Comida Rápida","Desayuno","Entre Semana",18,"No",80,4.6,60,0.7,"PSE","Computador",0,4,49,5.4,8
27,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,6168527,558758,16,33099,"Comida Rápida","Almuerzo","Entre Semana",27,"No",56,4.5,57,5.3,"PSE","Smartphone",0,11,32,5.4,18
18,"Femenino","Bogotá",5,"Técnico","Soltero","Desempleado","No Aplica","No",0,1559331,126102,3,42763,"Comida Rápida","Cena","Fin de Semana",54,"No",22,4.3,54,1,"Tarjeta Crédito","Smartphone",0,1,20,9.3,10
21,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,109036,3,38266,"Saludable","Cena","Fin de Semana",21,"No",54,3.8,53,0.8,"Débito","Computador",0,2,42,6.6,28
45,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,7516046,3e+06,32,102503,"Italiana","Cena","Entre Semana",8,"Sí",49,4.9,49,1.2,"Débito","Smartphone",1,13,59,6.8,4
54,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,4752863,331932,10,33595,"Saludable","Desayuno","Fin de Semana",25,"No",86,3.4,64,7.6,"Efectivo","Smartphone",2,5,51,6,6
43,"Femenino","Bogotá",4,"Técnico","Casado","Independiente","Presencial","Sí",2,7117596,1012763,18,57412,"Local","Cena","Entre Semana",25,"Sí",42,3.7,42,0.8,"Efectivo","Computador",1,12,32,7.3,12
36,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Híbrido","No",0,3664927,315158,12,29900,"Comida Rápida","Cena","Fin de Semana",3,"Sí",32,3.9,46,2.2,"Efectivo","Smartphone",1,5,33,10.7,0
18,"Masculino","Medellín",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,92009,3,32986,"Comida Rápida","Desayuno","Fin de Semana",17,"No",77,3.4,22,0.8,"Efectivo","Smartphone",0,1,51,6.1,24
26,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,5666654,793545,18,41102,"Comida Rápida","Snack","Fin de Semana",59,"No",62,4.2,37,8.4,"Débito","Smartphone",1,11,95,6.6,15
32,"Femenino","Barranquilla",4,"Secundaria","Soltero","Empleado","Presencial","Sí",2,4938683,641886,11,52456,"Comida Rápida","Cena","Fin de Semana",39,"No",42,4,47,6.5,"PSE","Smartphone",0,8,65,7.2,20
34,"Masculino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,896785,489934,7,73062,"Italiana","Cena","Fin de Semana",25,"No",59,3.2,56,1.2,"Débito","Smartphone",1,3,83,9.6,23
21,"Femenino","Barranquilla",1,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,8e+05,136610,4,39521,"Saludable","Cena","Fin de Semana",13,"No",70,4.9,34,6.5,"Efectivo","Smartphone",0,1,59,7.5,21
18,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,818689,257391,4,62728,"Local","Almuerzo","Fin de Semana",37,"No",70,3.7,46,6.3,"Efectivo","Smartphone",0,3,68,6.4,24
34,"Masculino","Barranquilla",3,"Técnico","Casado","Desempleado","No Aplica","Sí",3,1012138,262123,3,91800,"Italiana","Almuerzo","Fin de Semana",44,"No",51,3.3,37,1.9,"Débito","Smartphone",0,1,76,7.5,28
28,"Masculino","Medellín",3,"Posgrado","Divorciado","Independiente","Presencial","No",0,10280123,564798,17,36956,"Saludable","Almuerzo","Fin de Semana",6,"No",46,4.3,32,1.1,"Efectivo","Smartphone",1,9,7,7.4,10
27,"Femenino","Bogotá",1,"Técnico","Casado","Independiente","Presencial","Sí",1,1608371,269240,6,41315,"Saludable","Cena","Fin de Semana",50,"No",99,3.7,72,7.8,"Efectivo","Smartphone",0,1,66,3.7,15
23,"Femenino","Medellín",4,"Técnico","Soltero","Empleado","Híbrido","No",0,5806143,793667,11,76761,"Italiana","Cena","Fin de Semana",21,"Sí",27,4.4,64,8.5,"Efectivo","Smartphone",0,3,0,6.3,17
29,"Femenino","Barranquilla",3,"Posgrado","Divorciado","Empleado","Remoto","No",0,6689940,1068252,17,55517,"Italiana","Desayuno","Fin de Semana",42,"No",50,3.2,51,0.7,"Tarjeta Crédito","Smartphone",3,8,8,8.2,11
18,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,9885028,2332364,31,75585,"Italiana","Desayuno","Fin de Semana",6,"Sí",32,4.9,46,1.5,"Débito","Smartphone",1,9,31,9.2,11
36,"Masculino","Barranquilla",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",1,6199281,927421,16,58018,"Asiática","Cena","Fin de Semana",6,"No",60,4.3,51,2.2,"Efectivo","Computador",0,5,99,8,10
42,"Masculino","Bogotá",4,"Técnico","Divorciado","Empleado","Híbrido","No",0,8965760,1112897,19,70997,"Italiana","Cena","Entre Semana",9,"Sí",70,4.3,46,0.9,"Débito","Computador",1,8,24,7.8,1
26,"Femenino","Bogotá",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,137248,4,33787,"Saludable","Almuerzo","Fin de Semana",15,"No",75,4.9,55,5.4,"Débito","Smartphone",0,3,43,3.3,19
33,"Masculino","Cali",2,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,2691637,707269,7,99815,"Italiana","Almuerzo","Entre Semana",55,"No",85,3.7,46,10.1,"Débito","Smartphone",1,6,61,5,10
38,"Femenino","Bogotá",3,"Técnico","Divorciado","Estudiante","No Aplica","Sí",2,1153045,334865,4,84300,"Saludable","Cena","Fin de Semana",9,"No",44,5,64,5.7,"Débito","Computador",0,4,66,4.7,0
38,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Presencial","Sí",2,7101570,791711,10,72488,"Local","Almuerzo","Fin de Semana",39,"No",43,4,55,3.4,"Efectivo","Smartphone",0,4,74,11.6,1
18,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1119222,254780,4,64618,"Asiática","Almuerzo","Entre Semana",43,"No",46,4.9,51,0.9,"Tarjeta Crédito","Smartphone",0,1,9,8.6,20
43,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Remoto","Sí",3,6315935,3e+06,35,105706,"Asiática","Almuerzo","Entre Semana",18,"Sí",41,3.7,56,0.6,"Efectivo","Smartphone",3,10,100,7.8,1
31,"Masculino","Cartagena",2,"Secundaria","Casado","Empleado","Híbrido","Sí",2,1626609,518143,6,75531,"Saludable","Cena","Entre Semana",15,"No",54,3.7,40,4.1,"Tarjeta Crédito","Smartphone",0,3,64,9.1,17
30,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,2345455,277254,10,27454,"Comida Rápida","Almuerzo","Entre Semana",48,"No",76,3.7,49,1.9,"Efectivo","Smartphone",1,2,27,4.3,4
28,"Otro","Medellín",4,"Posgrado","Casado","Independiente","Híbrido","Sí",2,12370498,3e+06,43,102889,"Italiana","Cena","Fin de Semana",54,"Sí",49,5,43,3.7,"Efectivo","Smartphone",1,11,41,7.8,15
34,"Masculino","Barranquilla",2,"Secundaria","Soltero","Empleado","Presencial","No",0,2193427,302753,7,41441,"Local","Almuerzo","Fin de Semana",47,"No",63,4.3,29,7,"Tarjeta Crédito","Smartphone",0,1,0,5.8,21
45,"Masculino","Barranquilla",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2995196,344685,10,40470,"Local","Almuerzo","Fin de Semana",16,"No",70,4.3,52,10.6,"Débito","Computador",0,1,80,9.4,5
24,"Masculino","Barranquilla",2,"Universitario","Soltero","Independiente","Remoto","No",0,3781366,272810,7,44001,"Saludable","Almuerzo","Fin de Semana",27,"No",65,5,37,3.4,"Efectivo","Smartphone",0,2,20,8.5,11
20,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,230237,5,40335,"Saludable","Desayuno","Entre Semana",55,"No",54,3.7,56,3.2,"Débito","Smartphone",0,3,22,7.6,18
44,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6441618,1376230,19,63662,"Comida Rápida","Cena","Fin de Semana",5,"No",39,4,51,3.7,"PSE","Smartphone",1,7,87,8.7,5
33,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","No",0,4038451,902855,15,63308,"Asiática","Desayuno","Entre Semana",37,"No",54,3.8,32,3.2,"Efectivo","Smartphone",1,2,58,5.9,7
27,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Remoto","No",0,19626056,1790199,32,53001,"Asiática","Almuerzo","Entre Semana",23,"No",31,3.8,66,6.3,"Débito","Smartphone",3,10,24,10.3,18
38,"Femenino","Medellín",2,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,4855576,889495,15,53455,"Asiática","Cena","Entre Semana",11,"No",50,4.4,63,1.4,"Tarjeta Crédito","Smartphone",0,5,75,4.3,0
44,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,5380105,1293126,19,68978,"Asiática","Cena","Entre Semana",7,"Sí",39,4,34,1.9,"Efectivo","Smartphone",1,6,50,9.4,0
27,"Masculino","Cali",4,"Posgrado","Casado","Independiente","Remoto","No",0,11188701,1837431,47,40189,"Comida Rápida","Cena","Fin de Semana",40,"Sí",42,3.7,45,1.6,"Débito","Smartphone",4,21,23,6.9,18
45,"Masculino","Cartagena",3,"Secundaria","Casado","Independiente","Presencial","Sí",3,3760418,1596391,17,121653,"Italiana","Almuerzo","Entre Semana",30,"Sí",41,4.3,37,7.1,"Efectivo","Computador",1,4,79,7.4,1
48,"Femenino","Bogotá",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,5207692,363314,12,30107,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",54,4.5,46,1.2,"Tarjeta Crédito","Smartphone",0,8,53,9.3,5
32,"Femenino","Medellín",5,"Técnico","Soltero","Desempleado","No Aplica","No",0,2195255,399264,9,47285,"Saludable","Almuerzo","Entre Semana",57,"No",10,3.7,54,3.5,"Efectivo","Computador",1,2,40,8.8,10
34,"Masculino","Barranquilla",5,"Secundaria","Soltero","Desempleado","No Aplica","No",0,1724854,208451,5,42579,"Comida Rápida","Cena","Entre Semana",14,"No",4,4.1,32,5.2,"Débito","Smartphone",0,6,5,6.9,18
42,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,978211,73961,3,27582,"Comida Rápida","Almuerzo","Entre Semana",22,"No",94,4.3,65,3.8,"Efectivo","Smartphone",0,4,19,8.5,4
27,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Híbrido","Sí",2,1708727,411138,6,78762,"Italiana","Cena","Entre Semana",57,"No",77,5,55,1,"Débito","Computador",0,2,71,7.7,12
30,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","No",0,16061425,804149,20,37427,"Comida Rápida","Almuerzo","Fin de Semana",60,"No",44,4.8,51,2.3,"Tarjeta Crédito","Smartphone",1,8,31,7.9,8
32,"Masculino","Cartagena",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",3,15689288,3e+06,56,86264,"Comida Rápida","Almuerzo","Entre Semana",37,"Sí",45,5,39,2.1,"Efectivo","Smartphone",2,22,79,9.8,21
36,"Femenino","Cartagena",3,"Técnico","Divorciado","Independiente","Remoto","No",0,5788565,950370,16,60750,"Asiática","Almuerzo","Fin de Semana",3,"No",48,4.1,34,5.6,"Efectivo","Smartphone",0,5,30,3.5,0
44,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,7887488,878307,15,53786,"Italiana","Snack","Fin de Semana",13,"No",57,3.5,45,0.8,"Efectivo","Smartphone",1,3,0,4.7,7
48,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,4418519,478241,13,32397,"Comida Rápida","Cena","Fin de Semana",14,"No",78,4,55,3.3,"Efectivo","Smartphone",0,6,27,4.2,16
51,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2876909,254000,13,21488,"Postres","Almuerzo","Entre Semana",21,"Sí",46,4.5,65,0.7,"Efectivo","Computador",0,9,24,7.8,4
23,"Masculino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1402237,203975,8,32697,"Comida Rápida","Snack","Entre Semana",26,"Sí",67,4.2,38,5.8,"Débito","Smartphone",0,4,32,8.2,18
30,"Femenino","Barranquilla",3,"Secundaria","Soltero","Independiente","Remoto","Sí",1,2898101,683609,15,47885,"Comida Rápida","Cena","Entre Semana",26,"No",51,4,32,5.1,"Tarjeta Crédito","Smartphone",0,6,81,11,7
41,"Masculino","Cartagena",1,"Técnico","Divorciado","Independiente","Remoto","Sí",2,2044047,1054265,14,66070,"Italiana","Almuerzo","Entre Semana",34,"No",75,4,35,3.6,"Débito","Smartphone",0,3,100,5.2,2
18,"Femenino","Bogotá",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,125976,3,46249,"Asiática","Cena","Fin de Semana",15,"No",61,5,70,2.6,"Tarjeta Crédito","Smartphone",0,3,71,10.6,31
47,"Femenino","Cartagena",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3945411,613897,14,42009,"Asiática","Snack","Entre Semana",44,"No",86,4.4,40,0.5,"Débito","Smartphone",0,3,0,9.3,5
31,"Masculino","Medellín",1,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,118677,3,39161,"Comida Rápida","Cena","Fin de Semana",7,"No",74,4.3,66,2.4,"PSE","Smartphone",0,1,89,5.6,18
41,"Femenino","Cartagena",2,"Técnico","Casado","Independiente","Presencial","Sí",1,2972462,612363,12,46798,"Local","Cena","Fin de Semana",38,"No",72,3.4,36,1.7,"Débito","Tablet",2,9,70,6.7,0
37,"Femenino","Barranquilla",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3665083,258405,7,38118,"Comida Rápida","Cena","Fin de Semana",37,"No",72,4.7,50,2.3,"Efectivo","Smartphone",0,3,14,9.7,0
18,"Femenino","Cali",5,"Universitario","Soltero","Independiente","Presencial","No",0,9339530,686428,26,33994,"Comida Rápida","Cena","Fin de Semana",54,"Sí",25,4.1,35,15,"PSE","Smartphone",1,10,0,10,15
35,"Femenino","Medellín",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1154812,302665,5,52782,"Asiática","Almuerzo","Entre Semana",48,"No",69,4.2,68,1.2,"Tarjeta Crédito","Smartphone",0,1,25,4.5,1
30,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1638419,351934,7,51304,"Italiana","Almuerzo","Fin de Semana",44,"No",98,4.6,34,2.9,"Débito","Smartphone",0,3,0,7.6,11
18,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Híbrido","No",0,8738280,1004673,39,28097,"Postres","Almuerzo","Fin de Semana",24,"Sí",41,4.9,28,2,"Tarjeta Crédito","Smartphone",1,21,32,9.4,3
44,"Femenino","Medellín",4,"Universitario","Casado","Desempleado","No Aplica","Sí",3,2584577,924978,12,74840,"Local","Almuerzo","Fin de Semana",34,"No",30,3.8,44,5.5,"Tarjeta Crédito","Smartphone",1,3,59,8.3,6
26,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3372065,380071,9,47643,"Comida Rápida","Cena","Entre Semana",22,"No",8,4.1,57,5.4,"Efectivo","Computador",0,4,85,5.3,8
52,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,14092819,1179030,22,68389,"Saludable","Cena","Fin de Semana",14,"Sí",33,3.9,47,2.6,"Débito","Smartphone",2,12,67,5.9,2
29,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1632899,156598,4,38974,"Saludable","Cena","Entre Semana",29,"No",64,4.5,55,4.9,"PSE","Smartphone",0,1,24,3.1,7
19,"Masculino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1255075,246173,4,60023,"Asiática","Snack","Entre Semana",52,"No",56,4.6,38,3.5,"Débito","Smartphone",0,1,22,8.9,18
32,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","Sí",1,3831310,510605,9,52408,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",18,4.5,68,0.5,"Débito","Smartphone",0,1,67,7.5,19
37,"Masculino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","Sí",2,9018204,1733114,36,52278,"Comida Rápida","Cena","Entre Semana",6,"Sí",52,4.7,31,2.8,"Efectivo","Computador",1,15,66,7.3,9
29,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,4652458,876838,21,51443,"Comida Rápida","Snack","Fin de Semana",51,"Sí",40,4.6,28,0.5,"Efectivo","Computador",1,8,85,6,6
18,"Masculino","Cali",3,"Universitario","Soltero","Independiente","Presencial","No",0,4304670,543901,13,38941,"Saludable","Almuerzo","Fin de Semana",41,"No",49,3.5,58,2.1,"Tarjeta Crédito","Smartphone",1,8,4,0.4,15
32,"Femenino","Barranquilla",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3288883,693961,18,48380,"Comida Rápida","Cena","Entre Semana",15,"Sí",40,4.7,33,7.9,"Efectivo","Computador",1,9,97,7.5,23
35,"Femenino","Cali",1,"Universitario","Divorciado","Empleado","Remoto","Sí",3,2312795,644515,11,62397,"Comida Rápida","Desayuno","Fin de Semana",28,"No",70,3.8,41,0.9,"Efectivo","Computador",1,4,65,7.2,6
39,"Masculino","Medellín",3,"Técnico","Divorciado","Empleado","Presencial","Sí",3,4611836,746727,15,57650,"Comida Rápida","Cena","Fin de Semana",18,"No",32,4.9,42,1.9,"Efectivo","Smartphone",0,8,84,6.7,0
28,"Femenino","Barranquilla",5,"Posgrado","Unión Libre","Estudiante","No Aplica","Sí",1,4500942,1051260,21,60851,"Local","Cena","Fin de Semana",8,"Sí",39,4.7,44,7.6,"Débito","Smartphone",1,12,64,10.8,29
35,"Masculino","Medellín",1,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,8e+05,123927,3,37741,"Saludable","Cena","Entre Semana",8,"No",66,4.2,45,1,"Efectivo","Smartphone",0,2,35,8,5
42,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",3,3070621,511113,8,64227,"Comida Rápida","Cena","Entre Semana",1,"No",90,3.3,51,7.3,"Efectivo","Computador",1,5,73,10.1,3
40,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","Sí",2,9469146,2235116,29,88440,"Saludable","Cena","Fin de Semana",31,"No",43,4.4,49,2.9,"Tarjeta Crédito","Computador",1,16,72,9.3,9
37,"Masculino","Cartagena",3,"Universitario","Soltero","Independiente","Remoto","No",0,6103983,1058786,23,44936,"Saludable","Cena","Entre Semana",56,"Sí",59,4.7,42,5.1,"Efectivo","Computador",1,10,35,9.4,0
44,"Masculino","Bogotá",2,"Posgrado","Soltero","Empleado","Remoto","No",0,6380704,489986,19,29798,"Comida Rápida","Almuerzo","Fin de Semana",22,"No",60,4.2,47,4.4,"Efectivo","Smartphone",1,10,22,8.9,6
37,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",2,3326797,497509,10,45143,"Comida Rápida","Almuerzo","Entre Semana",38,"No",88,4.5,56,9.4,"PSE","Computador",0,7,76,5.3,0
39,"Masculino","Cali",6,"Universitario","Soltero","Empleado","Presencial","No",0,26039713,818496,36,29240,"Postres","Cena","Entre Semana",4,"Sí",21,4,46,4.6,"Tarjeta Crédito","Smartphone",1,19,31,14.7,8
24,"Femenino","Bogotá",5,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,2120277,539769,11,49089,"Comida Rápida","Cena","Entre Semana",31,"No",16,3.9,61,9.5,"Efectivo","Smartphone",1,5,55,12.8,26
35,"Masculino","Barranquilla",1,"Secundaria","Divorciado","Independiente","Presencial","No",0,1263495,273333,5,55391,"Italiana","Cena","Fin de Semana",21,"No",64,4.8,40,3.1,"Tarjeta Crédito","Smartphone",0,1,0,4.4,0
47,"Femenino","Barranquilla",2,"Técnico","Unión Libre","Empleado","Presencial","No",0,2997495,491081,11,39391,"Local","Almuerzo","Fin de Semana",8,"No",78,5,38,3,"Efectivo","Smartphone",0,8,48,5.5,2
40,"Femenino","Bogotá",4,"Posgrado","Casado","Desempleado","No Aplica","No",0,3447020,384482,11,36634,"Local","Snack","Fin de Semana",10,"No",35,5,39,2,"Débito","Smartphone",0,7,45,8.1,12
43,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,3667448,329453,6,49764,"Italiana","Cena","Fin de Semana",50,"No",67,3.9,51,3.7,"Tarjeta Crédito","Computador",0,1,37,9,8
26,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","Sí",1,1044167,221182,4,49766,"Saludable","Cena","Fin de Semana",46,"No",65,3.6,45,1.2,"Efectivo","Smartphone",0,5,64,6.6,20
32,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5363769,454288,10,46934,"Saludable","Cena","Entre Semana",27,"No",49,3.9,52,5,"Efectivo","Smartphone",1,6,20,5.2,9
35,"Masculino","Cali",2,"Técnico","Soltero","Independiente","Híbrido","Sí",1,3278998,767147,12,64141,"Asiática","Desayuno","Fin de Semana",55,"No",50,3.8,34,2,"Efectivo","Smartphone",1,3,71,6.7,13
36,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Presencial","No",0,15620821,721452,16,45048,"Saludable","Desayuno","Entre Semana",20,"No",27,3.8,44,7.1,"Débito","Smartphone",1,8,41,5.3,6
26,"Femenino","Cartagena",2,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,3776856,391545,8,52556,"Asiática","Almuerzo","Entre Semana",53,"No",68,2.9,29,5.6,"Efectivo","Tablet",1,5,76,4.2,13
26,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,2959304,745117,13,64561,"Asiática","Snack","Fin de Semana",41,"No",51,4.8,39,0.6,"PSE","Smartphone",0,2,86,6,13
30,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,9468185,2075831,38,54184,"Asiática","Cena","Entre Semana",46,"Sí",38,4,37,9.1,"Débito","Smartphone",1,7,37,5.9,17
32,"Femenino","Cartagena",3,"Secundaria","Soltero","Empleado","Remoto","No",0,3266862,305659,10,28902,"Postres","Cena","Entre Semana",11,"No",29,4.2,32,6.5,"Efectivo","Smartphone",0,4,0,6.2,7
45,"Femenino","Medellín",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,2123812,232694,8,29241,"Comida Rápida","Cena","Fin de Semana",35,"No",65,4.1,42,1.6,"Débito","Smartphone",0,5,68,6.8,9
35,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Remoto","No",0,10451211,1291437,34,43247,"Local","Almuerzo","Fin de Semana",39,"Sí",28,4.2,36,2.6,"Débito","Smartphone",1,18,50,9.9,3
18,"Femenino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,368383,5,69252,"Italiana","Desayuno","Fin de Semana",17,"No",52,4.1,36,1.2,"Débito","Smartphone",0,4,86,5.1,19
34,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,6866226,587402,12,59845,"Saludable","Cena","Fin de Semana",54,"Sí",38,4.1,48,1.5,"Débito","Smartphone",0,9,69,8.3,12
