"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,101151,3,31432,"Comida Rápida","Cena","Entre Semana",41,"No",46,4.1,40,5.6,"Efectivo","Smartphone",0,3,38,3.9,26
39,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,3609379,600792,7,77232,"Saludable","Cena","Fin de Semana",21,"No",62,4.4,65,1,"Débito","Smartphone",0,6,77,5,0
21,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","Sí",1,4107314,1112982,15,65184,"Saludable","Cena","Fin de Semana",56,"No",61,3.2,57,1.9,"Tarjeta Crédito","Computador",2,5,56,8.1,18
48,"Masculino","Barranquilla",6,"Universitario","Unión Libre","Desempleado","No Aplica","No",0,5246871,835835,17,49758,"Comida Rápida","Cena","Entre Semana",8,"Sí",45,3.9,50,0.6,"Tarjeta Crédito","Smartphone",1,10,28,9.3,1
36,"Masculino","Bogotá",4,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,8323079,1596431,24,65130,"Comida Rápida","Almuerzo","Fin de Semana",50,"Sí",42,4.8,54,0.8,"Débito","Smartphone",1,15,74,11.6,7
45,"Masculino","Bogotá",2,"Universitario","Casado","Estudiante","No Aplica","Sí",3,1111911,211332,3,71883,"Saludable","Almuerzo","Fin de Semana",15,"No",59,4.1,44,2.1,"PSE","Smartphone",0,1,68,4.5,3
45,"Masculino","Cartagena",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1536124,377589,7,64421,"Asiática","Almuerzo","Fin de Semana",42,"Sí",59,3.9,45,4.6,"PSE","Smartphone",1,4,15,9.8,2
18,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1785452,151722,4,44063,"Saludable","Almuerzo","Fin de Semana",39,"No",37,4.3,40,6.5,"Efectivo","Smartphone",0,3,40,6.4,23
28,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Remoto","Sí",1,7839428,1763733,28,75238,"Saludable","Cena","Fin de Semana",27,"Sí",44,3.7,47,0.7,"Débito","Smartphone",2,13,82,10.2,21
41,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,6748475,531664,20,30382,"Comida Rápida","Almuerzo","Entre Semana",4,"Sí",56,3.4,42,2.9,"Débito","Smartphone",3,10,3,8.8,13
32,"Femenino","Medellín",1,"Técnico","Soltero","Independiente","Presencial","No",0,1699916,143866,5,28832,"Saludable","Cena","Entre Semana",52,"No",89,4.2,45,9.3,"Débito","Smartphone",0,1,15,4.7,18
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1696205,122029,4,35166,"Comida Rápida","Cena","Entre Semana",23,"No",80,4.1,71,4.3,"Débito","Smartphone",0,4,28,5,17
32,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Presencial","No",0,9106740,1109807,31,36934,"Comida Rápida","Almuerzo","Fin de Semana",26,"Sí",20,4.4,59,2,"Débito","Smartphone",1,15,29,6.7,15
39,"Masculino","Medellín",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,3345709,357556,10,36229,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",75,3.4,53,1.1,"Débito","Computador",2,5,57,7.6,0
30,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Presencial","No",0,3738094,342109,8,52062,"Saludable","Cena","Entre Semana",39,"Sí",39,3.8,40,3.7,"Efectivo","Smartphone",1,4,16,5.7,8
36,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10588275,3e+06,42,89722,"Saludable","Almuerzo","Fin de Semana",57,"Sí",54,4,59,4.2,"Tarjeta Crédito","Smartphone",1,22,54,8.1,6
30,"Masculino","Medellín",1,"Técnico","Casado","Empleado","Presencial","No",0,1769718,116129,3,35391,"Local","Cena","Fin de Semana",34,"No",72,4.5,45,1.4,"Débito","Smartphone",0,6,48,3.2,22
38,"Femenino","Cali",1,"Universitario","Casado","Estudiante","No Aplica","Sí",2,8e+05,381761,5,67929,"Saludable","Cena","Fin de Semana",5,"No",59,5,29,2.4,"Tarjeta Crédito","Computador",0,3,82,5.4,0
24,"Masculino","Medellín",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4007042,346462,7,46942,"Local","Almuerzo","Fin de Semana",24,"No",52,4.4,40,2.9,"Débito","Smartphone",0,1,0,4.4,28
28,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,3025003,497796,12,47254,"Asiática","Desayuno","Entre Semana",43,"No",41,4,51,2.9,"Débito","Smartphone",0,4,18,6.9,15
24,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3095870,634536,11,52819,"Saludable","Almuerzo","Fin de Semana",23,"No",37,4,37,2.8,"PSE","Smartphone",0,6,38,10.1,19
34,"Femenino","Medellín",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",2,3875092,1452759,13,99107,"Italiana","Cena","Entre Semana",59,"No",84,5,47,7.1,"Efectivo","Smartphone",0,4,84,6.7,9
30,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Híbrido","No",0,1940490,112805,3,35255,"Saludable","Cena","Fin de Semana",37,"No",60,3.9,30,1.6,"Tarjeta Crédito","Smartphone",0,2,33,2.2,19
18,"Masculino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2941546,298938,9,37254,"Saludable","Cena","Fin de Semana",36,"Sí",42,4.1,35,2.6,"Efectivo","Smartphone",0,5,2,11.9,12
18,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3277791,126628,5,24040,"Postres","Almuerzo","Fin de Semana",45,"No",23,3.9,53,4.2,"Débito","Smartphone",0,2,17,8,26
32,"Femenino","Cartagena",4,"Secundaria","Soltero","Estudiante","No Aplica","Sí",2,1837326,351794,4,82849,"Saludable","Snack","Fin de Semana",41,"No",38,4.8,51,1.5,"Tarjeta Crédito","Smartphone",0,1,51,10.6,12
40,"Masculino","Cali",3,"Universitario","Casado","Empleado","Híbrido","No",0,6381427,713683,13,53044,"Italiana","Cena","Entre Semana",3,"No",26,4.5,33,9.8,"PSE","Computador",0,5,51,5.9,8
33,"Masculino","Cali",1,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,111303,5,22032,"Postres","Cena","Entre Semana",49,"Sí",56,4.5,30,6.8,"Débito","Smartphone",0,1,36,6.3,10
47,"Masculino","Cali",3,"Secundaria","Casado","Independiente","Híbrido","Sí",2,4494316,500113,10,48078,"Comida Rápida","Almuerzo","Fin de Semana",8,"No",68,3.7,60,1.8,"Efectivo","Smartphone",1,7,94,8.6,3
29,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4463074,453785,13,31633,"Comida Rápida","Almuerzo","Entre Semana",8,"No",37,4.6,41,0.8,"Débito","Smartphone",0,4,40,8.7,17
36,"Masculino","Cartagena",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,4836470,865541,13,60229,"Saludable","Cena","Entre Semana",29,"No",32,4.2,50,10.6,"Débito","Smartphone",0,5,89,10.4,10
30,"Masculino","Cali",2,"Técnico","Casado","Empleado","Híbrido","Sí",3,2639950,845931,13,59397,"Comida Rápida","Cena","Fin de Semana",17,"No",57,4,60,11.5,"Efectivo","Smartphone",0,6,73,3.6,13
26,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,5646798,554790,15,35477,"Comida Rápida","Desayuno","Entre Semana",51,"No",40,3.4,31,2.2,"Tarjeta Crédito","Smartphone",2,5,7,7.6,16
42,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",3,8272931,2639209,36,75651,"Saludable","Cena","Entre Semana",58,"No",26,4.5,62,3.8,"PSE","Computador",1,20,63,4.5,11
34,"Masculino","Cali",4,"Universitario","Unión Libre","Independiente","Presencial","No",0,8930701,1053225,21,53498,"Asiática","Cena","Entre Semana",12,"No",62,4.1,67,1.1,"Tarjeta Crédito","Computador",1,5,66,10.8,9
36,"Masculino","Medellín",2,"Secundaria","Casado","Empleado","Híbrido","No",0,2313612,394243,6,59821,"Italiana","Cena","Entre Semana",3,"No",81,4,30,5.7,"Débito","Smartphone",0,5,40,6.3,0
40,"Femenino","Cali",2,"Universitario","Divorciado","Independiente","Híbrido","No",0,4886141,340634,9,40526,"Asiática","Almuerzo","Entre Semana",2,"No",95,3.4,33,0.8,"Débito","Smartphone",1,1,0,2,2
20,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1087152,323580,4,89149,"Asiática","Cena","Fin de Semana",58,"No",58,4.2,51,0.7,"Tarjeta Crédito","Smartphone",0,5,43,7.4,22
36,"Femenino","Cali",4,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,15467727,2386492,44,60111,"Saludable","Cena","Entre Semana",50,"Sí",56,3.9,51,5.7,"Débito","Smartphone",4,21,74,12.5,9
44,"Femenino","Cali",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,136374,3,40083,"Saludable","Desayuno","Fin de Semana",28,"No",70,4.8,32,2.9,"Efectivo","Smartphone",0,2,15,7.8,4
18,"Femenino","Barranquilla",2,"Universitario","Soltero","Independiente","Remoto","No",0,3088955,521925,14,37615,"Saludable","Almuerzo","Entre Semana",43,"No",74,3.3,43,6.8,"PSE","Smartphone",2,6,31,10.2,22
48,"Femenino","Medellín",5,"Técnico","Casado","Empleado","Híbrido","No",0,9870708,841978,13,62654,"Saludable","Desayuno","Entre Semana",55,"No",0,4.6,28,4.5,"Tarjeta Crédito","Computador",0,9,65,11.8,5
22,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,10289846,2216194,38,63466,"Asiática","Almuerzo","Fin de Semana",16,"Sí",43,3.6,61,5.4,"Tarjeta Crédito","Smartphone",3,9,35,5.2,13
34,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4235871,826451,11,82075,"Saludable","Cena","Fin de Semana",8,"No",18,4.4,40,1.6,"Efectivo","Smartphone",0,3,37,6,19
28,"Femenino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","No",0,5759656,902837,21,41078,"Comida Rápida","Desayuno","Fin de Semana",58,"No",60,3.8,25,1.5,"Tarjeta Crédito","Smartphone",2,8,18,11.9,15
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,213159,4,49693,"Saludable","Almuerzo","Entre Semana",20,"No",74,3.7,65,3.4,"Efectivo","Smartphone",0,4,22,6.8,21
24,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,231241,5,49285,"Italiana","Almuerzo","Fin de Semana",55,"No",43,4.4,51,6.3,"Débito","Smartphone",0,1,47,6.8,16
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1370765,235272,4,62628,"Italiana","Cena","Fin de Semana",8,"No",62,4.1,19,4,"Débito","Smartphone",0,4,15,6.9,28
35,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","No",0,9753585,1290597,21,60565,"Italiana","Cena","Entre Semana",59,"No",72,4.2,44,3.2,"Débito","Computador",1,7,44,7.5,7
33,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","No",0,13746020,1205277,20,57272,"Local","Snack","Entre Semana",19,"No",0,4.3,34,3.5,"PSE","Smartphone",1,12,36,7.5,9
25,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,7649460,948080,17,51221,"Comida Rápida","Cena","Entre Semana",33,"No",34,3.7,62,3,"Débito","Smartphone",1,8,54,6.1,16
31,"Masculino","Barranquilla",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,72899,3,26421,"Comida Rápida","Snack","Entre Semana",36,"No",89,3.9,29,7.1,"PSE","Computador",0,1,0,6.9,19
26,"Masculino","Medellín",2,"Posgrado","Soltero","Empleado","Presencial","No",0,4074870,533527,14,35148,"Comida Rápida","Cena","Entre Semana",6,"No",52,3.6,43,1.2,"Débito","Smartphone",1,8,2,4.2,17
31,"Otro","Medellín",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2394113,786480,13,67650,"Saludable","Almuerzo","Entre Semana",12,"Sí",42,4.6,30,1.7,"Efectivo","Smartphone",0,5,64,4.2,18
21,"Femenino","Cali",6,"Secundaria","Soltero","Desempleado","No Aplica","No",0,2083544,411770,6,69942,"Saludable","Snack","Entre Semana",24,"No",32,3.4,34,5.1,"Efectivo","Tablet",1,4,25,10.5,17
48,"Femenino","Medellín",4,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1518189,315479,5,66059,"Asiática","Almuerzo","Entre Semana",56,"No",55,3.5,58,1.7,"Tarjeta Crédito","Smartphone",0,3,73,7.8,7
18,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,8e+05,71580,2,39017,"Comida Rápida","Almuerzo","Entre Semana",15,"No",83,3.7,46,3.6,"Efectivo","Smartphone",0,1,71,5.2,25
32,"Femenino","Medellín",6,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,16231261,1543331,22,91332,"Local","Almuerzo","Entre Semana",12,"Sí",37,3.7,56,6.7,"Débito","Smartphone",2,10,83,6.7,11
36,"Masculino","Cartagena",2,"Técnico","Casado","Independiente","Presencial","No",0,2432801,344648,8,39579,"Local","Cena","Entre Semana",46,"No",36,4.8,39,0.6,"PSE","Smartphone",0,3,62,4.5,13
18,"Femenino","Cartagena",3,"Universitario","Soltero","Independiente","Presencial","No",0,4215590,459059,23,20901,"Postres","Cena","Fin de Semana",21,"Sí",44,4.8,51,2.4,"Débito","Smartphone",1,13,32,9.8,13
40,"Femenino","Cali",1,"Universitario","Casado","Independiente","Remoto","Sí",2,2272546,736288,14,52784,"Saludable","Desayuno","Fin de Semana",10,"No",90,5,31,0.5,"PSE","Smartphone",0,6,86,2.6,5
36,"Femenino","Cartagena",1,"Secundaria","Casado","Independiente","Remoto","Sí",2,1414614,247577,6,37979,"Comida Rápida","Cena","Fin de Semana",8,"No",87,4.1,44,0.7,"PSE","Smartphone",0,2,46,3.1,13
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1218875,176232,6,32849,"Comida Rápida","Almuerzo","Fin de Semana",23,"No",69,4.6,56,1.5,"Efectivo","Smartphone",0,4,4,4.3,12
36,"Femenino","Cali",2,"Universitario","Casado","Empleado","Presencial","Sí",2,3814750,963437,12,78253,"Italiana","Almuerzo","Entre Semana",14,"No",72,3.7,42,2.3,"Efectivo","Smartphone",1,1,49,8.4,2
21,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,5408587,377242,12,31513,"Comida Rápida","Almuerzo","Fin de Semana",51,"No",49,4.8,44,0.7,"Efectivo","Computador",0,4,30,7.1,14
23,"Masculino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,211758,5,38075,"Saludable","Cena","Fin de Semana",10,"No",46,4.2,36,11.6,"Tarjeta Crédito","Smartphone",0,3,13,3.4,14
36,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,3514209,345038,7,49978,"Saludable","Cena","Entre Semana",41,"No",81,4.4,46,6.4,"Efectivo","Computador",0,7,73,5.1,9
23,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,9606868,1653482,31,68972,"Italiana","Almuerzo","Entre Semana",19,"Sí",30,3.5,50,3.9,"Tarjeta Crédito","Smartphone",2,10,22,11.1,10
29,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,14309742,2964945,38,79859,"Asiática","Cena","Entre Semana",2,"Sí",32,4.2,45,7.4,"Débito","Smartphone",1,10,89,12.3,10
26,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","Sí",1,2553918,583460,13,47892,"Local","Almuerzo","Fin de Semana",34,"Sí",61,4.3,56,10.5,"Efectivo","Computador",0,5,95,6.8,12
18,"Femenino","Barranquilla",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2044993,196401,5,41224,"Saludable","Almuerzo","Fin de Semana",9,"No",85,4.5,32,3.6,"Efectivo","Smartphone",0,2,7,9.5,12
33,"Femenino","Bogotá",3,"Posgrado","Unión Libre","Independiente","Presencial","Sí",2,8710151,1078660,22,49682,"Comida Rápida","Almuerzo","Fin de Semana",10,"No",66,4.4,60,2.7,"Débito","Smartphone",1,15,73,6.1,17
26,"Masculino","Cartagena",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2544943,324352,8,41310,"Postres","Cena","Fin de Semana",18,"No",69,4.1,26,1.3,"Efectivo","Smartphone",0,3,60,6.4,22
18,"Masculino","Barranquilla",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1553987,122822,3,45970,"Saludable","Snack","Fin de Semana",8,"No",33,4.3,57,3.5,"Débito","Smartphone",0,4,41,5.8,35
42,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Remoto","No",0,9282970,2014039,34,60465,"Italiana","Desayuno","Fin de Semana",60,"No",33,4.2,40,1.5,"Tarjeta Crédito","Smartphone",1,9,27,8.3,0
53,"Masculino","Cali",2,"Técnico","Casado","Estudiante","No Aplica","Sí",2,916614,315362,4,71232,"Saludable","Cena","Entre Semana",8,"No",45,5,58,6.1,"Efectivo","Computador",0,1,66,5.3,9
31,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Híbrido","Sí",2,3629629,707666,13,51939,"Comida Rápida","Cena","Fin de Semana",9,"No",54,3.9,35,0.9,"Débito","Smartphone",1,4,74,10.6,16
18,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Remoto","No",0,7332984,1106049,25,46172,"Saludable","Cena","Fin de Semana",21,"Sí",34,5,54,2.3,"Tarjeta Crédito","Smartphone",1,15,18,8.4,15
31,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,174267,4,40297,"Saludable","Desayuno","Entre Semana",20,"No",29,3.2,55,0.6,"Débito","Smartphone",1,2,37,5.9,16
21,"Masculino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,143444,4,32336,"Comida Rápida","Almuerzo","Entre Semana",53,"No",50,4.2,81,3,"Tarjeta Crédito","Smartphone",0,3,24,4,20
25,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Híbrido","Sí",1,2098306,517087,9,59396,"Saludable","Cena","Entre Semana",6,"No",57,3.9,55,4.1,"Efectivo","Smartphone",1,3,55,5,19
27,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3393785,250569,7,38385,"Comida Rápida","Desayuno","Entre Semana",30,"No",31,4.6,24,6.6,"Débito","Smartphone",0,1,40,8.1,8
18,"Masculino","Medellín",6,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2267193,243198,6,42742,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",23,4.7,29,2.6,"Débito","Smartphone",0,4,41,8.6,27
41,"Masculino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","Sí",1,1370307,356029,7,48478,"Asiática","Snack","Entre Semana",55,"No",93,4.5,47,3.5,"Efectivo","Smartphone",0,1,68,8.3,3
26,"Femenino","Cali",2,"Universitario","Casado","Independiente","Presencial","Sí",1,3156306,273150,6,44260,"Comida Rápida","Cena","Fin de Semana",4,"No",66,4.2,57,1,"Efectivo","Smartphone",0,2,55,3,26
25,"Femenino","Medellín",2,"Secundaria","Casado","Empleado","Híbrido","Sí",1,1856384,182099,5,44694,"Saludable","Cena","Fin de Semana",47,"Sí",48,3.9,44,5.8,"Débito","Computador",0,2,68,4.3,21
25,"Masculino","Bogotá",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1224821,267144,6,40773,"Saludable","Snack","Entre Semana",31,"No",59,5,37,2.7,"Efectivo","Smartphone",0,4,0,7.8,19
48,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,19873634,2471856,36,68594,"Comida Rápida","Cena","Entre Semana",19,"No",29,4.1,48,1.4,"Débito","Smartphone",1,21,62,8.8,2
31,"Femenino","Bogotá",3,"Universitario","Casado","Desempleado","No Aplica","No",0,1142223,186397,5,43024,"Local","Snack","Entre Semana",60,"No",62,3.6,54,1.3,"PSE","Smartphone",0,1,44,6.4,11
31,"Femenino","Medellín",6,"Secundaria","Casado","Empleado","Presencial","No",0,12686371,557008,16,30975,"Postres","Almuerzo","Entre Semana",50,"No",0,3.9,41,0.6,"Tarjeta Crédito","Smartphone",1,5,55,10.7,14
34,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3188253,480953,15,36722,"Local","Snack","Fin de Semana",55,"Sí",34,3.4,47,0.9,"Efectivo","Smartphone",2,7,1,11,10
33,"Femenino","Medellín",5,"Técnico","Divorciado","Empleado","Híbrido","No",0,10301890,1398888,22,67550,"Asiática","Cena","Fin de Semana",52,"No",49,3.9,44,2.3,"Débito","Smartphone",2,9,37,8.9,23
29,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Estudiante","No Aplica","No",0,3116141,499254,8,56179,"Saludable","Snack","Fin de Semana",2,"No",38,4.9,56,1.2,"Tarjeta Crédito","Smartphone",0,2,34,8.8,26
41,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,7898852,638165,17,37592,"Comida Rápida","Cena","Entre Semana",20,"Sí",56,4.5,64,2.9,"Efectivo","Smartphone",1,8,23,6.7,1
34,"Masculino","Bogotá",5,"Universitario","Soltero","Independiente","Remoto","No",0,16171004,1690914,28,57687,"Saludable","Desayuno","Fin de Semana",51,"No",21,3.6,56,2.8,"Débito","Smartphone",2,17,24,8.1,11
21,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,89213,3,29000,"Comida Rápida","Almuerzo","Fin de Semana",23,"Sí",0,4.2,45,5.4,"Efectivo","Smartphone",0,1,37,5.4,20
39,"Femenino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2551219,869978,15,62027,"Saludable","Almuerzo","Fin de Semana",29,"No",67,3.8,52,2.1,"Efectivo","Smartphone",1,7,69,7.2,8
24,"Femenino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,928431,120334,3,38503,"Saludable","Cena","Entre Semana",13,"No",49,4.4,44,7.6,"Tarjeta Crédito","Smartphone",0,1,6,11.1,22
20,"Masculino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,3909579,451252,6,66839,"Asiática","Cena","Fin de Semana",18,"No",19,4.7,30,6,"Débito","Smartphone",0,2,22,13.4,27
29,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3637256,1008879,11,84616,"Asiática","Almuerzo","Fin de Semana",30,"No",66,4.4,60,5.5,"PSE","Smartphone",0,5,86,8.9,24
28,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","No",0,1595738,183966,6,32611,"Comida Rápida","Cena","Entre Semana",26,"No",40,3.3,33,2.7,"Tarjeta Crédito","Smartphone",1,3,8,7.3,20
37,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",3,3304072,1650126,16,108541,"Asiática","Desayuno","Fin de Semana",3,"No",42,4.7,46,2.7,"Efectivo","Smartphone",0,4,81,5.9,8
27,"Masculino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,183450,5,36407,"Comida Rápida","Cena","Fin de Semana",25,"No",28,4.9,54,6.2,"Efectivo","Smartphone",0,2,10,6.2,10
