"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
28,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Presencial","No",0,15300816,1054378,24,45186,"Local","Snack","Entre Semana",43,"No",21,3.6,49,13,"Débito","Smartphone",2,9,27,8.8,17
22,"Femenino","Medellín",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,217568,4,60935,"Italiana","Cena","Entre Semana",7,"No",82,5,47,2.7,"Efectivo","Smartphone",0,1,34,4.3,26
26,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Remoto","Sí",2,7932552,1009442,32,39828,"Postres","Snack","Entre Semana",45,"Sí",52,4.3,15,0.7,"Débito","Smartphone",1,18,82,8.5,18
27,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,7850210,755257,17,45605,"Comida Rápida","Almuerzo","Entre Semana",39,"No",48,3.4,52,1.3,"Débito","Smartphone",3,8,19,7,12
21,"Femenino","Cali",1,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,144434,4,31576,"Comida Rápida","Cena","Fin de Semana",33,"No",53,4.2,40,1.3,"Efectivo","Smartphone",0,1,0,4.9,19
37,"Femenino","Cali",4,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,991793,92598,3,32988,"Postres","Almuerzo","Entre Semana",54,"No",52,3.5,32,2.1,"Tarjeta Crédito","Smartphone",0,1,38,9.9,5
44,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",2,8283725,1696759,39,47684,"Comida Rápida","Almuerzo","Fin de Semana",6,"No",58,3.8,70,6,"Efectivo","Smartphone",3,18,82,8.8,4
43,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6919702,634108,13,53150,"Saludable","Cena","Entre Semana",27,"Sí",60,4,41,0.7,"Efectivo","Smartphone",0,7,30,7.2,8
42,"Masculino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,7094488,1452831,19,76165,"Italiana","Snack","Fin de Semana",38,"No",42,4.1,27,2.4,"Efectivo","Smartphone",1,7,100,9.3,4
40,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","No",0,4449602,259606,10,25060,"Postres","Snack","Entre Semana",8,"No",82,4.4,22,1.8,"Efectivo","Smartphone",0,8,11,6.1,0
26,"Masculino","Medellín",6,"Universitario","Soltero","Empleado","Presencial","No",0,20069585,1902893,31,75680,"Asiática","Cena","Entre Semana",2,"Sí",41,4.1,32,1.7,"Débito","Smartphone",1,8,14,8,17
52,"Femenino","Bogotá",3,"Secundaria","Divorciado","Empleado","Híbrido","No",0,3632653,392140,13,37956,"Comida Rápida","Almuerzo","Entre Semana",11,"Sí",37,4.6,58,7,"Débito","Tablet",0,4,0,6.8,0
43,"Femenino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","Sí",1,4855588,1059456,24,48906,"Comida Rápida","Snack","Fin de Semana",26,"No",41,4,59,3.1,"Efectivo","Computador",1,9,92,5.8,0
38,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Híbrido","No",0,4807824,768819,18,47060,"Saludable","Desayuno","Entre Semana",8,"Sí",34,4.3,39,5.4,"Tarjeta Crédito","Computador",1,13,25,9.5,7
38,"Masculino","Bogotá",4,"Universitario","Divorciado","Independiente","Remoto","No",0,9369212,735842,23,31799,"Comida Rápida","Almuerzo","Entre Semana",48,"No",44,4.7,36,3.3,"Débito","Smartphone",1,12,27,11.6,4
28,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","No",0,4214255,371107,11,29530,"Comida Rápida","Cena","Entre Semana",4,"No",43,3.8,18,1.6,"Débito","Smartphone",1,3,50,6.3,22
18,"Femenino","Bogotá",2,"Universitario","Soltero","Independiente","Presencial","No",0,2698500,171724,10,19386,"Postres","Almuerzo","Fin de Semana",56,"No",63,4.9,59,5.6,"Efectivo","Smartphone",0,6,6,3.8,8
46,"Masculino","Medellín",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,81407,2,46328,"Asiática","Cena","Fin de Semana",15,"No",81,4.5,43,1,"Efectivo","Smartphone",0,1,14,5.5,6
38,"Masculino","Cartagena",4,"Técnico","Divorciado","Independiente","Remoto","No",0,8379533,1294861,22,65350,"Italiana","Almuerzo","Entre Semana",39,"No",49,4.1,56,6.1,"Tarjeta Crédito","Smartphone",1,6,18,10,2
35,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Híbrido","No",0,5384834,366921,7,57618,"Italiana","Cena","Fin de Semana",11,"No",40,4.1,38,1.7,"Débito","Smartphone",0,1,28,6,9
35,"Masculino","Cali",3,"Secundaria","Soltero","Independiente","Remoto","Sí",2,4542701,1717737,34,49738,"Comida Rápida","Snack","Entre Semana",4,"Sí",72,4.2,45,8.8,"Débito","Smartphone",1,20,62,9.3,3
45,"Femenino","Cali",4,"Posgrado","Unión Libre","Independiente","Presencial","Sí",1,20614056,1398312,38,47345,"Comida Rápida","Cena","Entre Semana",39,"Sí",63,3.8,43,1.9,"Débito","Computador",3,20,84,8.9,0
32,"Otro","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5196131,303951,10,29582,"Comida Rápida","Cena","Fin de Semana",31,"No",72,4.2,64,6.8,"Efectivo","Smartphone",0,7,29,7.5,16
25,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4041361,485964,15,38109,"Comida Rápida","Cena","Fin de Semana",44,"Sí",56,4.5,54,8.5,"Tarjeta Crédito","Smartphone",0,13,61,6.9,16
18,"Masculino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,136842,3,49417,"Italiana","Cena","Fin de Semana",22,"No",33,3.9,50,2.4,"Tarjeta Crédito","Smartphone",0,1,49,5,7
31,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2584758,395411,11,34032,"Comida Rápida","Almuerzo","Fin de Semana",16,"No",78,4,46,5.6,"PSE","Smartphone",0,4,58,6.5,14
40,"Femenino","Medellín",1,"Universitario","Casado","Independiente","Híbrido","Sí",1,2966664,343357,10,35525,"Comida Rápida","Cena","Entre Semana",53,"No",73,5,36,11.6,"PSE","Smartphone",0,4,75,4.3,4
18,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3688582,441971,11,45213,"Asiática","Almuerzo","Entre Semana",4,"Sí",32,4.7,53,6.4,"PSE","Smartphone",0,2,8,7.4,7
30,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,3173408,354247,9,46277,"Saludable","Cena","Entre Semana",50,"Sí",17,4.8,57,0.6,"Débito","Smartphone",0,6,0,5.4,9
32,"Masculino","Barranquilla",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5457853,1037464,24,54613,"Comida Rápida","Almuerzo","Fin de Semana",37,"Sí",81,4.1,26,1.3,"Efectivo","Smartphone",1,12,88,9.2,19
28,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2060953,532736,14,40375,"Saludable","Snack","Entre Semana",21,"No",79,4.6,50,8.2,"Efectivo","Smartphone",0,9,9,8.1,14
18,"Masculino","Bogotá",6,"Universitario","Soltero","Empleado","Híbrido","No",0,12970075,1408548,28,50328,"Comida Rápida","Snack","Fin de Semana",4,"No",28,4,35,1.7,"Efectivo","Computador",1,15,47,7.7,18
44,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","Sí",2,2371790,510180,7,78158,"Asiática","Cena","Fin de Semana",43,"No",62,3.4,65,7.6,"Débito","Smartphone",1,1,75,7.2,14
40,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,6073900,1115737,20,65787,"Italiana","Almuerzo","Fin de Semana",12,"Sí",45,3.6,29,0.9,"Débito","Smartphone",2,7,83,7.6,10
26,"Masculino","Barranquilla",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,2069571,380679,10,41118,"Comida Rápida","Cena","Fin de Semana",37,"No",66,3.8,34,0.7,"Débito","Smartphone",1,5,84,3,10
31,"Masculino","Cartagena",3,"Secundaria","Casado","Empleado","Híbrido","No",0,3098398,973156,14,70665,"Italiana","Cena","Fin de Semana",50,"Sí",96,3.9,33,7.2,"Efectivo","Smartphone",1,2,72,12.3,17
42,"Otro","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",2,6424451,608656,12,56633,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",27,4.9,20,9.2,"Débito","Tablet",0,12,67,7,10
34,"Femenino","Barranquilla",2,"Técnico","Casado","Independiente","Remoto","No",0,2904035,447546,12,45177,"Asiática","Cena","Entre Semana",24,"Sí",31,4.8,50,5.3,"Efectivo","Computador",0,6,56,7.1,8
35,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Remoto","No",0,5185116,479743,17,32046,"Comida Rápida","Almuerzo","Entre Semana",43,"No",78,3.8,34,3.7,"Débito","Smartphone",1,8,41,5.9,0
42,"Masculino","Cali",5,"Posgrado","Casado","Empleado","Híbrido","Sí",1,21738204,1289192,22,62985,"Saludable","Cena","Entre Semana",14,"Sí",58,4.6,44,1.2,"Tarjeta Crédito","Smartphone",1,12,87,10.8,9
44,"Masculino","Cartagena",3,"Universitario","Casado","Empleado","Remoto","Sí",3,8319697,1771354,28,71120,"Comida Rápida","Snack","Fin de Semana",14,"No",47,3.8,48,0.6,"PSE","Computador",2,11,61,9,0
31,"Femenino","Cali",6,"Técnico","Unión Libre","Independiente","Presencial","No",0,14481032,972251,28,37147,"Comida Rápida","Almuerzo","Fin de Semana",31,"Sí",29,3.6,44,6,"Tarjeta Crédito","Computador",2,12,18,14.6,7
25,"Femenino","Bogotá",6,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,21738649,3e+06,22,133179,"Asiática","Snack","Entre Semana",1,"No",22,4.6,44,7.2,"PSE","Smartphone",1,7,71,10,17
43,"Masculino","Barranquilla",1,"Técnico","Casado","Independiente","Híbrido","Sí",1,1749722,155646,4,42055,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",75,4.9,61,5.2,"Tarjeta Crédito","Tablet",0,1,56,6.8,6
43,"Femenino","Bogotá",3,"Técnico","Divorciado","Empleado","Remoto","No",0,5572732,1088680,20,48870,"Saludable","Cena","Fin de Semana",56,"No",37,3.7,61,6.7,"Tarjeta Crédito","Computador",2,9,16,5.1,1
35,"Masculino","Medellín",4,"Universitario","Divorciado","Empleado","Presencial","No",0,10139638,1146102,26,41006,"Comida Rápida","Cena","Entre Semana",3,"No",55,3.9,47,4.9,"Tarjeta Crédito","Smartphone",2,15,15,7.4,7
43,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Híbrido","No",0,13144880,1383283,39,40240,"Comida Rápida","Cena","Fin de Semana",36,"Sí",23,4.8,51,2.2,"Tarjeta Crédito","Smartphone",1,18,39,7.5,3
36,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","Sí",1,11319117,2183534,33,59021,"Local","Almuerzo","Fin de Semana",51,"No",31,4.3,74,2.4,"Débito","Tablet",1,19,89,10.2,3
38,"Masculino","Cali",4,"Universitario","Casado","Estudiante","No Aplica","Sí",2,2497217,708660,11,61280,"Comida Rápida","Cena","Entre Semana",31,"No",25,4,40,1.5,"Débito","Smartphone",0,8,90,4.6,2
29,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,2328292,471645,14,29915,"Comida Rápida","Cena","Entre Semana",40,"No",82,5,63,3.3,"Débito","Smartphone",0,7,27,8.8,12
43,"Femenino","Cali",2,"Técnico","Divorciado","Empleado","Remoto","No",0,2280948,260258,8,37059,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",54,5,53,1.7,"Débito","Smartphone",0,1,1,4.5,6
32,"Masculino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,126564,4,31468,"Comida Rápida","Cena","Fin de Semana",25,"No",44,4.8,47,1.1,"PSE","Smartphone",0,5,23,3.5,16
44,"Femenino","Barranquilla",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,118036,4,28604,"Comida Rápida","Cena","Fin de Semana",43,"No",70,4.7,34,3.3,"Efectivo","Smartphone",0,2,26,7.2,9
26,"Femenino","Bogotá",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,257621,5,45511,"Asiática","Desayuno","Fin de Semana",22,"No",34,4.9,43,2.9,"Tarjeta Crédito","Smartphone",0,1,41,7.5,13
36,"Femenino","Cali",5,"Universitario","Casado","Independiente","Remoto","Sí",1,16020987,2503929,38,65345,"Comida Rápida","Cena","Entre Semana",26,"Sí",44,3.9,35,3.8,"Débito","Smartphone",3,20,59,11.2,10
18,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","No",0,2270589,323122,9,31344,"Local","Cena","Entre Semana",34,"No",52,3.1,39,4.1,"Débito","Smartphone",1,5,18,6.4,9
24,"Masculino","Bogotá",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1827228,92738,3,34374,"Comida Rápida","Cena","Fin de Semana",29,"No",59,4.2,49,2.2,"Tarjeta Crédito","Smartphone",0,1,34,7.9,35
26,"Masculino","Cali",4,"Universitario","Soltero","Independiente","Remoto","Sí",1,9827895,1838001,33,51277,"Comida Rápida","Snack","Fin de Semana",22,"No",60,4,52,2.9,"Tarjeta Crédito","Computador",1,15,80,7.4,18
54,"Femenino","Cali",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,4329369,408242,9,51047,"Saludable","Almuerzo","Fin de Semana",10,"No",38,4.4,55,7.2,"Tarjeta Crédito","Smartphone",0,5,0,6.1,6
31,"Masculino","Cali",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1113788,107396,4,27051,"Comida Rápida","Desayuno","Fin de Semana",56,"No",74,4.3,43,2,"Efectivo","Smartphone",0,2,4,5.2,20
23,"Femenino","Cartagena",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2132336,380776,9,45606,"Comida Rápida","Almuerzo","Fin de Semana",31,"No",29,4.1,50,3,"Tarjeta Crédito","Smartphone",0,3,34,10.3,17
26,"Femenino","Medellín",3,"Posgrado","Soltero","Empleado","Remoto","No",0,8488368,1162953,37,38005,"Comida Rápida","Cena","Entre Semana",17,"Sí",55,4.8,52,3.7,"Débito","Smartphone",1,16,0,11.2,19
25,"Femenino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","No",0,10526111,980904,27,39832,"Comida Rápida","Snack","Entre Semana",25,"No",9,4.1,26,1.8,"Débito","Smartphone",1,13,4,8.8,18
27,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","No",0,3550287,342599,9,37949,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",38,5,58,1,"Tarjeta Crédito","Smartphone",0,3,52,5.7,22
28,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","No",0,2869178,406757,11,33038,"Saludable","Almuerzo","Entre Semana",52,"No",79,4.2,42,6.2,"Débito","Computador",0,5,72,7.6,8
35,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",3,11519049,1559249,17,81954,"Comida Rápida","Almuerzo","Fin de Semana",55,"No",67,4.9,61,1.9,"Efectivo","Smartphone",1,4,63,7.1,16
31,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,9887424,813238,24,37976,"Comida Rápida","Cena","Fin de Semana",54,"Sí",59,4.4,30,0.9,"Tarjeta Crédito","Smartphone",1,12,0,7.6,16
36,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",2,2893159,560277,6,86243,"Saludable","Cena","Entre Semana",1,"No",56,4.3,60,1.4,"Tarjeta Crédito","Computador",0,2,86,6.2,7
39,"Femenino","Medellín",5,"Técnico","Casado","Desempleado","No Aplica","Sí",1,2205264,542707,7,87199,"Asiática","Almuerzo","Fin de Semana",21,"No",42,3.5,53,7.2,"Efectivo","Smartphone",1,4,44,8,14
44,"Femenino","Barranquilla",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,124510,5,22225,"Postres","Desayuno","Fin de Semana",47,"No",100,4.1,42,1.4,"Efectivo","Smartphone",0,1,17,7.1,9
18,"Femenino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,897740,135138,4,37434,"Comida Rápida","Cena","Entre Semana",43,"No",44,4.1,40,1,"Débito","Smartphone",0,3,13,6.3,30
56,"Femenino","Cali",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,5604856,519937,10,49717,"Comida Rápida","Cena","Entre Semana",20,"No",59,4.2,53,6.8,"Efectivo","Smartphone",0,5,90,6.5,1
35,"Femenino","Medellín",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",2,8e+05,235058,3,81897,"Asiática","Almuerzo","Fin de Semana",9,"No",68,3.9,24,3.5,"Efectivo","Smartphone",0,3,55,5.5,0
40,"Masculino","Barranquilla",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,102776,3,31759,"Local","Cena","Entre Semana",26,"No",82,4.2,30,2.6,"Tarjeta Crédito","Smartphone",0,1,15,7,12
22,"Femenino","Medellín",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,2573259,234260,6,43940,"Saludable","Cena","Entre Semana",20,"No",9,3.7,52,0.8,"Efectivo","Smartphone",0,3,66,11.9,20
38,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,10286435,1025743,20,59372,"Italiana","Cena","Entre Semana",24,"Sí",46,3.3,42,3,"Tarjeta Crédito","Smartphone",3,6,66,9.8,1
29,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Híbrido","No",0,22723558,1402351,23,67068,"Italiana","Cena","Entre Semana",30,"No",15,4.7,39,4.8,"Tarjeta Crédito","Smartphone",1,13,11,9,3
19,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,2879264,345500,5,76011,"Italiana","Cena","Fin de Semana",29,"No",54,4.4,44,8.3,"Tarjeta Crédito","Smartphone",0,5,44,9.8,21
24,"Masculino","Bogotá",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2949730,353094,5,72801,"Italiana","Cena","Entre Semana",25,"No",38,4.3,32,1.9,"Débito","Smartphone",0,1,11,7,24
28,"Masculino","Barranquilla",4,"Técnico","Soltero","Empleado","Remoto","No",0,5736094,543265,18,39311,"Comida Rápida","Snack","Fin de Semana",42,"Sí",32,4,15,1.1,"Tarjeta Crédito","Smartphone",1,10,52,5.8,16
46,"Masculino","Medellín",1,"Secundaria","Unión Libre","Independiente","Híbrido","No",0,1940368,205266,5,45557,"Asiática","Almuerzo","Entre Semana",42,"No",78,3.9,58,7.9,"Efectivo","Smartphone",0,1,49,3.5,4
28,"Masculino","Bogotá",3,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,1232356,522175,5,98109,"Asiática","Almuerzo","Fin de Semana",39,"No",44,3.9,56,3.4,"Débito","Smartphone",0,1,40,9.1,12
30,"Otro","Cartagena",6,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,4519829,894202,11,83455,"Italiana","Snack","Entre Semana",17,"No",41,4.6,39,3.7,"Débito","Smartphone",0,7,61,8.6,11
27,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,3589935,118599,5,27132,"Postres","Cena","Entre Semana",52,"No",49,3.9,47,1.6,"Débito","Smartphone",0,1,39,7.2,13
19,"Masculino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,177462,5,37141,"Comida Rápida","Cena","Fin de Semana",55,"No",78,4.2,32,5.2,"Débito","Smartphone",0,4,4,2.5,13
39,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Presencial","No",0,4230637,446244,14,36228,"Comida Rápida","Cena","Fin de Semana",43,"Sí",26,4.5,30,3.3,"Efectivo","Smartphone",0,4,44,8.7,5
30,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","No",0,2783943,428472,8,57087,"Asiática","Desayuno","Fin de Semana",29,"No",63,3.7,36,5.6,"PSE","Smartphone",1,1,23,6.6,11
40,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,9915807,1202617,22,63405,"Saludable","Almuerzo","Entre Semana",10,"No",27,3.6,38,1.3,"PSE","Smartphone",2,13,83,10,0
40,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,11958300,1578143,32,51836,"Comida Rápida","Desayuno","Entre Semana",52,"Sí",53,3.3,22,0.9,"Tarjeta Crédito","Smartphone",5,17,76,8.9,5
35,"Femenino","Medellín",2,"Técnico","Unión Libre","Empleado","Híbrido","No",0,2769720,228065,8,29398,"Local","Cena","Fin de Semana",35,"No",87,4.1,45,1.4,"Tarjeta Crédito","Smartphone",0,3,62,5.5,13
34,"Masculino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","No",0,13731519,1427359,32,43352,"Comida Rápida","Almuerzo","Entre Semana",5,"Sí",31,4.3,64,6.2,"Tarjeta Crédito","Smartphone",1,19,48,7.8,22
27,"Masculino","Medellín",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,2844503,982046,15,59112,"Comida Rápida","Almuerzo","Fin de Semana",46,"No",47,4,47,1.8,"Tarjeta Crédito","Tablet",0,12,71,4.7,8
47,"Femenino","Medellín",4,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,18396762,1176800,25,45618,"Comida Rápida","Cena","Entre Semana",24,"Sí",33,4,55,2.3,"Débito","Smartphone",1,11,55,6,3
34,"Femenino","Cartagena",4,"Posgrado","Unión Libre","Empleado","Remoto","Sí",3,13923952,2457888,21,130246,"Asiática","Almuerzo","Fin de Semana",54,"No",67,3.5,33,2.3,"Débito","Smartphone",2,9,61,6.1,9
38,"Femenino","Bogotá",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,8131830,3e+06,34,90190,"Italiana","Cena","Entre Semana",55,"No",45,4.7,60,7.6,"Tarjeta Crédito","Smartphone",1,11,100,8.1,2
38,"Masculino","Medellín",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1210392,112354,4,26363,"Comida Rápida","Almuerzo","Entre Semana",10,"No",70,4,41,5.4,"Efectivo","Smartphone",0,1,42,1.4,0
31,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9626395,893670,32,35979,"Comida Rápida","Almuerzo","Entre Semana",39,"Sí",10,4.1,55,10.2,"Débito","Smartphone",1,13,5,7,12
32,"Femenino","Bogotá",1,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",2,8e+05,421490,5,89733,"Italiana","Almuerzo","Entre Semana",38,"No",52,3.8,56,0.6,"Efectivo","Smartphone",0,1,79,6.2,16
21,"Masculino","Medellín",1,"Técnico","Soltero","Empleado","Remoto","No",0,1121376,212900,6,34605,"Local","Almuerzo","Fin de Semana",3,"No",83,4.7,30,3.4,"Efectivo","Smartphone",0,4,4,5.1,14
46,"Masculino","Medellín",3,"Técnico","Casado","Estudiante","No Aplica","No",0,1497153,136116,2,64296,"Asiática","Almuerzo","Entre Semana",2,"No",28,4.4,73,3.1,"Débito","Smartphone",0,1,48,5.9,5
28,"Femenino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","No",0,1873119,199562,5,43058,"Local","Cena","Fin de Semana",8,"No",34,4,38,3.7,"Tarjeta Crédito","Smartphone",0,1,0,6.7,14
