"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
21,17,25,0,2,0,2942269.94637763,4515500.19804954,2,21,18,7,749108.012029773,2,0.922559128946267,0.175636283907869,-3.33537864964455,"Huila","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.17214721100709
40,13,33,22,2,0,9450893.40383155,1181448.80712703,4,10,4,6,691264.481912221,0,0.899669245139679,0.199506256465006,2.74841179139912,"Quindío","Masculino","Secundaria","Independiente","Si","Soltero",4.40471683290762
34,13,47,16,4,0,3691917.3231344,514822.038055307,3,14,60,8,0,0,0.665830148724234,1.39681349144731,-1.09638981288299,"Chocó","Femenino","Posgrado","Hogar","No","Casado",4.4380721919014
35,15,37,8,4,0,6450608.70180761,4254935.25541931,3,5,0,8,448032.33215857,1,0.848186646734984,-0.732714481482364,1.09267437132075,"Vichada","Femenino","Universitaria","Independiente","No","Viudo",4.22962614330277
35,13,27,11,1,0,5292359.02573422,6390068.79250667,2,5,12,5,1437201.84011814,0,0.842410413092074,-1.74341347606927,0.545990499667823,"Meta","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",3.32323476788965
59,18,36,36,4,0,5655935.60709373,0,1,14,33,10,0,1,0.541694560845481,0.994329973984495,3.07366923661903,"Putumayo","Masculino","Posgrado","Empleado_Informal","Si","Soltero",6.05398197736613
21,14,55,0,2,0,6876584.45253766,3722160.99179278,1,15,40,8,516050.372366873,0,0.887879158691752,0.656221989363243,0.803429270163178,"Caldas","Masculino","Secundaria","Empleado_Informal","No","Casado",4.55935718149003
39,17,32,21,2,0,8072329.07272616,0,1,10,24,7,1997870.71868732,1,0.697474654587052,1.6521743725914,-3.5013208608143,"Atlántico","Masculino","Posgrado","Empleado_Formal","Si","Soltero",5.04170718004438
49,6,44,31,2,0,3802211.22407568,9268191.96808256,4,13,9,8,1906832.12326082,0,0.908446971898866,-2.4692460518451,-0.466877294238657,"Bogotá D.C.","Masculino","Secundaria","Independiente","No","Soltero",4.63761137933173
45,19,50,22,2,1,6307561.99212454,0,1,17,8,7,1087910.07723921,0,0.484501971276857,0.460873542765313,-1.16727256448939,"Antioquia","Masculino","Secundaria","Empleado_Informal","Si","Viudo",5.81344636279701
36,5,48,13,5,0,9082290.17373182,3833666.62971064,1,10,4,7,413732.377989893,0,0.939705383534809,1.78861470514592,2.69400690682232,"Huila","Masculino","Universitaria","Empleado_Informal","No","Divorciado",3.66521723653588
53,16,43,35,1,0,8110245.15821823,8501762.01608262,4,15,15,6,2058809.8045937,0,0.833848598915594,-0.535610721741073,-1.97584141045809,"Guaviare","Otro","Universitaria","Empleado_Informal","No","Viudo",5.61760608298692
38,6,45,20,3,0,4981717.5440955,0,4,8,2,7,1215694.03285747,0,0.749560502100962,-1.4702087454714,0.247411958407611,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",4.19545448917097
63,12,49,43,3,1,2742250.67896593,0,2,0,34,4,2061468.54490301,0,0.566543110098765,1.14774112955611,-1.83953670784831,"Valle del Cauca","Masculino","Universitaria","Estudiante","Si","Soltero",4.51873005309687
37,5,30,14,5,2,922475.191012268,0,1,17,21,4,0,1,0.567018564775631,0.915347157145205,1.67773224180564,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.53444500280826
33,9,36,7,3,1,6417314.00391059,226439.453246168,1,16,10,5,578147.686897487,0,0.835035002710082,1.5609125564661,-4.52807970810682,"Caquetá","Femenino","Posgrado","Independiente","Si","Divorciado",3.12574498518129
58,8,61,40,4,1,7714564.76338009,942220.267769767,1,15,18,4,436234.319760718,0,0.965815822504628,-0.122152089876823,-1.06525665847585,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.12319742823738
29,10,49,11,2,1,8907730.57011285,0,3,14,31,6,869465.331573157,1,0.498182057886589,0.226476953884681,0.0245676632039249,"Cundinamarca","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",3.93053851696848
38,12,41,20,3,0,341985.043498552,0,1,0,20,6,0,2,0.89746188178865,-0.98699487764163,-0.394543861038983,"Vaupés","Masculino","Secundaria","Desempleado","Si","Soltero",4.00371303593538
39,9,44,17,3,1,5625085.53147095,2435181.42922551,4,23,10,2,1024641.26768792,1,0.771102106125798,-0.79674586629907,0.662992328871042,"Chocó","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.65846941825699
45,10,45,18,3,1,2824350.01038934,9078641.93931036,1,13,24,8,0,1,0.952811749610496,-1.10863409755913,4.48651026235893,"Vaupés","Masculino","Secundaria","Empleado_Formal","No","Divorciado",4.3994653680593
53,9,34,35,2,0,5272964.59470807,0,2,13,28,7,2518836.75330126,1,0.918538644023866,-0.568032905723361,-4.04759477125481,"La Guajira","Femenino","Ninguno","Independiente","Si","Unión Libre",4.34615367648661
59,10,48,35,2,0,98596.7587110586,0,1,8,19,6,480913.247348334,1,0.974579808215034,-0.182839894381435,1.6597965057008,"Meta","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.87769855553171
47,14,47,23,6,1,3653473.23786916,547136.514941029,1,0,5,3,2509205.90666821,2,0.640499593432991,-1.27349161696416,2.87666011601686,"Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.16153050435696
59,16,31,39,1,0,1849027.64813053,0,4,2,0,7,2043042.85183192,2,0.624127555589755,-1.36999714795934,-0.62319906661287,"Meta","Femenino","Posgrado","Empleado_Formal","No","Soltero",4.98031030652847
52,11,35,31,4,0,0,179486.475013507,3,18,42,8,1073251.44851073,2,0.650200533558399,-0.547374432358432,4.71192444209009,"Guainía","Masculino","Universitaria","Empleado_Informal","Si","Soltero",4.01400317444531
32,16,26,3,2,0,7458506.41042215,5009612.87729546,2,12,0,5,956967.742104,1,0.717080598615241,-0.287968142247979,-1.859631172847,"Atlántico","Masculino","Primaria","Empleado_Informal","Si","Unión Libre",5.03312353721691
65,9,44,43,3,2,3075850.03880644,0,3,22,3,6,1292998.65470085,0,0.970701916649164,-0.136496512486704,0.30132217798382,"Risaralda","Femenino","Secundaria","Desempleado","Si","Soltero",3.44639953088528
40,12,27,22,3,0,8476902.51620838,0,1,3,0,5,0,1,0.721538020595253,-1.98844632900146,3.07194670662284,"Huila","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.44800631878525
41,4,62,16,2,0,3905189.17148028,3367667.08607302,1,0,12,4,1784172.45125431,3,0.78116219634203,-0.3709725024439,3.79842523718253,"Cundinamarca","Masculino","Primaria","Empleado_Informal","No","Soltero",3.37842229605467
39,12,41,21,1,0,10974971.4820409,1846837.86789584,3,17,0,7,930647.298743055,0,0.329423205415203,0.714860167565106,2.2406985447742,"Risaralda","Masculino","Secundaria","Empleado_Informal","Si","Soltero",3.81811622164163
20,8,33,1,5,0,0,2074505.1202952,2,15,0,7,1622726.72096429,0,0.896542394471973,-0.466817675524043,-2.39859868306667,"Atlántico","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",3.25224228793063
41,19,54,22,4,1,0,1974299.90773829,1,24,0,7,848840.012288343,0,0.871922891874587,-0.624227250351699,0.514079388231039,"Guainía","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.98511127116719
40,8,41,22,3,0,6595970.93113913,5660144.06248632,1,7,1,5,1510454.30442786,1,0.825658550323508,-0.47678621392753,1.45765013759956,"Magdalena","Femenino","Ninguno","Empleado_Formal","Si","Casado",4.22883387895844
38,16,36,20,2,0,5895823.83125963,0,4,8,10,3,0,2,0.809286489342624,0.246852820326859,-1.87917420873418,"Caldas","Femenino","Secundaria","Empleado_Informal","Si","Soltero",5.67663241336558
35,10,29,17,3,1,3117132.5599368,613133.751513811,1,0,12,4,0,1,0.796549247427225,0.691537147191738,-0.941117615438998,"Sucre","Femenino","Secundaria","Independiente","No","Unión Libre",3.0519087236176
38,13,36,20,2,0,10261020.7009591,0,4,7,20,7,711579.184503004,0,0.764964101543157,-0.650351980547728,1.29724721191451,"Tolima","Masculino","Secundaria","Independiente","Si","Soltero",4.89851526079797
77,10,31,58,3,0,5440631.6335414,2249266.37149686,2,5,0,4,1113257.85933269,2,0.359712598711024,0.805038738017572,-0.973608118947595,"La Guajira","Masculino","Secundaria","Empleado_Informal","No","Soltero",3.74765198586151
24,15,38,1,1,0,864895.484762544,1654154.9353106,1,8,40,5,521492.309810263,1,0.698139739066762,0.470312801575675,-1.57950307708234,"Tolima","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",3.76301112508045
40,16,58,12,3,0,0,165559.576757631,1,13,1,5,180853.624133439,0,0.532291159616651,-0.161459884893159,-4.52299963450059,"Quindío","Femenino","Primaria","Independiente","Si","Soltero",5.11455253711267
41,9,43,23,2,0,4802209.33109823,942994.410819503,1,16,22,8,1890509.84768647,1,0.866097819337137,-1.22437110126961,3.49217345472425,"Valle del Cauca","Masculino","Secundaria","Independiente","No","Casado",3.89279704901782
35,12,43,16,1,0,3532571.31552248,3310977.20931074,2,0,29,7,950258.974330809,2,0.820269200666663,0.830947691440896,2.13071498787031,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Divorciado",3.70766010707283
42,17,44,16,1,0,3646497.37601989,0,4,7,8,10,880710.278796296,0,0.604953316712749,1.26140519457781,1.90652868011966,"Norte de Santander","Masculino","Secundaria","Independiente","Si","Soltero",6.22451657097031
56,13,35,34,2,0,9259401.94541545,2868066.89016339,1,19,42,6,936529.182510852,0,0.493675429684308,0.208578213564032,1.5744872065261,"Caldas","Masculino","Secundaria","Desempleado","Si","Soltero",4.25743067370822
30,11,48,3,2,1,8562932.80274262,3049187.50626281,1,16,0,4,731068.393841971,0,0.809926681340676,0.100101391184262,3.9139696280472,"La Guajira","Masculino","Universitaria","Empleado_Informal","Si","Casado",3.80645663997285
31,15,55,13,2,0,9210866.34153798,923077.947586737,3,13,26,5,1390889.47480619,2,0.905897767991469,0.424765420073687,1.83991826372221,"Magdalena","Femenino","Técnica/Tecnológica","Independiente","Si","Soltero",4.72132381003443
72,12,43,54,3,1,1430028.33926637,0,2,0,0,9,1442866.6297304,0,0.717633167685314,-0.824868807639371,-0.864236229099333,"Bogotá D.C.","Femenino","Secundaria","Desempleado","Si","Casado",4.9984566856388
54,6,49,36,2,1,4740226.04628094,1902448.00923992,2,21,17,8,327759.291109497,0,0.854703692753135,-1.68454411773357,2.87531663430855,"Bolívar","Femenino","Universitaria","Independiente","Si","Casado",4.03775444008117
35,15,38,16,3,0,5891965.59016399,0,1,0,52,8,637826.045967023,2,0.658738715666905,0.143499716754593,0.822522214148194,"Cundinamarca","Masculino","Secundaria","Empleado_Informal","No","Soltero",3.84184915835164
22,13,39,4,4,0,4571360.62350678,5937496.91184389,2,0,0,9,0,0,0.5960157867523,1.04654536615236,0.588950640521944,"Atlántico","Femenino","Primaria","Hogar","Si","Soltero",4.64400545214628
42,15,31,20,2,0,4050284.91486524,4993833.44232173,5,10,43,5,1636250.34133148,1,0.833435974678651,2.68790575133406,0.0229508429765701,"Cundinamarca","Femenino","Secundaria","Hogar","No","Unión Libre",5.14426072340982
49,11,27,31,1,0,9587087.77776691,7703746.36177225,2,11,0,5,1222653.86159868,2,0.899625457148298,1.84768026976301,0.0467906030826271,"Cauca","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.30244095948232
43,9,41,19,4,0,7169785.90828985,1779913.81602936,1,15,15,4,282752.022055172,0,0.819534615042078,1.10572543915732,-1.47206862457097,"Norte de Santander","Otro","Secundaria","Empleado_Informal","Si","Soltero",3.03627291257786
21,9,41,3,2,0,9594296.89209035,0,4,4,41,4,1402862.35664626,0,0.697313053970183,-2.42401501598064,-2.20207317266613,"Guaviare","Femenino","Secundaria","Empleado_Formal","Si","Soltero",3.32781522734535
47,13,26,24,1,0,6872691.2438907,356557.849604466,3,0,0,5,1373535.81503484,1,0.5754382313196,-2.02951064433781,-1.20922190137208,"Antioquia","Masculino","Ninguno","Independiente","No","Divorciado",6.04957359608039
50,20,54,28,2,0,7749751.8980591,10232067.4589804,4,17,21,6,991859.029208301,1,0.409168465080519,-0.396319044955701,1.77333454601467,"Santander","Femenino","Secundaria","Independiente","No","Casado",5.11731428922245
31,12,36,13,2,0,1998442.7772175,1365673.45660987,3,0,18,4,1099343.29630814,1,0.621412634425285,0.543324088691481,4.67112941900268,"Norte de Santander","Femenino","Posgrado","Empleado_Informal","No","Viudo",3.99719724500333
33,8,34,12,2,0,7127968.13693712,6889041.00998414,2,6,0,5,57520.6786614498,1,0.847563538577172,-1.19406635275468,-1.42751821549609,"Córdoba","Masculino","Técnica/Tecnológica","Hogar","Si","Viudo",2.96728661799277
45,11,48,27,3,0,5273087.40813994,4036334.15211944,1,17,36,5,310158.697774167,1,0.637728973166148,1.74171968026671,2.14024127926677,"Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.96614341799043
18,14,42,0,5,0,0,0,2,4,0,1,1173010.76582714,0,0.753436508154459,-0.549042248680761,3.83255115710199,"Chocó","Femenino","Secundaria","Empleado_Formal","Si","Casado",3.3751441364674
27,10,47,8,2,0,8613906.70443517,1233238.16123991,2,16,32,10,980393.920683544,0,0.822873580156441,0.648033351378107,-4.09136008704081,"Risaralda","Masculino","Secundaria","Independiente","Si","Unión Libre",3.593774178752
18,14,51,0,5,3,4495268.11185093,2314363.62731921,4,20,0,4,2110771.85085782,1,0.558583338825186,0.425494385802942,1.72057097079232,"Sucre","Femenino","Secundaria","Empleado_Formal","Si","Divorciado",4.31343994168577
44,11,35,26,4,0,10428238.9673968,0,1,11,28,7,2093408.78453182,0,0.526607977471405,-1.03626732723764,-3.08569031301886,"Quindío","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",3.65881426778642
21,8,35,3,3,1,827834.451850384,6484621.21813084,2,0,12,8,0,1,0.911589280523919,0.0707450091107817,-3.82356833899394,"Antioquia","Femenino","Universitaria","Estudiante","Si","Divorciado",3.3600267898031
40,13,47,13,3,2,7838273.88099124,11306302.1838871,1,9,39,8,828672.92573414,0,0.802816766483636,-0.491743549332279,-1.68137247208506,"Antioquia","Femenino","Universitaria","Empleado_Informal","No","Casado",4.39768509130492
50,11,26,24,3,1,0,0,2,9,43,8,535445.238288394,2,0.824431913615795,-2.22030284778325,-3.75037440797314,"Valle del Cauca","Femenino","Secundaria","Empleado_Formal","Si","Soltero",4.47194162976056
47,8,47,28,2,1,4059765.09787908,690682.860852602,4,0,39,5,81412.7928386222,1,0.909187781371175,0.0869518188253365,-2.87159045692533,"Boyacá","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.995320774966
39,14,49,21,2,0,2823605.75835087,4609375.30483104,2,11,2,6,0,1,0.853796666930934,0.458121913281888,2.67217229818925,"Vaupés","Otro","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.75168377771225
51,9,43,28,3,0,951540.817612999,471719.88046525,4,14,14,5,752624.790361923,1,0.881220378589001,0.569425720280009,4.32410097680986,"Risaralda","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",4.40110010153867
54,20,36,36,3,0,6477354.68652366,0,3,0,2,6,158715.707642696,0,0.901248956227136,-1.50516188197643,0.0736963632516563,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",5.32166127941813
39,14,51,16,2,0,13062055.1625013,1449506.30570234,1,1,42,5,0,1,0.806504315721418,0.869457852301551,1.08543860726058,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.31625037597705
65,11,30,45,3,2,6248245.39458662,7043647.4509411,3,6,26,3,1677606.86704763,1,0.622459895699614,0.396040671526009,4.78392496239394,"Cundinamarca","Femenino","Secundaria","Estudiante","Si","Soltero",3.41467686403861
42,7,31,18,4,0,3839188.90128743,0,3,12,41,8,1317064.98851805,1,0.859958482570206,0.47358923383504,3.86469468241557,"Vichada","Femenino","Primaria","Empleado_Formal","Si","Soltero",2.94938232671672
41,7,42,20,3,1,10220622.1063094,0,1,12,6,4,211874.197173624,0,0.786010947160316,-0.288345382965042,-1.98012263514102,"Vichada","Masculino","Primaria","Empleado_Formal","Si","Soltero",2.52619400584486
58,15,41,38,2,0,4148175.46086388,9134142.89961281,2,19,39,5,1546408.48042328,0,0.881865047435975,-0.0480987343624896,3.50881076883525,"Cesar","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",5.12079672012299
39,10,39,20,2,0,5499995.03098631,8363417.4986297,2,11,40,7,1497720.75492179,1,0.781932686734007,0.214127993133524,-4.54525958979502,"Sucre","Femenino","Secundaria","Empleado_Formal","Si","Viudo",3.62576609325477
66,8,51,48,5,0,6294509.33330162,0,2,8,2,5,53407.6251560298,0,0.793953258844368,-1.50273155037423,-0.326439854688942,"Sucre","Masculino","Primaria","Empleado_Formal","Si","Soltero",4.82723769582752
42,15,56,23,1,0,0,2665701.77823939,4,8,50,8,2696866.75226863,1,0.926783721327641,0.00941085420550461,3.35043174447492,"Bolívar","Femenino","Primaria","Empleado_Formal","Si","Soltero",5.15382879634355
33,16,41,12,4,2,1637686.97461002,2259030.84023761,4,6,14,8,1468646.23382417,0,0.727159001057011,-1.5719224623613,-1.45763475680724,"Bolívar","Masculino","Universitaria","Independiente","No","Soltero",5.28141851360969
41,14,35,19,2,0,4608741.88276379,3433319.03181937,2,2,16,5,1768458.05183391,1,0.751754989673351,-1.26535066146594,-1.49122060742229,"Vichada","Otro","Secundaria","Estudiante","Si","Soltero",4.13003532563323
46,13,38,25,3,0,5210074.28410578,0,1,20,7,6,0,0,0.90200298572588,0.996928533620568,-3.2036822498776,"Valle del Cauca","Femenino","Primaria","Empleado_Formal","No","Casado",4.72252945787728
44,10,48,26,4,1,4482371.0330093,834466.466527479,1,18,1,5,0,1,0.807625134308001,0.363575757398334,4.91249840706587,"Putumayo","Masculino","Posgrado","Empleado_Formal","Si","Casado",2.86015932672211
55,10,38,37,3,0,2649098.57082732,628252.796793325,1,18,24,5,2617002.89108518,0,0.763760090757709,-2.20954697656894,1.24753547133878,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.60305459790531
37,17,37,19,1,0,4127950.18953976,3015791.10628538,2,14,20,9,685373.708406639,1,0.867437350530251,-0.917199041710293,-0.84329575067386,"Risaralda","Femenino","Primaria","Independiente","No","Unión Libre",4.85013635847407
44,7,32,26,2,1,402914.344034383,1751716.05222766,2,13,4,6,2066069.02262214,1,0.838361486391486,0.0779745496252621,-1.86894898768514,"Putumayo","Femenino","Primaria","Independiente","Si","Soltero",4.27189377203658
37,12,28,18,2,0,0,0,3,0,0,8,1593994.22997085,0,0.542704168118189,-2.35998294644881,1.51071370113641,"Antioquia","Masculino","Universitaria","Empleado_Formal","Si","Soltero",4.33400325753713
28,15,29,6,1,0,403756.077310233,7500364.60964522,2,10,10,2,1434598.85520651,0,0.425399503816772,1.7252790928111,-2.70339041016996,"Putumayo","Masculino","Técnica/Tecnológica","Desempleado","Si","Soltero",3.78903153666431
50,15,46,31,4,2,3418878.05891346,0,1,12,0,9,2348890.64679296,2,0.696825756078506,-0.843636957442379,-2.38889808068052,"Vichada","Masculino","Técnica/Tecnológica","Independiente","No","Soltero",5.72435375350747
51,13,45,27,2,0,5678131.81289924,4125138.36532599,2,17,30,5,870447.76015695,0,0.481953265736015,0.762392684970562,-2.60833804961294,"Huila","Femenino","Universitaria","Independiente","No","Soltero",4.17444085525758
27,16,45,0,1,0,5974602.73965008,3602332.53932879,2,6,9,5,1009084.5240962,0,0.877461591518434,0.805969798483582,-3.78965636715293,"Nariño","Femenino","Universitaria","Independiente","Si","Divorciado",4.71223090670646
