"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
38,"Masculino","Barranquilla",4,"Posgrado","Casado","Independiente","Remoto","Sí",1,16615767,2332544,28,72873,"Saludable","Almuerzo","Fin de Semana",43,"No",24,4,44,2.8,"PSE","Smartphone",1,13,72,8.4,0
19,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Independiente","Remoto","No",0,5280087,675562,12,53928,"Asiática","Cena","Fin de Semana",2,"No",64,3.6,51,2.6,"Tarjeta Crédito","Smartphone",1,4,41,6.7,10
37,"Otro","Bogotá",5,"Universitario","Unión Libre","Empleado","Remoto","No",0,12346401,1745088,25,77128,"Asiática","Snack","Entre Semana",37,"No",30,4.6,53,4.6,"Débito","Smartphone",1,7,22,11.3,13
21,"Femenino","Cartagena",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1533927,185807,3,66302,"Asiática","Cena","Fin de Semana",42,"Sí",44,4.4,44,2.5,"Tarjeta Crédito","Smartphone",0,1,7,9.5,23
40,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","Sí",1,5583341,907138,14,68910,"Saludable","Cena","Fin de Semana",48,"Sí",41,4.1,66,7.8,"Efectivo","Smartphone",0,7,62,7.2,10
40,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1771081,137360,4,38658,"Saludable","Almuerzo","Entre Semana",57,"No",41,3.8,40,13.2,"Efectivo","Smartphone",0,1,23,7,5
31,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10567018,1859474,41,55961,"Comida Rápida","Cena","Fin de Semana",20,"Sí",57,4.4,56,1.9,"Débito","Smartphone",1,20,68,10.5,17
46,"Masculino","Medellín",2,"Universitario","Casado","Independiente","Remoto","Sí",1,5178552,716959,16,42924,"Comida Rápida","Almuerzo","Fin de Semana",27,"No",56,4.5,44,1.1,"Efectivo","Smartphone",0,9,76,7.2,9
43,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,4427556,1255050,20,59425,"Local","Cena","Fin de Semana",38,"No",76,4.9,37,1.8,"PSE","Smartphone",1,10,76,3.9,10
35,"Femenino","Cali",3,"Universitario","Divorciado","Independiente","Remoto","No",0,6023793,2017328,29,69266,"Italiana","Desayuno","Fin de Semana",40,"Sí",20,3.5,50,4.7,"Tarjeta Crédito","Computador",2,13,30,6.1,5
33,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","No",0,10315990,980650,19,56924,"Saludable","Cena","Fin de Semana",39,"No",41,3.9,53,1,"Tarjeta Crédito","Smartphone",2,8,92,8.3,17
18,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,8e+05,144654,3,46937,"Saludable","Almuerzo","Fin de Semana",51,"No",57,4.4,65,3.7,"PSE","Smartphone",0,1,66,5.5,33
26,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Híbrido","Sí",1,4831120,331156,9,37376,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",43,4.3,44,3.1,"Débito","Tablet",0,1,54,7.6,5
30,"Femenino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Híbrido","No",0,15176533,2015350,38,54506,"Local","Cena","Fin de Semana",42,"Sí",32,4.9,41,3.7,"Tarjeta Crédito","Smartphone",1,17,49,10.4,16
36,"Femenino","Barranquilla",5,"Secundaria","Soltero","Desempleado","No Aplica","No",0,1909918,92449,3,34739,"Comida Rápida","Snack","Fin de Semana",49,"No",35,4.5,32,1.7,"Tarjeta Crédito","Smartphone",0,3,45,9,8
41,"Femenino","Barranquilla",1,"Universitario","Casado","Empleado","Remoto","Sí",2,2803387,928196,14,60648,"Asiática","Almuerzo","Entre Semana",15,"No",58,3.8,15,5.7,"Efectivo","Computador",1,3,34,5.2,5
35,"Femenino","Cartagena",3,"Secundaria","Divorciado","Independiente","Híbrido","No",0,4316277,591624,18,36106,"Comida Rápida","Snack","Entre Semana",42,"Sí",37,4.3,27,1.8,"Efectivo","Smartphone",1,12,29,4.2,16
33,"Femenino","Cartagena",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2443238,170077,10,20890,"Postres","Almuerzo","Fin de Semana",34,"Sí",24,4.6,52,7.4,"Efectivo","Smartphone",0,5,27,6.2,5
38,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Presencial","No",0,6829475,606236,16,37566,"Comida Rápida","Cena","Fin de Semana",5,"Sí",21,3.7,38,3.1,"PSE","Computador",1,5,44,7.5,0
33,"Femenino","Medellín",2,"Universitario","Casado","Empleado","Presencial","Sí",3,3179911,618926,8,80241,"Asiática","Snack","Fin de Semana",21,"No",49,4.6,50,0.7,"Tarjeta Crédito","Smartphone",0,2,41,9.3,20
46,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Remoto","Sí",1,2492413,271398,9,30541,"Comida Rápida","Desayuno","Fin de Semana",46,"No",56,4.3,39,13.2,"Efectivo","Computador",0,5,50,6.2,1
32,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Híbrido","No",0,6925286,632358,9,67115,"Italiana","Almuerzo","Entre Semana",40,"No",53,3.9,44,0.6,"Débito","Smartphone",1,7,3,5.9,16
43,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,23636448,1687081,28,60884,"Comida Rápida","Cena","Entre Semana",52,"No",33,4.1,57,1.1,"Tarjeta Crédito","Smartphone",1,11,75,9.5,12
30,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2144512,130134,7,21641,"Postres","Cena","Entre Semana",35,"No",100,4.6,64,0.8,"Tarjeta Crédito","Smartphone",0,2,31,6.5,14
29,"Masculino","Bogotá",1,"Secundaria","Soltero","Desempleado","No Aplica","Sí",1,8e+05,144859,3,42229,"Local","Almuerzo","Entre Semana",56,"No",72,3.4,53,1.4,"Débito","Smartphone",0,1,88,4.2,18
21,"Masculino","Cartagena",5,"Universitario","Unión Libre","Empleado","Híbrido","No",0,12502622,954842,24,40867,"Local","Cena","Fin de Semana",52,"Sí",50,4.4,41,1,"Tarjeta Crédito","Smartphone",1,15,48,11.4,21
18,"Masculino","Barranquilla",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1394172,148943,4,33047,"Comida Rápida","Cena","Entre Semana",8,"No",60,3.8,57,2.5,"PSE","Smartphone",0,5,0,7.3,26
22,"Masculino","Cali",2,"Posgrado","Casado","Estudiante","No Aplica","No",0,1400293,125681,4,29755,"Local","Cena","Fin de Semana",2,"No",83,4.7,28,1.8,"Efectivo","Smartphone",0,4,57,5.7,18
37,"Masculino","Bogotá",1,"Técnico","Casado","Independiente","Híbrido","No",0,1966537,243954,6,41002,"Asiática","Cena","Entre Semana",32,"Sí",43,3.7,61,3.7,"Efectivo","Smartphone",0,1,56,7.4,13
30,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,16889539,2080046,26,100331,"Asiática","Cena","Entre Semana",33,"Sí",49,4.1,54,7.2,"Tarjeta Crédito","Smartphone",1,7,87,10.7,18
41,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,5791316,438903,11,45896,"Asiática","Almuerzo","Fin de Semana",4,"No",61,4.3,53,2.9,"Efectivo","Smartphone",0,1,47,9.2,1
44,"Masculino","Cartagena",2,"Universitario","Soltero","Empleado","Presencial","No",0,3904070,251734,10,25337,"Comida Rápida","Almuerzo","Entre Semana",57,"No",64,4.3,52,6.6,"Débito","Smartphone",0,1,28,6.8,10
37,"Femenino","Bogotá",5,"Técnico","Divorciado","Independiente","Remoto","No",0,11209536,2075764,40,54224,"Saludable","Almuerzo","Entre Semana",23,"Sí",19,3.9,56,1.2,"Débito","Smartphone",3,18,55,12.9,10
19,"Otro","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,1207315,280920,4,69918,"Saludable","Almuerzo","Entre Semana",20,"Sí",23,4.1,60,2.1,"Tarjeta Crédito","Smartphone",0,1,81,7.2,10
18,"Femenino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,8e+05,196054,5,44938,"Saludable","Cena","Entre Semana",55,"No",54,4.4,74,1.1,"Tarjeta Crédito","Smartphone",0,4,63,6.5,24
40,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,5731878,1287779,18,77208,"Asiática","Cena","Entre Semana",3,"No",41,3.9,46,4.1,"Tarjeta Crédito","Computador",1,8,54,9,12
25,"Masculino","Medellín",2,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",2,8e+05,127000,3,49428,"Comida Rápida","Desayuno","Entre Semana",41,"No",87,4.2,38,1.4,"Efectivo","Smartphone",0,1,43,7.2,30
27,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,6233997,585061,15,47252,"Saludable","Almuerzo","Fin de Semana",19,"Sí",36,4.2,59,1.1,"Débito","Smartphone",0,6,12,8.6,18
47,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4733334,793205,18,57400,"Comida Rápida","Cena","Fin de Semana",13,"Sí",25,3.3,45,4.4,"Débito","Smartphone",3,10,76,8.1,4
34,"Femenino","Cali",5,"Posgrado","Casado","Empleado","Presencial","Sí",2,20876955,1269016,21,70826,"Comida Rápida","Almuerzo","Fin de Semana",2,"Sí",33,4.6,35,1.8,"Tarjeta Crédito","Smartphone",1,11,52,9,15
38,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,11340815,1643695,27,60561,"Italiana","Cena","Fin de Semana",45,"Sí",32,3.4,46,0.7,"Débito","Smartphone",4,8,35,8.2,3
32,"Femenino","Cali",4,"Técnico","Divorciado","Independiente","Remoto","No",0,6194848,986731,19,54737,"Asiática","Almuerzo","Entre Semana",21,"Sí",33,4.2,48,3.4,"Tarjeta Crédito","Smartphone",1,6,26,9.4,19
28,"Masculino","Cali",3,"Universitario","Divorciado","Empleado","Presencial","No",0,5415364,565387,16,32204,"Comida Rápida","Snack","Entre Semana",37,"No",30,4.9,32,2.6,"Tarjeta Crédito","Smartphone",0,13,12,8.8,19
18,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,2964888,193771,8,25491,"Comida Rápida","Cena","Entre Semana",56,"No",68,3.6,56,1.7,"Débito","Tablet",1,5,26,4.3,15
38,"Masculino","Cartagena",4,"Universitario","Casado","Empleado","Presencial","Sí",1,11051183,1154136,29,45490,"Comida Rápida","Almuerzo","Entre Semana",31,"No",49,4.6,49,2.2,"Tarjeta Crédito","Tablet",1,14,69,6.8,5
29,"Femenino","Bogotá",4,"Universitario","Casado","Desempleado","No Aplica","No",0,1508037,296282,7,54746,"Asiática","Cena","Fin de Semana",18,"Sí",55,3.9,75,2,"Tarjeta Crédito","Smartphone",1,3,56,8.2,14
35,"Masculino","Cali",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,276499,6,47370,"Comida Rápida","Snack","Fin de Semana",58,"No",51,3.2,29,5.8,"Débito","Computador",1,3,99,4.2,6
30,"Femenino","Barranquilla",3,"Técnico","Casado","Independiente","Presencial","Sí",2,4290179,1020267,15,69318,"Saludable","Cena","Fin de Semana",38,"No",30,4.6,45,2,"Débito","Smartphone",0,10,56,8.4,16
18,"Femenino","Cali",1,"Universitario","Soltero","Empleado","Híbrido","No",0,1890841,125172,4,33823,"Local","Cena","Fin de Semana",24,"No",79,3.9,48,0.7,"Débito","Smartphone",0,1,7,6.2,13
44,"Femenino","Cartagena",4,"Técnico","Casado","Empleado","Presencial","Sí",2,9057876,1751987,36,55524,"Comida Rápida","Cena","Fin de Semana",18,"Sí",38,4.4,26,4.2,"Tarjeta Crédito","Smartphone",1,21,51,6.7,6
30,"Femenino","Medellín",5,"Posgrado","Soltero","Independiente","Presencial","No",0,21837247,508534,13,40931,"Local","Cena","Entre Semana",50,"No",53,3.9,40,2.1,"Tarjeta Crédito","Smartphone",1,5,14,8.1,22
39,"Masculino","Barranquilla",5,"Posgrado","Casado","Empleado","Híbrido","No",0,23887990,761061,19,43359,"Comida Rápida","Cena","Fin de Semana",7,"Sí",38,4.5,34,1.8,"Tarjeta Crédito","Smartphone",1,10,38,7.1,0
43,"Masculino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,86462,3,30444,"Comida Rápida","Cena","Entre Semana",15,"No",77,4.2,60,7.9,"Tarjeta Crédito","Smartphone",0,5,27,6.4,10
32,"Femenino","Barranquilla",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,851709,290086,4,84819,"Asiática","Cena","Entre Semana",34,"No",48,3.3,25,8,"Débito","Smartphone",1,1,75,5.2,14
18,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","No",0,3518807,295289,9,34426,"Comida Rápida","Cena","Entre Semana",10,"No",31,4,38,1.1,"Débito","Smartphone",0,5,32,9.5,16
32,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Remoto","No",0,10892968,817872,16,47256,"Saludable","Almuerzo","Entre Semana",28,"No",45,3.9,51,5.8,"Débito","Computador",1,6,32,8.5,17
32,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,8181111,773702,26,32930,"Comida Rápida","Almuerzo","Entre Semana",34,"Sí",45,3.6,66,1.3,"Débito","Smartphone",2,13,13,10.1,22
29,"Femenino","Cartagena",2,"Posgrado","Soltero","Empleado","Presencial","No",0,4688676,609035,14,44067,"Asiática","Almuerzo","Entre Semana",55,"No",76,3.8,44,5.6,"Tarjeta Crédito","Smartphone",1,4,6,5.8,15
34,"Femenino","Medellín",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,4050887,464724,10,43168,"Saludable","Cena","Entre Semana",5,"No",66,3.9,63,6.8,"Efectivo","Smartphone",1,1,12,8.5,18
37,"Femenino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,7182058,872431,18,50902,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",72,4.5,66,0.9,"Débito","Smartphone",1,5,78,6.5,9
28,"Femenino","Barranquilla",6,"Posgrado","Casado","Independiente","Remoto","Sí",1,26599954,1747199,26,73526,"Local","Cena","Fin de Semana",40,"No",27,3.8,39,0.5,"Débito","Smartphone",2,11,67,14.6,16
25,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,3254851,636007,9,68653,"Asiática","Almuerzo","Entre Semana",16,"No",45,4.2,48,1.4,"Tarjeta Crédito","Smartphone",0,2,76,4.6,16
34,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2820332,282068,10,28935,"Comida Rápida","Cena","Fin de Semana",21,"No",88,3.7,35,2.4,"Débito","Smartphone",1,8,27,9.3,17
41,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,3112041,652812,15,46572,"Local","Cena","Entre Semana",23,"Sí",24,3.4,69,0.9,"Débito","Computador",2,9,56,6.9,5
32,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",2,3452164,605556,6,108571,"Italiana","Cena","Entre Semana",54,"No",66,4,22,2.6,"Efectivo","Computador",0,1,76,8.1,21
34,"Femenino","Bogotá",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,11227737,717127,19,41799,"Local","Cena","Entre Semana",23,"No",39,4.6,49,2.2,"Débito","Smartphone",1,10,24,6.9,4
30,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3338484,253418,10,22733,"Postres","Almuerzo","Fin de Semana",1,"No",85,3.8,52,9.1,"Tarjeta Crédito","Computador",1,8,30,4.5,22
18,"Femenino","Cartagena",4,"Universitario","Casado","Empleado","Híbrido","No",0,6156907,252419,7,41050,"Local","Cena","Fin de Semana",39,"No",49,3.7,46,3.1,"Débito","Smartphone",1,4,49,5.6,10
18,"Femenino","Medellín",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,170948,3,54880,"Italiana","Almuerzo","Fin de Semana",39,"No",83,4.3,42,15,"Efectivo","Smartphone",0,1,42,5.5,24
28,"Masculino","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1025188,291687,5,52130,"Saludable","Almuerzo","Entre Semana",2,"No",69,4.4,48,2,"Débito","Smartphone",0,1,26,7.4,13
39,"Femenino","Cali",1,"Universitario","Casado","Desempleado","No Aplica","No",0,8e+05,54858,2,29605,"Saludable","Cena","Entre Semana",15,"No",97,4.4,42,2.8,"Débito","Computador",0,1,49,5.9,0
32,"Femenino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,214968,6,31384,"Postres","Almuerzo","Fin de Semana",44,"No",68,4.1,29,4.4,"Débito","Smartphone",0,3,50,0,14
44,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","No",0,7185037,935842,19,55035,"Asiática","Cena","Entre Semana",37,"No",47,4.2,46,4.9,"Efectivo","Smartphone",1,7,7,7.5,10
18,"Femenino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1125381,161380,4,40782,"Local","Snack","Entre Semana",49,"No",52,4.2,15,0.8,"PSE","Smartphone",0,1,0,4.8,28
34,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",2,3677793,737810,10,80786,"Saludable","Snack","Entre Semana",42,"Sí",30,4,49,2.3,"Efectivo","Smartphone",0,4,43,7.8,16
38,"Masculino","Cali",6,"Posgrado","Unión Libre","Empleado","Remoto","No",0,26156776,1470398,37,39299,"Comida Rápida","Almuerzo","Entre Semana",23,"Sí",10,4,56,0.7,"Tarjeta Crédito","Smartphone",1,19,39,9,0
38,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,5469207,803915,14,51821,"Asiática","Almuerzo","Entre Semana",50,"No",18,4.1,63,3.4,"Débito","Smartphone",0,6,37,7.3,2
21,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1067755,127990,4,31770,"Comida Rápida","Cena","Fin de Semana",28,"No",61,4.1,57,1.1,"Tarjeta Crédito","Computador",0,1,0,6.3,29
18,"Otro","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,138761,3,47315,"Saludable","Almuerzo","Entre Semana",41,"No",74,4.3,45,0.8,"PSE","Smartphone",0,2,25,6.8,41
35,"Masculino","Cartagena",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,4100468,498114,15,42359,"Saludable","Cena","Fin de Semana",28,"Sí",68,4.5,32,6.5,"Débito","Smartphone",0,8,30,3,2
26,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,2540752,444649,12,35388,"Postres","Almuerzo","Fin de Semana",44,"No",78,4.6,31,2.7,"Efectivo","Smartphone",0,3,88,8.2,19
48,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4477659,622029,14,38688,"Comida Rápida","Cena","Fin de Semana",36,"No",47,3.8,64,0.6,"Tarjeta Crédito","Smartphone",1,4,21,4.6,7
30,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,4924313,1126090,21,66321,"Saludable","Cena","Fin de Semana",55,"Sí",30,4.3,48,12,"PSE","Smartphone",1,10,57,8.2,16
18,"Femenino","Bogotá",6,"Universitario","Unión Libre","Independiente","Híbrido","No",0,19671279,1247527,19,70510,"Italiana","Cena","Entre Semana",47,"No",10,4.2,63,4.6,"PSE","Computador",1,5,74,9.8,13
44,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",3,7476070,984390,14,62266,"Comida Rápida","Cena","Entre Semana",5,"No",57,4.7,60,1.3,"Efectivo","Smartphone",0,10,88,7.1,0
18,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,351252,5,61091,"Asiática","Cena","Fin de Semana",59,"No",43,4.4,47,10.2,"Débito","Smartphone",0,1,18,10.8,17
32,"Masculino","Cali",5,"Universitario","Casado","Empleado","Presencial","Sí",2,13709453,3e+06,45,119824,"Italiana","Cena","Entre Semana",1,"Sí",39,3.6,54,7,"Débito","Smartphone",4,11,70,8.6,15
21,"Masculino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1963666,71642,2,39962,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",24,4.1,53,10,"Tarjeta Crédito","Computador",0,1,30,11.1,31
29,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Remoto","Sí",2,2859626,534630,8,65461,"Saludable","Cena","Fin de Semana",51,"No",74,4.2,49,2.1,"Efectivo","Smartphone",0,5,59,4.7,17
42,"Femenino","Barranquilla",3,"Secundaria","Casado","Independiente","Híbrido","Sí",2,3583050,647137,14,59162,"Comida Rápida","Cena","Entre Semana",47,"Sí",24,3.8,49,1.6,"Débito","Smartphone",1,11,54,4.5,9
23,"Masculino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,96865,2,45490,"Italiana","Almuerzo","Fin de Semana",7,"No",78,4.6,38,2,"Efectivo","Smartphone",0,1,7,4.3,27
18,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,4770783,632217,13,49984,"Comida Rápida","Almuerzo","Entre Semana",6,"No",31,4.7,55,7.6,"Efectivo","Tablet",0,5,43,5.3,7
18,"Femenino","Cartagena",6,"Universitario","Soltero","Empleado","Híbrido","No",0,13440511,1539242,29,52444,"Local","Almuerzo","Fin de Semana",11,"Sí",43,4.4,62,2.7,"Débito","Computador",1,10,42,8.3,9
18,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,180519,5,40356,"Asiática","Almuerzo","Entre Semana",13,"No",86,5,56,1.6,"Efectivo","Smartphone",0,1,42,6.7,20
38,"Femenino","Barranquilla",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",3,3370024,1631385,17,89128,"Saludable","Cena","Fin de Semana",6,"No",11,4.1,55,4.1,"Débito","Computador",1,7,93,6.4,9
31,"Femenino","Cali",2,"Técnico","Unión Libre","Independiente","Híbrido","Sí",2,2908021,645286,9,84248,"Asiática","Almuerzo","Fin de Semana",52,"No",71,4.5,36,11,"Tarjeta Crédito","Smartphone",0,1,57,5.6,10
31,"Masculino","Cali",3,"Secundaria","Casado","Independiente","Remoto","Sí",3,3479552,1265372,16,74420,"Comida Rápida","Snack","Entre Semana",50,"No",40,3.6,28,2.8,"Efectivo","Smartphone",1,9,48,6.8,22
44,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4077589,795859,17,60742,"Saludable","Cena","Entre Semana",13,"Sí",44,4.7,46,2.1,"Efectivo","Smartphone",1,8,96,6.4,2
37,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","Sí",2,5690816,1510052,15,96910,"Italiana","Cena","Fin de Semana",26,"No",52,4.6,56,12.5,"Débito","Smartphone",0,3,100,5,1
22,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","Sí",2,12886503,2164838,29,72403,"Comida Rápida","Almuerzo","Entre Semana",17,"Sí",28,4.4,53,1.2,"Tarjeta Crédito","Smartphone",1,14,91,12.6,13
18,"Masculino","Cartagena",5,"Universitario","Soltero","Independiente","Remoto","No",0,9775843,826333,29,36614,"Comida Rápida","Desayuno","Fin de Semana",33,"Sí",20,5,23,9.3,"Tarjeta Crédito","Smartphone",1,15,9,7.3,11
