"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
32,"Femenino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","Sí",2,1372871,382577,7,64988,"Comida Rápida","Snack","Entre Semana",58,"Sí",22,4.6,41,15,"Tarjeta Crédito","Smartphone",0,7,76,6.6,16
39,"Femenino","Barranquilla",6,"Secundaria","Casado","Empleado","Presencial","Sí",2,14455759,1421856,23,65436,"Comida Rápida","Desayuno","Fin de Semana",43,"Sí",31,2.9,39,5.4,"Tarjeta Crédito","Computador",3,12,80,12.7,4
35,"Masculino","Cali",2,"Posgrado","Casado","Independiente","Presencial","Sí",2,5564998,1212955,18,68862,"Local","Cena","Entre Semana",23,"No",85,3.4,47,0.8,"Débito","Smartphone",3,10,63,6.4,4
25,"Femenino","Barranquilla",1,"Técnico","Casado","Independiente","Presencial","Sí",2,1462355,202419,4,55055,"Local","Cena","Entre Semana",35,"No",66,3.9,43,3.1,"Efectivo","Smartphone",0,3,66,6.7,13
25,"Masculino","Cartagena",6,"Universitario","Soltero","Empleado","Híbrido","No",0,20412136,687861,21,33479,"Postres","Cena","Entre Semana",40,"Sí",47,4.1,41,7.7,"Débito","Computador",1,8,11,11.9,7
19,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,1836929,150885,3,43838,"Postres","Almuerzo","Fin de Semana",8,"No",62,4.5,41,1.9,"Débito","Smartphone",0,1,85,4,25
40,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Presencial","Sí",1,9944546,1795612,47,41143,"Postres","Almuerzo","Fin de Semana",56,"Sí",40,4.6,57,1.1,"PSE","Tablet",1,17,41,11,11
27,"Masculino","Barranquilla",4,"Universitario","Casado","Independiente","Presencial","Sí",1,8410686,827136,23,41652,"Comida Rápida","Almuerzo","Fin de Semana",2,"Sí",68,4.2,26,3.4,"PSE","Smartphone",1,16,67,6.9,24
34,"Femenino","Barranquilla",3,"Universitario","Soltero","Independiente","Presencial","Sí",2,5470740,711848,13,64145,"Saludable","Cena","Entre Semana",25,"No",28,4.5,36,9.9,"Tarjeta Crédito","Smartphone",0,3,84,8.7,20
23,"Femenino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1196941,225210,4,51812,"Asiática","Snack","Fin de Semana",20,"No",53,4.5,43,0.6,"Tarjeta Crédito","Smartphone",0,1,29,7.2,25
35,"Femenino","Cartagena",3,"Secundaria","Casado","Independiente","Híbrido","Sí",3,3636694,911655,13,74088,"Local","Almuerzo","Fin de Semana",52,"Sí",51,5,32,2.1,"Efectivo","Smartphone",0,10,87,8.7,1
46,"Masculino","Bogotá",4,"Universitario","Divorciado","Independiente","Híbrido","No",0,13992571,648898,19,36009,"Local","Almuerzo","Fin de Semana",59,"Sí",13,2.9,58,1.2,"PSE","Smartphone",3,7,15,9.5,0
40,"Masculino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","Sí",1,16547385,2899018,41,79788,"Asiática","Almuerzo","Fin de Semana",16,"Sí",75,4,49,9.7,"Tarjeta Crédito","Smartphone",1,10,82,5.6,3
38,"Femenino","Barranquilla",1,"Secundaria","Casado","Empleado","Presencial","Sí",1,1193611,273260,7,41132,"Local","Cena","Entre Semana",26,"No",72,5,36,1.3,"Débito","Smartphone",0,4,97,3.5,0
44,"Otro","Bogotá",3,"Secundaria","Divorciado","Empleado","Híbrido","Sí",1,4594414,481558,19,29164,"Postres","Cena","Entre Semana",39,"No",44,3.9,56,2.1,"Efectivo","Tablet",2,11,77,4.2,10
30,"Femenino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,137746,5,31907,"Comida Rápida","Cena","Fin de Semana",60,"No",51,4.9,40,3.5,"Débito","Smartphone",0,4,10,9.3,16
30,"Femenino","Cali",6,"Universitario","Soltero","Independiente","Presencial","No",0,20734207,829820,22,39928,"Comida Rápida","Cena","Fin de Semana",14,"Sí",50,3.9,42,3.9,"Efectivo","Smartphone",2,13,11,6.4,23
29,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3872616,334540,10,38438,"Comida Rápida","Cena","Entre Semana",16,"No",22,3.3,36,3.7,"PSE","Smartphone",2,5,2,5.6,16
29,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,3814485,216675,5,46695,"Saludable","Cena","Entre Semana",55,"No",66,3.6,56,3.2,"Tarjeta Crédito","Smartphone",0,5,25,5.5,13
35,"Masculino","Cartagena",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1170237,231150,7,33588,"Comida Rápida","Cena","Entre Semana",24,"Sí",28,4.1,44,6.2,"Débito","Smartphone",0,5,8,7.3,8
36,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",2,4651526,1045812,14,77581,"Saludable","Almuerzo","Entre Semana",39,"No",16,4.1,42,0.7,"Efectivo","Smartphone",0,10,57,6.9,7
36,"Masculino","Barranquilla",3,"Técnico","Casado","Independiente","Remoto","No",0,5593626,787418,21,33888,"Local","Cena","Entre Semana",21,"No",51,4.4,49,5,"Débito","Smartphone",1,9,31,6.9,9
32,"Masculino","Cartagena",3,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,219559,5,38458,"Comida Rápida","Cena","Fin de Semana",37,"No",32,4.6,36,1,"Efectivo","Smartphone",0,4,71,4,15
47,"Masculino","Bogotá",4,"Posgrado","Casado","Independiente","Remoto","Sí",1,17712210,2960336,38,87262,"Asiática","Desayuno","Fin de Semana",54,"Sí",70,4.2,35,1.7,"PSE","Smartphone",1,10,69,8.1,7
34,"Masculino","Bogotá",3,"Técnico","Soltero","Independiente","Presencial","No",0,4358583,894515,16,60020,"Italiana","Cena","Entre Semana",27,"No",35,4.8,51,2.2,"PSE","Smartphone",0,5,20,5.1,14
33,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2456297,1219050,22,71580,"Asiática","Desayuno","Entre Semana",42,"Sí",67,4.6,50,1.8,"Efectivo","Computador",1,7,74,9.2,7
35,"Masculino","Bogotá",2,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,4978720,1060627,19,51132,"Local","Almuerzo","Entre Semana",23,"No",69,4.6,59,1.8,"Débito","Smartphone",1,9,79,7.5,6
37,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,12356466,1474865,28,65902,"Comida Rápida","Almuerzo","Entre Semana",26,"Sí",54,4.3,81,0.7,"Tarjeta Crédito","Computador",1,20,46,9.3,6
26,"Masculino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,7505572,819868,15,55749,"Comida Rápida","Desayuno","Entre Semana",41,"No",42,4.8,33,1,"Tarjeta Crédito","Computador",0,9,72,6.2,25
24,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,8705932,756802,25,34508,"Comida Rápida","Almuerzo","Entre Semana",51,"Sí",33,5,43,2.8,"Tarjeta Crédito","Smartphone",1,10,20,10.4,24
39,"Masculino","Cali",5,"Universitario","Casado","Empleado","Remoto","No",0,17256446,1608402,23,63373,"Italiana","Desayuno","Fin de Semana",22,"No",28,4.7,43,3.2,"Débito","Smartphone",1,7,47,7.9,0
47,"Masculino","Cali",2,"Posgrado","Casado","Empleado","Presencial","No",0,6047818,531007,12,41821,"Saludable","Desayuno","Fin de Semana",7,"No",75,3.7,51,2.3,"Efectivo","Smartphone",1,7,57,4.4,7
28,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","Sí",1,3365674,827330,21,45137,"Local","Almuerzo","Fin de Semana",7,"Sí",23,4.6,46,14.3,"Tarjeta Crédito","Smartphone",1,14,83,7.2,14
42,"Masculino","Cali",2,"Secundaria","Divorciado","Empleado","Remoto","No",0,2123120,354412,8,42308,"Local","Snack","Fin de Semana",54,"No",56,3.6,51,1.5,"Débito","Smartphone",1,2,7,4.5,13
20,"Masculino","Bogotá",4,"Universitario","Soltero","Independiente","Presencial","Sí",1,8168075,2066512,41,63093,"Saludable","Cena","Entre Semana",38,"Sí",57,4.6,40,1.5,"Débito","Smartphone",1,18,74,4.8,8
41,"Masculino","Barranquilla",3,"Secundaria","Casado","Empleado","Híbrido","No",0,4620870,511137,13,42199,"Saludable","Desayuno","Entre Semana",15,"Sí",56,4.7,32,1.5,"Efectivo","Smartphone",0,7,73,10.6,3
33,"Masculino","Cartagena",4,"Técnico","Casado","Empleado","Presencial","Sí",2,6769832,1642584,26,74071,"Local","Cena","Entre Semana",17,"Sí",36,4.1,37,1.5,"Tarjeta Crédito","Smartphone",1,15,61,8.3,16
25,"Femenino","Medellín",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1275525,224642,5,48247,"Local","Almuerzo","Fin de Semana",55,"No",83,5,70,0.8,"Efectivo","Smartphone",0,1,60,7,12
28,"Masculino","Cali",5,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,16817077,3e+06,46,112808,"Italiana","Almuerzo","Entre Semana",55,"Sí",18,4.8,46,1.5,"PSE","Smartphone",1,12,62,8.7,15
35,"Femenino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,2224423,495530,8,62338,"Saludable","Cena","Fin de Semana",59,"No",80,4.1,54,0.6,"Débito","Computador",0,4,97,4.6,7
31,"Masculino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","Sí",2,1303094,217077,4,48169,"Comida Rápida","Snack","Fin de Semana",19,"No",85,4.6,39,1.3,"Efectivo","Smartphone",0,1,100,10.3,16
41,"Masculino","Cali",3,"Técnico","Casado","Empleado","Remoto","Sí",2,4696896,1456211,17,95042,"Italiana","Almuerzo","Entre Semana",4,"No",23,5,61,7.9,"Débito","Smartphone",1,4,63,5.5,6
46,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,6377428,454646,13,40206,"Local","Cena","Fin de Semana",54,"No",10,5,80,14.2,"Débito","Smartphone",0,7,66,6.7,2
26,"Femenino","Bogotá",1,"Técnico","Casado","Desempleado","No Aplica","Sí",1,8e+05,144007,4,33650,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",91,3.7,49,2.5,"Efectivo","Computador",0,3,85,5.2,19
27,"Femenino","Bogotá",6,"Universitario","Casado","Empleado","Presencial","No",0,21400140,624926,15,42487,"Local","Cena","Entre Semana",28,"No",0,3.8,42,3.8,"Tarjeta Crédito","Smartphone",1,10,50,8.3,17
33,"Masculino","Barranquilla",3,"Posgrado","Casado","Empleado","Remoto","No",0,7938591,604798,20,37101,"Saludable","Almuerzo","Entre Semana",8,"Sí",39,3.3,45,2.2,"Débito","Smartphone",3,12,51,7.3,15
36,"Masculino","Bogotá",3,"Universitario","Divorciado","Empleado","Presencial","No",0,5285315,432331,12,40734,"Comida Rápida","Desayuno","Entre Semana",3,"No",17,4.1,52,1.9,"Efectivo","Smartphone",0,5,26,6.3,10
23,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2007356,310987,5,61774,"Italiana","Almuerzo","Entre Semana",2,"No",37,4.7,49,9.2,"Débito","Computador",0,1,20,10.2,29
39,"Masculino","Cali",5,"Universitario","Casado","Empleado","Presencial","No",0,16796359,829274,21,43769,"Local","Cena","Entre Semana",23,"No",6,3.6,54,1.8,"Efectivo","Smartphone",2,12,64,10.4,6
19,"Femenino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1604473,117151,3,43864,"Comida Rápida","Almuerzo","Entre Semana",11,"No",56,5,50,2.5,"Efectivo","Smartphone",0,1,26,7.2,24
21,"Masculino","Bogotá",3,"Técnico","Divorciado","Empleado","Híbrido","No",0,2880404,360143,5,64576,"Asiática","Snack","Fin de Semana",39,"No",30,3.8,40,9,"Efectivo","Smartphone",0,4,0,5,12
31,"Femenino","Bogotá",2,"Universitario","Unión Libre","Independiente","Híbrido","Sí",1,3581301,491844,12,44256,"Local","Cena","Fin de Semana",15,"No",100,4.5,64,5.1,"Efectivo","Computador",0,3,100,9.3,11
18,"Femenino","Bogotá",1,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,101630,3,35328,"Saludable","Cena","Fin de Semana",12,"No",52,4.7,57,8.5,"Débito","Smartphone",0,3,14,3.9,19
45,"Femenino","Cartagena",4,"Técnico","Casado","Independiente","Remoto","Sí",2,8969273,3e+06,36,91393,"Asiática","Desayuno","Entre Semana",1,"No",43,4.3,45,7.1,"Tarjeta Crédito","Smartphone",1,9,37,7.9,9
38,"Masculino","Medellín",3,"Técnico","Casado","Empleado","Remoto","No",0,4552699,543678,15,45047,"Asiática","Almuerzo","Entre Semana",24,"Sí",25,3.5,49,2.3,"Débito","Smartphone",1,6,50,9.8,1
30,"Femenino","Cali",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,15491899,1166948,31,41753,"Comida Rápida","Cena","Fin de Semana",42,"Sí",17,3.7,49,1.6,"Tarjeta Crédito","Smartphone",2,19,46,5.5,16
26,"Femenino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,116017,4,30799,"Comida Rápida","Cena","Fin de Semana",28,"No",29,4.5,59,1.5,"Débito","Smartphone",0,2,49,10.6,22
30,"Masculino","Cartagena",4,"Posgrado","Soltero","Independiente","Remoto","No",0,13034002,1259263,35,32593,"Comida Rápida","Snack","Fin de Semana",39,"No",62,4.2,45,2.5,"Tarjeta Crédito","Smartphone",1,18,33,7.8,11
28,"Masculino","Cartagena",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2886910,330942,9,32925,"Comida Rápida","Cena","Entre Semana",46,"No",42,4.9,47,5.8,"Tarjeta Crédito","Computador",0,3,3,7.1,12
52,"Masculino","Bogotá",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,16516205,966173,24,36456,"Comida Rápida","Almuerzo","Entre Semana",52,"No",37,4.9,39,3.2,"PSE","Smartphone",1,15,29,7.8,5
27,"Femenino","Cartagena",5,"Universitario","Soltero","Empleado","Presencial","No",0,10086810,425858,15,24762,"Postres","Almuerzo","Entre Semana",11,"No",0,3.8,45,13.7,"Efectivo","Smartphone",1,7,25,7.8,14
30,"Femenino","Medellín",4,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,7419462,1007777,20,64050,"Local","Cena","Entre Semana",56,"Sí",23,4.4,50,1.8,"Tarjeta Crédito","Tablet",1,8,75,7.2,19
26,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","No",0,4417493,968276,28,41110,"Comida Rápida","Almuerzo","Fin de Semana",25,"Sí",33,4.9,21,2.7,"Tarjeta Crédito","Smartphone",1,13,34,9.2,11
42,"Femenino","Medellín",6,"Universitario","Divorciado","Empleado","Híbrido","No",0,27899835,762550,23,38502,"Comida Rápida","Cena","Entre Semana",33,"Sí",29,4.6,49,1.8,"Débito","Smartphone",1,11,18,10.2,10
34,"Masculino","Medellín",1,"Posgrado","Unión Libre","Empleado","Presencial","Sí",3,3800757,406036,7,59273,"Saludable","Snack","Fin de Semana",44,"No",79,4.5,22,10.4,"Débito","Smartphone",0,1,55,5.1,11
53,"Masculino","Medellín",2,"Técnico","Unión Libre","Empleado","Presencial","Sí",3,3143943,533226,12,55823,"Comida Rápida","Cena","Fin de Semana",26,"Sí",36,4.4,62,4.4,"Tarjeta Crédito","Smartphone",0,6,76,4.5,9
28,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,12899456,1514173,32,58510,"Local","Almuerzo","Fin de Semana",37,"Sí",0,4.6,39,1.6,"Efectivo","Smartphone",1,19,81,8.2,18
18,"Femenino","Cali",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,59129,2,29397,"Comida Rápida","Cena","Entre Semana",32,"No",86,3.3,42,6.5,"PSE","Smartphone",0,1,1,8.2,29
45,"Masculino","Medellín",4,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",4,1816772,542657,4,132420,"Asiática","Almuerzo","Fin de Semana",47,"No",39,4,34,1.4,"Tarjeta Crédito","Smartphone",0,1,59,9.1,6
29,"Femenino","Barranquilla",4,"Posgrado","Soltero","Empleado","Presencial","Sí",1,15027994,2761763,39,69121,"Saludable","Cena","Fin de Semana",47,"Sí",45,4.6,42,2.9,"Débito","Smartphone",1,17,97,7.1,7
48,"Femenino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1737887,128228,4,31136,"Comida Rápida","Almuerzo","Entre Semana",59,"No",54,3.9,45,3.6,"Débito","Computador",0,1,9,6.2,4
40,"Masculino","Medellín",1,"Posgrado","Casado","Desempleado","No Aplica","Sí",3,819089,157729,3,56560,"Saludable","Almuerzo","Entre Semana",22,"No",76,3.9,37,11,"Tarjeta Crédito","Smartphone",0,1,67,4.6,0
25,"Femenino","Cartagena",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",2,1970485,274673,4,70202,"Italiana","Snack","Fin de Semana",45,"No",69,4.7,34,2.9,"Tarjeta Crédito","Smartphone",0,4,47,6.6,14
30,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",1,3138435,447420,10,42758,"Comida Rápida","Almuerzo","Entre Semana",8,"No",88,3.6,60,3.3,"Efectivo","Smartphone",1,7,66,3,18
42,"Femenino","Bogotá",3,"Técnico","Divorciado","Empleado","Presencial","No",0,4886803,802607,16,55987,"Asiática","Cena","Fin de Semana",53,"No",24,4.1,70,2.6,"Débito","Smartphone",0,5,1,9.1,0
19,"Femenino","Bogotá",1,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,175054,5,41585,"Comida Rápida","Almuerzo","Entre Semana",16,"Sí",44,4.8,59,4.4,"Efectivo","Smartphone",0,2,56,4.4,28
30,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4254944,946392,17,51514,"Comida Rápida","Cena","Fin de Semana",44,"No",33,4.3,43,2.3,"Efectivo","Smartphone",1,11,75,8.5,10
18,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1034454,158004,4,35948,"Local","Almuerzo","Entre Semana",56,"No",29,3.7,57,5.6,"Débito","Smartphone",0,3,21,10.1,26
48,"Femenino","Medellín",3,"Universitario","Casado","Estudiante","No Aplica","Sí",1,2085021,203324,6,39469,"Comida Rápida","Desayuno","Entre Semana",5,"No",54,4,39,1.8,"Efectivo","Computador",0,4,69,7.1,0
30,"Masculino","Medellín",5,"Universitario","Soltero","Independiente","Presencial","Sí",1,14038553,2944138,32,89060,"Italiana","Almuerzo","Entre Semana",27,"No",21,4.5,50,3.3,"Débito","Smartphone",1,6,57,8.6,13
18,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Remoto","Sí",1,2381542,817171,13,60012,"Local","Almuerzo","Entre Semana",30,"No",74,4.8,48,1.5,"Tarjeta Crédito","Smartphone",0,6,69,10.7,11
24,"Masculino","Cali",2,"Secundaria","Casado","Estudiante","No Aplica","Sí",1,8e+05,171853,5,37447,"Comida Rápida","Almuerzo","Entre Semana",56,"No",56,3.9,46,5,"Débito","Smartphone",0,2,75,4.5,18
34,"Masculino","Cartagena",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,3719484,1280835,17,84809,"Italiana","Almuerzo","Fin de Semana",59,"No",63,4.1,35,2.5,"Efectivo","Smartphone",1,5,48,9.2,15
32,"Femenino","Medellín",1,"Posgrado","Soltero","Empleado","Presencial","No",0,3334487,97842,6,18810,"Postres","Almuerzo","Entre Semana",18,"No",77,4,43,4.5,"Efectivo","Smartphone",0,4,12,7.6,11
38,"Femenino","Cali",3,"Universitario","Casado","Independiente","Remoto","Sí",2,5712606,1219331,19,65756,"Saludable","Almuerzo","Entre Semana",19,"No",47,4.7,46,0.9,"Débito","Smartphone",1,9,62,7.3,0
18,"Femenino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1101091,155870,5,40116,"Local","Cena","Entre Semana",32,"Sí",47,4.5,43,4.1,"Tarjeta Crédito","Smartphone",0,4,20,5.5,25
28,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","No",0,14618030,2236722,37,69134,"Italiana","Cena","Entre Semana",11,"Sí",53,4.3,46,4.1,"Débito","Smartphone",1,10,44,9.4,7
55,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","Sí",2,4369748,1309112,17,73394,"Asiática","Cena","Fin de Semana",22,"No",41,4.9,70,6.8,"PSE","Smartphone",1,3,99,7.1,6
32,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","Sí",2,2052933,292030,7,40952,"Comida Rápida","Cena","Entre Semana",17,"No",60,4.3,72,7.2,"Débito","Smartphone",0,2,55,8.5,16
27,"Masculino","Cali",4,"Posgrado","Divorciado","Empleado","Remoto","No",0,13695092,2206106,31,74155,"Italiana","Almuerzo","Fin de Semana",19,"No",42,4.8,41,0.9,"Débito","Computador",1,8,38,5.4,16
36,"Masculino","Bogotá",4,"Secundaria","Casado","Empleado","Híbrido","No",0,5864810,582262,13,43313,"Comida Rápida","Almuerzo","Fin de Semana",18,"Sí",57,3.7,41,4.2,"Efectivo","Smartphone",1,6,61,9.5,10
43,"Femenino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,2394582,1242574,14,77241,"Italiana","Almuerzo","Entre Semana",11,"No",46,4.1,49,6.6,"Efectivo","Computador",0,4,69,6.6,1
24,"Otro","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1492069,194108,5,36887,"Saludable","Almuerzo","Entre Semana",20,"No",71,4.1,45,3.8,"Efectivo","Smartphone",0,3,11,3.5,12
38,"Masculino","Barranquilla",3,"Posgrado","Casado","Independiente","Híbrido","Sí",2,10222481,1975914,27,78860,"Saludable","Cena","Entre Semana",13,"Sí",17,3.6,27,0.6,"Efectivo","Smartphone",2,14,69,6.8,5
18,"Femenino","Cartagena",3,"Secundaria","Soltero","Empleado","Presencial","Sí",2,2990546,715333,9,92048,"Italiana","Snack","Fin de Semana",28,"No",63,4.9,25,5.6,"Débito","Smartphone",0,6,95,9.2,14
40,"Femenino","Barranquilla",2,"Técnico","Casado","Desempleado","No Aplica","Sí",2,8e+05,566944,7,83214,"Asiática","Almuerzo","Fin de Semana",17,"Sí",35,3.6,32,1.5,"Efectivo","Smartphone",1,3,37,3.6,5
30,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",2,21507331,2568453,35,91413,"Asiática","Desayuno","Fin de Semana",13,"Sí",44,5,52,2.4,"Tarjeta Crédito","Smartphone",1,8,72,9,6
26,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Remoto","No",0,8556226,2393368,47,56565,"Asiática","Snack","Entre Semana",26,"Sí",45,3.8,27,1.5,"Débito","Smartphone",4,9,19,9,15
43,"Femenino","Cartagena",3,"Universitario","Casado","Independiente","Remoto","Sí",3,8949732,3e+06,47,97007,"Asiática","Desayuno","Entre Semana",50,"Sí",13,4,21,1.9,"Débito","Computador",1,11,100,6.5,10
44,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,2219762,595800,16,42223,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",100,4.8,56,4.4,"Efectivo","Computador",0,10,85,5.8,0
21,"Masculino","Medellín",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1756177,133446,4,39076,"Comida Rápida","Cena","Fin de Semana",48,"No",38,4.1,51,1.7,"Tarjeta Crédito","Smartphone",0,3,0,2.8,27
46,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6426477,1222007,15,81553,"Italiana","Cena","Entre Semana",25,"No",40,5,37,1.1,"Efectivo","Smartphone",0,5,87,8.7,1
18,"Femenino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,113867,4,31951,"Saludable","Cena","Entre Semana",17,"No",65,4.8,21,1.1,"Débito","Smartphone",0,3,23,6.4,36
