"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
53,12,34,35,2,0,3887536.97636704,7447770.92332562,3,14,29,7,629727.009275015,0,0.466948387472204,0.387287704241142,-3.26846454758197,"Chocó","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.88207516821842
56,9,49,38,3,1,218371.586370707,2098361.69101599,2,17,0,5,1035595.35049184,0,0.822315806576248,1.93315144572724,-1.77982345456257,"Vaupés","Masculino","Universitaria","Desempleado","No","Soltero",3.32267583530458
65,6,30,44,1,0,6314853.96146531,0,1,6,30,5,476565.38924183,0,0.846004238893211,-0.767351045805631,-0.176960304379463,"Magdalena","Femenino","Técnica/Tecnológica","Desempleado","Si","Soltero",3.0720595044469
45,12,30,20,5,1,5106074.42221732,0,3,7,23,5,1745579.29142627,1,0.767238718129483,-0.379889781300472,-2.70423132926226,"Norte de Santander","Femenino","Primaria","Hogar","No","Soltero",3.43176938672798
41,13,54,16,3,2,6978199.09494198,187268.22688855,2,14,27,7,435759.87798369,1,0.584795159140245,-0.156432203784782,4.14414676837623,"Valle del Cauca","Femenino","Universitaria","Hogar","No","Soltero",5.19661611131765
45,16,29,23,3,2,1131871.34167934,5658581.18261345,2,1,37,8,278245.551611305,3,0.630087843350282,0.0228764431777989,1.94182475563139,"Magdalena","Femenino","Secundaria","Estudiante","Si","Casado",4.68478912497732
52,8,57,34,3,0,5260304.66186439,5816318.02120625,1,0,31,6,439577.292493409,2,0.664032421292022,0.731462061857059,-0.569465996231884,"Atlántico","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",4.34988965691054
29,12,50,11,3,1,12052797.2143915,7410957.58815821,1,14,8,2,2053389.68687766,0,0.848931722240254,0.271796712209523,-4.28405059268698,"Quindío","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.38230041617025
33,14,26,15,3,1,5018501.50940212,8752727.24744267,3,0,22,4,176634.518231718,2,0.834387456942985,0.319724675707206,1.35576396482065,"Magdalena","Femenino","Universitaria","Empleado_Formal","Si","Viudo",4.38699808867618
56,10,34,37,2,0,8641120.36827547,0,3,13,68,7,1577585.79531324,1,0.310888679934139,1.24736250911936,-4.88270717673004,"Santander","Masculino","Universitaria","Hogar","Si","Soltero",4.30448072395353
51,17,36,32,2,0,2691356.97379999,3684757.5297476,3,6,0,6,908428.62225666,2,0.627998564456662,-0.187490114169932,0.385975546669215,"Boyacá","Masculino","Ninguno","Estudiante","No","Casado",5.14340685823863
55,10,35,37,5,2,6357747.54677673,0,1,6,0,6,1166764.84499884,2,0.760358735812036,0.27649102708381,3.76816238742322,"Atlántico","Masculino","Posgrado","Empleado_Formal","Si","Unión Libre",3.27680756006226
33,9,22,15,4,0,5191131.27217376,708357.544459328,1,0,18,4,1297176.69419835,0,0.833875466634615,-1.29917105947714,3.79316597478464,"Nariño","Femenino","Primaria","Empleado_Informal","Si","Divorciado",3.39242028761807
25,9,38,7,1,0,9936316.79011941,1948111.55163118,2,11,0,6,256977.47617441,3,0.271001442582511,1.6530887743871,-3.963924839627,"Magdalena","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",3.78554845412191
33,14,23,15,5,0,6094891.23058915,5164982.94548692,1,10,30,9,1600209.68918865,0,0.453457283926829,0.974202492444686,1.20314225088805,"La Guajira","Masculino","Ninguno","Estudiante","Si","Soltero",3.49943576419162
32,10,35,12,3,1,3708175.41602255,5812285.79078878,1,18,6,3,1724045.39918296,4,0.696807789973421,-1.75670281690757,-4.72402435494587,"La Guajira","Masculino","Primaria","Independiente","Si","Soltero",3.29600016001266
19,7,44,0,4,2,1364834.0265352,2091845.74860215,2,27,16,7,1861135.11417952,0,0.946259318784858,-0.0229949078274344,-1.1256372416392,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",3.82038123889287
42,18,24,15,1,0,3932863.7620283,9567216.23359133,1,26,9,6,0,1,0.68253230255496,0.761891512862607,2.92070092400536,"Tolima","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",4.82831176798352
47,13,31,22,1,0,5915362.62317157,8282020.20770542,1,24,10,6,2358205.51762015,0,0.702625885237573,-0.032324839754921,2.86529099335894,"Sucre","Masculino","Secundaria","Desempleado","Si","Soltero",4.07114499107289
49,15,37,24,2,0,6515244.82337343,1967515.92798883,5,0,29,10,707161.363547523,0,0.546427882025878,-1.29142347516835,0.77770211501047,"Atlántico","Masculino","Primaria","Desempleado","Si","Casado",4.69396397360955
29,18,48,11,2,0,2641049.12453393,2254235.31637006,1,0,34,5,295348.174153736,2,0.727014092724147,2.15940829524098,1.03287016507238,"Caquetá","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.82940684726285
47,13,40,21,1,0,6875910.40379355,2911956.85089597,3,7,15,3,1796177.8563626,0,0.597155320128206,1.27851011334575,0.720310874748975,"Norte de Santander","Femenino","Primaria","Hogar","Si","Soltero",4.47745492746624
35,14,27,14,2,0,6310485.1216387,3153021.0028743,3,8,40,3,672045.338633534,0,0.76056029978899,0.850191936458604,-4.1700661694631,"Vichada","Masculino","Universitaria","Independiente","No","Casado",5.22906775970132
66,14,42,41,3,0,0,0,4,3,15,5,1280737.55437615,0,0.959087015121128,1.2001904136422,1.47724485490471,"Cesar","Masculino","Técnica/Tecnológica","Independiente","Si","Soltero",4.94237362567463
41,9,39,19,2,0,3569393.62846581,7877100.91977723,2,11,29,5,1588887.61871771,0,0.424361455698301,0.0260273131581712,-0.897916138637811,"La Guajira","Otro","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",5.00343844548927
20,12,52,0,3,1,0,6803797.00397038,4,0,6,5,418974.091968252,1,0.56562593879169,0.3983163146421,1.14468435756862,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.38645059666149
59,13,50,39,6,4,7369074.47883083,0,3,14,32,10,1074425.02839657,1,0.407267791174282,-0.468890592235955,4.28054086631164,"Meta","Masculino","Primaria","Desempleado","No","Soltero",5.24680877750219
40,12,24,22,2,0,1513278.8203956,3168240.79370211,1,8,7,10,0,1,0.681924894172186,0.982179930652993,1.37163740582764,"Norte de Santander","Masculino","Primaria","Empleado_Formal","Si","Casado",3.92919506681452
39,12,27,21,2,1,6948619.72133676,0,1,11,8,5,1140211.57878542,1,0.603666626860387,1.79025560593165,-2.20801192102954,"Guainía","Femenino","Primaria","Empleado_Informal","Si","Divorciado",4.26216983993461
27,10,35,0,3,1,4118422.75296284,0,1,14,25,3,890347.14020533,1,0.932561777815213,0.557274154294959,4.09623044775799,"Bolívar","Masculino","Secundaria","Independiente","Si","Soltero",3.2736238763138
23,8,43,3,4,0,9185905.48940833,6095411.70831384,1,15,23,7,1953621.98651711,2,0.801265138401167,-0.167366849071523,-4.69826347660273,"Bogotá D.C.","Masculino","Ninguno","Empleado_Informal","Si","Casado",3.32969106962426
50,14,38,31,3,0,6325342.48632239,6279782.89422455,4,3,13,6,1661357.93219286,2,0.76012466659769,-0.114359731524097,1.12975548719987,"Boyacá","Femenino","Secundaria","Empleado_Informal","No","Soltero",4.43568182022469
48,11,20,30,3,1,7832815.58623787,513711.003382589,6,24,0,6,597309.324206732,2,0.739544073772574,-0.411887828557758,0.137063204310834,"Sucre","Masculino","Secundaria","Independiente","Si","Soltero",4.06096568612236
39,10,44,21,2,0,0,0,2,17,23,5,471524.270761276,3,0.287590601464383,-1.3473036468098,3.11446197796613,"La Guajira","Masculino","Primaria","Empleado_Formal","Si","Unión Libre",3.94512694023315
40,19,38,16,2,0,5615535.30078524,2676360.18347806,1,0,27,8,2324542.18978735,1,0.702136164259426,-0.614598515296877,-2.12375954259187,"Caldas","Masculino","Primaria","Empleado_Formal","Si","Casado",5.70929489676025
48,19,31,30,2,0,3158748.51233556,4286107.86567301,4,3,23,9,1672498.50086544,1,0.945261988662266,-0.113326182824605,-4.06443402171135,"Cesar","Masculino","Secundaria","Independiente","Si","Casado",6.76187391025856
52,13,27,34,4,0,6940088.19081071,7777393.72866435,1,0,32,6,1109133.41953682,2,0.930723488067393,1.6193122668479,-2.02838019002229,"Córdoba","Femenino","Ninguno","Empleado_Informal","Si","Casado",4.92651607661854
19,10,39,1,3,1,3897553.94268265,0,4,11,16,10,1773624.57557762,0,0.680069155492991,-1.38360402720575,-0.175018541049212,"Valle del Cauca","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.46957859278288
66,10,14,37,3,1,2477127.84640982,0,5,19,17,7,1176636.96386793,1,0.871253341397792,-1.7729148105494,2.48882078565657,"Risaralda","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.74529309237434
63,5,27,38,2,1,6519026.58587134,1164734.64390607,2,21,0,6,840455.60816192,0,0.92801043990936,-0.0244033729313401,4.12820490542799,"Tolima","Femenino","Ninguno","Empleado_Formal","Si","Divorciado",2.77497881806038
38,9,36,20,2,0,5734433.50163137,2030640.61742457,3,1,9,1,124571.923242239,2,0.905592099368792,0.244184387185883,0.0845912052318454,"Caldas","Femenino","Universitaria","Empleado_Formal","No","Soltero",3.5469131062628
43,11,34,18,4,3,3205074.51482354,1101651.33453109,4,18,0,8,731287.833238584,0,0.774578660638909,2.03759615815293,3.4913103049621,"Córdoba","Femenino","Posgrado","Empleado_Formal","Si","Casado",5.02347395832899
18,8,30,0,4,2,10205483.4370217,0,3,0,0,8,1867900.36051567,1,0.624129761721435,-0.196502550259101,4.49591969372705,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",2.71238608748012
49,12,49,31,2,0,670746.071637136,1857056.1294659,1,7,25,6,754529.082136935,0,0.662852107550129,-0.837871797475133,-0.938439785968512,"Caldas","Masculino","Ninguno","Hogar","Si","Unión Libre",4.59911511064899
66,19,43,48,4,1,7020056.26221011,6153910.32642985,2,9,33,10,1407834.01509834,2,0.502274100581117,-1.03053351269175,-4.29267273284495,"Risaralda","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",6.32113799274695
47,15,23,29,5,0,4897233.25199292,0,6,13,23,4,1321272.93828055,1,0.564320673564358,2.10136213494784,0.989322056993842,"Nariño","Otro","Universitaria","Empleado_Formal","Si","Casado",5.70630551731256
30,6,53,9,2,0,8960095.50188854,2033588.39436464,4,13,41,5,384059.086988504,0,0.671927560120582,0.940226605948774,-2.1735605574213,"Norte de Santander","Masculino","Secundaria","Empleado_Informal","Si","Divorciado",4.3026643775004
48,11,47,30,3,1,8511770.45664457,1026212.58293785,1,17,68,10,913580.610494118,0,0.55644395109323,1.34012939410061,-0.324001682456583,"Cesar","Femenino","Secundaria","Empleado_Informal","Si","Casado",4.68977307585675
56,13,33,38,2,0,4733392.08454954,0,2,20,49,7,1481544.39150011,2,0.726930542805243,-0.787203018470657,-2.69626625347883,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.55762034021765
42,12,28,20,3,1,6505529.28293538,0,6,11,2,4,739391.44844456,0,0.802189962616809,-0.46154191015185,-4.11273734644055,"Putumayo","Femenino","Universitaria","Independiente","Si","Casado",3.89953017226168
49,13,33,31,1,0,3859728.89020785,0,2,24,31,10,925479.107734404,3,0.577470820738654,1.92934304266982,-4.4819467747584,"Boyacá","Masculino","Secundaria","Empleado_Formal","Si","Casado",5.99312525493872
50,17,53,32,2,0,4465967.80823063,5761626.65462559,1,8,20,7,837464.470849395,0,0.674352627687051,-1.46163823198731,-3.2415892300196,"Guainía","Femenino","Secundaria","Empleado_Formal","No","Casado",5.4610537029448
38,13,36,12,2,0,4073096.50016112,0,2,21,11,3,0,3,0.97819100126617,0.307036486474284,-4.599484577775,"Santander","Masculino","Universitaria","Empleado_Formal","No","Casado",4.43191830596682
46,10,39,26,1,0,6869438.47887911,2957620.66186272,2,19,32,3,0,1,0.734787524387905,0.882644263820108,-0.678751752711833,"Vichada","Masculino","Posgrado","Empleado_Formal","Si","Casado",4.3295076463713
33,18,33,13,3,1,0,698064.92128779,2,13,25,8,1784303.93901204,1,0.931550106624411,-1.37624925133359,-0.0801844731904566,"Putumayo","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",4.48328500040034
49,11,44,31,1,0,5232587.39484788,712191.430290017,1,1,27,5,2752929.32059549,1,0.476031691335781,0.0151346834129228,2.84633172210306,"Santander","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.81774617053294
45,19,47,26,1,0,5440944.45989915,2725583.58055789,2,12,21,7,1987310.80884333,0,0.737172222477325,-0.671333889451073,-3.94903758075088,"Putumayo","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",5.99851392331305
37,9,30,19,3,0,8044841.34810178,667609.785785349,1,10,35,8,0,0,0.835850872212062,-0.317695002531112,1.80211985949427,"Quindío","Femenino","Secundaria","Empleado_Informal","No","Casado",3.88544801284199
24,17,51,6,5,0,7893932.34285647,1588629.2032873,1,6,0,1,1764231.03966773,1,0.542600607885098,-0.231847224961325,-3.88155611464754,"Bolívar","Masculino","Universitaria","Estudiante","Si","Casado",5.10210858378256
48,14,53,21,5,1,5998603.17182681,2054721.92946028,3,17,50,8,1457356.24005053,1,0.433874776346975,1.14232074357984,4.20142465271056,"Guainía","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.92207004261211
64,19,33,36,1,0,7426121.2367375,0,1,9,26,9,2094441.83640574,0,0.368372664225321,1.01328493877008,-3.88213666621596,"Atlántico","Femenino","Universitaria","Estudiante","Si","Soltero",4.74653772999825
34,14,33,16,3,1,7982372.98573218,3710147.4710888,2,20,0,7,0,1,0.745314562088977,0.22504428447925,-0.875598511192948,"Sucre","Femenino","Ninguno","Empleado_Formal","Si","Unión Libre",4.41841790278128
44,16,41,25,2,1,1687581.36689861,31861.5775006316,2,6,17,4,301562.999496531,1,0.437339812795856,0.180063386527891,0.413632434792817,"Caldas","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.56662527675281
31,18,34,0,6,0,3370295.04927406,0,1,12,42,6,0,0,0.856652352840299,0.944097082560556,2.49308907194063,"Boyacá","Femenino","Primaria","Empleado_Formal","Si","Soltero",4.23990955549539
54,9,44,31,2,0,3837141.80908374,10204809.1025364,4,19,0,5,0,0,0.390288718223027,0.913231847822953,-3.01408188184723,"Guaviare","Masculino","Ninguno","Independiente","No","Casado",3.99766717876528
18,14,46,0,3,1,1969713.68652344,3819035.28095093,1,8,2,7,546560.631657038,3,0.681193784269086,1.52085992096151,2.87281800527126,"Tolima","Femenino","Universitaria","Hogar","No","Soltero",4.616123102
59,12,56,38,1,0,2646315.5474106,3771259.7927514,2,4,0,3,1617444.19961824,2,0.629692464366099,-0.491833077714229,-4.35073426458985,"Vaupés","Masculino","Posgrado","Empleado_Formal","Si","Soltero",4.66822994611899
54,20,30,34,4,0,6738864.86657175,3534504.41722863,2,22,31,7,1270027.2998537,0,0.858019401630915,0.738832505274181,2.42683465126902,"Cauca","Femenino","Posgrado","Empleado_Informal","No","Viudo",5.46985458886622
29,14,54,0,2,1,6403844.18218405,2234089.56816264,1,15,6,7,1335277.44908281,0,0.642255831655816,-0.405929271899219,4.19926461065188,"Caldas","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.80125110060531
47,12,25,29,2,0,4541555.2568964,0,3,9,29,6,451984.370392435,0,0.87446536750773,-1.19239962065096,-3.30577805172652,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.98801143437747
28,8,49,10,3,0,5670960.5722118,242645.823612708,2,19,46,7,3727733.67585077,1,0.497401101282339,-0.165904486792815,4.53909857897088,"Cauca","Masculino","Universitaria","Independiente","Si","Soltero",3.31076917847222
42,5,46,22,1,0,2677969.36675347,8249287.53541132,1,11,0,7,1668888.01163355,2,0.522567877025737,1.32682368311122,1.79115566425025,"Bogotá D.C.","Masculino","Primaria","Empleado_Informal","Si","Soltero",3.01101967116399
53,13,46,27,4,1,9586064.06846107,17660.8282003247,1,2,33,6,37279.6065811699,1,0.342599296278114,0.349144001256618,1.7895354074426,"Magdalena","Masculino","Universitaria","Empleado_Informal","No","Casado",5.19949205038735
48,12,42,30,1,0,4932504.16845493,0,1,19,0,3,2020972.02690674,0,0.680573728439209,1.02816359360607,0.78390852548182,"Bogotá D.C.","Masculino","Primaria","Empleado_Informal","No","Casado",4.15934234744742
49,17,44,23,2,0,9302198.23925357,81150.95067481,1,3,30,7,1855448.02853163,1,0.445266801111991,0.583663370502943,-4.38542180228978,"Sucre","Masculino","Secundaria","Empleado_Formal","No","Soltero",4.96904767303504
33,16,30,11,2,0,3626552.2779712,0,4,15,0,6,1056765.57610457,0,0.601200265134847,-0.522836397391598,-4.17953836265951,"Chocó","Femenino","Técnica/Tecnológica","Estudiante","Si","Soltero",4.01279766630337
56,14,39,32,2,0,5354903.35289881,0,4,0,0,6,1689379.21581444,1,0.869149383375999,1.49279340857399,-2.4400018225424,"Putumayo","Otro","Secundaria","Independiente","Si","Casado",5.26675445976761
46,14,41,21,4,3,5816725.7244371,0,2,4,10,7,2455514.83891702,1,0.718394613648998,-0.604037890782372,2.27671213448048,"Vichada","Masculino","Universitaria","Empleado_Informal","No","Unión Libre",4.65738273198727
39,12,41,21,3,2,5218497.77263546,245624.894202654,1,9,18,4,1876917.94100156,0,0.391446778713716,0.825752043631559,-4.92977961665019,"Sucre","Masculino","Primaria","Desempleado","No","Casado",3.82850257209636
33,13,42,14,5,1,10539164.5758026,0,3,0,8,4,1051244.47057045,2,0.278971561512413,-1.62979963633544,-0.374621322844177,"Vichada","Femenino","Primaria","Empleado_Formal","No","Casado",4.11109678151862
47,16,28,28,1,0,6466081.11857926,2767228.97233646,2,10,26,3,1501720.09945218,2,0.716155775039178,0.846186313219834,1.36604568222538,"Caquetá","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.8998401394454
48,7,57,30,3,0,9356542.66388143,3523175.88242617,1,6,21,6,1046019.6684435,1,0.731724965405187,-1.16537625510717,-1.31651825271547,"Boyacá","Femenino","Secundaria","Empleado_Formal","Si","Casado",3.54647913113053
42,7,36,24,2,0,4758248.04185902,0,1,7,20,5,1400115.80226854,1,0.703383797364888,-0.566179986744957,0.60772827360779,"Risaralda","Femenino","Universitaria","Empleado_Informal","Si","Divorciado",3.93939604156446
37,9,29,14,3,0,1263917.98385206,13819275.2217134,2,15,9,8,1263001.06201857,0,0.341513273356672,-1.18988116940593,1.5130354068242,"Sucre","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.91861412404294
40,4,42,16,5,2,7434843.96193697,0,4,10,0,4,1430282.59138926,0,0.668522574140835,-0.842336084467159,-2.01840777881444,"Caldas","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.07730918696093
56,20,66,35,1,0,3885921.70209376,2094052.04815338,3,24,51,1,1313340.21253288,1,0.827541908021862,-0.695556281667311,-1.91135079599917,"Risaralda","Femenino","Técnica/Tecnológica","Independiente","Si","Casado",6.17680207437787
53,19,44,35,6,3,10086359.9769184,6154871.17195279,2,0,40,6,355821.740371044,2,0.505403041265066,-2.32992307131409,4.18614100897685,"Santander","Femenino","Secundaria","Empleado_Formal","Si","Casado",6.23859848765207
27,16,44,9,2,0,3803554.04468363,4547635.46646452,3,20,8,8,1719041.85041902,0,0.785234414920784,0.281968015709261,-0.677855748217553,"Valle del Cauca","Femenino","Secundaria","Empleado_Formal","Si","Soltero",5.05470684188559
30,20,38,12,3,0,7635331.60310468,3216114.1962693,1,0,52,7,1531250.78332576,0,0.619928596239623,0.985862799673891,-0.647883510682732,"Tolima","Masculino","Secundaria","Empleado_Informal","Si","Soltero",5.52279051538223
