"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
30,"Femenino","Medellín",2,"Posgrado","Unión Libre","Independiente","Híbrido","Sí",1,5768552,667312,20,37703,"Comida Rápida","Cena","Fin de Semana",10,"No",91,4.9,41,1.4,"Efectivo","Smartphone",1,7,62,7.8,13
27,"Masculino","Medellín",3,"Secundaria","Divorciado","Independiente","Presencial","Sí",1,3848928,657171,11,64993,"Saludable","Almuerzo","Entre Semana",23,"No",23,4,46,5.5,"Tarjeta Crédito","Smartphone",0,8,83,3.3,18
29,"Femenino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,3648319,527267,8,70882,"Asiática","Desayuno","Fin de Semana",49,"No",66,4,42,3,"Débito","Smartphone",0,3,72,6.5,7
39,"Masculino","Cali",2,"Técnico","Divorciado","Empleado","Híbrido","Sí",3,2505932,1170725,12,105665,"Asiática","Cena","Entre Semana",25,"No",78,4.2,37,1.2,"Tarjeta Crédito","Tablet",0,5,81,5.5,14
23,"Femenino","Cali",4,"Técnico","Soltero","Independiente","Híbrido","No",0,6853216,548556,15,37067,"Local","Almuerzo","Entre Semana",44,"Sí",55,4.2,34,3.4,"Débito","Smartphone",0,10,30,7.5,15
25,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","Sí",2,2896991,335534,6,52183,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",64,4.1,58,14.5,"Efectivo","Smartphone",0,6,71,7.3,15
43,"Femenino","Barranquilla",2,"Universitario","Casado","Independiente","Presencial","Sí",2,3950101,965180,12,72690,"Asiática","Almuerzo","Fin de Semana",10,"No",50,4,23,2.9,"PSE","Computador",0,3,54,5.6,8
31,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,14374600,2141237,25,100310,"Asiática","Almuerzo","Fin de Semana",5,"Sí",55,4.3,33,1.4,"Tarjeta Crédito","Smartphone",1,9,67,11.9,17
28,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","Sí",1,13875767,1449050,27,68286,"Local","Cena","Entre Semana",12,"Sí",64,4.4,33,1.6,"Tarjeta Crédito","Smartphone",1,14,71,9,20
41,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,946933,92457,3,35566,"Local","Almuerzo","Entre Semana",56,"No",19,4.4,49,1,"Débito","Smartphone",0,1,28,4.3,0
36,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,6157896,657342,14,52883,"Asiática","Cena","Entre Semana",54,"No",44,3.5,47,1.7,"Efectivo","Smartphone",1,4,67,5.6,10
34,"Otro","Medellín",2,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,223055,4,56370,"Italiana","Almuerzo","Fin de Semana",37,"No",64,4.3,39,4.4,"Efectivo","Smartphone",0,3,44,6,16
24,"Masculino","Barranquilla",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,135935,4,36675,"Local","Snack","Fin de Semana",41,"No",47,4.2,38,6.1,"Tarjeta Crédito","Smartphone",0,3,6,2.8,21
29,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,13749802,3e+06,42,77547,"Saludable","Cena","Fin de Semana",56,"Sí",35,4,69,2,"Tarjeta Crédito","Smartphone",1,22,75,8,22
25,"Femenino","Barranquilla",3,"Secundaria","Casado","Empleado","Presencial","No",0,3302779,230917,7,34259,"Comida Rápida","Cena","Entre Semana",41,"Sí",46,2.9,46,1.7,"Débito","Smartphone",1,1,34,6.1,14
18,"Femenino","Cali",5,"Universitario","Soltero","Independiente","Presencial","No",0,13000587,906603,27,38693,"Local","Snack","Entre Semana",45,"No",40,4.1,31,1.6,"Tarjeta Crédito","Smartphone",1,16,12,5.5,13
46,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,3911610,620400,10,63821,"Saludable","Almuerzo","Entre Semana",15,"No",9,4.6,35,4.4,"Efectivo","Smartphone",0,6,62,6.9,2
26,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Remoto","No",0,3376737,395558,17,28561,"Comida Rápida","Almuerzo","Entre Semana",48,"Sí",27,3.6,42,6.1,"Tarjeta Crédito","Smartphone",1,8,20,5.9,8
37,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","No",0,8200389,514888,15,40077,"Comida Rápida","Almuerzo","Entre Semana",23,"No",42,4.2,72,4.9,"PSE","Smartphone",0,7,35,5.2,7
40,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,11972541,1571619,22,72134,"Asiática","Cena","Entre Semana",1,"No",17,4.6,51,5.2,"Tarjeta Crédito","Smartphone",1,4,22,9.8,0
46,"Femenino","Cali",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,5236459,2592918,27,97050,"Italiana","Almuerzo","Entre Semana",7,"Sí",44,4.4,46,5.6,"Débito","Smartphone",1,9,91,10.3,3
24,"Masculino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","Sí",2,5858652,686474,17,44417,"Postres","Almuerzo","Entre Semana",33,"Sí",25,4.3,36,15,"Débito","Smartphone",1,9,68,9.7,20
19,"Masculino","Medellín",2,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,160820,4,40345,"Asiática","Almuerzo","Entre Semana",38,"No",76,4.4,68,14,"Efectivo","Smartphone",0,3,48,6.3,14
18,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1255432,167390,5,32994,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",100,4.2,41,1.2,"Efectivo","Smartphone",0,4,18,5.4,9
23,"Femenino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,140296,3,43541,"Saludable","Almuerzo","Fin de Semana",4,"No",71,4.3,42,2,"PSE","Smartphone",0,2,26,7.5,24
37,"Femenino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","Sí",1,1181500,152889,4,38496,"Comida Rápida","Cena","Entre Semana",41,"No",50,4.4,45,1.1,"Efectivo","Computador",0,3,89,9.6,13
31,"Masculino","Cartagena",3,"Técnico","Casado","Independiente","Remoto","No",0,4241605,841685,17,46430,"Saludable","Cena","Fin de Semana",6,"No",41,4.1,37,0.6,"Débito","Smartphone",1,8,73,7.4,15
24,"Masculino","Barranquilla",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2328049,377549,9,45416,"Saludable","Cena","Fin de Semana",38,"No",50,4.8,47,4.9,"Tarjeta Crédito","Smartphone",0,6,31,4.3,33
37,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Remoto","Sí",1,4041494,1950704,23,88007,"Italiana","Almuerzo","Fin de Semana",34,"No",37,4.3,50,2.5,"Débito","Smartphone",1,10,43,7.3,8
36,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Remoto","No",0,5112579,834756,18,49396,"Italiana","Almuerzo","Entre Semana",19,"No",41,4.1,43,4.2,"Efectivo","Smartphone",1,6,34,5.9,13
36,"Femenino","Cartagena",2,"Técnico","Divorciado","Estudiante","No Aplica","No",0,8e+05,120979,4,33694,"Saludable","Almuerzo","Fin de Semana",53,"No",47,4.4,38,1.4,"Efectivo","Smartphone",0,4,27,5.1,7
32,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Remoto","No",0,4016939,692443,20,35770,"Local","Cena","Entre Semana",59,"Sí",33,3.7,48,4.6,"Tarjeta Crédito","Smartphone",2,14,34,5.4,13
21,"Masculino","Cali",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,959330,81702,2,47855,"Asiática","Desayuno","Entre Semana",54,"No",23,3.6,28,2.5,"Efectivo","Smartphone",0,1,15,4.3,22
35,"Femenino","Bogotá",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,262627,5,48021,"Saludable","Desayuno","Entre Semana",21,"No",73,4.1,58,6.8,"Efectivo","Tablet",0,4,13,2,6
24,"Femenino","Bogotá",5,"Universitario","Casado","Desempleado","No Aplica","Sí",1,2647402,1158277,13,94052,"Asiática","Snack","Fin de Semana",27,"No",30,4.7,39,0.6,"Tarjeta Crédito","Smartphone",0,5,55,7.8,10
23,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Remoto","No",0,7055557,549578,16,34251,"Comida Rápida","Desayuno","Entre Semana",11,"Sí",42,3.7,47,4.1,"Débito","Smartphone",1,6,48,13.3,14
30,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","Sí",1,20706397,2326918,28,106412,"Italiana","Almuerzo","Entre Semana",51,"Sí",26,3.5,51,1.2,"Débito","Tablet",2,10,70,7.3,12
18,"Otro","Cartagena",5,"Universitario","Soltero","Independiente","Remoto","No",0,11652067,1076473,21,45418,"Local","Almuerzo","Entre Semana",41,"No",13,3.8,39,3.8,"Tarjeta Crédito","Smartphone",2,12,25,11.3,17
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3280320,845886,19,43339,"Local","Snack","Entre Semana",31,"Sí",33,3.8,39,5.4,"Efectivo","Smartphone",2,8,9,7,22
38,"Femenino","Medellín",5,"Secundaria","Soltero","Independiente","Remoto","No",0,10486427,809937,23,43598,"Saludable","Almuerzo","Fin de Semana",43,"Sí",43,4.3,42,3,"Débito","Smartphone",1,11,13,7,1
37,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,20031577,1446846,27,57121,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",44,4,54,0.9,"Tarjeta Crédito","Smartphone",1,12,75,9.7,8
52,"Masculino","Cali",5,"Universitario","Casado","Empleado","Remoto","No",0,14268945,1375877,20,71550,"Italiana","Cena","Fin de Semana",17,"No",25,4.7,41,15,"Tarjeta Crédito","Smartphone",1,4,35,6.1,12
29,"Femenino","Cali",2,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,1886655,439198,9,47753,"Comida Rápida","Almuerzo","Entre Semana",6,"Sí",48,3.7,48,0.6,"Débito","Smartphone",1,6,76,10.6,14
18,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2794439,257939,8,32373,"Local","Almuerzo","Fin de Semana",11,"No",36,4.6,35,1.5,"Débito","Smartphone",0,3,28,9.2,21
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","Sí",1,8e+05,208833,4,47982,"Comida Rápida","Almuerzo","Fin de Semana",24,"No",70,4.1,39,2.6,"Tarjeta Crédito","Smartphone",0,3,62,4.5,19
38,"Otro","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3822166,345654,7,50665,"Asiática","Desayuno","Entre Semana",26,"Sí",35,3.5,39,2.1,"Tarjeta Crédito","Tablet",1,1,54,4.3,9
34,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","Sí",2,16199915,2658339,40,84166,"Saludable","Cena","Fin de Semana",35,"Sí",33,3.4,48,0.6,"Débito","Smartphone",5,19,42,5.1,12
32,"Masculino","Barranquilla",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3957578,381722,7,49573,"Italiana","Cena","Entre Semana",22,"No",49,4.1,37,4.3,"Efectivo","Smartphone",0,3,42,11.1,27
22,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,4096726,540025,13,42205,"Saludable","Almuerzo","Fin de Semana",55,"No",53,3.6,56,3.5,"Débito","Computador",1,8,13,7.9,13
36,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10875793,1258443,26,56353,"Comida Rápida","Almuerzo","Entre Semana",51,"Sí",48,4,65,0.7,"Tarjeta Crédito","Smartphone",1,12,71,8.2,12
28,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,11283639,1730341,26,65388,"Italiana","Desayuno","Entre Semana",13,"No",11,4.2,35,6.8,"Tarjeta Crédito","Tablet",1,7,23,8.9,19
37,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","Sí",1,3716184,683422,13,45887,"Comida Rápida","Cena","Fin de Semana",16,"No",45,4.4,48,8.9,"Débito","Smartphone",0,8,100,7.2,1
33,"Femenino","Cali",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,4086503,1253501,15,76835,"Saludable","Almuerzo","Fin de Semana",9,"No",54,3.8,34,6.4,"Débito","Smartphone",1,10,40,5.6,16
28,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,3030152,745589,15,52862,"Italiana","Cena","Entre Semana",16,"Sí",37,4.7,33,1.2,"Débito","Computador",0,4,15,7,17
38,"Femenino","Bogotá",5,"Universitario","Casado","Independiente","Remoto","Sí",2,13972573,2508496,39,80347,"Comida Rápida","Cena","Fin de Semana",6,"Sí",39,3.8,47,9.6,"Tarjeta Crédito","Smartphone",3,24,79,8.2,3
25,"Femenino","Cali",3,"Secundaria","Casado","Empleado","Remoto","Sí",1,3053794,905548,13,79063,"Asiática","Almuerzo","Entre Semana",57,"No",45,5,35,0.5,"Tarjeta Crédito","Smartphone",0,5,96,10,24
54,"Femenino","Barranquilla",5,"Posgrado","Casado","Empleado","Presencial","No",0,24742107,1535318,34,46296,"Comida Rápida","Cena","Entre Semana",38,"Sí",67,3.9,38,1.5,"Tarjeta Crédito","Smartphone",3,15,65,8.2,0
43,"Femenino","Medellín",4,"Posgrado","Divorciado","Empleado","Remoto","No",0,16583023,1311426,23,60794,"Italiana","Almuerzo","Fin de Semana",45,"No",20,4.5,44,2.7,"Tarjeta Crédito","Smartphone",1,6,16,7.4,6
34,"Femenino","Bogotá",5,"Técnico","Unión Libre","Empleado","Presencial","Sí",2,8434070,2140331,33,58076,"Comida Rápida","Desayuno","Fin de Semana",37,"No",17,4.7,45,0.6,"Tarjeta Crédito","Tablet",1,16,82,10.5,13
41,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,16857515,932863,23,38369,"Comida Rápida","Desayuno","Entre Semana",51,"No",51,3.4,56,2.3,"Tarjeta Crédito","Computador",3,9,9,5.5,8
52,"Femenino","Bogotá",2,"Técnico","Casado","Estudiante","No Aplica","Sí",2,1052478,412590,5,78557,"Asiática","Almuerzo","Entre Semana",17,"No",61,4.5,48,1.1,"Débito","Smartphone",0,5,75,7.2,8
40,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",3,4364534,1717285,18,90803,"Saludable","Almuerzo","Fin de Semana",27,"No",69,3.9,55,0.8,"Efectivo","Smartphone",1,11,72,6.4,8
33,"Femenino","Cartagena",5,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,13437854,2098096,47,56644,"Comida Rápida","Cena","Entre Semana",47,"Sí",28,4.6,45,8.8,"Tarjeta Crédito","Smartphone",1,19,58,9.6,6
23,"Femenino","Barranquilla",2,"Técnico","Soltero","Empleado","Presencial","No",0,1968402,95331,3,33328,"Saludable","Desayuno","Entre Semana",31,"No",80,4.6,27,1.2,"Efectivo","Smartphone",0,1,0,6.1,14
18,"Femenino","Cartagena",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",2,8e+05,379077,6,59950,"Comida Rápida","Cena","Fin de Semana",34,"No",43,4.1,38,1.6,"Débito","Smartphone",0,2,77,7.4,16
40,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",1,11380389,2338515,32,68468,"Saludable","Almuerzo","Fin de Semana",7,"No",22,4.6,62,3,"Efectivo","Smartphone",1,14,71,4.6,0
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2479704,237414,7,36900,"Saludable","Cena","Entre Semana",23,"No",41,3.8,50,3.7,"Tarjeta Crédito","Smartphone",1,4,35,6.4,15
41,"Femenino","Medellín",2,"Secundaria","Unión Libre","Independiente","Remoto","No",0,2712641,502891,14,36789,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",65,3.4,47,4.7,"Efectivo","Smartphone",2,9,51,6.4,16
39,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,5929075,692386,15,46833,"Saludable","Almuerzo","Fin de Semana",46,"Sí",65,3.3,42,4.1,"Débito","Smartphone",2,10,17,10.4,11
24,"Femenino","Bogotá",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,4092942,762783,11,69118,"Asiática","Cena","Entre Semana",38,"Sí",45,3.9,51,6.9,"Tarjeta Crédito","Smartphone",1,1,29,11.5,26
29,"Femenino","Cali",2,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,2127196,427179,12,37968,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",54,3.7,40,1.8,"Efectivo","Smartphone",1,8,74,4.1,11
43,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Remoto","Sí",1,5746576,1747713,25,65907,"Italiana","Cena","Fin de Semana",39,"No",48,4.1,21,4,"Efectivo","Smartphone",1,5,84,4.1,3
28,"Femenino","Cali",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,108211,4,28260,"Comida Rápida","Cena","Entre Semana",43,"No",46,5,39,0.7,"Débito","Smartphone",0,3,31,6.7,12
24,"Masculino","Cartagena",5,"Técnico","Casado","Empleado","Presencial","No",0,7955189,827071,18,44613,"Comida Rápida","Snack","Fin de Semana",5,"Sí",35,3.2,34,3.1,"Débito","Smartphone",3,5,55,12.1,20
37,"Femenino","Cali",1,"Secundaria","Divorciado","Independiente","Remoto","No",0,1254375,125761,6,23272,"Comida Rápida","Almuerzo","Entre Semana",20,"No",78,4.3,35,3.4,"Efectivo","Smartphone",0,1,5,5.8,1
30,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",1,3713533,777708,12,69087,"Italiana","Almuerzo","Entre Semana",32,"No",41,3.9,39,2.2,"Débito","Smartphone",1,6,65,5.1,23
29,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2959573,206213,7,30880,"Local","Cena","Fin de Semana",38,"No",93,4.2,47,8.3,"Efectivo","Smartphone",0,4,15,5.3,3
50,"Femenino","Bogotá",6,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",1,3e+07,1059754,23,48877,"Comida Rápida","Desayuno","Fin de Semana",43,"No",0,4.5,41,3.2,"Débito","Smartphone",1,10,91,8.6,12
38,"Femenino","Bogotá",4,"Universitario","Soltero","Independiente","Híbrido","Sí",2,11168668,3e+06,26,107919,"Asiática","Almuerzo","Fin de Semana",28,"No",55,4.6,54,0.9,"Tarjeta Crédito","Smartphone",1,12,60,6.1,7
25,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","Sí",2,7623555,2435056,23,106061,"Asiática","Cena","Entre Semana",28,"Sí",62,4.6,50,3.8,"Tarjeta Crédito","Smartphone",1,4,95,8.9,4
35,"Masculino","Cartagena",3,"Universitario","Divorciado","Desempleado","No Aplica","Sí",2,1028021,284762,5,65290,"Saludable","Cena","Entre Semana",53,"No",48,4.4,46,2.5,"Efectivo","Smartphone",0,1,89,2.5,4
36,"Femenino","Medellín",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2600565,295695,9,35648,"Comida Rápida","Cena","Entre Semana",48,"No",66,4.1,65,1.7,"Tarjeta Crédito","Computador",0,4,12,6.2,4
39,"Masculino","Medellín",3,"Técnico","Divorciado","Independiente","Remoto","No",0,4626508,1059345,29,40590,"Saludable","Cena","Fin de Semana",8,"Sí",53,3.8,43,1.5,"PSE","Smartphone",2,15,20,5.4,0
22,"Masculino","Medellín",2,"Posgrado","Soltero","Estudiante","No Aplica","No",0,1372874,145042,4,35730,"Comida Rápida","Cena","Entre Semana",44,"No",74,4.1,68,1,"Efectivo","Smartphone",0,2,42,4.7,25
38,"Femenino","Bogotá",4,"Secundaria","Divorciado","Desempleado","No Aplica","Sí",3,1372457,450884,5,86644,"Comida Rápida","Almuerzo","Fin de Semana",14,"No",69,4.1,57,14,"Débito","Smartphone",0,1,86,10.4,3
28,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Híbrido","Sí",1,3122654,1011710,12,77391,"Italiana","Cena","Fin de Semana",51,"No",69,4.6,59,10.4,"Efectivo","Computador",0,5,69,3.6,13
26,"Femenino","Medellín",5,"Universitario","Casado","Independiente","Presencial","Sí",1,14039918,1102892,26,50797,"Comida Rápida","Snack","Fin de Semana",13,"Sí",27,4.3,47,4.2,"Tarjeta Crédito","Smartphone",1,10,82,10.7,14
27,"Masculino","Barranquilla",3,"Posgrado","Casado","Empleado","Presencial","No",0,7164522,501070,13,39888,"Comida Rápida","Almuerzo","Entre Semana",54,"No",36,4.5,38,0.9,"Débito","Smartphone",0,8,49,5.1,17
26,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Presencial","No",0,10871909,1446162,38,43044,"Local","Almuerzo","Entre Semana",29,"Sí",14,4.1,53,1,"Débito","Smartphone",1,24,33,7.4,19
39,"Femenino","Bogotá",2,"Universitario","Divorciado","Independiente","Remoto","No",0,3722523,491446,13,44006,"Saludable","Desayuno","Entre Semana",33,"No",40,4.4,55,15,"Efectivo","Tablet",0,7,15,7.4,15
18,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,3408663,515509,9,52487,"Saludable","Almuerzo","Entre Semana",55,"No",65,4.1,43,1.5,"Efectivo","Computador",0,6,14,6.5,7
22,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1610151,122304,4,26868,"Comida Rápida","Cena","Fin de Semana",44,"No",81,4.1,61,5.3,"Efectivo","Smartphone",0,5,13,7.3,12
38,"Femenino","Cartagena",3,"Posgrado","Casado","Empleado","Remoto","No",0,9196478,1554757,36,39389,"Comida Rápida","Cena","Fin de Semana",23,"No",73,4.7,55,0.6,"Efectivo","Smartphone",1,19,64,7.8,7
34,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","No",0,5135782,498238,16,33370,"Local","Cena","Fin de Semana",30,"No",53,4.4,37,3.5,"Efectivo","Smartphone",0,7,33,6.9,13
54,"Masculino","Bogotá",3,"Técnico","Casado","Estudiante","No Aplica","Sí",3,1332642,593387,5,119224,"Asiática","Almuerzo","Fin de Semana",50,"No",55,4.6,58,15,"Débito","Smartphone",0,2,68,9.9,4
52,"Masculino","Barranquilla",2,"Técnico","Casado","Empleado","Remoto","No",0,2536606,394877,8,47908,"Saludable","Cena","Entre Semana",2,"No",79,4.1,53,1.2,"Débito","Smartphone",0,8,67,5.7,3
24,"Femenino","Medellín",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,3135551,839240,17,44109,"Comida Rápida","Almuerzo","Entre Semana",18,"No",52,4.2,54,4.2,"Tarjeta Crédito","Smartphone",1,9,71,5.7,13
18,"Masculino","Medellín",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1496305,155479,5,34806,"Comida Rápida","Almuerzo","Entre Semana",25,"Sí",34,3.6,35,3.4,"PSE","Computador",0,2,15,9.7,29
44,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Presencial","Sí",3,11884874,1626468,26,66021,"Comida Rápida","Cena","Fin de Semana",47,"No",39,3.5,51,1,"Efectivo","Smartphone",2,13,63,5.7,3
24,"Masculino","Cartagena",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9099523,1769430,37,53729,"Saludable","Desayuno","Fin de Semana",38,"Sí",22,4.5,42,1.1,"Débito","Smartphone",1,18,60,6.4,10
25,"Masculino","Cali",3,"Secundaria","Casado","Independiente","Remoto","No",0,3672843,330000,10,39478,"Comida Rápida","Almuerzo","Entre Semana",34,"Sí",41,4.2,51,1.3,"Débito","Smartphone",0,8,37,3.2,20
48,"Masculino","Bogotá",6,"Universitario","Casado","Desempleado","No Aplica","Sí",2,5395424,1261304,19,76638,"Comida Rápida","Almuerzo","Entre Semana",17,"Sí",73,4.9,64,2,"Tarjeta Crédito","Computador",1,6,73,12.6,4
