"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
23,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,905882,74139,2,36899,"Saludable","Cena","Fin de Semana",9,"No",94,4.3,46,5.1,"Débito","Smartphone",0,3,17,7.1,22
32,"Femenino","Cali",3,"Posgrado","Casado","Independiente","Presencial","No",0,10227348,730384,15,44334,"Asiática","Cena","Entre Semana",37,"No",59,3.8,35,2.3,"Efectivo","Smartphone",1,5,38,7.9,14
33,"Masculino","Cartagena",4,"Universitario","Soltero","Independiente","Remoto","No",0,8705211,1049254,34,36550,"Comida Rápida","Almuerzo","Fin de Semana",28,"Sí",37,4.7,30,1.5,"Tarjeta Crédito","Computador",1,16,41,9.4,12
43,"Femenino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,5084670,935738,18,65946,"Italiana","Cena","Entre Semana",5,"Sí",52,3.2,43,0.9,"Efectivo","Computador",3,9,44,7.1,9
29,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,17630976,2305790,36,79772,"Italiana","Cena","Entre Semana",26,"Sí",61,4,43,4.5,"Tarjeta Crédito","Computador",1,10,6,13,11
24,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1288732,124910,3,46514,"Asiática","Desayuno","Entre Semana",15,"Sí",31,5,51,5.9,"Efectivo","Smartphone",0,3,7,9.4,29
25,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,15859685,3e+06,41,82703,"Asiática","Desayuno","Fin de Semana",37,"No",20,3.7,53,3.6,"Tarjeta Crédito","Smartphone",3,11,42,9.2,15
42,"Masculino","Barranquilla",4,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,11525541,3e+06,42,90433,"Italiana","Cena","Fin de Semana",19,"Sí",30,4.2,54,1.5,"Tarjeta Crédito","Computador",1,9,60,8.2,8
18,"Femenino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1247306,223141,4,53176,"Asiática","Cena","Entre Semana",53,"No",78,4.5,54,7.8,"Débito","Smartphone",0,3,0,4.6,15
47,"Masculino","Bogotá",5,"Secundaria","Casado","Independiente","Híbrido","No",0,11693646,1257550,33,39481,"Comida Rápida","Snack","Fin de Semana",33,"Sí",6,4.4,37,1.5,"Tarjeta Crédito","Computador",1,16,77,6.6,6
22,"Masculino","Medellín",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,883859,228163,4,50938,"Italiana","Cena","Fin de Semana",19,"No",67,4.9,46,3.5,"Débito","Smartphone",0,1,8,6.3,8
53,"Masculino","Bogotá",1,"Técnico","Soltero","Desempleado","No Aplica","Sí",3,8e+05,266029,6,52135,"Comida Rápida","Cena","Fin de Semana",39,"No",68,4.2,53,0.7,"Tarjeta Crédito","Smartphone",0,4,80,6.1,13
36,"Femenino","Barranquilla",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1935164,237207,5,41847,"Saludable","Cena","Entre Semana",8,"No",49,4.4,38,5.6,"Efectivo","Smartphone",0,3,0,5.2,1
32,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Remoto","No",0,4095477,363706,10,34258,"Saludable","Cena","Fin de Semana",49,"No",60,3.9,29,0.7,"Efectivo","Smartphone",1,7,3,4.9,14
18,"Masculino","Cartagena",5,"Técnico","Unión Libre","Empleado","Híbrido","No",0,8669350,1588355,37,55442,"Asiática","Cena","Entre Semana",19,"Sí",40,4.6,41,1.1,"Tarjeta Crédito","Smartphone",1,7,50,10.4,15
46,"Masculino","Cali",6,"Universitario","Casado","Independiente","Remoto","Sí",3,24746231,2751531,34,94610,"Comida Rápida","Snack","Fin de Semana",59,"No",39,4.6,47,2.6,"Tarjeta Crédito","Smartphone",1,13,73,10.9,0
33,"Masculino","Cartagena",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,4582700,1324482,33,44559,"Postres","Snack","Entre Semana",35,"Sí",29,4.4,33,2.8,"Tarjeta Crédito","Smartphone",1,19,68,8.7,15
29,"Masculino","Cali",4,"Universitario","Casado","Independiente","Híbrido","No",0,9759821,1421538,24,62334,"Asiática","Almuerzo","Fin de Semana",20,"No",17,3.7,53,3.6,"Tarjeta Crédito","Smartphone",2,5,59,10.1,9
18,"Masculino","Bogotá",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,92930,3,36244,"Asiática","Cena","Entre Semana",44,"No",58,4.1,68,2.1,"Efectivo","Smartphone",0,1,42,5.1,25
35,"Femenino","Cali",1,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,1408429,531515,6,80433,"Italiana","Almuerzo","Fin de Semana",39,"No",52,4.2,47,8.9,"Efectivo","Smartphone",0,1,61,3.6,6
38,"Femenino","Barranquilla",2,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,121975,2,62829,"Italiana","Cena","Fin de Semana",23,"No",64,5,39,1.2,"Débito","Computador",0,3,25,5.9,4
32,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","Sí",1,15070459,1226209,23,50822,"Comida Rápida","Cena","Fin de Semana",45,"No",54,3.8,53,4.4,"PSE","Smartphone",2,9,48,8.9,18
22,"Femenino","Bogotá",3,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1361353,194065,4,52179,"Saludable","Almuerzo","Entre Semana",47,"No",27,3.9,73,1.7,"Efectivo","Smartphone",0,1,29,8,14
49,"Femenino","Medellín",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",4,8293947,3e+06,22,137592,"Italiana","Almuerzo","Fin de Semana",51,"No",38,3.9,41,3.8,"PSE","Smartphone",2,7,60,4,6
32,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Remoto","Sí",1,10972024,1028058,26,39368,"Postres","Almuerzo","Fin de Semana",42,"No",50,4.1,55,4.2,"Débito","Smartphone",1,13,85,7.2,18
18,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,3507018,315862,9,35832,"Comida Rápida","Cena","Fin de Semana",54,"Sí",37,3.5,68,2.1,"Tarjeta Crédito","Computador",1,7,39,8.7,20
36,"Masculino","Medellín",5,"Universitario","Casado","Empleado","Presencial","Sí",1,12314311,1381288,23,61201,"Saludable","Snack","Fin de Semana",55,"No",15,3.5,29,4.6,"Tarjeta Crédito","Smartphone",2,14,50,8.7,2
41,"Femenino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","No",0,13962154,2519340,35,75247,"Italiana","Desayuno","Entre Semana",32,"Sí",36,5,48,0.8,"PSE","Smartphone",1,11,35,11,0
25,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Presencial","No",0,6170661,374298,13,28286,"Comida Rápida","Desayuno","Entre Semana",39,"No",41,4.1,43,1.4,"Débito","Smartphone",0,6,5,6.2,15
33,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,10659288,3e+06,30,111910,"Italiana","Cena","Entre Semana",12,"No",19,3.5,36,0.6,"Tarjeta Crédito","Smartphone",2,5,50,7.4,13
31,"Femenino","Barranquilla",1,"Técnico","Casado","Independiente","Remoto","Sí",3,1676813,244209,6,39517,"Postres","Almuerzo","Entre Semana",40,"No",77,3.8,57,1.9,"Efectivo","Computador",0,4,79,5.5,23
29,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,296571,5,65282,"Italiana","Cena","Fin de Semana",41,"No",33,5,52,1.1,"Efectivo","Smartphone",0,1,5,6.5,9
28,"Femenino","Cali",1,"Universitario","Soltero","Independiente","Presencial","Sí",2,2553580,357101,7,53968,"Local","Cena","Entre Semana",54,"No",93,4.4,52,2.7,"Tarjeta Crédito","Smartphone",0,6,77,7.7,10
35,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",1,12388416,1824751,43,50848,"Comida Rápida","Almuerzo","Entre Semana",12,"Sí",53,4.9,77,1.6,"Tarjeta Crédito","Computador",1,20,74,10.8,2
36,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,11427114,1428077,39,44511,"Comida Rápida","Cena","Entre Semana",6,"Sí",45,4.5,57,2.2,"Tarjeta Crédito","Smartphone",1,22,5,8.2,9
23,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","Sí",1,13051628,1374444,33,40108,"Comida Rápida","Snack","Entre Semana",30,"No",50,3.2,52,0.7,"Tarjeta Crédito","Computador",5,17,50,7.6,8
49,"Masculino","Cali",3,"Secundaria","Divorciado","Independiente","Presencial","No",0,5469519,557198,12,50079,"Italiana","Almuerzo","Fin de Semana",51,"No",42,3.3,34,1.8,"Débito","Smartphone",2,4,30,9.5,4
39,"Otro","Barranquilla",4,"Universitario","Casado","Desempleado","No Aplica","Sí",3,2075973,930326,8,112421,"Asiática","Cena","Entre Semana",4,"No",40,4.8,27,7.9,"Débito","Smartphone",0,5,86,4.2,4
50,"Femenino","Cali",3,"Técnico","Casado","Empleado","Remoto","No",0,4377475,1018559,21,52114,"Asiática","Snack","Entre Semana",5,"Sí",52,4.6,16,2.4,"Tarjeta Crédito","Smartphone",1,5,41,7.1,0
39,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4128421,1251065,13,91771,"Italiana","Cena","Entre Semana",1,"No",37,4,43,8,"Efectivo","Computador",0,3,80,8.5,4
42,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","No",0,3446266,363631,8,48551,"Asiática","Cena","Fin de Semana",33,"No",49,4.2,35,1.4,"Efectivo","Smartphone",0,4,46,5.7,0
42,"Femenino","Barranquilla",3,"Secundaria","Divorciado","Empleado","Presencial","No",0,4353919,407074,10,42826,"Saludable","Cena","Fin de Semana",27,"No",42,4.8,30,5.8,"Efectivo","Smartphone",0,9,38,8.3,6
50,"Femenino","Cali",4,"Posgrado","Soltero","Independiente","Presencial","Sí",2,16258036,1857950,24,91268,"Italiana","Almuerzo","Entre Semana",58,"Sí",35,4.1,46,1.3,"Efectivo","Smartphone",1,6,57,7.6,4
18,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5193505,393751,16,28278,"Comida Rápida","Cena","Entre Semana",38,"No",55,5,50,1.2,"Efectivo","Smartphone",0,9,9,7.4,18
35,"Femenino","Cartagena",2,"Universitario","Casado","Empleado","Híbrido","Sí",3,4011722,910032,17,55620,"Comida Rápida","Almuerzo","Entre Semana",46,"No",60,4.3,46,3.3,"Débito","Smartphone",1,9,91,4.2,4
42,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Híbrido","No",0,2313231,238958,7,30808,"Local","Cena","Fin de Semana",13,"No",78,4.1,36,11.8,"PSE","Smartphone",0,1,79,9.6,8
19,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,975327,138657,4,34620,"Comida Rápida","Cena","Fin de Semana",4,"No",66,3.9,51,0.6,"Efectivo","Smartphone",0,1,35,9.5,30
22,"Femenino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,831369,123553,3,37895,"Saludable","Desayuno","Fin de Semana",23,"No",37,4.3,30,8.1,"Tarjeta Crédito","Smartphone",0,1,44,5.5,24
28,"Femenino","Bogotá",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",2,11797698,3e+06,41,98260,"Asiática","Almuerzo","Fin de Semana",38,"Sí",47,4,44,1,"Tarjeta Crédito","Computador",1,8,100,7.9,18
43,"Femenino","Bogotá",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1648537,262194,5,50519,"Saludable","Almuerzo","Entre Semana",50,"No",49,5,35,0.7,"Efectivo","Smartphone",0,3,45,6.8,8
25,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Remoto","No",0,11088962,1664326,32,59408,"Italiana","Almuerzo","Entre Semana",3,"Sí",52,4.3,66,10.5,"Tarjeta Crédito","Smartphone",1,8,30,11.9,18
21,"Otro","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,247513,4,59045,"Asiática","Cena","Fin de Semana",44,"No",86,3.8,50,10.6,"Débito","Smartphone",0,1,21,5.1,30
31,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Presencial","Sí",3,2356051,798611,12,78218,"Asiática","Cena","Entre Semana",41,"Sí",28,4.7,50,0.7,"Efectivo","Computador",0,2,76,5.4,15
49,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Remoto","Sí",4,4812816,1231373,13,105039,"Saludable","Snack","Fin de Semana",56,"No",54,4.7,34,4.7,"Efectivo","Computador",0,5,68,5.9,7
48,"Masculino","Medellín",4,"Secundaria","Casado","Empleado","Presencial","Sí",3,6700122,934153,10,82777,"Comida Rápida","Cena","Entre Semana",16,"No",63,4.8,63,2.6,"Tarjeta Crédito","Tablet",0,4,77,8.9,0
28,"Masculino","Cali",4,"Universitario","Casado","Empleado","Presencial","No",0,8209206,1360635,28,54130,"Italiana","Almuerzo","Fin de Semana",39,"Sí",25,4.4,59,2.7,"Débito","Smartphone",1,7,71,6.8,17
21,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,1886037,219951,6,41043,"Local","Cena","Fin de Semana",7,"No",67,4.1,65,6.6,"Efectivo","Smartphone",0,2,34,5.9,18
23,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1138267,98951,3,29519,"Saludable","Cena","Fin de Semana",39,"No",87,4.3,58,2.3,"Efectivo","Smartphone",0,1,0,7.3,13
22,"Masculino","Cartagena",4,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,2635686,243364,6,38801,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",55,3.8,42,1,"Efectivo","Smartphone",0,2,63,9.1,21
34,"Femenino","Barranquilla",5,"Posgrado","Casado","Empleado","Híbrido","Sí",1,23005776,1804470,30,58349,"Comida Rápida","Cena","Entre Semana",3,"No",39,4.4,49,1,"Débito","Smartphone",1,17,73,7.5,21
29,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Híbrido","Sí",1,21002272,2300879,28,83185,"Asiática","Cena","Fin de Semana",26,"No",8,5,51,2.7,"Tarjeta Crédito","Smartphone",1,9,62,14.5,25
27,"Masculino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5595473,1032579,23,47005,"Saludable","Snack","Fin de Semana",31,"Sí",44,3.9,42,1.6,"Efectivo","Smartphone",2,12,0,6.1,19
23,"Femenino","Medellín",5,"Posgrado","Soltero","Independiente","Remoto","No",0,17755474,2223363,46,46886,"Comida Rápida","Snack","Entre Semana",35,"Sí",29,3.8,42,2.7,"PSE","Smartphone",4,19,5,8.4,15
37,"Masculino","Cali",3,"Secundaria","Casado","Empleado","Presencial","No",0,3322399,394245,12,34836,"Local","Desayuno","Fin de Semana",59,"Sí",31,4.6,24,0.8,"Efectivo","Smartphone",0,8,54,7.9,0
29,"Femenino","Bogotá",3,"Secundaria","Divorciado","Empleado","Híbrido","No",0,3079264,311882,8,34051,"Comida Rápida","Cena","Entre Semana",9,"No",58,4.1,66,1,"Débito","Smartphone",0,3,16,7.1,15
27,"Femenino","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,3387716,927867,13,81356,"Asiática","Snack","Fin de Semana",56,"No",61,3.3,66,0.8,"Débito","Smartphone",2,5,90,6.9,19
28,"Femenino","Bogotá",2,"Posgrado","Casado","Empleado","Híbrido","Sí",1,5337013,448025,12,35480,"Comida Rápida","Cena","Fin de Semana",22,"No",72,3.2,52,5.9,"Efectivo","Tablet",2,6,67,0.3,21
21,"Masculino","Bogotá",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,2185430,404436,5,80671,"Italiana","Almuerzo","Entre Semana",29,"No",1,5,47,2.9,"Efectivo","Smartphone",0,1,36,7.8,20
29,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Presencial","No",0,1347256,238621,5,43940,"Asiática","Snack","Entre Semana",25,"No",62,3.9,37,3.3,"Tarjeta Crédito","Computador",0,1,5,6,16
22,"Femenino","Cartagena",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3575156,514814,7,70778,"Asiática","Almuerzo","Entre Semana",2,"No",17,3,40,5.8,"Efectivo","Smartphone",1,2,34,6.9,29
47,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,11369308,1333270,18,67885,"Asiática","Almuerzo","Fin de Semana",16,"No",17,3.6,59,1.2,"PSE","Computador",1,5,5,10.5,12
42,"Masculino","Cartagena",3,"Técnico","Soltero","Independiente","Presencial","No",0,6282456,168970,7,28306,"Comida Rápida","Almuerzo","Entre Semana",18,"No",59,4.7,50,3.6,"Tarjeta Crédito","Smartphone",0,6,24,7,2
38,"Masculino","Barranquilla",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",1,4358899,1643961,22,68986,"Italiana","Almuerzo","Fin de Semana",19,"No",21,5,45,1.3,"PSE","Smartphone",1,8,85,7.1,5
18,"Femenino","Cartagena",3,"Universitario","Soltero","Independiente","Presencial","No",0,5411935,395241,10,41135,"Comida Rápida","Almuerzo","Entre Semana",27,"No",35,4.9,36,0.7,"Tarjeta Crédito","Tablet",0,5,29,12.9,20
34,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Híbrido","No",0,4876961,698378,18,50688,"Saludable","Cena","Fin de Semana",3,"Sí",55,5,62,2.2,"Efectivo","Smartphone",1,9,44,6.1,15
31,"Masculino","Bogotá",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,2059044,433384,8,61405,"Italiana","Almuerzo","Entre Semana",21,"Sí",44,3.5,42,6,"Efectivo","Smartphone",1,2,15,9.1,15
27,"Femenino","Bogotá",5,"Posgrado","Divorciado","Empleado","Presencial","No",0,18518008,854127,26,40539,"Comida Rápida","Cena","Fin de Semana",3,"Sí",41,4.3,45,1.2,"Tarjeta Crédito","Smartphone",1,13,59,9.7,14
32,"Masculino","Barranquilla",3,"Técnico","Divorciado","Estudiante","No Aplica","No",0,1309232,117308,3,36367,"Comida Rápida","Almuerzo","Fin de Semana",44,"No",45,4.2,44,4.4,"Efectivo","Smartphone",0,2,0,7.1,15
41,"Masculino","Cali",4,"Posgrado","Unión Libre","Independiente","Presencial","Sí",1,16536991,1489561,34,52397,"Saludable","Cena","Fin de Semana",58,"Sí",40,4.1,36,2.9,"Tarjeta Crédito","Smartphone",1,18,80,8.1,10
54,"Masculino","Bogotá",6,"Posgrado","Unión Libre","Empleado","Híbrido","Sí",2,3e+07,3e+06,37,85621,"Comida Rápida","Desayuno","Entre Semana",13,"Sí",44,3.2,49,1.5,"Efectivo","Computador",5,19,95,11.7,0
31,"Masculino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2265801,612276,13,44862,"Saludable","Cena","Fin de Semana",41,"No",59,4.8,51,3.7,"Efectivo","Smartphone",0,6,25,8.8,13
18,"Masculino","Bogotá",5,"Secundaria","Soltero","Empleado","Presencial","No",0,6618204,495890,9,57490,"Saludable","Almuerzo","Entre Semana",4,"No",1,3.5,58,1.9,"Débito","Computador",1,2,26,7.2,7
18,"Femenino","Medellín",6,"Universitario","Unión Libre","Empleado","Híbrido","No",0,17138152,1079117,20,69342,"Saludable","Desayuno","Fin de Semana",36,"Sí",73,3.4,38,6.1,"Tarjeta Crédito","Smartphone",3,10,28,13.7,8
32,"Masculino","Bogotá",5,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,16263504,923688,17,49183,"Comida Rápida","Snack","Fin de Semana",55,"No",12,4,52,1.5,"Efectivo","Smartphone",1,9,55,7.3,10
34,"Masculino","Medellín",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1175278,249407,5,48779,"Comida Rápida","Cena","Fin de Semana",12,"No",44,4.7,53,2.5,"Débito","Smartphone",0,4,75,5.3,18
29,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5432000,1171015,17,74413,"Italiana","Almuerzo","Fin de Semana",7,"No",47,3.3,63,1.5,"Débito","Smartphone",3,4,52,7.6,0
27,"Femenino","Medellín",4,"Posgrado","Soltero","Independiente","Remoto","No",0,13251342,1275394,33,44586,"Local","Snack","Fin de Semana",33,"No",55,3.6,43,15,"Tarjeta Crédito","Smartphone",3,16,34,10.1,10
54,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,8439824,1480862,31,53275,"Comida Rápida","Almuerzo","Fin de Semana",36,"No",63,4.4,38,4.1,"Débito","Smartphone",1,16,74,8.7,9
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1114780,117565,2,65408,"Italiana","Cena","Entre Semana",8,"No",58,5,30,6,"Débito","Computador",0,7,29,7.3,15
26,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,2477366,753055,10,67554,"Asiática","Cena","Fin de Semana",55,"No",40,5,52,6.5,"Tarjeta Crédito","Smartphone",0,9,72,3.1,20
45,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Presencial","No",0,6709492,478639,18,33850,"Local","Cena","Fin de Semana",28,"Sí",18,4.9,63,4,"Efectivo","Smartphone",1,13,36,7.2,2
33,"Femenino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,265369,5,60169,"Saludable","Desayuno","Fin de Semana",50,"Sí",22,4.6,45,1.7,"PSE","Smartphone",0,5,90,9.7,14
18,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3121584,241029,8,29557,"Comida Rápida","Almuerzo","Fin de Semana",37,"No",31,3.7,44,2.9,"Débito","Smartphone",1,3,3,7.9,9
23,"Femenino","Barranquilla",6,"Universitario","Soltero","Independiente","Remoto","No",0,15533852,1828674,31,71230,"Italiana","Cena","Fin de Semana",49,"Sí",34,4.9,45,4.7,"Tarjeta Crédito","Smartphone",1,11,0,10.1,18
31,"Masculino","Cartagena",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",3,1768422,439530,4,106339,"Asiática","Cena","Fin de Semana",4,"No",66,4.1,40,12.7,"Tarjeta Crédito","Smartphone",0,1,93,12.4,17
33,"Femenino","Cartagena",2,"Secundaria","Casado","Empleado","Remoto","Sí",1,2101861,513106,9,57374,"Saludable","Almuerzo","Fin de Semana",26,"No",69,3.9,33,2.6,"Efectivo","Smartphone",1,4,95,6.8,13
27,"Femenino","Medellín",2,"Secundaria","Casado","Empleado","Presencial","Sí",2,1536943,178140,4,47573,"Comida Rápida","Cena","Fin de Semana",37,"No",43,4.6,42,3.6,"Efectivo","Smartphone",0,1,63,5.8,20
25,"Masculino","Medellín",5,"Técnico","Divorciado","Empleado","Presencial","Sí",1,9748888,1558218,26,62977,"Comida Rápida","Snack","Entre Semana",11,"No",6,3.9,43,2.4,"Efectivo","Smartphone",2,14,70,12.1,10
31,"Femenino","Medellín",5,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1562280,264851,6,45384,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",0,3.6,46,7.7,"Efectivo","Computador",0,6,76,10,18
39,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",3,2263996,1599465,17,108845,"Asiática","Almuerzo","Entre Semana",39,"No",86,4.3,57,0.8,"Efectivo","Computador",1,8,92,4.7,3
27,"Masculino","Barranquilla",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2515742,363522,8,52825,"Asiática","Desayuno","Entre Semana",13,"No",55,5,37,3.6,"Efectivo","Computador",0,2,80,7.1,12
30,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,8758774,2386285,30,78395,"Saludable","Almuerzo","Entre Semana",16,"Sí",40,5,51,11.9,"Débito","Smartphone",1,17,76,8.6,25
