"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
40,12,41,19,3,0,5653534.25913524,6852259.00258614,5,4,33,7,1705197.3619189,1,0.464238426322744,2.01099859831691,-2.29778928915039,"La Guajira","Masculino","Universitaria","Independiente","Si","Casado",4.55368159569866
47,17,20,28,1,0,1451607.17990801,0,1,5,15,6,343143.65572974,1,0.827650800019439,-1.52349412358718,-0.458977101370692,"Caquetá","Femenino","Secundaria","Empleado_Informal","No","Soltero",5.02103651353117
43,9,26,25,2,0,0,0,2,11,17,1,294615.479823067,1,0.536993143065901,1.89745396427387,4.43387512583286,"Bolívar","Femenino","Ninguno","Desempleado","No","Divorciado",3.2824296842708
18,11,55,0,3,0,0,6800872.48908175,2,6,31,3,1275849.23162214,0,0.894122339016538,-0.29177330254291,-0.863413352053612,"Norte de Santander","Masculino","Universitaria","Empleado_Informal","Si","Soltero",4.81032931419741
53,8,58,35,4,2,8856767.25793771,0,4,1,55,3,1148862.91800276,2,0.961472497290822,-0.624139446230208,4.56439312081784,"Norte de Santander","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.04721165088768
39,11,36,21,2,0,4090063.58352633,0,1,11,0,9,1947296.94195385,0,0.829654254733649,-0.212767225178989,4.52924952376634,"Magdalena","Masculino","Secundaria","Desempleado","No","Unión Libre",4.45754468154232
35,17,33,16,1,0,3336678.58838572,3972105.02126665,1,9,8,8,1098069.18157684,0,0.596957539779659,-1.53528075508239,1.09424352878705,"Sucre","Femenino","Secundaria","Independiente","Si","Viudo",4.88566703098865
59,12,60,39,1,0,2559441.58117809,3295950.61245018,2,5,9,6,119867.723657973,1,0.655986866314575,-2.13176608125652,1.53460146859288,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.62307662659235
50,15,42,32,2,0,6305880.96820046,3657970.22984627,2,15,0,7,0,0,0.838304788062072,0.431981599393872,-4.17056746548042,"Huila","Masculino","Técnica/Tecnológica","Independiente","Si","Unión Libre",5.39895434912809
49,15,30,21,5,0,3686746.20516224,8996264.15984834,2,18,7,5,1061573.27246776,0,0.431413798307851,0.58077667053353,2.60062230285257,"Bolívar","Femenino","Universitaria","Empleado_Informal","Si","Casado",3.2503541858846
46,2,55,26,1,0,4226974.46107059,3767314.64866595,2,0,20,6,2011439.42053243,1,0.703825976019911,-0.837583074528724,-0.845397256780416,"La Guajira","Masculino","Secundaria","Empleado_Informal","Si","Divorciado",3.12355106894044
30,12,40,5,4,2,5911531.97203943,0,1,8,13,7,1979483.78469412,2,0.726896898738551,0.298479086850126,-3.72576802037656,"Córdoba","Masculino","Ninguno","Empleado_Formal","Si","Casado",3.82502340067822
60,14,44,42,1,0,5573860.07467499,674565.681714006,2,0,23,6,0,3,0.858773300271663,0.177519515980338,4.36554807238281,"Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.13546217111998
36,9,43,18,1,0,6380889.85345677,0,1,21,19,8,1205463.34276825,0,0.870987362676961,-1.08327534614285,3.59126857714728,"Bolívar","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.7354328092561
38,14,41,15,2,0,5924624.71423476,5766630.29734341,2,7,35,6,238627.330280444,0,0.870948395702469,0.356941807482881,-3.09733445523307,"La Guajira","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.30006005051904
44,11,38,20,2,0,3781887.23273742,0,5,13,25,7,2734533.53176444,0,0.66445997777729,-2.13065606450857,-2.08645914914086,"Nariño","Otro","Técnica/Tecnológica","Hogar","Si","Soltero",4.17136714129823
32,11,29,14,2,0,3760932.77562493,2128267.26170919,4,19,15,6,728869.280860569,0,0.520998301465614,0.514151332645839,2.31546697206795,"Valle del Cauca","Femenino","Secundaria","Desempleado","Si","Unión Libre",3.79421951016869
20,9,52,2,3,1,5761755.71694236,0,1,22,22,7,1925048.4443072,0,0.98616253321556,-0.216520406161629,1.23607853194699,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",4.14115156770668
36,9,40,18,4,1,0,8179761.76480204,2,2,10,10,388939.521919974,1,0.820050539432223,1.29228153104197,3.72639113338664,"Cundinamarca","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.51836507444868
39,15,46,18,3,1,2054232.89849728,7264977.44614311,1,9,15,4,1968903.80151452,1,0.628937450644626,1.97674861338716,3.8522112229839,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Casado",4.62966764395199
38,12,40,11,3,0,9592668.63195448,8946722.99426418,4,12,34,5,1750161.6849946,1,0.853809593149603,-0.0866869023103527,3.34480293560773,"Putumayo","Femenino","Primaria","Independiente","Si","Casado",4.60515091131554
57,14,43,33,2,0,5891366.40134145,5295178.57393099,5,0,27,9,650857.01389431,0,0.61322543743228,0.77484381308964,-3.83215507492423,"Valle del Cauca","Femenino","Universitaria","Independiente","No","Unión Libre",5.68873867737832
42,14,36,11,5,2,7632496.76927448,712818.504425923,1,13,36,7,983673.014656301,0,0.860040759671007,0.186833474529801,3.64643476204947,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",3.99553557079571
48,15,21,24,2,0,4495093.7054766,0,1,3,0,4,1751905.5902166,2,0.682222420492797,-1.35117426522264,-2.75980948004872,"Risaralda","Masculino","Técnica/Tecnológica","Hogar","No","Soltero",3.56346516842245
46,15,45,23,1,0,9570430.96765498,2359726.3076846,2,12,36,6,1254988.47147493,0,0.293651239727561,0.471329790670572,-1.04805952869356,"Caquetá","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.66894486268304
46,11,52,25,2,1,3813208.26752166,4608216.08821748,4,12,52,3,2143786.784679,1,0.607626478938148,0.870370304240892,-4.67132073827088,"Guaviare","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.1430488082769
43,14,48,25,1,0,4293066.37903102,0,2,20,45,8,2291386.01562731,0,0.9030648847736,0.0490444626009341,1.29689985420555,"La Guajira","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",4.79902085429641
26,9,17,8,3,0,4576848.52906626,3757421.46601475,3,18,39,6,1097187.75162056,0,0.863719486357401,0.195051836335761,2.55096515873447,"Bogotá D.C.","Masculino","Universitaria","Empleado_Formal","Si","Casado",3.45227146648301
47,18,28,23,4,1,3812838.4014823,5820815.335689,2,14,0,6,725171.834901961,0,0.791494281061589,0.877756239320239,-2.05411570845172,"Putumayo","Femenino","Universitaria","Empleado_Formal","Si","Unión Libre",5.38975250600231
35,13,37,11,2,0,4502430.89769869,2089327.65298819,1,9,31,2,362445.953461573,2,0.735976883114215,1.53858073746707,-3.51084538036957,"Meta","Masculino","Secundaria","Empleado_Formal","No","Viudo",3.95923465029275
30,10,46,5,6,1,7573817.18873843,2388574.12949749,2,23,46,10,843539.038646014,2,0.792854136047998,0.779490301995198,-4.72966260043904,"Cundinamarca","Femenino","Universitaria","Empleado_Formal","Si","Soltero",3.90888138726156
20,11,45,2,3,1,10380372.5294994,60706.2859957756,2,8,29,4,1081584.24447078,0,0.561440931364663,0.937676192902121,1.44704546546564,"Boyacá","Masculino","Universitaria","Independiente","Si","Soltero",3.79472011065481
24,15,43,3,2,0,2141408.99516971,0,2,17,4,5,1816745.97886053,3,0.265569879227891,0.198014091951346,-1.71967214206234,"Putumayo","Femenino","Universitaria","Empleado_Informal","No","Casado",4.96111580931471
56,13,42,36,2,0,1697067.45517329,0,1,12,54,3,2212662.48190926,0,0.890510209538462,2.4239625790845,2.37362812273204,"Valle del Cauca","Femenino","Secundaria","Independiente","Si","Soltero",4.05695655619472
28,6,51,10,3,1,4114573.83364041,3605631.3616688,1,15,0,1,0,1,0.488418936062187,0.109456373438641,3.47567020682618,"Meta","Masculino","Ninguno","Empleado_Formal","Si","Casado",2.44546603982735
30,7,50,12,3,0,211884.800646146,0,3,5,0,5,1659269.0453267,2,0.697217159105189,-0.414924699518994,-4.28644766565412,"Caldas","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.58592077508032
25,17,37,1,2,1,5672659.55320039,5377873.83799953,2,0,45,7,0,1,0.785051878657774,0.118434877095708,-3.61250802641734,"San Andrés y Providencia","Masculino","Primaria","Empleado_Informal","Si","Casado",4.2219023478341
31,8,43,10,3,1,4343071.98005422,6476131.12642859,2,11,32,6,2531432.64209905,1,0.915710049008004,0.232428244913668,2.3111148737371,"San Andrés y Providencia","Femenino","Ninguno","Independiente","No","Soltero",3.43011678773728
25,15,28,7,2,0,4111200.82102378,0,2,13,0,4,0,1,0.613650505077924,-0.305736432390905,2.56197531241924,"Cundinamarca","Femenino","Secundaria","Empleado_Informal","No","Unión Libre",4.73355837019789
46,14,46,28,2,1,3207566.98238866,0,1,9,0,4,822325.161574088,3,0.452392145224626,-0.858380226661694,-2.92006581323221,"Cundinamarca","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.65274140380034
44,18,37,20,2,0,4137332.99690637,2940921.20431504,2,12,0,7,1638905.35182447,1,0.842500813526486,-0.260209816767376,-2.27348088985309,"Santander","Femenino","Universitaria","Hogar","No","Casado",4.93409209883147
24,12,26,6,3,1,4281668.74828937,4792141.3942054,1,10,22,5,383101.336683709,1,0.538903582748166,-0.158999081048923,1.6357785067521,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.83065170526776
35,19,34,17,2,1,5861118.11587609,2904547.21439854,2,13,24,6,1319164.48854201,2,0.363336765391154,-1.32858365236803,4.70892889192328,"Córdoba","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",5.37887280559739
35,17,36,5,2,0,5818766.23115821,2559.59240355436,2,15,0,9,466224.336532099,1,0.399552800667818,0.230569935663522,1.40698133269325,"Caldas","Masculino","Posgrado","Empleado_Informal","Si","Unión Libre",4.45992064595811
55,17,55,37,3,1,2644520.24033991,0,3,0,6,4,2823671.16190635,1,0.942105599319876,-0.471987790589978,2.39090865943581,"Vichada","Femenino","Secundaria","Empleado_Formal","No","Casado",4.64463216542482
46,11,32,28,2,0,10548359.3238787,601802.770675835,2,10,0,8,1095541.10121152,1,0.976425172787549,1.94543462282665,3.76682495465502,"Bolívar","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.38156366572713
32,18,57,13,2,1,4071686.75905619,0,1,1,34,3,501937.89966031,1,0.812979342632312,0.72114153631203,-0.00930210808292031,"Bolívar","Masculino","Técnica/Tecnológica","Desempleado","Si","Divorciado",5.32475246232262
65,12,52,45,2,0,5228392.69392749,1625496.07665204,1,9,0,10,1127963.2903498,0,0.725998343453735,-0.966493087711918,0.503182031679899,"Antioquia","Femenino","Técnica/Tecnológica","Independiente","Si","Divorciado",4.67869798835639
25,20,43,5,2,0,1199063.87038953,285166.477319608,1,15,52,6,2544967.52072648,1,0.774626952552244,0.121548984474644,-0.846641827374697,"Cesar","Masculino","Secundaria","Estudiante","Si","Soltero",5.15181071793078
33,17,30,14,4,0,3968059.9029266,3008118.46755031,5,1,0,6,1695438.67680516,0,0.710984080091935,0.53546920491676,-0.416457185056061,"Santander","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.60670520526685
49,14,46,17,3,0,6292860.68246878,3076955.33661288,2,3,21,6,1758900.11451451,1,0.813394307646497,0.833909930307276,-1.04486682685092,"Atlántico","Femenino","Universitaria","Empleado_Informal","Si","Unión Libre",3.84401899294565
18,12,45,0,2,0,6418523.52892072,89437.5632950689,1,0,0,2,1236109.61748559,0,0.613464739526398,1.06256663274722,2.82416001660749,"Valle del Cauca","Femenino","Posgrado","Empleado_Informal","No","Soltero",3.71472619274584
39,8,21,21,2,0,6326123.18233616,9312504.6212688,4,11,3,4,0,1,0.602163483827134,0.0981704818550482,4.26704882644117,"Santander","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",4.13651294543777
32,15,55,10,3,2,3551683.30364157,0,1,13,0,6,0,0,0.594447132120541,0.065290491204234,2.40513096563518,"Huila","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",4.28692448112612
47,13,62,27,3,1,6646785.76772033,2236288.97420313,1,29,12,6,1938103.2529657,0,0.732079992356409,0.0740724414771666,-0.405718872789294,"Magdalena","Masculino","Universitaria","Empleado_Formal","Si","Unión Libre",4.7692661392284
51,7,34,29,1,0,1328634.48053704,0,1,8,36,4,802589.35077003,1,0.615828107557484,-0.94679351650596,-4.7049813112244,"Huila","Masculino","Primaria","Empleado_Formal","Si","Casado",3.42544911849843
25,3,25,6,2,0,4260282.0220667,2115347.25697013,4,12,7,7,74321.6915808435,1,0.860884023166256,-0.493351675614491,4.83584251487628,"Cundinamarca","Otro","Posgrado","Empleado_Formal","Si","Unión Libre",3.36344377699562
53,11,26,35,1,0,4739320.10456122,7059030.00734348,1,7,25,6,1905755.05655929,0,0.696688896091731,0.377565128663884,3.86502313893288,"Bogotá D.C.","Femenino","Primaria","Desempleado","Si","Soltero",4.05264360724334
38,15,31,20,2,1,7394509.97977292,4623924.28048655,1,3,13,6,705785.586954756,1,0.731201235919197,-0.150189081103752,0.803962214849889,"Cauca","Femenino","Universitaria","Empleado_Formal","No","Casado",4.17492904719478
29,13,34,9,3,0,6931052.01683374,133534.797954023,2,13,15,7,1300552.75990561,0,0.660962002078055,-0.583133038272184,3.03896489553154,"Sucre","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.99740277428732
24,11,45,0,4,0,7493228.49391572,4914291.89318163,1,23,0,5,604702.651153162,0,0.662687529470568,1.60950108047767,3.19118535844609,"Chocó","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.04237883184578
50,7,29,27,2,0,5738726.31386138,1623932.47701419,1,8,26,6,0,2,0.941797562400153,-0.258758418556055,-2.9534503701143,"Córdoba","Masculino","Universitaria","Empleado_Informal","Si","Soltero",3.84340555925196
41,9,47,22,1,0,4412968.47423619,0,1,16,0,6,924180.832557115,1,0.633981085343313,-0.648348436161039,0.124108430463821,"Caldas","Masculino","Primaria","Desempleado","Si","Casado",4.66593954960202
29,9,61,11,2,0,10599913.4922094,3154967.52430534,1,8,18,8,1845218.45300882,0,0.561437299289508,1.10599341080552,0.389815261587501,"Chocó","Masculino","Universitaria","Empleado_Formal","No","Unión Libre",3.4039745621673
46,7,34,28,6,0,3113546.02327225,8036499.56697422,3,6,0,4,901891.318050453,2,0.874755832585755,0.984510980411138,-1.48236154345796,"Nariño","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.64179611381172
34,12,30,9,3,0,904732.372880239,1154287.04845551,2,0,19,10,213360.125296728,0,0.75391139320648,-0.113028421895166,4.88763885339722,"San Andrés y Providencia","Otro","Secundaria","Empleado_Formal","Si","Unión Libre",5.09143640600026
30,9,51,3,3,1,3051633.77979434,11393632.7045538,2,1,0,6,0,1,0.843872279987728,0.94031985493134,0.70440290030092,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Viudo",3.4218266856879
32,7,38,14,5,1,0,7219115.82268781,2,1,27,3,387137.029533848,0,0.816817793609322,0.102032765706647,2.73106409003958,"Cauca","Femenino","Secundaria","Independiente","No","Casado",3.47977712011715
51,17,30,29,2,0,8146138.1779728,4426688.5241328,4,0,0,7,621759.133457224,0,0.725697862250559,0.359335198351417,-3.7828307878226,"Norte de Santander","Masculino","Universitaria","Independiente","Si","Soltero",5.697764320097
27,7,45,9,1,0,4238790.4701306,7947060.19215137,2,5,5,3,1236926.25647555,0,0.85540514802401,1.26311248883397,1.47707840893418,"Vaupés","Otro","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.58730564848509
49,19,49,31,6,5,2773330.87420198,9630571.62799586,2,0,0,5,696326.419311458,1,0.864814797758682,-0.912862636668284,4.09228875534609,"Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",6.14042377568892
52,12,48,34,1,0,3640741.64929795,1754332.10073995,2,5,21,4,666739.896240189,0,0.871313329987405,0.761386000949584,-2.74219659855589,"Valle del Cauca","Masculino","Universitaria","Empleado_Informal","Si","Soltero",4.16042211975796
39,20,25,21,3,1,3002323.99297063,3708789.87691298,6,11,11,5,853810.648730295,1,0.434243559125768,-0.625040333601715,-2.84771920647472,"Meta","Masculino","Posgrado","Hogar","Si","Divorciado",4.99579845224879
46,14,30,18,4,0,3201714.13189108,2282105.45332804,1,5,19,6,1222136.46248871,0,0.587507385884597,-1.36385428472683,4.35644266195595,"Bogotá D.C.","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.82411699687986
40,6,38,22,2,0,7218362.0331213,0,3,2,44,5,1457557.4861377,1,0.862563015581085,-2.95257767386673,1.31196095608175,"Atlántico","Masculino","Universitaria","Independiente","No","Soltero",3.30039838845056
29,6,44,0,2,0,5814576.49656541,0,1,11,2,4,903953.742073731,2,0.624036333867766,-2.22499422865573,-1.93395630689338,"Guaviare","Masculino","Secundaria","Empleado_Formal","No","Divorciado",2.7550864500621
47,14,42,26,4,2,2511027.8968771,0,2,18,21,9,906552.939580451,1,0.490091847117049,-1.11046958829874,-0.518441495951265,"Norte de Santander","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.51388026947296
31,10,42,11,2,0,8412758.60325631,0,1,5,21,3,1302884.84198978,0,0.672611178343391,0.302178347805475,-3.23929773410782,"Tolima","Masculino","Universitaria","Desempleado","Si","Casado",3.60570824665243
52,16,40,26,1,0,3310464.82273172,740865.268114844,2,0,12,9,304307.03258549,1,0.613386255680135,-0.0527060576097049,1.81577456416562,"Vichada","Femenino","Ninguno","Empleado_Informal","Si","Soltero",5.08590801240614
55,17,33,34,6,0,6305057.43171781,6951623.32660527,1,9,5,3,955588.072033833,2,0.661253019536275,-0.535816318654158,0.0542381824925542,"Vichada","Femenino","Universitaria","Empleado_Formal","Si","Casado",5.43131642568006
23,10,39,4,4,1,6670497.81321362,0,1,0,39,5,6558.32177855459,2,0.482577184094344,-1.25708295554964,-2.30055594351143,"Norte de Santander","Masculino","Universitaria","Empleado_Informal","Si","Unión Libre",3.13770658528189
42,12,47,24,4,0,5748918.97384178,0,4,14,39,7,2325032.50353379,0,0.858698279815336,0.545158784378906,-4.98847601003945,"Quindío","Masculino","Secundaria","Independiente","Si","Divorciado",4.75488122690252
49,5,35,19,2,0,10059883.2509573,0,2,0,5,7,1981990.79591805,0,0.777512438886871,0.608130152481474,0.18895503366366,"Santander","Masculino","Secundaria","Empleado_Formal","Si","Casado",3.8494911118474
38,16,41,20,1,0,4688385.68472982,5301772.92297985,1,14,25,5,1256256.5108013,0,0.732324467724807,1.52586325505406,-2.19836660660803,"Guainía","Femenino","Primaria","Empleado_Formal","Si","Soltero",4.98326010862457
23,6,32,5,4,1,1935615.9957675,294481.908437846,1,22,0,5,2060960.02763479,0,0.731292590315413,-2.02050869123761,1.69494487345219,"Cundinamarca","Masculino","Técnica/Tecnológica","Independiente","No","Divorciado",3.8796804249933
32,10,33,10,2,0,3882950.09335849,4627282.10238374,3,15,38,3,1140823.31764391,1,0.5665940492659,-1.17882254892211,-1.15955180721357,"Antioquia","Femenino","Primaria","Independiente","Si","Soltero",3.38726924573181
51,15,43,27,2,0,7741848.07576186,0,5,0,35,4,2183688.02225003,0,0.894286753125267,-0.325353009892366,-4.86654430394992,"Chocó","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.64845703732798
30,14,42,10,2,1,5179164.87802542,1463387.68352498,2,10,14,9,936078.911064777,0,0.803940400567478,-0.233458232076196,0.462265370879322,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.48369218265038
