"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
34,"Femenino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1276633,272788,6,53420,"Comida Rápida","Cena","Fin de Semana",42,"No",50,4,33,1,"Efectivo","Smartphone",0,3,70,9.4,17
24,"Masculino","Cali",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1834165,161471,3,46861,"Asiática","Almuerzo","Entre Semana",18,"No",34,3.9,58,3.4,"Tarjeta Crédito","Smartphone",0,1,67,11.3,22
48,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,12440631,858904,26,36875,"Comida Rápida","Almuerzo","Entre Semana",43,"Sí",39,4.7,60,1.9,"PSE","Computador",1,12,3,7.1,7
27,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1295990,113479,3,33872,"Saludable","Cena","Entre Semana",45,"No",52,3.7,50,3.1,"Efectivo","Smartphone",0,1,60,3.1,13
22,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,993033,139635,2,62240,"Italiana","Cena","Entre Semana",29,"No",45,4.5,51,2.2,"PSE","Smartphone",0,1,0,7,32
40,"Masculino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5713469,1517360,19,84694,"Asiática","Cena","Fin de Semana",25,"No",38,4.4,34,1.1,"Débito","Smartphone",1,8,44,7.4,0
32,"Femenino","Cali",2,"Universitario","Casado","Empleado","Presencial","Sí",1,3505231,313306,8,44067,"Comida Rápida","Almuerzo","Entre Semana",56,"No",79,4.3,57,3,"Efectivo","Smartphone",0,4,71,5.3,16
18,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4481912,986756,22,44412,"Saludable","Almuerzo","Fin de Semana",35,"Sí",48,3.8,45,2.9,"Tarjeta Crédito","Smartphone",2,12,7,8.1,17
49,"Masculino","Medellín",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,12287451,1838906,28,73891,"Comida Rápida","Almuerzo","Entre Semana",53,"No",60,4.4,41,3.9,"Débito","Smartphone",1,13,96,10,10
44,"Femenino","Bogotá",1,"Universitario","Casado","Empleado","Remoto","Sí",2,2156058,334486,8,41807,"Comida Rápida","Desayuno","Fin de Semana",10,"No",75,3.5,45,0.6,"Efectivo","Tablet",1,1,73,3.6,0
36,"Femenino","Bogotá",3,"Universitario","Divorciado","Independiente","Presencial","No",0,8024406,779232,21,38622,"Saludable","Almuerzo","Fin de Semana",8,"Sí",14,4.5,47,6.5,"PSE","Smartphone",1,9,0,6.7,0
35,"Femenino","Barranquilla",5,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,19996757,2815950,54,57673,"Saludable","Almuerzo","Fin de Semana",10,"Sí",38,4,41,5.3,"Tarjeta Crédito","Smartphone",2,18,90,10.5,0
37,"Masculino","Medellín",4,"Técnico","Casado","Independiente","Remoto","Sí",1,7552478,956755,19,53345,"Comida Rápida","Cena","Entre Semana",13,"No",20,3.7,29,5.4,"Efectivo","Smartphone",2,13,78,6.4,4
54,"Masculino","Barranquilla",3,"Técnico","Divorciado","Empleado","Presencial","No",0,5966542,350761,12,34368,"Comida Rápida","Cena","Fin de Semana",56,"Sí",37,3.5,49,2.4,"Efectivo","Smartphone",1,10,32,4.9,6
20,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1573622,127899,3,39286,"Comida Rápida","Almuerzo","Entre Semana",56,"No",61,4.2,40,1.9,"Débito","Smartphone",0,3,22,5.8,30
38,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Remoto","Sí",3,3356651,1055113,10,97055,"Italiana","Almuerzo","Fin de Semana",13,"No",63,4,34,2.6,"Débito","Computador",0,6,81,10.6,5
35,"Masculino","Medellín",2,"Técnico","Casado","Independiente","Remoto","No",0,2670822,388527,9,38761,"Saludable","Almuerzo","Entre Semana",55,"No",74,3.8,49,2.7,"PSE","Smartphone",1,1,15,3.2,0
32,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3839602,307304,8,38184,"Saludable","Cena","Fin de Semana",43,"Sí",46,4.9,37,2.7,"Efectivo","Smartphone",0,3,33,10.3,13
32,"Masculino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,955147,213033,4,49558,"Saludable","Cena","Entre Semana",37,"No",63,3.8,40,2,"Débito","Smartphone",0,4,40,10.1,18
32,"Femenino","Medellín",2,"Universitario","Divorciado","Empleado","Remoto","No",0,3097110,283477,10,25631,"Comida Rápida","Desayuno","Entre Semana",28,"No",55,4.3,42,6,"Tarjeta Crédito","Smartphone",0,7,33,8.1,19
54,"Femenino","Cali",2,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,125381,4,29513,"Comida Rápida","Cena","Entre Semana",43,"No",63,3.5,41,1.4,"Tarjeta Crédito","Smartphone",0,4,42,5.5,6
33,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Presencial","No",0,4482016,579783,15,37451,"Local","Cena","Entre Semana",26,"No",47,4.3,34,1.2,"Débito","Smartphone",0,9,18,9.1,9
37,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",1,7325731,701466,22,36867,"Comida Rápida","Cena","Fin de Semana",21,"Sí",54,4.4,49,4.9,"Efectivo","Smartphone",1,9,90,9.5,12
18,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Presencial","No",0,3070167,307174,9,35833,"Comida Rápida","Cena","Entre Semana",25,"No",27,3.3,47,6.7,"Tarjeta Crédito","Smartphone",1,2,71,8.1,17
28,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,3351610,420035,12,38850,"Comida Rápida","Almuerzo","Entre Semana",9,"No",34,3.6,50,1.5,"Tarjeta Crédito","Smartphone",1,5,67,6.6,27
39,"Femenino","Bogotá",1,"Posgrado","Casado","Independiente","Presencial","Sí",1,3779745,391339,8,46887,"Saludable","Snack","Fin de Semana",59,"No",95,4.3,36,12.6,"PSE","Computador",0,3,81,2.9,11
33,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,5204818,916980,19,51921,"Comida Rápida","Cena","Fin de Semana",56,"No",22,3.5,29,3.1,"Débito","Smartphone",2,10,81,6,15
45,"Femenino","Barranquilla",4,"Técnico","Casado","Empleado","Presencial","Sí",4,9619648,1130265,16,77434,"Comida Rápida","Snack","Fin de Semana",24,"No",35,4.4,35,1.8,"PSE","Tablet",0,12,95,7.8,0
41,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","No",0,12675547,541904,18,35308,"Comida Rápida","Almuerzo","Entre Semana",50,"Sí",37,4,32,10.5,"PSE","Computador",1,8,57,9.2,0
24,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1735454,154677,4,38028,"Comida Rápida","Almuerzo","Entre Semana",56,"No",69,4.3,68,6.7,"Tarjeta Crédito","Smartphone",0,3,24,7.8,33
33,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Híbrido","No",0,10778955,532232,13,37273,"Comida Rápida","Cena","Fin de Semana",29,"No",30,4.3,24,1.8,"Tarjeta Crédito","Smartphone",0,7,21,6.8,2
24,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3270286,365936,9,47538,"Saludable","Almuerzo","Entre Semana",56,"No",71,3.7,56,1.4,"Efectivo","Computador",1,5,17,3.2,10
35,"Femenino","Cali",4,"Universitario","Casado","Independiente","Remoto","Sí",2,12235891,2693493,40,65577,"Comida Rápida","Snack","Fin de Semana",7,"No",55,4.3,51,7.7,"Tarjeta Crédito","Computador",1,19,85,7.4,4
49,"Masculino","Bogotá",4,"Posgrado","Divorciado","Empleado","Presencial","No",0,15013802,468933,17,28393,"Postres","Cena","Entre Semana",15,"No",51,3.6,59,3,"Débito","Smartphone",1,7,0,12.2,0
39,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","Sí",1,3562932,877640,21,42905,"Comida Rápida","Almuerzo","Fin de Semana",51,"Sí",36,4.7,34,2.1,"PSE","Smartphone",1,8,68,10.2,9
22,"Femenino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3296314,235161,7,31208,"Comida Rápida","Almuerzo","Entre Semana",12,"No",66,4.6,40,5.1,"Efectivo","Smartphone",0,1,58,6.9,15
39,"Femenino","Bogotá",3,"Universitario","Casado","Independiente","Remoto","Sí",3,6611215,1261847,19,75462,"Local","Cena","Fin de Semana",23,"No",43,4.1,54,2.9,"Débito","Smartphone",1,8,100,8.9,6
23,"Femenino","Cartagena",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3923276,290003,6,47805,"Asiática","Cena","Entre Semana",6,"No",45,4.4,41,1.9,"Débito","Computador",0,5,91,7.2,10
50,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,18217785,1172275,29,49641,"Local","Cena","Fin de Semana",54,"Sí",35,4.4,20,6.2,"Tarjeta Crédito","Computador",1,13,70,8.9,15
22,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5259430,1080369,17,56666,"Asiática","Cena","Fin de Semana",13,"No",43,3.7,46,5,"Tarjeta Crédito","Smartphone",1,4,8,9,13
29,"Masculino","Cartagena",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3540273,432009,8,47519,"Saludable","Almuerzo","Fin de Semana",24,"No",63,3.9,52,3.2,"Débito","Smartphone",1,2,48,4.2,24
19,"Masculino","Medellín",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,828890,96182,2,49142,"Saludable","Almuerzo","Entre Semana",42,"No",47,4.9,52,4.6,"Débito","Smartphone",0,1,9,7.4,28
30,"Masculino","Cali",5,"Técnico","Casado","Independiente","Híbrido","Sí",1,10544582,1722401,27,64149,"Comida Rápida","Cena","Fin de Semana",16,"Sí",53,4.4,49,2.6,"Tarjeta Crédito","Smartphone",1,16,85,10.4,17
33,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","No",0,7388144,373878,10,36235,"Local","Desayuno","Fin de Semana",6,"No",42,4.9,23,1.3,"PSE","Smartphone",0,7,33,12.9,21
36,"Femenino","Cali",3,"Técnico","Casado","Empleado","Presencial","No",0,3717376,255396,9,27134,"Postres","Cena","Entre Semana",25,"No",49,4.1,23,7,"Efectivo","Smartphone",0,4,42,5.8,6
32,"Femenino","Cali",3,"Posgrado","Soltero","Empleado","Remoto","No",0,8363071,926281,30,32489,"Comida Rápida","Almuerzo","Fin de Semana",21,"No",72,3.7,41,5.9,"Efectivo","Smartphone",2,15,7,5.5,17
49,"Masculino","Medellín",3,"Universitario","Divorciado","Independiente","Presencial","No",0,8689183,398441,14,31456,"Comida Rápida","Cena","Entre Semana",36,"No",37,4.5,43,10.5,"Efectivo","Computador",0,4,14,8.5,10
18,"Femenino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,11745020,771203,24,36571,"Comida Rápida","Cena","Entre Semana",34,"Sí",46,4.5,60,6.4,"Efectivo","Smartphone",1,11,14,10.9,11
51,"Otro","Bogotá",1,"Secundaria","Soltero","Independiente","Remoto","No",0,1750417,228620,6,41975,"Asiática","Cena","Fin de Semana",59,"No",68,3.8,65,11.2,"Débito","Smartphone",0,1,36,8.2,8
34,"Masculino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","No",0,9773776,1850864,37,56078,"Asiática","Almuerzo","Entre Semana",23,"Sí",53,3.4,35,2.4,"Tarjeta Crédito","Smartphone",5,11,65,6.7,5
42,"Masculino","Medellín",5,"Universitario","Soltero","Independiente","Remoto","No",0,15959590,1078491,27,38783,"Local","Cena","Fin de Semana",55,"Sí",40,3.7,38,4.8,"Tarjeta Crédito","Smartphone",2,13,27,5,2
39,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,18822529,963322,19,57607,"Saludable","Cena","Entre Semana",50,"No",9,4.3,57,0.8,"Tarjeta Crédito","Smartphone",1,11,33,13.3,10
31,"Femenino","Cali",4,"Técnico","Divorciado","Empleado","Híbrido","Sí",2,7591196,1045607,20,64920,"Saludable","Almuerzo","Fin de Semana",36,"Sí",58,3.7,52,4.9,"Tarjeta Crédito","Smartphone",2,6,66,8.7,17
43,"Femenino","Bogotá",3,"Técnico","Unión Libre","Independiente","Híbrido","Sí",3,4392597,1846694,16,133436,"Italiana","Cena","Fin de Semana",51,"Sí",41,3.7,60,6.8,"Efectivo","Smartphone",1,4,54,8.7,10
19,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,4951821,717834,17,47022,"Local","Desayuno","Fin de Semana",30,"No",21,3.8,38,3.5,"Débito","Smartphone",1,8,60,7.8,20
29,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,3669978,248932,6,47071,"Local","Cena","Fin de Semana",13,"No",26,3.5,50,7.4,"PSE","Smartphone",0,5,32,8.2,18
34,"Femenino","Cali",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1132125,159364,5,36191,"Local","Cena","Entre Semana",55,"No",66,4.8,51,0.8,"Débito","Smartphone",0,3,30,7.1,15
38,"Masculino","Medellín",5,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",1,2565076,331709,6,56955,"Comida Rápida","Cena","Fin de Semana",30,"No",32,5,44,2,"Tarjeta Crédito","Smartphone",0,4,59,6.8,13
28,"Masculino","Cali",1,"Universitario","Casado","Empleado","Híbrido","No",0,1742844,127873,3,38602,"Saludable","Cena","Fin de Semana",4,"No",61,3.7,47,1.4,"Tarjeta Crédito","Smartphone",0,2,56,3.8,23
42,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5711812,881622,13,61475,"Saludable","Snack","Entre Semana",14,"No",38,3.4,40,3,"Débito","Smartphone",2,6,76,6.8,7
35,"Masculino","Bogotá",2,"Técnico","Casado","Desempleado","No Aplica","Sí",3,8e+05,428808,6,83313,"Saludable","Almuerzo","Entre Semana",35,"No",67,4.3,66,8.7,"Débito","Smartphone",0,6,59,4,14
47,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",3,11170911,2369186,36,75194,"Comida Rápida","Almuerzo","Fin de Semana",21,"Sí",44,4.3,69,0.6,"Efectivo","Tablet",1,19,78,8.1,10
27,"Masculino","Bogotá",3,"Técnico","Unión Libre","Independiente","Híbrido","Sí",1,5015085,773352,11,62581,"Saludable","Cena","Entre Semana",26,"No",67,3.6,45,2.9,"Débito","Smartphone",1,1,99,8.8,25
27,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","Sí",1,3709257,382456,9,44466,"Comida Rápida","Desayuno","Fin de Semana",54,"Sí",16,4.1,58,15,"Débito","Smartphone",0,6,93,5,2
22,"Masculino","Cartagena",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,163248,5,37174,"Local","Cena","Entre Semana",43,"Sí",50,4.6,45,2.1,"Tarjeta Crédito","Smartphone",0,4,17,8.4,27
31,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","Sí",2,2987123,751383,10,88114,"Asiática","Cena","Fin de Semana",2,"No",91,4.2,44,5.2,"Débito","Smartphone",0,1,88,3.5,14
25,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,3332624,527376,13,41292,"Saludable","Desayuno","Fin de Semana",29,"Sí",47,5,46,4.8,"PSE","Smartphone",0,6,13,7.6,12
37,"Masculino","Medellín",4,"Técnico","Casado","Empleado","Presencial","Sí",1,6249702,567207,15,41966,"Comida Rápida","Almuerzo","Entre Semana",46,"No",45,4.3,26,2.9,"Débito","Smartphone",0,6,68,11.2,0
43,"Masculino","Medellín",3,"Secundaria","Casado","Empleado","Remoto","Sí",2,4642393,1903967,18,96837,"Asiática","Desayuno","Entre Semana",24,"No",57,5,59,0.8,"Efectivo","Smartphone",1,5,64,6.6,2
18,"Femenino","Cartagena",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,916386,147537,4,32291,"Comida Rápida","Cena","Fin de Semana",21,"No",52,3.9,29,6.2,"Efectivo","Smartphone",0,1,32,9.6,28
18,"Femenino","Bogotá",3,"Secundaria","Casado","Estudiante","No Aplica","No",0,8e+05,65131,2,28688,"Comida Rápida","Almuerzo","Entre Semana",38,"No",40,4.5,58,2.9,"Débito","Smartphone",0,1,84,6.3,15
35,"Masculino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","No",0,18032835,1114593,29,43735,"Local","Cena","Entre Semana",33,"Sí",36,5,62,1.6,"Tarjeta Crédito","Smartphone",1,15,13,8.8,5
41,"Femenino","Bogotá",3,"Posgrado","Divorciado","Empleado","Presencial","No",0,11051090,947177,27,38283,"Local","Almuerzo","Entre Semana",52,"Sí",31,3.8,65,1.1,"Efectivo","Smartphone",2,13,44,4.5,0
30,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","Sí",2,10459280,1805931,36,62288,"Comida Rápida","Almuerzo","Fin de Semana",31,"Sí",37,4.1,65,7.1,"Tarjeta Crédito","Smartphone",1,19,72,8.4,13
41,"Otro","Medellín",3,"Técnico","Casado","Empleado","Híbrido","No",0,4946334,1064622,18,65675,"Italiana","Almuerzo","Entre Semana",51,"Sí",51,4.5,57,3.2,"Efectivo","Smartphone",1,3,66,8.3,0
37,"Masculino","Barranquilla",5,"Técnico","Casado","Independiente","Híbrido","Sí",2,12119520,3e+06,43,80584,"Saludable","Almuerzo","Fin de Semana",41,"Sí",42,4.5,22,1.3,"Tarjeta Crédito","Computador",1,20,85,11.2,6
56,"Masculino","Barranquilla",1,"Universitario","Casado","Empleado","Remoto","Sí",4,3250640,853972,13,75408,"Saludable","Cena","Entre Semana",42,"No",79,3.6,44,1.2,"PSE","Smartphone",1,6,34,5.5,6
39,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","Sí",2,14664033,2435773,32,71796,"Comida Rápida","Cena","Fin de Semana",20,"No",0,4.3,53,1.2,"Tarjeta Crédito","Smartphone",1,16,67,11.4,8
24,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,1821424,136974,3,41143,"Saludable","Cena","Fin de Semana",50,"No",76,4.9,52,2.5,"Débito","Smartphone",0,1,6,3.5,18
30,"Femenino","Cali",2,"Técnico","Casado","Empleado","Remoto","Sí",1,2560128,1036298,16,62396,"Saludable","Almuerzo","Fin de Semana",8,"No",47,4.7,44,9.3,"Débito","Smartphone",0,10,100,6.9,15
44,"Femenino","Medellín",5,"Posgrado","Casado","Empleado","Remoto","Sí",2,24481830,3e+06,37,108405,"Asiática","Snack","Fin de Semana",6,"Sí",26,4.1,48,1,"Tarjeta Crédito","Smartphone",1,10,89,6.7,3
31,"Femenino","Cartagena",4,"Técnico","Soltero","Empleado","Remoto","No",0,5457808,651290,14,49400,"Saludable","Almuerzo","Entre Semana",30,"No",40,3.7,46,9.5,"Tarjeta Crédito","Smartphone",1,7,0,6.6,13
45,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","No",0,2428725,510942,14,32591,"Comida Rápida","Cena","Entre Semana",3,"No",73,4.4,37,7.8,"Tarjeta Crédito","Smartphone",0,7,54,6.7,0
28,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,3760055,669709,16,50618,"Local","Almuerzo","Fin de Semana",29,"Sí",30,4,58,4,"Débito","Smartphone",0,9,71,10.2,15
18,"Otro","Cali",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,984078,127624,3,45452,"Asiática","Almuerzo","Fin de Semana",14,"No",24,4,26,5.4,"Débito","Computador",0,1,13,8.4,0
29,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","No",0,3104060,342719,10,33696,"Saludable","Cena","Entre Semana",27,"No",60,3.6,49,0.5,"Efectivo","Smartphone",1,1,3,6.4,11
24,"Femenino","Barranquilla",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3963973,560920,11,59749,"Italiana","Desayuno","Fin de Semana",3,"Sí",33,4.6,15,15,"Efectivo","Smartphone",0,1,33,9.4,30
18,"Femenino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,5420683,771839,11,66090,"Saludable","Snack","Entre Semana",42,"No",40,4.1,46,2.5,"PSE","Smartphone",0,9,0,12.7,24
34,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5062100,2799376,27,104162,"Asiática","Almuerzo","Entre Semana",11,"Sí",44,4.8,62,5.4,"Débito","Smartphone",1,11,40,6.6,14
25,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2685219,368765,11,37855,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",55,4,44,4.8,"Tarjeta Crédito","Smartphone",0,7,18,4.6,17
24,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,889551,72327,2,36028,"Local","Cena","Entre Semana",3,"No",53,4.4,47,2.2,"Tarjeta Crédito","Computador",0,1,10,7.6,22
20,"Masculino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,128055,4,33557,"Local","Cena","Fin de Semana",26,"No",69,4.3,44,2.3,"Débito","Smartphone",0,3,8,8.4,19
43,"Femenino","Medellín",3,"Secundaria","Divorciado","Empleado","Híbrido","Sí",2,3932937,829583,13,59256,"Comida Rápida","Almuerzo","Entre Semana",3,"No",27,4.4,57,3.5,"Débito","Smartphone",0,8,66,8.3,10
34,"Femenino","Bogotá",3,"Técnico","Unión Libre","Empleado","Remoto","Sí",2,3598564,723759,13,49349,"Comida Rápida","Snack","Fin de Semana",60,"No",48,4.2,44,2.3,"Efectivo","Smartphone",0,5,61,6.7,15
52,"Femenino","Medellín",4,"Universitario","Divorciado","Empleado","Presencial","No",0,12552603,1089122,31,40339,"Saludable","Almuerzo","Fin de Semana",30,"Sí",48,4.5,46,2.6,"Tarjeta Crédito","Smartphone",1,18,7,6.5,3
34,"Masculino","Bogotá",6,"Posgrado","Soltero","Empleado","Presencial","No",0,3e+07,1427541,31,48480,"Comida Rápida","Cena","Fin de Semana",27,"Sí",4,4,42,2.5,"PSE","Smartphone",1,15,32,11.9,27
28,"Masculino","Medellín",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,3023102,271352,6,50139,"Asiática","Almuerzo","Entre Semana",39,"No",48,3.8,53,3.3,"Débito","Smartphone",0,2,29,4.6,21
34,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Presencial","No",0,3584689,364681,11,33427,"Comida Rápida","Cena","Fin de Semana",17,"No",73,3.1,46,1.2,"PSE","Computador",2,4,30,7.9,26
32,"Femenino","Medellín",2,"Secundaria","Soltero","Empleado","Presencial","Sí",2,1856025,458593,5,93718,"Asiática","Almuerzo","Fin de Semana",4,"No",64,3.9,49,4.3,"Efectivo","Smartphone",0,4,45,6.8,17
40,"Masculino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,194476,4,51304,"Saludable","Almuerzo","Entre Semana",46,"No",21,3.8,72,4.5,"Tarjeta Crédito","Computador",0,1,49,5.8,7
40,"Masculino","Bogotá",2,"Técnico","Casado","Estudiante","No Aplica","Sí",2,8e+05,170000,3,65673,"Saludable","Cena","Fin de Semana",3,"No",63,3.8,58,1.4,"Tarjeta Crédito","Smartphone",0,1,42,8,16
37,"Masculino","Bogotá",3,"Universitario","Casado","Independiente","Presencial","Sí",2,7466211,831165,15,55175,"Comida Rápida","Cena","Fin de Semana",28,"No",51,4.3,43,2,"Efectivo","Smartphone",0,12,81,5.1,10
