"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,134953,3,47759,"Saludable","Snack","Fin de Semana",31,"No",69,4.5,34,3.5,"Débito","Smartphone",0,1,28,8,14
41,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",2,11051664,2485058,46,54599,"Comida Rápida","Cena","Fin de Semana",39,"Sí",41,3.6,36,0.6,"Efectivo","Smartphone",4,21,64,5.8,0
29,"Masculino","Barranquilla",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,184858,4,42424,"Italiana","Almuerzo","Fin de Semana",12,"No",58,3.7,51,0.7,"Tarjeta Crédito","Smartphone",0,1,24,1,8
39,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,4068874,887205,16,56751,"Italiana","Almuerzo","Entre Semana",33,"No",48,5,60,0.8,"Débito","Computador",0,4,6,5.9,2
40,"Masculino","Bogotá",6,"Universitario","Casado","Empleado","Presencial","No",0,25950542,991619,20,49065,"Local","Almuerzo","Fin de Semana",12,"No",56,4.1,62,3.6,"PSE","Smartphone",1,10,26,11.1,7
51,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","Sí",3,10763670,1383035,21,67137,"Comida Rápida","Cena","Fin de Semana",27,"Sí",22,4,54,8.3,"Efectivo","Tablet",1,7,42,5.6,0
40,"Masculino","Cali",1,"Secundaria","Casado","Empleado","Presencial","No",0,1650050,123823,5,22434,"Postres","Cena","Entre Semana",17,"No",64,4.4,49,2.4,"PSE","Smartphone",0,7,75,2.8,0
28,"Femenino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,10116617,857204,18,51640,"Asiática","Almuerzo","Entre Semana",22,"Sí",53,3.8,58,0.6,"Débito","Smartphone",1,5,46,6.2,9
29,"Femenino","Barranquilla",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2620131,390618,9,47411,"Asiática","Cena","Entre Semana",32,"No",25,3.6,47,3.3,"Débito","Smartphone",1,4,38,7.1,13
42,"Masculino","Bogotá",1,"Secundaria","Casado","Independiente","Remoto","No",0,1826839,129865,6,24942,"Comida Rápida","Almuerzo","Fin de Semana",33,"No",67,4.4,45,2.8,"Efectivo","Computador",0,5,71,4.6,6
40,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,5959567,1235756,28,47594,"Saludable","Almuerzo","Fin de Semana",4,"Sí",42,4,49,12.8,"Tarjeta Crédito","Smartphone",1,17,18,8.7,2
46,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","Sí",3,4653074,1736209,26,75677,"Local","Almuerzo","Entre Semana",47,"No",36,3.9,44,1.6,"PSE","Smartphone",2,14,66,4.9,8
49,"Femenino","Bogotá",3,"Técnico","Divorciado","Independiente","Remoto","No",0,6604793,935100,24,48074,"Saludable","Almuerzo","Fin de Semana",43,"Sí",38,4.5,36,1.9,"Efectivo","Computador",1,10,37,4.9,5
22,"Femenino","Cali",3,"Técnico","Soltero","Independiente","Remoto","No",0,3887279,510408,19,32244,"Local","Almuerzo","Entre Semana",56,"Sí",36,4.5,48,4,"Tarjeta Crédito","Smartphone",1,12,48,7.6,17
32,"Femenino","Barranquilla",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1420379,101192,4,26368,"Comida Rápida","Almuerzo","Fin de Semana",42,"No",79,4.6,58,3.1,"PSE","Smartphone",0,3,43,7.3,5
38,"Femenino","Medellín",3,"Técnico","Divorciado","Estudiante","No Aplica","Sí",1,1514214,303452,4,74751,"Asiática","Almuerzo","Fin de Semana",53,"No",56,3.8,55,3.2,"Efectivo","Smartphone",0,1,78,10.4,4
49,"Femenino","Cartagena",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",3,1678731,465330,5,83613,"Local","Cena","Entre Semana",17,"No",43,5,47,10.9,"PSE","Computador",0,4,65,6.2,10
34,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,1782156,439290,9,56823,"Saludable","Cena","Fin de Semana",58,"Sí",48,2.9,36,4.9,"Débito","Smartphone",1,7,49,5.7,20
43,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",4,3381761,591901,15,43091,"Postres","Almuerzo","Fin de Semana",36,"Sí",48,4.1,43,10.2,"Efectivo","Smartphone",0,5,82,3.5,15
33,"Masculino","Medellín",4,"Universitario","Unión Libre","Desempleado","No Aplica","Sí",2,1853594,469692,4,102685,"Asiática","Cena","Fin de Semana",59,"No",53,5,35,2.9,"Tarjeta Crédito","Smartphone",0,5,69,6.5,9
43,"Masculino","Barranquilla",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,8e+05,257856,4,65143,"Local","Cena","Fin de Semana",14,"No",65,3.9,46,0.6,"PSE","Smartphone",0,1,98,3.9,0
27,"Masculino","Medellín",3,"Secundaria","Unión Libre","Independiente","Presencial","Sí",1,3727509,526496,7,78629,"Asiática","Almuerzo","Fin de Semana",44,"No",21,3.4,44,1.1,"Efectivo","Smartphone",1,2,70,7,20
30,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Híbrido","No",0,7498979,355704,8,40309,"Comida Rápida","Almuerzo","Fin de Semana",38,"No",52,4.1,42,15,"Débito","Smartphone",0,3,25,6.6,17
39,"Masculino","Barranquilla",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,1346892,289863,6,47782,"Asiática","Cena","Fin de Semana",29,"No",59,3.6,59,1.4,"Débito","Smartphone",0,5,67,6.3,0
43,"Masculino","Barranquilla",5,"Universitario","Casado","Empleado","Híbrido","No",0,15832758,873258,18,57857,"Saludable","Cena","Fin de Semana",4,"Sí",29,4.7,38,1.2,"Tarjeta Crédito","Smartphone",1,11,51,8.8,2
42,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2585113,497485,10,49127,"Comida Rápida","Snack","Fin de Semana",19,"No",66,4,42,2.3,"Efectivo","Tablet",0,4,83,5.7,0
37,"Masculino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","Sí",1,1264023,165350,4,38776,"Saludable","Cena","Fin de Semana",11,"No",61,5,48,14,"Efectivo","Computador",0,1,79,4.9,0
18,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","Sí",2,1499516,357109,8,47585,"Local","Cena","Entre Semana",7,"No",91,3.9,55,2.2,"Débito","Smartphone",1,7,73,4.3,18
35,"Masculino","Cali",3,"Secundaria","Soltero","Empleado","Presencial","Sí",1,3778668,622847,12,51323,"Comida Rápida","Almuerzo","Entre Semana",41,"No",60,4.1,44,1.5,"Débito","Smartphone",0,8,73,4.9,8
22,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,157727,4,38926,"Saludable","Desayuno","Fin de Semana",23,"No",61,4.4,33,3.9,"Tarjeta Crédito","Smartphone",0,2,34,7.3,31
21,"Femenino","Bogotá",3,"Universitario","Unión Libre","Independiente","Remoto","No",0,5614430,1326250,19,61025,"Italiana","Cena","Entre Semana",6,"No",63,4.2,49,8.6,"Tarjeta Crédito","Computador",1,5,51,10.5,19
30,"Masculino","Cali",5,"Universitario","Divorciado","Independiente","Híbrido","No",0,11946144,1153000,27,37700,"Comida Rápida","Cena","Fin de Semana",52,"No",11,4.7,41,7.6,"Tarjeta Crédito","Smartphone",1,14,32,8.5,24
37,"Femenino","Cali",1,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,117919,4,33217,"Comida Rápida","Snack","Fin de Semana",24,"Sí",48,5,45,4.7,"Débito","Smartphone",0,1,25,2.4,4
43,"Masculino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,14978796,2512972,24,109542,"Asiática","Almuerzo","Fin de Semana",12,"Sí",35,4.2,53,5.8,"Tarjeta Crédito","Tablet",1,9,60,12.4,2
22,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2341296,192180,5,33803,"Local","Cena","Fin de Semana",2,"No",72,4.3,63,1.2,"Efectivo","Computador",0,1,23,7.9,24
39,"Masculino","Barranquilla",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1042178,290255,5,63727,"Local","Desayuno","Fin de Semana",23,"No",40,4.2,33,1.4,"Débito","Smartphone",0,2,90,5.3,0
46,"Femenino","Medellín",2,"Posgrado","Unión Libre","Empleado","Presencial","No",0,5284819,279126,8,36746,"Comida Rápida","Cena","Entre Semana",23,"No",58,4.3,53,4.4,"Débito","Smartphone",0,6,77,7.6,10
20,"Femenino","Bogotá",2,"Técnico","Soltero","Independiente","Remoto","No",0,2082069,293101,8,38326,"Local","Cena","Fin de Semana",52,"No",69,4.7,54,1.1,"Débito","Smartphone",0,2,50,7.4,21
33,"Masculino","Cali",2,"Posgrado","Divorciado","Independiente","Presencial","No",0,4489539,264818,7,40423,"Saludable","Cena","Entre Semana",48,"No",90,4.1,47,0.9,"PSE","Computador",0,5,0,4.1,10
27,"Femenino","Barranquilla",4,"Posgrado","Soltero","Empleado","Remoto","No",0,12364850,831161,16,45602,"Local","Almuerzo","Fin de Semana",2,"No",53,4.6,41,3.2,"Débito","Smartphone",0,6,34,6.6,12
18,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","No",0,2668664,509097,11,41959,"Local","Almuerzo","Entre Semana",30,"No",66,4.4,58,0.9,"Efectivo","Computador",0,3,25,5.4,21
32,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","Sí",1,5664265,713870,18,44100,"Comida Rápida","Snack","Entre Semana",51,"No",69,4.3,33,2.5,"PSE","Smartphone",1,11,82,8.4,18
42,"Masculino","Cali",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,17825440,1539703,19,71596,"Comida Rápida","Cena","Fin de Semana",4,"No",42,4.9,41,0.8,"Tarjeta Crédito","Smartphone",1,9,67,11.1,6
48,"Femenino","Barranquilla",4,"Universitario","Casado","Empleado","Presencial","No",0,11040224,1736629,28,66640,"Asiática","Cena","Entre Semana",21,"Sí",18,4.6,55,6.8,"Efectivo","Smartphone",1,10,65,7.7,3
29,"Femenino","Bogotá",2,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,4016631,647256,17,33663,"Comida Rápida","Cena","Entre Semana",18,"No",60,4.1,45,4.2,"Efectivo","Smartphone",1,12,81,5.5,11
30,"Femenino","Bogotá",6,"Posgrado","Casado","Empleado","Presencial","Sí",2,27552676,1498536,25,60124,"Comida Rápida","Almuerzo","Fin de Semana",20,"Sí",40,4.8,55,0.9,"Débito","Smartphone",1,14,60,10.6,16
55,"Masculino","Medellín",5,"Posgrado","Soltero","Empleado","Híbrido","No",0,22724416,1530313,24,61706,"Saludable","Almuerzo","Entre Semana",27,"Sí",63,5,60,2.7,"Tarjeta Crédito","Smartphone",1,11,36,11.3,12
29,"Masculino","Bogotá",3,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",1,1672705,235470,6,40360,"Comida Rápida","Almuerzo","Entre Semana",6,"No",42,4.1,46,5.7,"Efectivo","Smartphone",0,9,42,1.6,16
25,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Presencial","Sí",1,10663037,1780037,36,62282,"Saludable","Cena","Entre Semana",36,"Sí",25,4.2,60,6.6,"Tarjeta Crédito","Smartphone",1,15,88,8.5,20
24,"Femenino","Barranquilla",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,4153994,796862,13,65282,"Italiana","Almuerzo","Fin de Semana",47,"Sí",35,4.3,47,1.7,"Efectivo","Smartphone",0,1,19,8.6,27
24,"Femenino","Cali",1,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,78022,4,17082,"Postres","Cena","Entre Semana",37,"No",46,5,49,0.8,"Efectivo","Smartphone",0,3,24,4.5,25
41,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,8917758,579095,19,37560,"Comida Rápida","Cena","Entre Semana",23,"Sí",42,4.1,43,1.7,"Efectivo","Smartphone",1,10,39,8.1,1
25,"Femenino","Cali",3,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,155848,3,55208,"Italiana","Almuerzo","Fin de Semana",10,"No",45,3.3,64,0.6,"Débito","Computador",0,1,0,5.5,20
22,"Masculino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,103010,3,33586,"Comida Rápida","Almuerzo","Entre Semana",26,"No",71,3.3,51,2.8,"Débito","Computador",0,1,13,4.7,17
48,"Femenino","Cartagena",3,"Técnico","Casado","Empleado","Híbrido","Sí",1,4848442,645185,13,58015,"Saludable","Cena","Fin de Semana",4,"Sí",20,4.6,38,1.8,"Efectivo","Computador",0,7,71,4.7,4
49,"Masculino","Bogotá",2,"Técnico","Unión Libre","Empleado","Presencial","No",0,3432404,128376,5,25456,"Comida Rápida","Cena","Fin de Semana",51,"No",90,4.1,36,3.7,"Débito","Smartphone",0,4,57,4.7,3
25,"Masculino","Medellín",1,"Universitario","Casado","Empleado","Presencial","Sí",1,1907253,84126,3,28894,"Postres","Cena","Entre Semana",31,"No",49,4.1,53,9.2,"Efectivo","Smartphone",0,1,72,3.4,17
46,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,3667087,228777,7,36319,"Comida Rápida","Almuerzo","Entre Semana",28,"No",79,3.4,64,13.4,"Efectivo","Smartphone",1,4,42,4.9,11
40,"Femenino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Presencial","No",0,24829277,1574558,38,50536,"Local","Almuerzo","Fin de Semana",18,"Sí",21,4.6,51,1,"Tarjeta Crédito","Smartphone",1,19,25,9.1,8
39,"Masculino","Medellín",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,16771891,765463,20,49593,"Local","Cena","Fin de Semana",59,"Sí",36,5,58,2.6,"Tarjeta Crédito","Computador",1,10,27,9.4,8
42,"Femenino","Cali",4,"Técnico","Unión Libre","Empleado","Remoto","Sí",1,6300593,2674907,36,77179,"Saludable","Almuerzo","Fin de Semana",32,"Sí",43,4.7,53,1.2,"Débito","Smartphone",1,16,73,9.2,10
34,"Masculino","Bogotá",2,"Universitario","Casado","Independiente","Híbrido","Sí",3,3781074,639138,13,51384,"Comida Rápida","Cena","Fin de Semana",20,"No",54,3.5,39,1.1,"Tarjeta Crédito","Computador",1,5,77,5.1,11
24,"Masculino","Bogotá",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1589257,123419,3,43093,"Local","Cena","Fin de Semana",15,"No",32,3.8,58,1.9,"Débito","Smartphone",0,5,41,7.1,8
18,"Masculino","Medellín",3,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,915257,193096,4,47338,"Asiática","Cena","Entre Semana",20,"No",57,3.3,43,9.2,"PSE","Smartphone",1,5,48,5.9,32
18,"Masculino","Cartagena",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,62225,2,30689,"Saludable","Almuerzo","Fin de Semana",59,"No",86,4.8,36,1.8,"Efectivo","Smartphone",0,1,20,4.7,32
18,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,78868,3,29986,"Comida Rápida","Cena","Fin de Semana",12,"No",89,4.5,38,0.7,"Efectivo","Smartphone",0,1,27,5.1,26
22,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3069158,199821,8,29654,"Comida Rápida","Cena","Fin de Semana",42,"Sí",75,3.7,29,7.5,"PSE","Smartphone",1,2,1,1.3,23
47,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,4216673,468086,9,58682,"Comida Rápida","Cena","Fin de Semana",56,"No",100,5,55,7.1,"Tarjeta Crédito","Computador",0,5,86,6.8,3
46,"Masculino","Cartagena",3,"Universitario","Casado","Independiente","Presencial","Sí",1,7624235,961099,18,58163,"Saludable","Desayuno","Entre Semana",48,"Sí",24,3.2,38,5.8,"Efectivo","Smartphone",3,8,79,8,7
34,"Masculino","Medellín",1,"Secundaria","Divorciado","Empleado","Híbrido","Sí",2,1357971,268429,4,69660,"Asiática","Almuerzo","Entre Semana",48,"No",44,4.5,48,0.9,"PSE","Computador",0,1,46,0.1,9
30,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","Sí",3,4669956,700436,10,76499,"Comida Rápida","Cena","Entre Semana",41,"No",43,4.4,39,5.3,"Débito","Computador",0,3,80,4.2,19
18,"Femenino","Medellín",1,"Universitario","Soltero","Empleado","Presencial","Sí",2,1439718,238605,5,48875,"Saludable","Almuerzo","Fin de Semana",33,"No",66,3.6,38,2.9,"Efectivo","Smartphone",0,1,61,5.2,12
34,"Masculino","Medellín",5,"Posgrado","Casado","Empleado","Remoto","Sí",1,20900840,2126294,30,78380,"Saludable","Desayuno","Fin de Semana",6,"No",29,4.4,33,1.2,"Efectivo","Smartphone",1,16,96,7.7,19
41,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Presencial","No",0,4419915,549017,13,39323,"Comida Rápida","Almuerzo","Entre Semana",42,"No",51,3.8,63,1.7,"Tarjeta Crédito","Smartphone",1,9,50,8.8,5
40,"Femenino","Bogotá",3,"Secundaria","Divorciado","Independiente","Presencial","No",0,4523372,727856,13,51477,"Asiática","Almuerzo","Fin de Semana",20,"No",45,3.8,47,4.7,"Efectivo","Smartphone",1,3,16,5.3,8
26,"Masculino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,9449000,1555000,38,42256,"Comida Rápida","Almuerzo","Entre Semana",3,"Sí",19,4.6,62,1,"Tarjeta Crédito","Smartphone",1,17,96,5.5,0
18,"Masculino","Cali",6,"Universitario","Soltero","Empleado","Presencial","No",0,18053980,1479580,19,78325,"Italiana","Cena","Entre Semana",6,"Sí",33,4.4,44,0.9,"Tarjeta Crédito","Smartphone",1,5,38,10.1,18
48,"Masculino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,7929905,728839,20,45122,"Comida Rápida","Desayuno","Entre Semana",3,"Sí",28,4.6,32,3.6,"Efectivo","Computador",1,11,83,8.7,2
29,"Masculino","Cartagena",1,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,953124,185006,4,53394,"Comida Rápida","Almuerzo","Fin de Semana",3,"No",74,4.5,29,6.4,"Efectivo","Smartphone",0,3,80,8.3,11
26,"Femenino","Cartagena",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,5589560,767985,12,61998,"Saludable","Cena","Fin de Semana",21,"No",46,4.3,52,0.7,"Tarjeta Crédito","Smartphone",0,5,77,10.3,17
23,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,84685,3,31076,"Comida Rápida","Cena","Entre Semana",1,"No",60,4.3,19,2.4,"Efectivo","Smartphone",0,1,39,8.6,23
23,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2118184,174987,4,41124,"Comida Rápida","Desayuno","Entre Semana",6,"No",52,4.4,41,0.9,"Efectivo","Smartphone",0,2,11,6,29
19,"Femenino","Barranquilla",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,928283,117717,2,66335,"Italiana","Almuerzo","Fin de Semana",40,"No",67,3.4,38,9.5,"Efectivo","Smartphone",0,5,19,8,31
34,"Masculino","Cali",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,105102,3,34968,"Comida Rápida","Cena","Entre Semana",45,"No",56,3.6,44,5,"Efectivo","Smartphone",0,7,62,9.1,16
37,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",2,9916248,1489468,24,66114,"Comida Rápida","Almuerzo","Entre Semana",44,"No",39,3.9,65,0.7,"Tarjeta Crédito","Tablet",2,11,67,10.1,13
18,"Femenino","Cali",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,911018,144251,3,48344,"Asiática","Almuerzo","Fin de Semana",55,"No",81,4,55,0.7,"Efectivo","Computador",0,2,27,1.7,27
36,"Femenino","Medellín",4,"Técnico","Casado","Empleado","Remoto","No",0,7528780,1086540,26,45706,"Comida Rápida","Almuerzo","Fin de Semana",2,"Sí",29,4.8,49,0.9,"Efectivo","Tablet",1,13,36,9.7,1
24,"Femenino","Cali",4,"Posgrado","Soltero","Estudiante","No Aplica","No",0,4109715,317447,8,41158,"Comida Rápida","Desayuno","Entre Semana",55,"No",53,3.8,41,4.8,"Efectivo","Smartphone",1,5,17,5.9,24
18,"Masculino","Bogotá",3,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,121531,2,53296,"Saludable","Desayuno","Fin de Semana",52,"No",76,4.1,32,1,"PSE","Computador",0,3,97,2.2,29
34,"Masculino","Cali",3,"Técnico","Casado","Independiente","Presencial","Sí",2,4102117,1828283,24,90025,"Italiana","Cena","Entre Semana",22,"Sí",61,3.8,61,5.7,"Débito","Smartphone",2,7,82,5.3,18
39,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,6476022,1516009,15,113560,"Asiática","Almuerzo","Fin de Semana",6,"No",46,5,41,1,"Efectivo","Smartphone",0,6,43,6.9,4
41,"Masculino","Cali",2,"Técnico","Unión Libre","Empleado","Presencial","No",0,2703696,210698,8,27310,"Comida Rápida","Almuerzo","Fin de Semana",11,"No",65,4.4,50,14.8,"Débito","Smartphone",0,5,51,5.6,8
35,"Femenino","Bogotá",2,"Secundaria","Soltero","Independiente","Remoto","Sí",1,2254720,643273,16,37029,"Comida Rápida","Desayuno","Entre Semana",36,"No",93,4.3,50,3.3,"Efectivo","Smartphone",0,10,70,2.7,1
35,"Masculino","Cali",5,"Secundaria","Divorciado","Empleado","Híbrido","No",0,9625724,1050144,28,35993,"Comida Rápida","Cena","Entre Semana",42,"No",0,5,57,6.4,"PSE","Smartphone",1,13,12,11.5,0
28,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","Sí",1,8212909,1005892,32,36503,"Postres","Cena","Fin de Semana",6,"Sí",45,3.8,43,2.8,"Tarjeta Crédito","Smartphone",3,18,57,8.7,18
26,"Femenino","Cartagena",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,4759398,573873,9,69337,"Italiana","Snack","Entre Semana",23,"No",36,4.7,25,1.7,"Débito","Smartphone",0,4,49,6.3,18
26,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",2,10840906,1244786,21,67377,"Comida Rápida","Cena","Fin de Semana",45,"No",27,3.6,59,3.6,"Tarjeta Crédito","Smartphone",2,10,57,7,15
18,"Masculino","Bogotá",1,"Técnico","Soltero","Independiente","Remoto","No",0,1113900,211581,7,30621,"Local","Desayuno","Fin de Semana",5,"No",52,3.4,52,4.1,"Efectivo","Smartphone",1,4,0,6.2,23
45,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,861342,384288,5,76699,"Saludable","Cena","Fin de Semana",8,"No",15,4.1,67,0.5,"Tarjeta Crédito","Smartphone",0,1,66,6.9,3
37,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,5096745,731933,14,52226,"Comida Rápida","Cena","Fin de Semana",31,"No",57,5,56,1.4,"Efectivo","Smartphone",0,11,65,8.1,0
33,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3415207,397976,15,27284,"Comida Rápida","Cena","Fin de Semana",3,"Sí",45,3.8,31,0.6,"Efectivo","Smartphone",1,6,28,10.6,22
41,"Femenino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,3735193,721710,11,71796,"Saludable","Snack","Fin de Semana",58,"No",100,3.5,64,2,"PSE","Smartphone",1,8,54,8.7,4
