"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Masculino","Cali",6,"Secundaria","Soltero","Empleado","Remoto","No",0,8114047,649540,18,37361,"Comida Rápida","Snack","Entre Semana",53,"No",14,3.8,43,2.7,"Débito","Smartphone",1,10,23,8.6,11
30,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,8118771,1878904,30,68177,"Comida Rápida","Cena","Fin de Semana",30,"Sí",70,3.6,48,2.1,"Tarjeta Crédito","Smartphone",2,13,51,6.9,20
35,"Masculino","Cali",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2259882,291815,6,53627,"Asiática","Almuerzo","Fin de Semana",7,"No",74,4.6,34,0.8,"Efectivo","Smartphone",0,2,36,6,4
30,"Femenino","Bogotá",6,"Universitario","Casado","Empleado","Remoto","Sí",2,21450248,2462854,31,89757,"Local","Cena","Fin de Semana",47,"No",15,3.9,39,10.6,"Tarjeta Crédito","Smartphone",2,13,43,10.3,9
45,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,6759762,1266574,22,67629,"Saludable","Almuerzo","Fin de Semana",12,"Sí",40,4.4,43,7.1,"Débito","Smartphone",1,11,54,9.9,4
46,"Masculino","Cartagena",1,"Secundaria","Unión Libre","Independiente","Remoto","Sí",3,1681686,291798,4,81116,"Italiana","Almuerzo","Fin de Semana",24,"No",89,4.6,31,2,"Efectivo","Tablet",0,2,87,6.9,10
34,"Femenino","Barranquilla",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1790187,256984,5,51751,"Local","Almuerzo","Entre Semana",6,"No",24,4.8,53,4.3,"Débito","Computador",0,3,37,8.1,20
30,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","No",0,2441735,274655,9,33259,"Comida Rápida","Almuerzo","Fin de Semana",57,"No",75,3.8,53,2,"Efectivo","Smartphone",1,5,89,1.8,14
31,"Masculino","Barranquilla",2,"Posgrado","Unión Libre","Independiente","Remoto","Sí",3,5654499,783424,14,59034,"Comida Rápida","Almuerzo","Fin de Semana",2,"No",89,4.4,58,4.7,"Débito","Smartphone",0,9,73,4.5,8
29,"Masculino","Medellín",2,"Posgrado","Casado","Empleado","Híbrido","Sí",1,3669163,344093,6,63169,"Italiana","Cena","Entre Semana",20,"No",69,4.6,51,6.3,"Efectivo","Smartphone",0,1,49,5.6,13
33,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","Sí",1,6142727,778567,17,49697,"Comida Rápida","Snack","Fin de Semana",21,"Sí",7,3.1,45,1.1,"Débito","Tablet",3,11,75,7.9,19
36,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Presencial","Sí",1,2563656,467395,9,45565,"Comida Rápida","Almuerzo","Fin de Semana",30,"No",63,4.1,48,1.6,"Débito","Computador",0,5,81,5.7,11
35,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,3973513,1150038,15,71088,"Saludable","Cena","Entre Semana",45,"No",38,3.8,49,11.8,"Efectivo","Computador",1,10,73,5.1,7
19,"Femenino","Medellín",4,"Técnico","Soltero","Empleado","Presencial","No",0,4306602,734874,13,54317,"Saludable","Cena","Fin de Semana",34,"No",36,4.4,45,6.1,"Efectivo","Smartphone",0,7,24,8.9,17
22,"Femenino","Cartagena",3,"Universitario","Soltero","Independiente","Remoto","No",0,4812976,752982,22,35752,"Comida Rápida","Almuerzo","Entre Semana",36,"No",46,4.3,46,9,"Tarjeta Crédito","Smartphone",1,14,29,5.2,9
37,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","Sí",1,2246743,310778,8,38303,"Comida Rápida","Snack","Fin de Semana",40,"No",73,3.5,38,0.5,"Efectivo","Smartphone",1,2,84,3.3,9
42,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,4309425,942809,17,58193,"Local","Almuerzo","Entre Semana",58,"Sí",18,3.8,51,2.1,"Tarjeta Crédito","Smartphone",1,8,77,4.2,4
18,"Masculino","Bogotá",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,980244,213380,5,37897,"Comida Rápida","Almuerzo","Entre Semana",17,"No",49,3.8,39,1,"PSE","Smartphone",0,3,12,5.4,19
37,"Femenino","Cali",3,"Secundaria","Divorciado","Independiente","Remoto","No",0,3244091,341746,10,37973,"Comida Rápida","Cena","Fin de Semana",16,"Sí",37,4.6,40,6.8,"Efectivo","Smartphone",0,4,39,6.4,10
35,"Masculino","Cartagena",3,"Universitario","Divorciado","Estudiante","No Aplica","No",0,1519928,138889,4,36579,"Comida Rápida","Cena","Fin de Semana",12,"No",29,4.3,30,0.8,"Débito","Tablet",0,6,8,6.4,0
34,"Masculino","Bogotá",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",2,1562493,444936,6,76249,"Italiana","Snack","Entre Semana",26,"No",88,3.9,63,2.1,"Débito","Smartphone",0,1,58,3.6,14
44,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,4507956,1389743,23,66445,"Asiática","Cena","Fin de Semana",15,"Sí",78,4.5,57,0.6,"Tarjeta Crédito","Smartphone",1,6,64,7.8,8
31,"Femenino","Bogotá",1,"Universitario","Unión Libre","Independiente","Remoto","No",0,2754246,403067,8,51219,"Asiática","Almuerzo","Entre Semana",52,"No",71,4.3,53,6.3,"Efectivo","Smartphone",0,6,21,5.2,24
25,"Masculino","Medellín",3,"Universitario","Divorciado","Empleado","Presencial","No",0,5822156,552086,13,37749,"Comida Rápida","Cena","Fin de Semana",26,"No",55,4.1,35,2.7,"Débito","Computador",0,2,28,9.9,17
46,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Presencial","No",0,14569474,1513623,29,62503,"Saludable","Cena","Entre Semana",32,"Sí",28,4.1,55,5.7,"PSE","Smartphone",1,10,21,10,7
31,"Femenino","Medellín",3,"Universitario","Divorciado","Desempleado","No Aplica","No",0,1268330,150850,4,33415,"Comida Rápida","Almuerzo","Fin de Semana",41,"No",34,4.1,51,1.3,"Efectivo","Smartphone",0,2,20,7.7,25
30,"Femenino","Cali",2,"Técnico","Soltero","Empleado","Presencial","No",0,2652742,368547,9,36970,"Saludable","Cena","Fin de Semana",53,"No",66,3.8,36,12.5,"Efectivo","Smartphone",1,1,31,4.8,17
46,"Masculino","Barranquilla",3,"Técnico","Casado","Independiente","Presencial","Sí",2,6355027,595997,15,45787,"Comida Rápida","Cena","Fin de Semana",57,"Sí",35,3.5,15,1,"Efectivo","Smartphone",1,6,53,5.9,1
32,"Masculino","Medellín",5,"Posgrado","Casado","Independiente","Híbrido","Sí",2,23063457,3e+06,46,88394,"Asiática","Cena","Entre Semana",21,"Sí",60,5,53,0.8,"Débito","Smartphone",1,8,83,10.8,19
20,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,63169,3,19517,"Postres","Cena","Entre Semana",56,"No",59,4.7,48,11.8,"Débito","Smartphone",0,4,15,5.6,30
32,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","No",0,11789265,1083934,35,40469,"Comida Rápida","Snack","Fin de Semana",40,"Sí",42,3.9,42,5.7,"Tarjeta Crédito","Smartphone",3,18,0,8.9,22
40,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",4,6286150,1800168,19,103533,"Saludable","Almuerzo","Fin de Semana",18,"Sí",38,4.8,52,3.6,"PSE","Smartphone",1,9,80,4.8,4
39,"Masculino","Cartagena",3,"Universitario","Unión Libre","Empleado","Remoto","No",0,5609403,433064,13,34064,"Local","Cena","Fin de Semana",11,"Sí",53,4.5,35,3.4,"Efectivo","Smartphone",0,8,60,3.1,3
18,"Femenino","Medellín",1,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,8e+05,143691,3,49040,"Saludable","Cena","Fin de Semana",32,"No",71,4,56,0.8,"Débito","Smartphone",0,1,68,2.5,24
28,"Masculino","Barranquilla",3,"Universitario","Casado","Independiente","Presencial","Sí",2,6763164,1602312,19,83213,"Saludable","Almuerzo","Fin de Semana",44,"No",67,4.6,41,6.5,"Tarjeta Crédito","Smartphone",1,8,52,6.4,17
28,"Femenino","Bogotá",5,"Posgrado","Casado","Empleado","Presencial","Sí",1,15034633,1944089,37,61532,"Saludable","Cena","Entre Semana",28,"Sí",44,3.7,53,0.9,"Débito","Computador",3,20,63,8.1,9
25,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4034413,519992,14,39675,"Comida Rápida","Cena","Fin de Semana",15,"No",41,4.3,37,1.1,"Tarjeta Crédito","Smartphone",0,9,10,5.9,6
22,"Femenino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1869519,70701,2,36634,"Comida Rápida","Snack","Entre Semana",47,"No",10,3.4,47,4.6,"Débito","Smartphone",0,1,25,9.2,30
26,"Femenino","Bogotá",6,"Universitario","Soltero","Empleado","Presencial","No",0,19194848,1511582,38,38729,"Comida Rápida","Cena","Entre Semana",29,"Sí",45,3.8,58,1.8,"Débito","Smartphone",3,21,32,11,14
18,"Masculino","Cartagena",4,"Universitario","Casado","Estudiante","No Aplica","No",0,2236419,384433,7,51169,"Asiática","Cena","Fin de Semana",50,"No",28,3.9,39,0.9,"Tarjeta Crédito","Computador",1,2,43,8.2,17
35,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Presencial","No",0,6914860,778537,16,44628,"Local","Cena","Entre Semana",52,"No",31,4.5,50,3.4,"Tarjeta Crédito","Computador",0,5,46,7.7,3
18,"Masculino","Bogotá",3,"Universitario","Casado","Estudiante","No Aplica","Sí",2,1568249,151238,3,59190,"Saludable","Snack","Entre Semana",23,"Sí",48,4.5,54,2,"Débito","Smartphone",0,2,67,9.3,20
28,"Femenino","Barranquilla",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,944812,97101,3,31000,"Local","Cena","Fin de Semana",16,"No",59,4.5,42,2.7,"PSE","Smartphone",0,5,28,6.9,11
31,"Femenino","Cali",4,"Universitario","Casado","Empleado","Híbrido","No",0,10206844,2044323,28,68772,"Italiana","Cena","Fin de Semana",4,"No",51,4,32,6.5,"PSE","Smartphone",1,11,65,4.9,23
36,"Femenino","Bogotá",4,"Universitario","Casado","Independiente","Remoto","Sí",2,12359721,2347853,39,60778,"Comida Rápida","Desayuno","Entre Semana",41,"Sí",33,4.8,46,1.6,"PSE","Smartphone",1,18,56,9,7
56,"Masculino","Bogotá",1,"Técnico","Casado","Desempleado","No Aplica","No",0,8e+05,67795,3,22170,"Postres","Snack","Entre Semana",13,"No",49,4.6,37,4.6,"Efectivo","Smartphone",0,2,63,5.4,0
37,"Femenino","Bogotá",2,"Técnico","Casado","Independiente","Remoto","Sí",2,2913631,1001612,14,68496,"Asiática","Almuerzo","Fin de Semana",6,"No",66,3.8,51,1.6,"Efectivo","Smartphone",1,6,69,7,2
38,"Masculino","Bogotá",6,"Técnico","Casado","Empleado","Presencial","No",0,18259359,1180601,22,53933,"Comida Rápida","Cena","Entre Semana",40,"No",43,3.2,57,2.8,"Débito","Smartphone",3,10,61,10.4,0
30,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",3,5208703,893282,17,52764,"Postres","Almuerzo","Entre Semana",12,"Sí",45,4.6,46,1.9,"Efectivo","Smartphone",1,10,62,9.5,11
19,"Femenino","Cali",3,"Universitario","Casado","Independiente","Remoto","No",0,5168567,642554,13,46736,"Saludable","Cena","Entre Semana",8,"No",20,4.8,38,9.3,"Tarjeta Crédito","Smartphone",0,6,65,4,17
26,"Femenino","Medellín",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3617408,514116,7,75693,"Italiana","Almuerzo","Entre Semana",24,"No",81,4.1,61,0.8,"Tarjeta Crédito","Smartphone",0,1,64,6.8,15
37,"Masculino","Cali",3,"Secundaria","Divorciado","Empleado","Remoto","Sí",2,4336416,2578065,24,113557,"Italiana","Almuerzo","Entre Semana",37,"Sí",26,4.6,55,2.6,"Tarjeta Crédito","Computador",1,5,75,8,3
38,"Masculino","Barranquilla",3,"Técnico","Casado","Independiente","Remoto","Sí",2,4971281,850581,15,59699,"Comida Rápida","Almuerzo","Fin de Semana",46,"No",65,4.3,41,1.8,"Débito","Smartphone",0,11,67,7.2,7
31,"Masculino","Medellín",6,"Universitario","Unión Libre","Empleado","Remoto","No",0,20486248,2406551,38,69705,"Asiática","Snack","Entre Semana",12,"Sí",46,4.5,49,0.8,"Efectivo","Smartphone",1,9,58,10.3,13
33,"Masculino","Bogotá",2,"Posgrado","Casado","Independiente","Presencial","Sí",2,5663597,1012364,18,60016,"Local","Cena","Fin de Semana",10,"No",86,3.9,53,0.9,"Efectivo","Smartphone",1,8,68,6.4,19
39,"Masculino","Medellín",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,16783953,1147334,32,39520,"Postres","Almuerzo","Entre Semana",39,"No",0,4.5,69,3.1,"Efectivo","Smartphone",1,17,42,9.2,0
37,"Femenino","Barranquilla",2,"Técnico","Casado","Independiente","Remoto","Sí",2,3411529,478943,9,47266,"Comida Rápida","Desayuno","Fin de Semana",19,"No",49,4.7,25,1.7,"Efectivo","Computador",0,6,62,5.7,3
24,"Femenino","Bogotá",1,"Técnico","Unión Libre","Independiente","Remoto","No",0,1741160,234335,6,42905,"Saludable","Cena","Entre Semana",30,"Sí",51,3.6,66,1.3,"Efectivo","Smartphone",0,4,41,2.3,13
18,"Masculino","Barranquilla",3,"Técnico","Soltero","Empleado","Remoto","No",0,2645358,268738,7,37789,"Comida Rápida","Almuerzo","Entre Semana",35,"No",60,3.8,38,3.8,"Débito","Computador",1,1,26,6.6,15
47,"Masculino","Medellín",1,"Secundaria","Casado","Estudiante","No Aplica","Sí",4,8e+05,230151,4,67490,"Saludable","Almuerzo","Fin de Semana",23,"No",62,3.8,43,1.9,"Tarjeta Crédito","Smartphone",0,2,77,4.1,10
36,"Masculino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","No",0,2484542,298304,9,36713,"Comida Rápida","Almuerzo","Entre Semana",25,"No",80,4.4,43,3.9,"Efectivo","Smartphone",0,1,36,6.5,5
18,"Femenino","Cali",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1377296,117070,3,44000,"Local","Almuerzo","Entre Semana",55,"No",42,3.3,48,1.6,"Débito","Smartphone",0,4,13,10.1,20
30,"Femenino","Medellín",5,"Técnico","Soltero","Empleado","Presencial","Sí",3,9157402,1295183,16,74216,"Comida Rápida","Cena","Entre Semana",14,"No",26,4.6,37,7.4,"Débito","Smartphone",0,7,76,12.2,13
28,"Masculino","Cali",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,7620592,940402,23,46151,"Comida Rápida","Cena","Entre Semana",47,"Sí",47,4,37,10.6,"Débito","Smartphone",1,8,58,6,18
24,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3284296,625970,13,58242,"Asiática","Cena","Fin de Semana",1,"Sí",63,4.1,43,3.2,"Débito","Smartphone",0,4,35,5.6,19
34,"Masculino","Medellín",3,"Universitario","Casado","Independiente","Híbrido","Sí",1,6032099,1287414,13,93150,"Italiana","Snack","Entre Semana",26,"No",51,3.2,47,1.2,"Efectivo","Smartphone",2,5,78,5.9,15
18,"Femenino","Bogotá",4,"Técnico","Soltero","Estudiante","No Aplica","No",0,1777167,111023,4,32091,"Postres","Almuerzo","Entre Semana",56,"No",39,4.4,45,11.7,"Tarjeta Crédito","Smartphone",0,4,19,7.9,29
30,"Masculino","Cali",3,"Universitario","Soltero","Empleado","Remoto","No",0,5789500,857515,20,46670,"Saludable","Almuerzo","Entre Semana",51,"Sí",51,4.3,36,1.2,"Efectivo","Smartphone",1,15,34,6.4,18
43,"Femenino","Bogotá",3,"Universitario","Soltero","Independiente","Presencial","No",0,7774851,425204,10,40242,"Saludable","Cena","Fin de Semana",13,"No",51,2.8,55,0.7,"Efectivo","Computador",2,1,0,7.7,2
39,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",2,8e+05,385725,6,57870,"Local","Almuerzo","Entre Semana",18,"No",37,4,50,9.7,"Efectivo","Smartphone",0,1,76,2.2,0
20,"Masculino","Bogotá",4,"Técnico","Soltero","Desempleado","No Aplica","No",0,1165907,268611,8,35999,"Comida Rápida","Almuerzo","Fin de Semana",34,"Sí",35,3.6,56,1.5,"Débito","Smartphone",1,3,19,4.6,0
32,"Masculino","Bogotá",6,"Posgrado","Soltero","Independiente","Remoto","No",0,3e+07,2082994,47,46319,"Local","Almuerzo","Entre Semana",2,"Sí",68,3.9,58,9.5,"Débito","Computador",4,15,16,10.7,11
51,"Femenino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","Sí",3,5100651,1787647,16,112223,"Asiática","Cena","Entre Semana",38,"Sí",79,4.4,41,3.4,"Tarjeta Crédito","Computador",0,7,61,6.9,9
27,"Masculino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,7227127,682116,17,44064,"Saludable","Cena","Fin de Semana",56,"Sí",48,4.4,62,6,"Débito","Smartphone",1,10,12,7.4,18
21,"Masculino","Barranquilla",4,"Secundaria","Soltero","Empleado","Presencial","No",0,4674307,356584,8,44455,"Comida Rápida","Cena","Entre Semana",16,"No",32,3.1,26,1.8,"Débito","Smartphone",1,4,11,8.6,16
18,"Femenino","Cali",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1130398,130932,3,44159,"Comida Rápida","Almuerzo","Entre Semana",22,"No",38,4.7,23,7.5,"Tarjeta Crédito","Tablet",0,2,16,7.7,26
38,"Masculino","Medellín",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,3804789,660952,12,60422,"Asiática","Snack","Fin de Semana",34,"Sí",42,4.1,56,7.7,"Efectivo","Smartphone",0,1,45,7.7,3
22,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1518912,89853,3,34544,"Comida Rápida","Snack","Fin de Semana",17,"No",73,5,51,2.6,"Débito","Smartphone",0,2,0,10.2,17
21,"Masculino","Medellín",1,"Técnico","Soltero","Independiente","Híbrido","No",0,1488763,242225,8,31636,"Comida Rápida","Cena","Entre Semana",5,"Sí",57,4.4,37,3.7,"Efectivo","Smartphone",0,7,31,5,13
18,"Masculino","Medellín",6,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,4458932,2041241,21,95977,"Asiática","Cena","Entre Semana",51,"Sí",67,4.4,53,4.1,"Tarjeta Crédito","Smartphone",1,10,72,9.7,24
18,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,857650,139542,6,28570,"Comida Rápida","Almuerzo","Fin de Semana",20,"Sí",44,4.7,46,1.6,"Efectivo","Smartphone",0,1,12,7.8,12
39,"Femenino","Medellín",2,"Secundaria","Unión Libre","Independiente","Presencial","No",0,2822402,256447,8,34270,"Comida Rápida","Almuerzo","Entre Semana",13,"No",68,3.8,61,1.4,"Débito","Smartphone",1,3,37,2.4,11
49,"Masculino","Cali",2,"Técnico","Divorciado","Empleado","Híbrido","No",0,2594449,255404,8,37517,"Comida Rápida","Cena","Entre Semana",10,"No",75,4.3,44,1.5,"Tarjeta Crédito","Computador",0,6,41,4,6
24,"Masculino","Cartagena",5,"Universitario","Soltero","Estudiante","No Aplica","No",0,3364068,227942,5,49966,"Local","Snack","Fin de Semana",43,"No",32,4.2,27,2,"Tarjeta Crédito","Smartphone",0,1,0,8.9,27
48,"Masculino","Barranquilla",3,"Técnico","Casado","Empleado","Híbrido","Sí",2,4468154,1186339,27,52153,"Comida Rápida","Snack","Fin de Semana",56,"Sí",65,4.1,34,2.9,"Efectivo","Computador",1,11,69,3.5,0
42,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Presencial","No",0,2270721,465237,11,45213,"Saludable","Cena","Entre Semana",19,"No",64,4.2,26,1.2,"PSE","Smartphone",0,5,39,3.3,9
28,"Masculino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","Sí",1,1249504,245219,5,42746,"Comida Rápida","Cena","Fin de Semana",24,"No",80,4.4,66,9.7,"Tarjeta Crédito","Smartphone",0,4,52,6.9,13
61,"Femenino","Medellín",2,"Universitario","Unión Libre","Pensionado","No Aplica","No",0,3101568,630734,11,51341,"Asiática","Desayuno","Entre Semana",31,"No",67,4.3,32,4.9,"Efectivo","Smartphone",0,6,54,7.9,13
32,"Femenino","Bogotá",5,"Universitario","Soltero","Desempleado","No Aplica","No",0,2547746,617296,8,70807,"Asiática","Almuerzo","Fin de Semana",8,"No",26,4.7,51,6.5,"Tarjeta Crédito","Smartphone",0,3,38,14.6,15
37,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,4659836,1056828,19,58615,"Comida Rápida","Snack","Fin de Semana",9,"No",58,4.1,48,2.7,"Tarjeta Crédito","Smartphone",1,7,67,3.7,4
26,"Masculino","Cartagena",1,"Universitario","Divorciado","Independiente","Remoto","No",0,2216274,682766,13,55090,"Italiana","Almuerzo","Entre Semana",26,"No",76,3.7,47,2.9,"Tarjeta Crédito","Smartphone",1,4,23,4.4,7
24,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,89868,3,29687,"Comida Rápida","Cena","Entre Semana",54,"No",95,3.7,41,4.5,"PSE","Smartphone",0,3,10,3.8,18
18,"Femenino","Cartagena",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,2128764,230457,6,44657,"Saludable","Desayuno","Fin de Semana",14,"No",62,3.8,49,1.6,"Efectivo","Computador",0,1,75,6.6,25
18,"Femenino","Bogotá",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1402629,87555,2,45495,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",62,4.4,42,9.8,"Tarjeta Crédito","Smartphone",0,1,54,12,21
36,"Femenino","Medellín",1,"Secundaria","Casado","Empleado","Remoto","Sí",1,1071679,368924,9,40475,"Saludable","Almuerzo","Fin de Semana",30,"Sí",32,4.4,53,1.4,"Débito","Smartphone",0,3,77,6.7,2
42,"Femenino","Medellín",2,"Universitario","Unión Libre","Empleado","Presencial","No",0,4666717,450783,10,41978,"Saludable","Snack","Entre Semana",40,"No",82,3.4,54,2,"Tarjeta Crédito","Smartphone",2,7,40,8,5
45,"Femenino","Cartagena",4,"Universitario","Soltero","Empleado","Híbrido","No",0,9934960,1265998,34,47020,"Saludable","Cena","Entre Semana",7,"Sí",41,3.7,40,3.8,"Efectivo","Smartphone",3,16,19,9,13
18,"Femenino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,179833,3,59153,"Italiana","Almuerzo","Fin de Semana",16,"No",94,4.5,54,10.8,"Efectivo","Tablet",0,1,31,6.9,30
40,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",2,10077044,2431230,20,108711,"Asiática","Desayuno","Fin de Semana",41,"No",65,4.2,37,2.8,"Tarjeta Crédito","Smartphone",1,4,52,4.1,0
36,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,5922867,930469,17,50233,"Comida Rápida","Desayuno","Entre Semana",52,"No",35,4.3,37,1.2,"Efectivo","Tablet",1,10,46,7.5,9
25,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Remoto","No",0,2403467,346015,11,33246,"Comida Rápida","Almuerzo","Entre Semana",17,"No",78,3.9,23,2.9,"Efectivo","Smartphone",1,9,47,6.4,21
19,"Femenino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,141062,3,44632,"Asiática","Almuerzo","Entre Semana",29,"No",63,4.1,35,9.7,"Efectivo","Smartphone",0,1,28,2.1,26
