"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
18,"Femenino","Bogotá",3,"Secundaria","Divorciado","Estudiante","No Aplica","No",0,849629,107198,3,40455,"Comida Rápida","Desayuno","Fin de Semana",39,"No",42,4.2,50,1.3,"Débito","Smartphone",0,4,0,5.1,31
21,"Masculino","Cartagena",2,"Universitario","Soltero","Independiente","Híbrido","No",0,3554039,497928,9,55092,"Asiática","Snack","Entre Semana",9,"No",70,4.2,31,2,"Débito","Smartphone",0,3,2,4,19
20,"Masculino","Cartagena",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,802509,247654,4,67018,"Italiana","Cena","Fin de Semana",39,"No",42,5,34,2.5,"Efectivo","Smartphone",0,1,36,10.4,30
43,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,7145918,608849,10,64006,"Asiática","Desayuno","Entre Semana",40,"No",77,4.9,35,7.2,"Débito","Computador",0,5,66,7,3
34,"Femenino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,157623,5,35794,"Comida Rápida","Desayuno","Fin de Semana",25,"No",42,4.9,42,2.4,"Efectivo","Smartphone",0,1,27,5.1,29
37,"Masculino","Medellín",2,"Universitario","Casado","Desempleado","No Aplica","Sí",2,8e+05,211042,3,75567,"Saludable","Cena","Entre Semana",26,"No",46,3.9,36,1.7,"Débito","Smartphone",0,1,54,10.5,4
18,"Femenino","Medellín",2,"Secundaria","Soltero","Independiente","Presencial","No",0,1413962,177559,4,45757,"Saludable","Almuerzo","Fin de Semana",49,"No",80,3.5,52,5.6,"Efectivo","Tablet",0,2,23,4.2,14
33,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,6071619,1218979,16,86830,"Local","Cena","Fin de Semana",4,"No",24,4.1,47,0.7,"PSE","Smartphone",0,7,65,4.4,8
40,"Masculino","Bogotá",3,"Secundaria","Divorciado","Empleado","Remoto","No",0,3352602,448738,11,45848,"Asiática","Desayuno","Fin de Semana",3,"No",35,5,63,5,"Débito","Computador",0,1,20,7.1,8
18,"Masculino","Bogotá",6,"Técnico","Soltero","Estudiante","No Aplica","No",0,3478401,585710,9,69245,"Saludable","Cena","Fin de Semana",37,"Sí",47,3.5,44,3.2,"Débito","Smartphone",1,2,46,14.7,26
28,"Masculino","Bogotá",3,"Técnico","Unión Libre","Empleado","Presencial","Sí",1,3520098,628608,14,50347,"Comida Rápida","Cena","Entre Semana",57,"Sí",43,3.8,46,0.6,"Tarjeta Crédito","Smartphone",1,7,70,7.3,2
26,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,11746036,1135348,28,40780,"Comida Rápida","Almuerzo","Fin de Semana",52,"Sí",45,3.9,42,1,"Débito","Computador",2,15,9,2.8,20
34,"Masculino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,822000,75598,2,43051,"Local","Snack","Fin de Semana",17,"No",60,4.7,42,10.6,"Débito","Smartphone",0,1,31,4.7,8
26,"Masculino","Cali",2,"Secundaria","Divorciado","Empleado","Híbrido","Sí",1,1454815,178611,5,41036,"Comida Rápida","Desayuno","Fin de Semana",42,"No",63,4.7,35,0.9,"Efectivo","Smartphone",0,1,94,6.8,12
29,"Masculino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1346143,98951,3,33716,"Local","Almuerzo","Entre Semana",23,"No",68,4.1,59,0.9,"Débito","Smartphone",0,1,26,7.3,18
28,"Femenino","Bogotá",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,127390,4,34768,"Comida Rápida","Cena","Entre Semana",5,"No",96,4.4,50,0.5,"PSE","Smartphone",0,3,41,7,15
29,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Híbrido","Sí",1,15090797,2101843,27,77392,"Saludable","Snack","Fin de Semana",37,"Sí",41,3.8,51,3.5,"Débito","Smartphone",2,14,100,9.3,17
27,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Remoto","No",0,12017960,2306132,42,55012,"Italiana","Almuerzo","Fin de Semana",56,"Sí",15,4.2,56,1.3,"Débito","Smartphone",1,13,18,8,9
27,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Híbrido","No",0,13765461,423675,17,32349,"Comida Rápida","Desayuno","Fin de Semana",7,"Sí",48,5,50,1.3,"Débito","Smartphone",1,10,51,10,29
18,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4334796,923800,19,60905,"Asiática","Cena","Fin de Semana",25,"Sí",47,4.9,58,1.4,"Tarjeta Crédito","Smartphone",1,5,29,5.2,22
18,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,3830096,1101048,17,68278,"Saludable","Desayuno","Fin de Semana",25,"Sí",40,4.3,40,1,"Débito","Smartphone",1,10,80,6.6,13
44,"Masculino","Medellín",2,"Posgrado","Unión Libre","Empleado","Remoto","Sí",1,4700402,543822,21,24636,"Postres","Desayuno","Fin de Semana",40,"No",91,4,42,1.2,"Débito","Computador",1,11,65,8.4,5
36,"Femenino","Medellín",5,"Secundaria","Casado","Independiente","Remoto","Sí",3,7742031,1886019,19,91956,"Saludable","Almuerzo","Entre Semana",53,"No",30,4.7,55,2.5,"Tarjeta Crédito","Smartphone",1,12,85,9.5,11
21,"Femenino","Medellín",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3647515,282187,9,32264,"Comida Rápida","Cena","Entre Semana",14,"Sí",38,3.7,51,1.8,"Efectivo","Smartphone",1,4,19,7.4,13
22,"Masculino","Cali",4,"Posgrado","Soltero","Empleado","Presencial","Sí",1,12417227,1386857,25,60153,"Saludable","Cena","Entre Semana",58,"Sí",40,3.6,47,3.8,"Débito","Tablet",2,12,62,7,12
41,"Masculino","Bogotá",5,"Posgrado","Unión Libre","Empleado","Presencial","Sí",3,25670747,3e+06,42,114028,"Italiana","Almuerzo","Fin de Semana",29,"Sí",37,4.1,58,2.7,"Débito","Smartphone",1,12,56,7.7,4
46,"Otro","Bogotá",4,"Universitario","Unión Libre","Independiente","Remoto","No",0,11278964,2340792,37,67103,"Italiana","Almuerzo","Fin de Semana",47,"Sí",13,4,52,1.9,"Tarjeta Crédito","Smartphone",1,9,57,10.2,0
49,"Femenino","Barranquilla",4,"Técnico","Casado","Independiente","Remoto","Sí",3,9387025,2425771,43,73160,"Comida Rápida","Desayuno","Fin de Semana",15,"Sí",61,4.2,30,2.2,"Tarjeta Crédito","Smartphone",1,17,55,7.6,2
52,"Femenino","Barranquilla",4,"Técnico","Casado","Empleado","Remoto","Sí",3,9367550,2881650,28,128395,"Asiática","Almuerzo","Entre Semana",9,"Sí",39,5,40,0.6,"Tarjeta Crédito","Smartphone",1,11,64,8,17
18,"Femenino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1537838,95042,3,37241,"Comida Rápida","Cena","Fin de Semana",17,"No",20,4.1,39,0.7,"Efectivo","Tablet",0,4,21,6.7,11
29,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,8872578,1841012,31,64983,"Asiática","Desayuno","Entre Semana",38,"Sí",45,4.1,45,0.9,"Efectivo","Smartphone",1,13,13,8.9,17
37,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Remoto","No",0,4191953,954849,19,51599,"Asiática","Almuerzo","Fin de Semana",55,"No",83,5,68,13.9,"Débito","Smartphone",1,5,24,9.6,10
49,"Masculino","Barranquilla",3,"Secundaria","Divorciado","Empleado","Presencial","Sí",3,4266758,1867122,23,92754,"Saludable","Cena","Entre Semana",54,"Sí",42,4.3,34,5.3,"Débito","Smartphone",1,12,25,6.8,0
32,"Masculino","Cali",1,"Secundaria","Soltero","Independiente","Presencial","No",0,1310315,212411,4,53861,"Italiana","Almuerzo","Entre Semana",9,"No",61,4,50,5,"Efectivo","Smartphone",0,2,31,6,23
48,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","No",0,3466131,465513,11,40201,"Local","Desayuno","Fin de Semana",44,"No",78,4.7,41,0.6,"Efectivo","Tablet",0,4,63,6.8,12
18,"Masculino","Bogotá",2,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,8e+05,141355,4,38563,"Local","Almuerzo","Entre Semana",22,"No",57,4.3,50,2.9,"Efectivo","Smartphone",0,5,55,6.8,21
49,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Remoto","No",0,3719377,597951,10,52073,"Italiana","Almuerzo","Fin de Semana",38,"No",78,3.9,28,4.6,"Débito","Smartphone",1,1,4,7.8,0
40,"Masculino","Cartagena",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2002842,235097,7,32519,"Saludable","Desayuno","Entre Semana",28,"No",77,5,41,2.2,"PSE","Smartphone",0,3,42,6.3,7
32,"Femenino","Medellín",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,13873516,730560,15,51394,"Local","Snack","Fin de Semana",4,"No",12,4.5,44,3.7,"Tarjeta Crédito","Smartphone",0,6,71,9.4,14
25,"Masculino","Bogotá",5,"Técnico","Divorciado","Empleado","Híbrido","No",0,9400953,1669082,34,48693,"Local","Almuerzo","Entre Semana",44,"Sí",44,4,65,6.6,"Tarjeta Crédito","Smartphone",1,17,16,8.7,20
35,"Masculino","Medellín",5,"Universitario","Soltero","Empleado","Presencial","No",0,14868515,1718586,35,58155,"Italiana","Cena","Entre Semana",24,"Sí",69,3.5,51,8.9,"Efectivo","Smartphone",3,11,15,10.4,0
23,"Masculino","Medellín",3,"Universitario","Soltero","Empleado","Presencial","No",0,4618336,644096,9,69024,"Italiana","Almuerzo","Entre Semana",13,"No",49,4.5,41,2.1,"PSE","Smartphone",0,1,12,10.7,15
28,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Remoto","Sí",2,14143585,2304699,39,72018,"Comida Rápida","Snack","Fin de Semana",6,"Sí",18,4,53,2.9,"Débito","Tablet",1,22,76,4.7,17
18,"Femenino","Cali",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,112873,2,56628,"Asiática","Snack","Fin de Semana",30,"No",65,3.2,35,0.9,"PSE","Smartphone",0,1,10,4.6,28
24,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,8771364,970642,25,44771,"Comida Rápida","Almuerzo","Fin de Semana",18,"No",13,4.5,73,2.8,"Débito","Smartphone",1,10,0,8.8,13
19,"Masculino","Barranquilla",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4539873,356681,13,31102,"Postres","Almuerzo","Entre Semana",3,"No",24,4.3,31,0.9,"Tarjeta Crédito","Smartphone",0,6,11,10,19
28,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Presencial","No",0,2886222,239722,6,44848,"Asiática","Cena","Entre Semana",37,"No",61,4.2,51,0.8,"Efectivo","Smartphone",0,2,29,4.2,19
41,"Masculino","Medellín",5,"Universitario","Casado","Independiente","Presencial","Sí",2,15675765,1472693,21,70474,"Comida Rápida","Almuerzo","Fin de Semana",4,"No",11,4.5,54,3.2,"Débito","Smartphone",1,10,57,8.9,0
39,"Femenino","Cali",4,"Universitario","Casado","Independiente","Presencial","Sí",2,10139953,2851545,36,84893,"Italiana","Snack","Fin de Semana",12,"Sí",19,4.1,40,5.5,"Tarjeta Crédito","Smartphone",1,12,62,8.3,9
25,"Masculino","Barranquilla",4,"Posgrado","Casado","Empleado","Híbrido","Sí",1,10923016,1462778,34,55523,"Comida Rápida","Snack","Entre Semana",28,"Sí",38,2.7,27,4.6,"Efectivo","Smartphone",5,16,53,3,11
18,"Masculino","Barranquilla",1,"Secundaria","Soltero","Empleado","Remoto","No",0,1131563,89379,5,18684,"Postres","Almuerzo","Fin de Semana",4,"No",77,4.1,42,5.7,"Efectivo","Smartphone",0,2,34,7,4
38,"Masculino","Barranquilla",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,868018,266028,4,60941,"Local","Cena","Entre Semana",5,"No",49,4.3,40,4.1,"Efectivo","Smartphone",0,2,33,10.3,0
33,"Femenino","Cali",3,"Posgrado","Casado","Empleado","Híbrido","Sí",1,7413629,770594,16,52592,"Comida Rápida","Cena","Fin de Semana",11,"Sí",28,4.7,35,3.6,"PSE","Smartphone",0,7,60,7.3,19
18,"Femenino","Barranquilla",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,118503,3,45046,"Asiática","Cena","Fin de Semana",13,"No",68,4.5,36,1.3,"Efectivo","Smartphone",0,3,0,5,29
43,"Masculino","Medellín",2,"Secundaria","Soltero","Independiente","Remoto","No",0,2701367,824351,17,47384,"Saludable","Cena","Entre Semana",57,"Sí",12,3.8,49,1.1,"Efectivo","Smartphone",1,12,19,6.9,0
44,"Femenino","Bogotá",1,"Técnico","Casado","Estudiante","No Aplica","Sí",2,8e+05,249231,4,64526,"Asiática","Almuerzo","Fin de Semana",53,"No",67,5,43,15,"PSE","Computador",0,1,78,8.2,6
22,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,4975374,281811,10,30395,"Comida Rápida","Desayuno","Entre Semana",2,"No",45,4,59,3.4,"Débito","Smartphone",0,5,24,8.2,19
18,"Femenino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1420722,117802,3,34766,"Local","Almuerzo","Entre Semana",14,"No",29,5,53,1.1,"Tarjeta Crédito","Smartphone",0,2,16,9.9,20
26,"Masculino","Medellín",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,104786,3,33799,"Saludable","Cena","Fin de Semana",22,"No",48,4.1,29,5.7,"Efectivo","Computador",0,1,21,7.4,20
31,"Femenino","Medellín",2,"Posgrado","Unión Libre","Empleado","Presencial","No",0,4720136,478343,13,36955,"Comida Rápida","Cena","Entre Semana",52,"No",67,4.2,52,1.2,"Débito","Smartphone",0,10,46,6.3,22
36,"Femenino","Bogotá",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",2,3764116,645600,10,65126,"Saludable","Cena","Fin de Semana",40,"No",43,3.3,40,1.2,"Débito","Smartphone",2,5,87,5.8,0
23,"Femenino","Cali",2,"Posgrado","Unión Libre","Empleado","Remoto","No",0,4823796,771077,19,38775,"Local","Desayuno","Entre Semana",21,"No",73,3.1,36,1.9,"Débito","Smartphone",3,11,24,6.4,11
26,"Femenino","Cartagena",1,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,240313,6,40368,"Comida Rápida","Almuerzo","Fin de Semana",47,"No",95,4.4,36,3.1,"Efectivo","Smartphone",0,5,100,1.5,18
37,"Femenino","Bogotá",3,"Posgrado","Casado","Independiente","Presencial","No",0,8338460,885438,20,50377,"Saludable","Snack","Entre Semana",52,"No",66,3.8,49,2.8,"Efectivo","Smartphone",2,7,81,7.2,4
41,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Presencial","Sí",1,7364625,398397,16,27232,"Postres","Cena","Fin de Semana",7,"Sí",62,5,40,1,"Efectivo","Computador",0,10,51,10.9,6
46,"Otro","Cali",2,"Secundaria","Casado","Independiente","Presencial","Sí",3,3052457,1023986,11,91316,"Saludable","Cena","Fin de Semana",43,"No",78,3.5,59,9.3,"PSE","Tablet",1,6,89,5.5,0
23,"Masculino","Medellín",6,"Secundaria","Soltero","Empleado","Híbrido","No",0,9741949,1264655,24,47985,"Comida Rápida","Cena","Entre Semana",7,"No",30,3.9,62,4.2,"PSE","Smartphone",2,12,33,11.8,19
23,"Femenino","Cartagena",3,"Universitario","Unión Libre","Estudiante","No Aplica","No",0,1584282,228909,4,67123,"Italiana","Snack","Fin de Semana",13,"No",22,3,38,5.1,"Tarjeta Crédito","Tablet",1,1,67,3.4,30
27,"Femenino","Medellín",3,"Posgrado","Divorciado","Independiente","Presencial","No",0,9798907,1334955,25,51568,"Saludable","Almuerzo","Entre Semana",19,"No",25,4.3,40,1.2,"Tarjeta Crédito","Smartphone",1,10,23,5,14
28,"Masculino","Cali",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2552154,1181705,14,73542,"Italiana","Cena","Entre Semana",47,"No",76,4.9,62,2.3,"Efectivo","Smartphone",0,7,53,6.8,26
33,"Femenino","Cali",5,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,10916472,2828064,29,101828,"Asiática","Cena","Entre Semana",5,"Sí",36,4.7,47,3.2,"Tarjeta Crédito","Smartphone",1,9,74,9.1,10
34,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3993184,476800,10,53847,"Italiana","Cena","Fin de Semana",23,"No",61,5,36,4.4,"Débito","Computador",0,4,33,6.6,18
27,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3875170,262989,7,33126,"Comida Rápida","Cena","Entre Semana",21,"No",55,4.7,44,1.8,"Efectivo","Smartphone",0,3,51,8.5,14
37,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",1,6456149,1616441,20,80506,"Asiática","Almuerzo","Entre Semana",34,"No",16,3.9,66,2.1,"PSE","Smartphone",2,6,80,6.6,0
39,"Femenino","Cartagena",2,"Secundaria","Casado","Independiente","Presencial","No",0,1961394,124795,4,38939,"Local","Almuerzo","Entre Semana",26,"Sí",56,4.1,44,0.6,"Tarjeta Crédito","Smartphone",0,3,58,6,12
26,"Masculino","Medellín",1,"Técnico","Soltero","Independiente","Remoto","No",0,1337697,238893,9,30849,"Comida Rápida","Cena","Entre Semana",22,"Sí",39,4,72,5.9,"Efectivo","Smartphone",0,3,10,3.2,12
42,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Presencial","Sí",2,11378509,2630448,39,65928,"Comida Rápida","Cena","Fin de Semana",58,"Sí",26,5,29,4.5,"Tarjeta Crédito","Smartphone",1,17,51,7.7,0
37,"Femenino","Cali",1,"Secundaria","Casado","Independiente","Híbrido","No",0,1667297,164574,5,30604,"Saludable","Cena","Entre Semana",12,"No",51,5,39,2.4,"Efectivo","Smartphone",0,5,15,3.4,16
35,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",2,4230538,1452818,17,87353,"Asiática","Almuerzo","Fin de Semana",46,"No",60,4,61,7.3,"Efectivo","Smartphone",1,4,53,7.8,9
25,"Masculino","Cartagena",5,"Técnico","Divorciado","Empleado","Presencial","No",0,6953105,496232,14,34210,"Postres","Almuerzo","Entre Semana",24,"No",21,4.7,43,2.7,"Tarjeta Crédito","Smartphone",0,7,0,6.7,18
39,"Femenino","Barranquilla",3,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,1668974,239326,3,87914,"Asiática","Snack","Entre Semana",31,"No",38,4.5,42,2.4,"Tarjeta Crédito","Computador",0,1,62,9.8,0
30,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",2,5003820,1518842,18,78274,"Asiática","Almuerzo","Entre Semana",44,"No",33,4,55,7.1,"Tarjeta Crédito","Smartphone",1,6,90,7.4,20
29,"Masculino","Medellín",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,4966675,712297,20,46083,"Local","Almuerzo","Entre Semana",57,"Sí",29,4.2,60,0.7,"Tarjeta Crédito","Computador",1,15,76,5.3,25
33,"Femenino","Medellín",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,5278213,936592,26,42746,"Local","Almuerzo","Entre Semana",39,"Sí",32,4.4,50,3.8,"Efectivo","Smartphone",1,14,82,10.4,11
38,"Femenino","Cartagena",1,"Universitario","Divorciado","Empleado","Presencial","No",0,1935385,114146,3,37549,"Saludable","Almuerzo","Fin de Semana",3,"No",77,3.2,39,1.9,"Efectivo","Smartphone",0,1,21,6.6,2
35,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,6216719,846786,14,69811,"Italiana","Snack","Fin de Semana",28,"No",41,4.1,54,4.9,"Efectivo","Smartphone",0,5,74,8.2,10
34,"Femenino","Cartagena",4,"Posgrado","Unión Libre","Desempleado","No Aplica","No",0,2300087,663644,13,53084,"Italiana","Cena","Fin de Semana",48,"Sí",42,3.4,38,2.5,"Tarjeta Crédito","Smartphone",2,5,40,9.4,20
33,"Femenino","Medellín",3,"Universitario","Soltero","Independiente","Presencial","No",0,5364687,303932,9,39053,"Comida Rápida","Cena","Fin de Semana",27,"No",46,4.2,59,4.7,"Débito","Smartphone",0,8,5,9.9,14
45,"Femenino","Medellín",4,"Posgrado","Casado","Desempleado","No Aplica","Sí",3,2844215,639513,7,88103,"Saludable","Cena","Fin de Semana",43,"No",23,5,59,2.1,"Débito","Smartphone",0,3,62,9.6,10
18,"Femenino","Cali",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1963615,193197,4,44876,"Comida Rápida","Snack","Entre Semana",29,"No",34,4.2,48,3.5,"Débito","Smartphone",0,4,17,9.1,17
20,"Femenino","Cali",3,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,8e+05,226956,4,53132,"Saludable","Almuerzo","Entre Semana",25,"No",15,4.2,51,1.2,"Tarjeta Crédito","Smartphone",0,1,45,7.4,21
22,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3265139,317902,7,42067,"Local","Almuerzo","Entre Semana",25,"No",16,4.9,64,1.4,"PSE","Smartphone",0,5,34,8.5,25
30,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Presencial","No",0,5046925,338291,11,34046,"Comida Rápida","Cena","Fin de Semana",1,"No",61,4.6,51,5.5,"Débito","Smartphone",0,7,41,9.1,23
34,"Masculino","Bogotá",4,"Posgrado","Casado","Independiente","Híbrido","No",0,15145393,1660226,34,48140,"Local","Almuerzo","Entre Semana",45,"Sí",17,5,48,3.1,"Efectivo","Smartphone",1,20,41,7.1,15
38,"Femenino","Cartagena",1,"Universitario","Casado","Empleado","Híbrido","Sí",3,2088260,796820,9,78790,"Saludable","Snack","Fin de Semana",6,"No",65,4.4,47,2.2,"Efectivo","Smartphone",0,4,66,6.9,8
45,"Masculino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","No",0,5953285,987099,23,47639,"Saludable","Desayuno","Fin de Semana",47,"Sí",24,4,27,1.3,"Efectivo","Smartphone",1,12,62,7.9,11
39,"Femenino","Medellín",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1057937,253952,5,54404,"Comida Rápida","Almuerzo","Entre Semana",35,"No",49,4.2,33,2.3,"Débito","Computador",0,1,51,6.6,0
21,"Masculino","Bogotá",5,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,2079097,393034,7,61727,"Asiática","Almuerzo","Fin de Semana",42,"No",0,4.8,48,6.5,"Efectivo","Smartphone",0,4,72,8.8,25
38,"Femenino","Barranquilla",3,"Técnico","Casado","Empleado","Presencial","No",0,3723013,339232,6,61377,"Asiática","Cena","Fin de Semana",40,"No",57,3.7,31,1.9,"Tarjeta Crédito","Smartphone",0,3,33,10.1,1
33,"Masculino","Cali",2,"Secundaria","Casado","Desempleado","No Aplica","Sí",3,8e+05,371545,6,55759,"Comida Rápida","Cena","Entre Semana",35,"No",60,4.6,42,1.2,"Débito","Smartphone",0,3,66,4.1,17
39,"Masculino","Cali",1,"Secundaria","Casado","Independiente","Remoto","Sí",2,1299948,218911,5,51442,"Comida Rápida","Cena","Entre Semana",13,"No",68,3.6,41,1.8,"Débito","Smartphone",0,1,88,7,0
18,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1523580,85407,2,45299,"Local","Almuerzo","Entre Semana",9,"No",41,5,50,6.2,"Tarjeta Crédito","Smartphone",0,1,12,8,16
23,"Masculino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1791976,112250,3,36797,"Local","Almuerzo","Fin de Semana",11,"No",65,4.5,42,1.2,"Débito","Smartphone",0,3,49,8,20
