"sector","etapa","region","modelo_negocio","tiene_angel","anos_operacion","num_empleados","num_rondas","num_paises","num_patentes","inversion_total_millones","ingresos_anuales_millones","valuacion_actual_millones","gasto_rd_porc","crecimiento_usuarios_mensual","cac_usd","ltv_usd","tasa_retencion","nps_score"
"Edtech","Series A","Europa","B2C","No",9,106,3,4,7,28.02,5.87,246.81,15.3,20.6,23.8,1706.69,45.4,33.6
"Healthtech","Series C+","Norte América","B2B2C","Sí",5,255,4,3,17,95.89,8.3,2031.51,17,20.77,234.06,2786.08,53,12.6
"Fintech","Series A","Europa","B2C","No",11,150,3,4,9,35.67,7.06,327.49,5,13.62,43.26,844.36,46,59
"Healthtech","Seed","Norte América","B2C","Sí",6,40,2,5,24,0.1,0,108.38,14.2,18.84,39.74,500.84,67.9,22.5
"Fintech","Series A","Europa","B2C","No",13,188,2,6,13,15.4,13.58,204.03,11,8.35,48.68,2175.34,70.8,-9.7
"SaaS","Seed","Europa","B2B","No",10,92,1,4,25,9.08,8.18,104.63,32.6,0,208.13,6531.22,91,25.5
"E-commerce","Series B","Europa","B2C","No",5,136,4,3,10,17.78,4.49,334.76,21.1,0,85.07,957.47,89.6,22.1
"Healthtech","Seed","Norte América","B2B","No",10,59,2,4,23,8.72,5.57,157.64,5,13.91,90.67,3171.52,56.5,34
"Edtech","Series B","LATAM","B2C","Sí",7,132,3,4,9,43.29,2.92,564.52,20.3,15.55,25.09,843.65,43.6,34.4
"Edtech","Series C+","Europa","B2B","No",5,242,7,7,3,167.88,8.19,2931.23,12.8,0,213.99,5587.34,77.3,38.8
"SaaS","Series A","LATAM","B2B","No",10,172,2,5,12,24.79,6.37,265.33,5.1,0,143.71,5398.88,58.6,13.1
"SaaS","Seed","LATAM","B2B","Sí",12,90,2,4,18,17.06,6.85,156.82,5,0,153.3,4941.12,75.4,55
"Healthtech","Seed","Norte América","B2C","Sí",6,64,1,4,13,0.1,3.69,29.01,8.1,6.5,66.18,660.31,76.8,9.3
"SaaS","Series C+","Europa","B2B","No",8,284,6,8,24,142.09,8.15,2649.32,41.8,4.11,213.27,6370.46,84,21.4
"Fintech","Series B","Norte América","B2C","No",6,108,3,6,5,73.68,5.46,810.12,10.6,13.39,5,2474.51,70.9,11.2
"E-commerce","Series A","Norte América","B2B2C","Sí",2,39,2,2,4,12.44,0,186.05,23,28.34,5,3380.19,43.8,-4.9
"E-commerce","Series A","LATAM","B2C","Sí",5,84,3,5,8,11.07,7.33,210.28,12.7,29.12,67.5,1415.92,44.4,33.7
"E-commerce","Seed","Norte América","B2C","No",13,68,2,6,10,5.18,8.68,61.49,22.2,0,70.1,1458.88,53.2,12.2
"Edtech","Series A","LATAM","B2B","Sí",2,56,2,1,7,4.11,0,85.19,22.4,2.38,376.87,1633.72,74.4,50
"SaaS","Series A","Norte América","B2C","Sí",5,99,2,2,20,23.19,6.11,302.62,24.4,22.12,78.88,694.14,67.8,15.5
"Healthtech","Series C+","Norte América","B2C","Sí",13,515,5,12,15,289.52,14.27,5000,8.8,16.29,80.2,2775.34,64.7,-21.9
"Fintech","Series A","Norte América","B2B","No",8,120,3,5,9,0.1,9.33,63.1,18.1,0,77.62,4608.72,61.1,1.9
"Fintech","Seed","Norte América","B2C","Sí",4,53,2,2,6,6.6,2.29,141.92,23.8,50,68.72,50,43.1,0.6
"Healthtech","Series A","Europa","B2C","Sí",10,84,2,4,32,15.02,8.35,196.95,22,0,11.31,1519.95,53.7,11.3
"E-commerce","Series A","Asia","B2B","Sí",14,197,3,7,11,17.16,5.06,179.41,20.6,13.63,29,5891.4,71.3,16.1
"Fintech","Series A","Norte América","B2C","No",5,66,2,3,5,0.1,4.58,29.78,5,0,79.06,1631.3,55.5,-12.6
"SaaS","Series A","Europa","B2B","Sí",5,8,2,4,16,1.17,3.02,80.28,21.9,0,64.61,2322.89,74.3,8.5
"E-commerce","Series A","Europa","B2B","No",6,100,2,3,11,21.14,3.74,215.76,19,8.18,85.94,4138.66,76.4,70.6
"Edtech","Seed","Asia","B2C","Sí",7,19,2,2,4,7.98,7.65,84.76,5,0,5,2471.39,46.4,25.5
"Fintech","Seed","Europa","B2B2C","Sí",13,76,1,5,8,12.87,10.3,75.2,5,4.49,102.03,3705.27,56.3,-3.4
"Healthtech","Series B","Norte América","B2C","No",7,194,3,6,23,66.36,3.63,811.6,16,13.23,58.04,611.11,61.4,-22.9
"SaaS","Seed","Europa","B2B2C","Sí",6,34,2,3,20,0.14,4.64,84.16,19.8,0.04,9.91,2276.21,49.4,33.1
"Fintech","Series A","LATAM","B2B","Sí",7,80,3,2,3,0.1,1.62,63.18,5,20.04,134.28,5292.87,95,18.4
"Healthtech","Series A","Norte América","B2C","Sí",14,166,2,6,26,14.49,6.01,192.85,5,0.34,83.54,1710.27,60.3,40.1
"Fintech","Seed","LATAM","B2B2C","Sí",1,17,1,1,1,0.1,4.02,1,9.3,0,272.61,1149.47,35.9,-25.7
"Fintech","Series B","Europa","B2C","Sí",10,235,4,6,7,54.37,13,669.25,10.3,3.38,5,1676.15,65.1,28.6
"Edtech","Series A","Norte América","B2B","Sí",14,170,3,6,13,34.73,5.44,284.11,19.5,0,326.05,5597.99,77.7,50.5
"Fintech","Series B","Asia","B2B","No",11,242,3,6,9,52.82,13.16,721.01,15.4,0,181.07,5504.4,74.6,-20.5
"Fintech","Series B","Asia","B2C","Sí",14,246,4,5,8,46.01,8.7,608,12.3,0,52.44,2003.23,56,19.4
"E-commerce","Series C+","Europa","B2B","Sí",1,44,4,2,7,54.03,4.79,1033.01,16.2,17.81,43.93,1495.24,41.7,-19.9
"SaaS","Seed","Asia","B2C","Sí",11,70,2,5,23,2.24,3.22,124.51,24.2,41.01,112.54,933.82,94.3,-13.3
"Fintech","Series A","Europa","B2C","Sí",10,144,2,4,6,26.3,3.53,257.3,5,0,110.99,938.31,44.4,-5.8
"E-commerce","Seed","Europa","B2B","Sí",6,33,1,2,4,0.1,0,33.45,8.9,0,14.88,2877.4,66.3,42.7
"E-commerce","Series A","Norte América","B2B2C","No",4,60,3,2,6,0.1,4.44,42.08,23.7,0,84.9,996.9,31,-21.8
"Fintech","Series A","Norte América","B2C","Sí",12,148,3,4,11,12.89,8.52,204.76,13.1,4.37,5,1695.93,57.4,31
"Fintech","Series B","Europa","B2B","No",11,260,4,5,9,61.01,8.99,763.68,19.5,1.4,327.58,7185.03,53.7,28.9
"Edtech","Series A","Norte América","B2B","No",6,113,3,2,9,18.74,0,127,21.4,2.94,5,1890.56,63.1,-3.5
"Fintech","Seed","Norte América","B2C","No",2,45,1,1,1,0.1,0.04,84.73,5,17.94,127.4,1401.41,61.9,15
"E-commerce","Seed","Norte América","B2B","Sí",15,90,2,6,13,7.13,6.03,113.34,18.7,12.3,269.06,1458.41,92.9,32.5
"E-commerce","Series B","LATAM","B2C","No",6,130,4,2,5,56.05,3.85,582.2,18,0.76,22.43,1604.79,41.5,26.7
"Fintech","Seed","LATAM","B2B","Sí",9,79,1,4,5,2.77,6.78,60.49,12.5,17.69,287.57,7037.39,86.7,12.1
"Healthtech","Seed","Europa","B2C","Sí",13,113,2,4,38,7.05,8.2,241.03,34.8,39.7,46.88,855.01,21.8,-21.4
"Edtech","Series A","Europa","B2C","No",13,141,3,4,12,20.5,5.57,209.98,28.2,14.39,32.04,2441.11,76.9,-15.9
"E-commerce","Series A","Norte América","B2C","Sí",8,104,2,4,6,9.01,5.43,166.98,5,35.98,54.13,825.08,54.2,-3.8
"Fintech","Series C+","Norte América","B2B","Sí",13,464,7,9,10,302.71,18.76,5000,5,0,151.25,9289.96,86.2,15.3
"Edtech","Series A","Europa","B2C","Sí",2,3,3,1,6,7.36,0,50.3,17.4,0,47.86,62.8,22.2,33
"Healthtech","Series B","LATAM","B2B","No",8,155,4,4,22,72.89,9.04,915.85,14.4,3.68,108.88,5534.56,90.4,7
"Healthtech","Series A","Europa","B2B2C","Sí",15,194,2,9,36,22.86,6.53,266.27,15.2,0,166.08,1492.91,53.2,56.9
"SaaS","Series A","LATAM","B2B2C","Sí",9,132,2,4,28,18.77,5.22,277.15,34.6,15.68,63.05,2438.85,88.1,3
"Fintech","Series B","LATAM","B2B2C","Sí",5,135,3,3,5,35.95,5.76,489.27,12,8.22,5,3375.96,62.8,-7.3
"SaaS","Series A","Europa","B2B","Sí",5,81,3,1,9,1.16,3.1,76.96,5,0,230.36,3365.94,71.8,22.4
"Edtech","Series A","Asia","B2C","No",13,195,2,5,3,22.15,5.02,249.75,5,28.82,59.37,1056.76,51.7,47
"E-commerce","Series B","Asia","B2B2C","No",11,250,4,5,10,71.04,13.37,878.22,22.8,1.76,67.06,3138.11,60.8,-20.5
"Healthtech","Series C+","Norte América","B2C","No",8,222,4,8,26,130.91,1.43,2594.39,25.1,21.18,115.89,1252.92,46.8,42.7
"Healthtech","Series A","Asia","B2C","No",6,115,3,5,21,17.15,0.33,179.89,27.5,0,89.45,632.77,34.7,-17
"E-commerce","Series C+","Norte América","B2C","No",15,648,5,14,10,343.82,24.15,5000,9.6,14.13,38.1,3341.93,67.3,34.7
"E-commerce","Series B","Norte América","B2C","No",12,271,4,5,12,52.39,13.16,798.28,23.7,2.35,37.2,2318.36,52.9,48.4
"SaaS","Seed","Norte América","B2B","No",9,62,2,5,22,8.43,3.29,115.65,28.4,4.43,211.34,3283.87,89.5,19.5
"E-commerce","Series C+","Asia","B2B2C","Sí",11,404,5,8,11,241.2,15.11,4345.16,25.5,6.52,50.98,3742.2,43.1,37.9
"E-commerce","Seed","Europa","B2C","No",6,71,1,3,6,17.18,5.33,132.31,17,35.19,39.99,1798.1,60.7,-35.8
"Fintech","Series A","Norte América","B2B2C","Sí",4,67,3,3,7,15.42,4.47,166.13,21.1,7.85,63.8,3069.21,72.5,19.7
"Edtech","Series A","Norte América","B2B","No",1,53,3,1,3,2.84,2.04,30.32,13.3,11.9,258.74,2929.76,68.7,28.3
"Fintech","Series A","Norte América","B2B","No",3,36,2,1,3,0.1,6.05,121.69,16.6,0,264.91,4232.7,95,79
"Healthtech","Series B","Norte América","B2B","No",11,326,3,7,23,92.27,5.7,1079.3,5,7.42,436.39,3834.05,80.3,1.2
"Healthtech","Seed","LATAM","B2C","No",1,2,1,2,1,8.8,1.37,64,11.9,24.94,46.96,438.92,55.4,2.2
"SaaS","Series C+","Norte América","B2B","Sí",3,142,6,4,11,83.95,6.95,1660.3,5,0,107.07,4075.25,77.2,40.4
"Healthtech","Series C+","Norte América","B2B2C","Sí",9,361,5,9,23,192.22,5.28,3521.25,10.1,0.9,243.27,1353.72,44.1,15.5
"Healthtech","Series A","Norte América","B2B","Sí",12,115,3,7,38,31.75,5.08,372.71,31.2,23.69,162.44,2683.69,44.4,-22.5
"Fintech","Series A","Norte América","B2C","No",8,131,3,4,7,15.63,5.94,214.77,15,23.92,127.07,1556.18,70.7,59.8
"E-commerce","Series C+","Norte América","B2B","Sí",5,92,4,6,5,161.49,7.87,2681.4,6.3,3.55,43,4075.14,63.3,0.8
"Fintech","Series A","Europa","B2B","Sí",1,74,3,1,7,0.1,1.82,60.97,21.5,8.76,151.92,3147.17,84.2,24.1
"Edtech","Series A","Norte América","B2C","No",2,2,2,3,7,0.1,2.42,12.12,13.9,0,69.87,1559.65,69.6,-12.9
"Edtech","Series B","Europa","B2B","No",4,149,3,2,2,30.71,2.42,305.72,9.6,0,374.17,3383.49,88.8,77.3
"Healthtech","Seed","Europa","B2B","Sí",4,2,1,1,7,0.1,0,65.77,16.3,33.92,404.73,2091.94,60.6,65.3
"E-commerce","Series C+","LATAM","B2C","No",8,304,5,7,7,192.5,9.18,3455.11,6.6,7.91,44.96,1344.08,35.9,32.8
"Fintech","Series A","LATAM","B2C","Sí",8,107,2,3,10,13.49,6.74,178.8,15.9,23.57,5.62,1392.99,50.3,33.9
"E-commerce","Series C+","Norte América","B2B","No",2,31,7,2,3,46.45,0.81,881.4,5,0,129.03,3553.49,50.7,21.2
"Healthtech","Series A","Asia","B2B2C","No",1,33,3,1,11,1.71,1.01,35.4,11.6,6.07,69.46,2073.26,54.6,-11
"E-commerce","Series A","Norte América","B2B","Sí",10,147,3,5,12,6.23,9.95,127.95,13.2,5.62,150.19,2981.25,82.2,28.5
"Fintech","Seed","LATAM","B2B","Sí",6,94,2,3,8,1.8,8.73,102.17,15.9,0,187.79,4963.3,86.9,28.7
"Fintech","Series A","LATAM","B2B","No",8,119,2,4,6,31.63,8.32,293.83,10.8,9.55,5,3285.66,51.7,38.9
"Healthtech","Seed","Europa","B2C","No",13,90,1,5,36,11.41,5.58,192.54,11.5,39.65,83.62,1813.77,48.5,24.7
"Fintech","Series A","Norte América","B2B","Sí",14,208,3,5,11,12.32,6.97,208.13,14,4.4,190,5806.73,94.2,-4.2
"Healthtech","Seed","Europa","B2C","No",5,58,1,4,18,2.16,5.13,65.08,21.9,1.35,105.34,1309.22,68,-31.6
"SaaS","Series A","Norte América","B2B","Sí",13,215,2,7,28,40.15,8.33,408.34,15.5,11.39,87.23,3436.09,77,46
"E-commerce","Seed","LATAM","B2B","Sí",8,57,2,3,7,1.21,7.19,39.83,14.4,23.7,132.81,4357.65,48,-26.7
"Fintech","Series B","Norte América","B2C","No",5,212,3,4,1,32.08,11.39,491.01,5,0,73.46,1864.15,66.1,27
"Fintech","Seed","Europa","B2B","Sí",9,60,1,5,8,5.32,4.28,58.69,13.4,5.9,313.65,5194.1,95,-21.9
"SaaS","Seed","Europa","B2B","Sí",13,110,1,3,22,4.24,8.8,100.52,17.5,0,116.57,4631.13,31.1,8.9
"Fintech","Series A","LATAM","B2B","Sí",11,125,2,6,6,26.42,10.52,246.56,5,2.88,340.49,1782.92,51.3,53.2
"Fintech","Series B","Norte América","B2B","Sí",6,55,3,3,5,27.81,6.41,398.78,6.9,7.29,230.19,5772.78,76.1,100
"Fintech","Series B","LATAM","B2B","Sí",3,83,3,3,8,53.15,6.52,587.47,29,0,283.52,3148.33,40.9,63.1
"E-commerce","Series A","Asia","B2C","Sí",12,155,3,6,10,22.38,9.3,248.26,6.4,0,70.18,1722.32,54.3,13.8
"SaaS","Series A","LATAM","B2B","Sí",7,93,3,2,16,4.76,3.27,116.04,26.3,4.84,36.99,2858.03,71.3,3.4
"E-commerce","Series B","LATAM","B2C","No",14,316,4,7,12,82.89,11.81,992.83,13.3,10.52,57.3,1497.95,43,-7.6
"E-commerce","Series A","Norte América","B2B","Sí",14,164,3,7,11,21.28,12.19,206.87,19.4,6.25,61.78,4072.24,61,26.2
"Edtech","Series A","Europa","B2C","No",11,138,2,6,13,13.03,5.62,152.95,18.9,9.39,49.49,371.61,55.3,-31
"Healthtech","Series A","Europa","B2B2C","No",12,140,2,4,28,18.6,9.66,214.29,15.2,0,94.93,4146.16,73.3,50.5
"SaaS","Series A","Asia","B2C","No",2,61,2,1,11,0.1,3.16,115.17,25.6,0,78.38,1711.67,58.2,75.5
"E-commerce","Series A","Norte América","B2C","Sí",13,161,2,5,13,28.42,7.17,330,25.8,25.53,28.85,779.76,68.1,18.9
"Healthtech","Series A","Norte América","B2C","Sí",11,102,3,6,32,4.37,4.59,206.48,27,13.66,36.21,1349.03,53.3,34.6
"Fintech","Seed","LATAM","B2C","Sí",6,48,2,3,2,0.1,8.2,86.46,9.9,8.23,51.27,1270.8,67.8,3.7
"Healthtech","Seed","Norte América","B2B2C","Sí",8,64,2,3,29,4.12,8.24,47.66,25.1,0,136.26,1940.43,30.1,13
"E-commerce","Seed","Norte América","B2C","No",14,146,1,5,12,6.43,8.01,131.83,18.3,0,41.76,2112.25,59.2,10.3
"SaaS","Seed","LATAM","B2B","No",8,59,2,5,13,3.84,6.06,48.84,14.5,0,201.66,6165.69,93,66
"E-commerce","Series B","Asia","B2C","Sí",9,167,3,4,7,34,5.66,459.89,18.3,0,36.88,2023.86,58.1,59.2
"Fintech","Seed","Norte América","B2C","Sí",4,28,1,1,6,1.62,3.57,29.46,6.9,6.37,47.96,631.52,53.6,9
"Healthtech","Series A","Norte América","B2B2C","No",9,94,3,4,30,20.29,3.11,314.59,28.4,30.79,224.64,2246.34,71,-5.8
"Fintech","Series C+","Norte América","B2C","Sí",9,356,5,8,6,190.45,13.51,3475.09,5,0,75.23,2140.72,34.1,30.4
"Fintech","Series A","Europa","B2C","Sí",4,73,2,3,6,8.36,10.62,212.94,20.9,16.06,75.52,1832.18,51.8,-1
"Fintech","Series A","Norte América","B2B","No",14,166,3,5,11,31.77,9.35,285.32,25.9,0,232.02,5333.31,59.7,-1.4
"Fintech","Series B","Europa","B2B","Sí",7,240,4,6,7,42.31,8.06,578.76,12.6,0,72.91,6220.2,64.6,43.6
"E-commerce","Series A","Norte América","B2B","No",12,169,2,6,9,20.99,14.15,227.78,10.4,9.42,246.34,5736.29,59.7,30.9
"E-commerce","Series B","Norte América","B2B2C","No",6,166,3,3,7,38.77,8.9,509.27,22.1,0,52.21,3311.85,58,34.6
"Healthtech","Seed","LATAM","B2C","Sí",8,71,1,3,18,3.55,5.41,137.19,5,11.57,112.84,901.27,60.5,69.1
"Fintech","Seed","Asia","B2C","Sí",10,95,1,4,9,0.1,5.17,80.04,27.3,0,74.06,1806.85,55.2,21.1
"Edtech","Series B","Europa","B2B","Sí",11,186,4,6,9,53.28,5.25,671.28,12.2,1.99,115.25,2665.12,68.7,0.1
"SaaS","Seed","Europa","B2B","Sí",7,76,1,5,7,2.58,3.09,60.85,7,0,266.19,3093.1,69.9,25.2
"E-commerce","Seed","Norte América","B2B","No",13,107,1,6,11,11.93,5.45,124.89,7.2,17.01,95.51,4128.22,95,64.6
"E-commerce","Series B","LATAM","B2C","Sí",14,283,3,6,7,68.48,15.88,885.86,9.9,6.82,14.08,2887.78,32.6,22.5
"Healthtech","Seed","LATAM","B2C","Sí",9,90,1,4,29,11.82,5.3,164.4,26.4,0,84.95,1512.25,46.3,-32.3
"Fintech","Seed","Europa","B2C","No",4,51,2,2,2,4,2.85,6.23,5.4,7.46,48.94,789.42,60.6,12.3
"SaaS","Seed","Norte América","B2C","Sí",10,77,1,5,24,0.1,9.02,72.51,25.7,2.4,30.99,3238.42,88.3,25.2
"Fintech","Series A","Europa","B2B","Sí",5,55,3,2,7,7.33,3.27,146,23.5,3.73,232.13,1475.68,55.2,36.3
"Healthtech","Series C+","Europa","B2C","No",8,182,5,7,27,166.1,7.42,3009.15,18.2,7.46,75.57,1458.65,49,17.1
"Fintech","Series B","Norte América","B2B2C","Sí",1,8,3,3,0,32.11,1.48,358.4,5,14.29,170,1355.87,93.2,-23.3
"SaaS","Series B","Asia","B2B","No",15,281,4,6,30,80.78,12.13,1078.31,24.9,13.87,197.77,6834.76,73.8,48
"E-commerce","Series A","Europa","B2C","Sí",11,130,3,3,9,27.23,6.5,246.91,11.5,0,15.71,1495.43,56.2,-2.8
"Edtech","Series B","Asia","B2C","Sí",4,152,3,3,3,66.93,0.81,629.29,12.7,6.23,33.79,1960.05,65.6,-1.6
"SaaS","Seed","LATAM","B2B","Sí",3,34,1,2,10,9.21,0,80.79,14,1.87,113.23,3155.66,58.2,-3.7
"E-commerce","Seed","Norte América","B2B","No",14,119,1,6,8,8.92,6.07,97.97,5.2,0,89.34,5266,68,-1
"Edtech","Series A","LATAM","B2C","Sí",9,101,3,5,11,25.43,5.55,216.3,24.7,5.6,28.65,713.55,59,16.2
"Fintech","Series B","LATAM","B2B","Sí",6,146,4,4,4,59.85,8.36,780.03,5.1,5.52,178.95,6233.02,93,-11.8
"SaaS","Series B","Asia","B2B","No",10,282,3,6,27,78.27,6.07,920.83,36.6,0,360.79,2953,77.9,14.9
"Healthtech","Series A","LATAM","B2B","No",13,116,2,6,29,31.42,5.6,326.74,11.5,10.57,195.04,1447.15,80.6,2.1
"SaaS","Seed","Europa","B2B","Sí",6,67,1,3,26,5.02,2.22,81.02,32.2,22.97,151.19,1997.68,84.7,-21.5
"E-commerce","Series B","Asia","B2B","No",5,87,3,4,6,51.01,7.9,652.4,17.9,2.27,5,3660.43,47.8,45.8
"Healthtech","Series B","LATAM","B2B","Sí",9,145,4,5,36,75.14,5.81,953.25,32.2,0,196.24,2530.93,60.7,68.9
"Fintech","Series A","Norte América","B2B","Sí",2,51,3,2,6,4.68,1.64,132.55,14,11.21,190.72,5064.53,88.1,58.9
"E-commerce","Seed","Norte América","B2B","Sí",14,141,1,4,13,7.27,11.07,90.33,19.8,14.38,125.85,5380.86,85.7,1.1
"SaaS","Series B","Norte América","B2B","Sí",5,108,3,3,16,25.45,3.2,419.13,22.6,11.56,175.56,4729.7,79.8,60
"Healthtech","Series A","Norte América","B2B","Sí",15,178,3,6,40,16.46,6.03,304.02,24.8,12.76,272.5,5027.15,72.1,-30.9
"Fintech","Series A","LATAM","B2B","Sí",4,80,2,1,2,0.1,4.11,18.58,5,2.42,43.66,3504.55,87.1,-6.9
"Fintech","Series A","Norte América","B2B2C","Sí",13,165,3,6,8,22.8,10,258.78,9.7,10.36,187.73,3410.9,18.3,39.1
"Healthtech","Series A","Europa","B2B","No",12,169,2,4,30,15.64,8.86,252.56,22.6,0.83,332.27,4433.17,35.9,42.3
"Healthtech","Series B","Norte América","B2B","Sí",12,288,3,8,26,90.18,6.32,1130.25,5,0,335.69,3849.83,87.3,-2.8
"Healthtech","Seed","LATAM","B2B","No",13,124,2,3,35,0.1,7.69,136.83,27.7,3.43,195.17,4725.81,77.4,17.5
"Healthtech","Series A","LATAM","B2C","Sí",5,60,2,3,23,15.68,5.91,201.88,27.8,19.36,106.99,2368.59,50.1,-16
"SaaS","Series A","Europa","B2C","No",6,59,2,2,25,11.52,0.4,176.49,43.4,16.71,5,884.56,64.2,56
"Fintech","Series C+","Europa","B2C","No",2,58,4,2,8,91.95,0,1605.47,30.5,0,40.87,822.94,67.3,15.1
"Fintech","Series B","LATAM","B2B","No",12,261,4,6,6,86.71,12.95,994.01,5,8.73,420.08,7155.96,90.7,19.1
"SaaS","Series A","Europa","B2B","Sí",13,176,2,7,24,27.57,7.4,316.03,25.8,6.05,107.78,4765.22,40.1,-27.6
"Healthtech","Series A","Norte América","B2C","No",1,22,2,1,9,0.19,0,85.59,14.3,2.54,71.21,1170.02,75,1.6
"Edtech","Series B","Norte América","B2B2C","Sí",15,233,4,6,13,63.75,7.37,739.83,27.2,0,111.05,3009.1,47.9,19.3
"Edtech","Series A","LATAM","B2C","No",3,38,3,4,1,0.1,0,1,5,0.24,38.96,571.59,41.9,22.8
"Fintech","Series B","LATAM","B2C","Sí",1,2,4,1,5,0.1,0,93.85,20.7,7.26,61.69,807.63,62.6,22.9
"E-commerce","Series B","Norte América","B2C","Sí",2,16,4,1,4,0.1,0.93,172.28,15.1,13.34,58.95,1126.69,67,41.5
"Fintech","Series A","Europa","B2B","No",13,158,2,5,11,25.31,11.99,316.4,18.6,15.3,363.51,7773.89,79.1,54.5
"E-commerce","Series A","Europa","B2C","Sí",12,127,3,7,12,21.57,7.91,238.28,15,0,31.1,1444.88,47.4,67.9
"Fintech","Series B","LATAM","B2B","No",6,178,4,3,6,51.7,12.75,693.14,17.2,0,204.69,3152.19,74,63.1
"Healthtech","Series B","Asia","B2B2C","Sí",6,159,3,4,20,65.56,5.31,829.95,18.6,5.74,253.21,502.4,60.7,15.9
"Healthtech","Series A","Asia","B2B2C","No",13,144,2,6,39,16.2,9.24,328.57,19.6,17.84,233.87,3766.85,42.7,25.7
"Healthtech","Series B","Europa","B2C","Sí",3,53,4,1,10,12.76,0.14,198.98,5,9.05,23.33,526.17,58.5,-13.8
"Healthtech","Series A","LATAM","B2C","Sí",9,86,2,2,29,15.6,4.59,271.6,25.4,27.71,36.87,1267.27,48.5,-27.4
"Fintech","Series B","Asia","B2B","No",12,259,3,6,13,66.22,13.5,847.36,17.2,0,5,5467.58,58,34.8
"Healthtech","Series A","Europa","B2C","Sí",3,45,3,4,12,16.06,4,145.29,21.5,6.76,8.57,1995.97,61.6,10.7
"E-commerce","Series B","Asia","B2B","Sí",14,302,3,7,10,88.74,10.78,983.89,13.9,4.58,125.36,6457.12,86.8,73.6
"Healthtech","Seed","Norte América","B2B","Sí",8,50,2,4,23,2.19,0.06,75.28,7.6,14.67,252.5,4646.47,80.8,43.8
"Fintech","Seed","Europa","B2B","Sí",3,59,2,1,7,3.46,3.95,36.2,11.9,0,102.85,3279.79,54.1,20.6
"Edtech","Series B","LATAM","B2B2C","Sí",2,27,3,2,3,3.29,3.39,92.36,13.9,0,16.93,1840.66,79.9,-29.5
"Edtech","Seed","Asia","B2B2C","Sí",9,74,2,3,8,5.22,5.59,30.92,18.8,0,100.45,2315.34,60,22.8
"Healthtech","Series B","Europa","B2B2C","Sí",3,102,3,4,14,29.02,3.8,487.19,9.1,12.77,28.17,1800.18,50.4,80
"Edtech","Series A","Europa","B2C","Sí",3,105,3,2,6,31.52,0,217.3,15.1,0,40.92,308.02,55.8,36.4
"E-commerce","Seed","Europa","B2C","Sí",13,123,2,6,6,12.01,10.43,121.57,5,0,46.23,1770,54.1,36.2
"E-commerce","Series A","Europa","B2C","No",7,107,3,2,5,21.19,9.35,255.45,17.7,21.36,59.76,1810.63,64.3,5.9
"E-commerce","Series C+","Asia","B2C","No",7,202,6,6,7,113.61,8.39,2114.23,15.3,0,38.84,1430.93,37,-3.2
"Fintech","Seed","Norte América","B2B","Sí",11,88,2,7,8,9.67,9.24,105.94,17.7,2.36,158.5,5383.3,64.4,6.7
"Healthtech","Series B","LATAM","B2B2C","Sí",1,56,4,1,7,10.25,4.18,135.65,11.4,0,175.48,3659.88,60.5,32.5
"Healthtech","Seed","Norte América","B2B","Sí",7,53,2,3,25,0.1,1.53,95.32,19.8,8.24,270.13,3384.33,65.9,-31.2
"E-commerce","Seed","Europa","B2C","Sí",2,9,2,1,2,0.1,2.54,61.73,5,0,61.76,1088.72,59.9,37.2
"E-commerce","Seed","LATAM","B2B","Sí",12,93,1,5,9,3.83,7.86,55.35,15.8,0,5,7520.08,83.7,72.4
"Healthtech","Series A","Europa","B2C","No",3,33,2,4,12,16.17,3.85,186.47,12.6,14.76,27.82,640.55,33.9,16.3
"SaaS","Series B","Europa","B2B","Sí",6,148,4,3,13,42.06,9.13,606.86,22.2,0,121.55,4668.63,50.4,74.1
"Healthtech","Series A","Norte América","B2C","Sí",4,60,3,3,20,0.41,0.53,87.89,27.2,0,56.94,1155.45,36.2,3.9
"Fintech","Series C+","LATAM","B2B","No",5,189,4,3,5,106.1,8.34,1865.18,7,0.2,157.79,4038.04,76.4,61.1
"Fintech","Seed","Europa","B2C","Sí",11,108,1,4,10,0.1,6.07,85.68,12.1,50,86.7,796.94,35.7,49.7
"Healthtech","Series B","Norte América","B2B","Sí",4,104,4,4,18,29.4,0.31,476.34,18.2,2.41,308.69,1833.4,40.3,70.6
"SaaS","Series A","Europa","B2B2C","No",3,60,2,2,15,20.58,0.08,182.85,18.6,0.91,79.43,2172.75,95,83.9
"E-commerce","Series C+","Norte América","B2C","Sí",9,257,4,6,10,122.25,10.8,2264.91,27.6,4.68,81.79,2789.8,56.5,10.1
"Edtech","Series A","Norte América","B2C","Sí",3,99,3,2,5,7.54,0,108.54,16.1,11.25,27.27,50,56.6,38.2
"Healthtech","Series A","Norte América","B2B","No",1,32,2,2,29,0.1,0.79,96.33,52.8,6.51,470.27,2337.31,89.1,9.8
"E-commerce","Seed","LATAM","B2B","Sí",7,79,2,3,7,3.25,5.43,58.95,20.9,0.02,178.92,3890.7,78.5,-17
"Fintech","Seed","Norte América","B2C","Sí",9,79,1,4,7,3.07,8.75,86.21,12.6,19.76,5,2323.39,68.7,37.7
"Edtech","Series B","LATAM","B2B","No",4,94,4,3,10,21.35,4.61,340.12,21.6,0,126.12,5686.44,95,-25.8
"Edtech","Seed","Norte América","B2C","Sí",12,87,2,2,10,8.5,2.99,107.6,19,0,22.18,1103.85,65,-15.1
