"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
33,13,39,5,2,0,8567758.80054105,0,1,2,3,9,1098947.36128975,1,0.799024843069999,-3.51347081746065,0.351270684041083,"Boyacá","Masculino","Técnica/Tecnológica","Independiente","No","Soltero",3.91859767449914
62,14,36,44,1,0,4300253.84896862,0,6,20,4,8,1476574.88450506,1,0.512083489259745,-2.77660010511964,0.442136884666979,"Vaupés","Femenino","Secundaria","Empleado_Formal","No","Soltero",5.04302213595874
33,16,33,11,1,0,1550910.13442153,2313577.91563819,2,0,15,6,1544482.37709078,0,0.780585773890568,0.31777738800489,4.91933488985524,"Nariño","Masculino","Ninguno","Empleado_Formal","Si","Soltero",4.42173705205354
63,2,32,45,3,0,2888731.20092468,5360539.36559094,1,19,13,3,1689161.69338702,1,0.752547478131611,0.384325131646246,3.5988971660845,"Cauca","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",2.37525909563027
39,13,43,15,1,0,8406763.1325607,0,1,0,10,5,2500557.02556292,0,0.866487888707028,-2.60194002646547,3.55783651815727,"Meta","Femenino","Universitaria","Empleado_Formal","No","Divorciado",5.12068048150578
36,5,27,17,2,0,8137011.98547087,0,2,23,31,6,872885.527648563,3,0.879970989820199,-0.954363051233152,-0.847089614253491,"Cundinamarca","Femenino","Primaria","Empleado_Formal","No","Viudo",3.30489852253126
34,9,25,16,2,0,6046010.10435395,785568.991287645,1,12,12,7,1101089.52378525,0,0.927483223924584,-1.10683525590894,-4.1216302011162,"Putumayo","Masculino","Universitaria","Independiente","Si","Soltero",3.36122522065055
39,16,40,15,6,3,3046880.65207563,0,1,14,6,6,310442.377406411,0,0.695593499128175,0.662763161830631,0.58996198233217,"Santander","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.45209291733912
52,15,35,32,2,0,6994016.84425524,3331078.20542357,2,5,8,6,1527622.44039759,0,0.834799862762857,-0.504801368174226,-0.985048513393849,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Informal","Si","Unión Libre",4.9078634659195
43,12,36,25,3,1,2423040.10561522,0,1,11,44,6,0,1,0.647129664132915,1.71029642208668,-1.20622863294557,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.28594703586495
51,15,36,32,1,0,7461114.55856808,271392.673667266,4,9,14,6,0,1,0.923457043803992,1.8050362008302,3.47163337748498,"Santander","Femenino","Universitaria","Independiente","No","Viudo",4.36413385231316
32,18,51,14,3,0,2891289.80081546,6186728.24662169,1,12,25,5,782840.694914312,2,0.588412316040914,-1.6653101253013,-4.71633658278733,"Boyacá","Masculino","Secundaria","Empleado_Informal","Si","Casado",4.88227014911489
45,17,36,17,6,2,7361281.66731418,2147350.87870293,3,13,16,9,844959.411367529,0,0.914048076243756,-2.10371135030339,-3.0303768045269,"Santander","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.69375711749947
25,2,39,6,2,1,4242567.99649651,801557.893405699,3,24,14,5,544777.722622467,1,0.523668511611696,1.02799601626973,1.25180816976354,"Meta","Femenino","Primaria","Empleado_Formal","Si","Soltero",1.53702686207152
31,10,40,13,2,0,0,0,1,23,38,4,744067.841626081,0,0.650588812037386,-0.43467679827252,3.23715126840398,"Guainía","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.91067795499776
45,6,46,27,1,0,5222028.01559011,3986095.70501202,4,9,35,3,786389.211920572,1,0.831578807566749,-1.06139905888766,-3.8356586988084,"Magdalena","Masculino","Secundaria","Empleado_Formal","Si","Unión Libre",4.07235670763847
28,8,47,8,3,0,5239205.43655249,0,2,15,12,5,144981.606759045,1,0.736334564999169,0.949034175481684,-1.45754386903718,"Boyacá","Masculino","Ninguno","Desempleado","No","Soltero",3.38055752332727
29,14,24,10,3,1,7209266.0841154,0,1,16,41,5,0,0,0.540711877569662,0.198006779621771,4.49545633746311,"Guainía","Otro","Secundaria","Empleado_Formal","Si","Soltero",4.31894335779058
40,8,45,18,2,0,4384695.075605,3613883.26494207,1,17,17,6,311037.890840631,1,0.445314624648613,1.18733229812584,-4.30031622527167,"Chocó","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",4.459932271153
47,20,36,29,3,1,12483531.5439474,0,2,25,7,5,8937.82846343389,1,0.845635993818743,0.786324298577636,-3.0833056429401,"Caquetá","Masculino","Secundaria","Desempleado","No","Soltero",5.70509359657984
32,18,68,14,2,0,1994413.200495,0,2,3,0,9,1780977.2604557,0,0.797782298103127,1.35631622130036,-4.9337074579671,"La Guajira","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",6.53151753803752
53,17,27,35,6,1,2064831.45522784,5801446.76973574,1,11,10,3,956145.158165958,1,0.620415294787744,0.459339698667705,1.71564066782594,"Magdalena","Femenino","Universitaria","Empleado_Informal","Si","Soltero",4.6587270158896
45,12,44,24,4,1,6619188.4909879,9399440.21749625,2,17,25,7,1721743.13689174,0,0.377211481692218,-0.157864691131945,1.17614363553002,"Guainía","Masculino","Universitaria","Empleado_Formal","Si","Casado",4.97226451699354
30,16,41,10,2,0,851150.780611469,630242.971488561,1,7,2,7,1116234.81745874,0,0.772070801074897,-0.831787675300138,0.0384181062690914,"Magdalena","Masculino","Primaria","Independiente","Si","Casado",4.06432523150174
29,9,41,11,1,0,8036174.27248529,3273149.78402864,2,19,18,7,885842.446336669,1,0.85434181161827,2.53164818397965,3.59353298321366,"La Guajira","Masculino","Secundaria","Empleado_Formal","Si","Soltero",4.16006086673413
28,5,45,2,3,0,3916167.36341156,1023030.40425711,3,21,43,6,0,2,0.873866716368424,-1.08595739221431,-4.51851019402966,"Quindío","Masculino","Secundaria","Empleado_Informal","No","Soltero",2.46033186895989
48,20,40,27,2,0,2284762.14378671,0,1,16,33,6,659347.719257601,1,0.741242124248632,0.0461556792237531,3.7890785234049,"Atlántico","Masculino","Secundaria","Empleado_Formal","Si","Soltero",5.94659589810349
43,13,26,25,2,0,2375166.24919246,8446815.91275825,3,3,7,8,201037.979862118,3,0.601009542995335,0.255258821010897,1.64602848002687,"Cesar","Femenino","Técnica/Tecnológica","Estudiante","Si","Soltero",4.70475058444119
31,11,55,12,1,0,1024910.45578869,5792850.55711847,2,5,0,10,1287419.15075687,2,0.796333675966194,-2.25765120819798,-4.12161095300689,"Chocó","Femenino","Primaria","Empleado_Informal","Si","Unión Libre",4.55146927893754
50,14,28,32,4,0,7883992.44390343,852988.761245559,1,8,5,5,1290302.19609146,1,0.797388521690868,-1.03276911271279,-4.11220103036612,"Caldas","Femenino","Universitaria","Empleado_Formal","No","Unión Libre",5.23339165116191
52,17,35,31,1,0,5795432.86764204,2468116.93528119,2,6,2,7,0,0,0.865772507591525,1.75094970623814,3.14298607409,"Bolívar","Otro","Secundaria","Empleado_Informal","Si","Divorciado",5.64001911009987
44,11,44,26,2,0,3363351.12922732,1129350.56280711,3,23,21,10,1830069.09181499,0,0.656121061907006,-1.00406523874094,3.67638974217698,"Guaviare","Femenino","Posgrado","Estudiante","Si","Casado",4.91035906980309
44,18,35,19,1,0,7145584.42604467,45715.2346182519,4,0,3,8,1249147.64746694,1,0.947999920268858,-0.395009008184005,-3.56283946428448,"Sucre","Femenino","Primaria","Empleado_Informal","Si","Divorciado",4.92404937418024
43,14,24,19,3,0,0,4626689.48559185,3,8,18,10,1417415.14608472,1,0.917951184590035,-0.683875990965074,2.47035167645663,"Bogotá D.C.","Masculino","Secundaria","Empleado_Formal","Si","Divorciado",4.41764558863138
39,14,48,20,3,0,10145892.0491738,5338489.02651565,5,17,27,7,0,0,0.590512057005627,0.744333559106593,-2.32537113362923,"Putumayo","Femenino","Primaria","Empleado_Formal","Si","Casado",4.97945014709792
26,13,48,5,1,0,520177.698496737,4705478.3766333,3,15,0,8,0,1,0.5799903703746,0.111963436611225,4.29143644636497,"Cesar","Femenino","Primaria","Empleado_Formal","No","Casado",5.29362247934136
36,4,52,18,2,0,4634738.20662496,2658339.9018412,4,6,13,6,706687.076906433,3,0.968592844072967,1.47852069666053,-2.32185758650303,"Córdoba","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",3.95364770221721
29,17,33,11,6,1,5024496.90717772,0,2,12,6,5,1765752.80565173,3,0.382129252243846,1.03884727723798,-2.00133197708055,"Nariño","Femenino","Secundaria","Independiente","Si","Soltero",4.69907383115599
33,10,35,14,3,0,4024097.70344845,4452809.21554567,1,21,3,7,944743.12249169,0,0.562537829435138,1.91046630827209,-1.944211688824,"Putumayo","Femenino","Secundaria","Independiente","Si","Soltero",4.44424883021851
26,15,36,4,3,0,5826651.78028735,0,4,12,0,4,1857722.93110401,1,0.966222942426667,-0.526468015945838,4.6015960816294,"Guaviare","Femenino","Primaria","Empleado_Informal","Si","Casado",3.49275648723121
28,18,30,0,3,0,8500324.47534917,448634.724356302,1,1,4,6,1808771.61394966,2,0.973055610698655,-0.390912173532628,-2.53124650102109,"Atlántico","Femenino","Secundaria","Empleado_Formal","Si","Casado",4.70815132923065
34,14,36,14,4,1,9463458.55240395,626210.380235857,2,22,0,7,1399212.58374125,1,0.942552314200197,0.253828676728833,-4.05729548772797,"Chocó","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Viudo",4.26314377061983
45,16,56,25,3,1,4974633.44335795,0,1,7,0,7,1463655.60680712,0,0.31459971898824,0.135743126243784,-3.64681880688295,"Guaviare","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",5.32135468905269
34,12,50,13,2,1,337123.626828738,0,2,9,28,8,1355730.69876502,1,0.718266260988545,-0.213472666285671,-2.99060665303841,"Nariño","Femenino","Ninguno","Independiente","Si","Soltero",4.40579633573835
49,18,40,31,2,0,5452525.54125383,0,1,7,3,3,242888.411912875,1,0.690335809595235,2.58152109855866,3.52529083611444,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Informal","No","Soltero",4.15582782364027
40,10,33,22,2,0,4431477.63378466,8716936.54627864,2,18,43,5,0,0,0.743212181143054,-0.516761053442903,-4.91549490718171,"Córdoba","Femenino","Universitaria","Independiente","No","Unión Libre",4.7312431621215
64,13,47,42,1,0,0,0,1,10,30,7,0,3,0.307284590721725,-1.58167500540551,3.64246366079897,"Cesar","Femenino","Universitaria","Empleado_Formal","Si","Casado",4.91217197989937
46,11,36,28,3,0,7389073.67022564,2872273.85338152,2,0,4,6,503507.468885161,1,0.959345777046134,1.30511636529547,-0.599058407824486,"Atlántico","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.68029440366037
50,5,48,32,3,0,3442708.32107141,2897765.41352512,1,12,9,7,718619.837988041,0,0.732799476171427,-0.410379639303931,-3.12122955685481,"Huila","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.48024879885253
42,15,53,12,2,0,5966513.46714258,7482816.4868891,2,13,20,7,1063836.76666777,0,0.684246756235461,1.63395974546418,0.95007240306586,"Norte de Santander","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.59270547619388
38,9,51,10,4,0,3920044.43001985,3027130.25498537,2,2,0,9,0,1,0.654678171115666,-0.368999438549649,-2.51172764226794,"Cesar","Femenino","Primaria","Independiente","No","Casado",4.31864275494822
38,13,23,16,4,0,4801307.54717076,7120009.79397418,2,13,10,7,759758.67257459,0,0.838610887559738,-0.575799932793128,-0.774468623567373,"Putumayo","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Viudo",4.71945550802796
49,13,43,30,4,0,523598.134393922,4641766.51041985,2,11,36,8,425398.769370636,1,0.89290526386895,-2.50471164743123,1.12399133155122,"Bogotá D.C.","Masculino","Secundaria","Empleado_Informal","Si","Soltero",4.11267398425185
48,12,42,22,6,1,4491732.29563549,52345.2583210825,2,11,3,10,1342156.16921685,1,0.58010482766345,-1.62459137498561,0.741024727467448,"Risaralda","Femenino","Universitaria","Empleado_Informal","No","Soltero",4.82440659430182
44,12,33,26,2,0,1386031.3530746,5059527.5429403,1,4,24,5,1606717.52586168,0,0.241606120701719,0.629986790543474,-3.73703724704683,"Quindío","Femenino","Primaria","Estudiante","Si","Soltero",4.10932209912582
55,5,46,37,4,1,0,6890396.21385084,1,12,22,6,0,0,0.731126525998728,-0.576441934738318,-1.88592097721994,"Caquetá","Femenino","Secundaria","Independiente","Si","Casado",3.77198018157774
41,5,48,21,4,0,832323.983324229,0,4,15,49,5,1263486.01862379,0,0.711030930294463,0.0720146771916032,0.43253563111648,"Atlántico","Femenino","Técnica/Tecnológica","Independiente","No","Casado",2.55955416373718
33,20,51,15,4,0,0,0,1,7,54,9,1023445.57009682,1,0.860018440919048,0.138860807936808,3.6223103501834,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",5.64342591346683
60,9,29,40,3,0,1875644.7230579,0,5,13,38,7,1212359.11458419,1,0.756084178092797,-1.63171137114685,-2.57691910490394,"Huila","Masculino","Secundaria","Independiente","Si","Viudo",4.20065111989768
44,15,40,20,1,0,6012472.55599316,4659014.48284434,3,15,1,5,1196369.20359314,1,0.652040057013993,-0.449110654567386,0.814207198563963,"Tolima","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",4.72529988246812
43,16,57,25,1,0,8445543.65123344,1916238.2827636,2,7,13,3,357270.5800779,1,0.877001901271901,-2.45241766336611,-1.09774817014113,"Antioquia","Femenino","Universitaria","Estudiante","Si","Divorciado",4.46788743765446
53,7,39,35,4,1,1600547.13991108,2493277.11298457,1,0,36,4,696858.071913009,0,0.660891340553771,0.0565146373247897,-3.52504233829677,"Sucre","Masculino","Primaria","Independiente","Si","Soltero",3.85942927509642
57,8,58,39,4,2,2350619.58383584,3903794.47626073,2,7,28,6,1017750.4050597,0,0.826493564933864,-1.46713399442776,-0.793830454349518,"Chocó","Masculino","Ninguno","Empleado_Formal","Si","Casado",4.06875409635797
55,16,33,37,3,0,6534032.85760598,945929.925859675,1,13,40,7,375116.019504542,2,0.677519665544782,-0.560815537095605,1.14963984349743,"Meta","Masculino","Secundaria","Hogar","Si","Soltero",4.36103513196503
25,7,50,3,4,1,5474141.81469746,2823791.24698242,2,15,0,7,1564255.92866027,1,0.931683330174729,0.894868477405509,3.74219288351014,"Caldas","Femenino","Primaria","Empleado_Informal","Si","Soltero",3.60176137754009
40,10,43,21,1,0,1450823.27897427,3297590.10155605,1,17,0,1,2255393.28298178,0,0.777722592902466,0.592080887109094,2.36027872888371,"Boyacá","Femenino","Secundaria","Empleado_Informal","No","Divorciado",3.18302050969042
48,8,35,30,3,1,9700314.75131078,0,2,2,26,5,251242.281225397,2,0.632213335830971,-0.33221098670863,-0.911522812675685,"Cundinamarca","Femenino","Secundaria","Empleado_Informal","Si","Soltero",3.73087079915206
41,11,42,23,2,1,5760982.53833651,5450710.82425561,2,14,4,5,642385.931846714,0,0.619320861033607,1.1963801379187,-2.08363742800429,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.18893037292723
24,13,33,0,1,0,10623.4104593759,2652251.52560569,1,10,32,9,1305656.10593561,2,0.64010878781879,0.0937591208542101,3.75123398145661,"Chocó","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.31232640294734
18,5,25,0,4,1,3602381.03902177,1924528.21371461,6,7,17,6,2164269.16249544,1,0.783929261654429,2.28665083667846,4.22448438359424,"Risaralda","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",2.7938531338539
30,16,34,12,2,0,5401308.72423401,5817011.19996571,1,14,3,7,1060535.64626806,0,0.39783179682852,0.813780602995237,4.62580127175897,"Boyacá","Femenino","Universitaria","Hogar","Si","Unión Libre",4.74458242407204
25,20,29,7,4,1,4749406.12372669,658491.781049944,1,8,61,6,1764748.685745,0,0.444782585102926,-0.700998640365887,-3.14539935206994,"La Guajira","Femenino","Ninguno","Empleado_Informal","Si","Unión Libre",5.02671238632436
47,11,31,29,2,0,3591418.45194585,31250.8096273032,6,12,0,3,1024231.51935716,1,0.481335723990003,0.651945970494349,3.30058866646141,"Guaviare","Femenino","Universitaria","Independiente","Si","Casado",3.69942725144349
34,12,26,15,2,0,8245345.66227533,0,1,7,0,5,1119297.99501531,1,0.862612098476122,-0.198718000688594,-1.10301269451156,"Sucre","Masculino","Secundaria","Empleado_Informal","Si","Viudo",3.78554603909864
40,17,56,15,3,0,1336944.47161573,1918646.05899285,2,0,13,5,0,1,0.662861516679896,-0.656971963090791,-0.59024283895269,"Córdoba","Masculino","Primaria","Empleado_Formal","No","Soltero",5.74487077576949
59,12,29,41,1,0,8685450.11922624,5941231.51327327,3,0,24,10,878827.725137857,0,0.700351003063298,-1.03361043908767,0.792202579323202,"San Andrés y Providencia","Masculino","Técnica/Tecnológica","Empleado_Informal","No","Unión Libre",4.62313075276846
25,6,33,0,2,1,3458304.73300699,2386402.98879634,1,0,40,6,2266271.79575021,0,0.928100839957908,0.499233345656951,-3.15294718369842,"Antioquia","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",2.87109331195507
46,9,52,27,1,0,396853.228353978,775287.372964555,2,19,5,4,0,0,0.742422126288047,1.29077038301003,-1.00700157694519,"Tolima","Masculino","Técnica/Tecnológica","Hogar","Si","Casado",3.87945391250671
32,11,46,14,2,0,7429027.91907679,0,4,3,0,1,709477.76605736,3,0.756140077388888,-0.195712620544448,-1.7081801360473,"Bogotá D.C.","Femenino","Secundaria","Empleado_Formal","No","Casado",4.39323311316573
47,15,41,29,2,0,5058540.82122864,4992929.95999083,3,0,0,8,1510681.90261573,0,0.501417519123631,0.00348465622112488,-3.00961821805686,"Magdalena","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",4.3163198795287
18,14,35,0,5,1,0,5891722.77201066,4,0,22,2,0,1,0.650110392651742,-0.610628761938411,1.93431781837717,"Vaupés","Femenino","Técnica/Tecnológica","Estudiante","Si","Divorciado",4.07312005484362
31,15,36,13,1,0,1350397.71672797,62240.4313485075,2,7,12,5,1860117.53493015,2,0.766279352120387,0.349729461916284,-2.05273829400539,"Valle del Cauca","Masculino","Primaria","Hogar","No","Casado",4.229702427781
38,20,45,19,1,0,6141951.34001621,0,2,15,12,6,0,0,0.757063891157562,0.649724141574443,-2.84147205762565,"San Andrés y Providencia","Femenino","Secundaria","Hogar","No","Soltero",5.32390209018463
30,3,26,7,1,0,6328323.37711332,0,2,18,23,10,460707.914881592,2,0.568919518065145,-1.52573699516036,0.617013636510819,"Valle del Cauca","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.16464560694653
34,10,43,16,1,0,3095280.76919161,7256747.43729303,2,12,0,3,1123664.00929146,0,0.637456781549012,0.941793299597539,-1.13115248270333,"Norte de Santander","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Casado",4.18805666214329
38,12,35,17,1,0,5903499.2553113,7272865.04593061,3,16,24,7,680779.121910623,1,0.294814142263015,0.465088396094951,1.22891386272386,"Antioquia","Otro","Universitaria","Empleado_Informal","Si","Divorciado",4.41964536565674
62,15,29,42,2,0,10831577.6693952,4822411.0214101,2,10,19,6,0,1,0.512906317373274,-1.52049622256577,2.16193355852738,"Risaralda","Masculino","Universitaria","Independiente","No","Soltero",4.48539269703984
25,15,37,7,2,0,5632680.67071381,0,2,0,24,4,1470808.16897344,2,0.584819977483847,-1.64037010753833,1.42016542842612,"Putumayo","Masculino","Posgrado","Empleado_Informal","Si","Casado",4.7724160556752
43,14,32,25,5,2,3583743.35027836,9471582.13378286,1,26,28,6,1372498.20314918,0,0.80906729631572,1.23862109015123,-0.018135302234441,"Córdoba","Femenino","Universitaria","Empleado_Formal","Si","Soltero",4.50918176968148
