"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
46,"Masculino","Medellín",4,"Universitario","Casado","Independiente","Presencial","Sí",1,14229894,3e+06,38,99190,"Italiana","Cena","Entre Semana",3,"Sí",34,3.8,57,1.2,"Tarjeta Crédito","Smartphone",3,13,48,8.4,0
38,"Masculino","Barranquilla",1,"Universitario","Casado","Empleado","Híbrido","Sí",1,2351051,533890,15,40014,"Comida Rápida","Snack","Entre Semana",36,"Sí",14,3.1,55,3.9,"Débito","Computador",2,8,52,5.9,0
30,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","Sí",2,8062864,2550770,45,72144,"Comida Rápida","Almuerzo","Fin de Semana",13,"Sí",56,4.7,69,10.8,"Tarjeta Crédito","Computador",1,22,91,5.8,13
22,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2483599,265575,8,31095,"Comida Rápida","Almuerzo","Fin de Semana",48,"No",37,4.1,56,2.3,"Débito","Smartphone",0,3,33,11.2,20
36,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,180675,3,61607,"Asiática","Almuerzo","Fin de Semana",35,"No",45,4.6,41,0.9,"Efectivo","Smartphone",0,1,43,4,10
25,"Masculino","Medellín",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,8e+05,311493,7,44548,"Comida Rápida","Cena","Entre Semana",17,"No",61,3.6,68,2.3,"Débito","Smartphone",1,3,92,3.7,10
35,"Masculino","Cali",4,"Universitario","Casado","Desempleado","No Aplica","Sí",3,1896652,353475,3,121653,"Italiana","Cena","Fin de Semana",52,"No",47,3.8,54,5.3,"Tarjeta Crédito","Computador",0,1,50,8.5,0
38,"Femenino","Cali",3,"Universitario","Casado","Empleado","Presencial","No",0,6131287,836754,21,43383,"Local","Desayuno","Entre Semana",23,"Sí",42,4.8,25,5.8,"Efectivo","Smartphone",1,10,55,7.9,11
44,"Femenino","Cali",3,"Técnico","Divorciado","Empleado","Presencial","No",0,5515246,953404,16,53728,"Saludable","Cena","Fin de Semana",25,"No",40,5,68,0.6,"Tarjeta Crédito","Computador",0,8,22,8.1,4
37,"Femenino","Medellín",5,"Universitario","Casado","Empleado","Remoto","Sí",1,11653117,1833233,29,78097,"Saludable","Snack","Entre Semana",55,"Sí",44,4.5,48,8.7,"PSE","Smartphone",1,16,70,10.3,18
40,"Otro","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,3225219,322053,11,26227,"Comida Rápida","Almuerzo","Entre Semana",4,"No",64,3.1,54,2.6,"PSE","Tablet",2,7,16,7.2,0
31,"Femenino","Cali",2,"Posgrado","Soltero","Desempleado","No Aplica","Sí",3,840584,386248,3,117125,"Italiana","Almuerzo","Entre Semana",5,"No",64,4.2,48,3.3,"Tarjeta Crédito","Smartphone",0,1,62,1.8,20
33,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","No",0,6859815,1125763,23,54941,"Asiática","Almuerzo","Fin de Semana",31,"Sí",49,3.9,60,0.8,"Efectivo","Smartphone",2,9,61,8.2,19
22,"Femenino","Cali",4,"Posgrado","Unión Libre","Desempleado","No Aplica","No",0,2507106,572221,12,49266,"Local","Cena","Fin de Semana",42,"Sí",49,4.1,58,2.9,"Tarjeta Crédito","Smartphone",0,4,27,10,5
40,"Femenino","Bogotá",4,"Universitario","Unión Libre","Independiente","Presencial","Sí",2,10057898,3e+06,34,112081,"Asiática","Snack","Entre Semana",25,"Sí",24,3.2,55,0.5,"Tarjeta Crédito","Smartphone",5,9,71,5.1,0
42,"Masculino","Medellín",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",2,9799015,2207043,29,85847,"Saludable","Cena","Fin de Semana",17,"No",30,3.5,35,1,"Débito","Smartphone",2,13,48,3.7,7
40,"Masculino","Cartagena",5,"Universitario","Soltero","Empleado","Remoto","No",0,16241083,1758342,49,40545,"Comida Rápida","Almuerzo","Entre Semana",57,"Sí",53,3.7,41,3.2,"Débito","Smartphone",4,21,0,8.7,4
24,"Masculino","Cartagena",3,"Universitario","Soltero","Independiente","Presencial","No",0,6318966,270885,9,32752,"Comida Rápida","Cena","Entre Semana",12,"No",4,5,48,10.8,"Tarjeta Crédito","Smartphone",0,5,27,8.8,14
33,"Masculino","Cali",2,"Técnico","Unión Libre","Independiente","Remoto","No",0,2397631,435111,11,37652,"Comida Rápida","Desayuno","Entre Semana",10,"No",83,3.5,42,4.2,"Efectivo","Smartphone",1,3,82,5.6,16
26,"Masculino","Medellín",3,"Técnico","Divorciado","Estudiante","No Aplica","No",0,965886,127991,3,38445,"Comida Rápida","Desayuno","Fin de Semana",40,"No",28,4.2,57,6.8,"Efectivo","Smartphone",0,3,16,8,21
37,"Masculino","Cali",1,"Secundaria","Casado","Independiente","Presencial","Sí",2,1661070,278471,5,50333,"Saludable","Snack","Fin de Semana",59,"No",73,4.2,54,0.6,"Efectivo","Smartphone",0,7,62,7.8,5
36,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Híbrido","Sí",2,12427516,2152872,40,57665,"Local","Almuerzo","Entre Semana",15,"Sí",15,4.8,37,9.9,"Efectivo","Tablet",1,17,88,8.3,8
29,"Femenino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,120209,3,42250,"Asiática","Snack","Entre Semana",59,"No",64,4.7,47,0.7,"Efectivo","Computador",0,1,21,6.9,21
23,"Femenino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","No",0,4739613,459352,12,38846,"Comida Rápida","Cena","Entre Semana",12,"No",29,3.8,37,3.3,"Débito","Smartphone",1,8,42,8.5,18
33,"Masculino","Cartagena",1,"Técnico","Casado","Desempleado","No Aplica","Sí",3,8e+05,245725,5,51670,"Comida Rápida","Cena","Fin de Semana",8,"No",56,4.9,53,7.6,"Tarjeta Crédito","Smartphone",0,1,69,8.8,12
31,"Masculino","Cali",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,2107086,311062,10,31400,"Postres","Desayuno","Fin de Semana",12,"No",69,4.3,34,4.6,"PSE","Smartphone",0,9,100,5.7,7
18,"Masculino","Cartagena",2,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,97282,2,44461,"Saludable","Almuerzo","Fin de Semana",44,"No",90,3.7,57,0.7,"Tarjeta Crédito","Smartphone",0,3,18,4.3,24
22,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1156162,186090,4,41482,"Local","Desayuno","Entre Semana",18,"No",43,4.5,39,2.1,"Débito","Smartphone",0,2,10,8.3,27
21,"Masculino","Barranquilla",5,"Universitario","Soltero","Empleado","Remoto","No",0,9894138,1157154,18,69327,"Italiana","Desayuno","Entre Semana",32,"No",35,4.3,32,3.1,"Débito","Smartphone",1,7,35,6.2,19
43,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Híbrido","No",0,3653170,185401,7,25704,"Comida Rápida","Almuerzo","Fin de Semana",39,"No",61,4.2,59,3.4,"Tarjeta Crédito","Smartphone",0,2,35,3.1,4
28,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,2620900,353210,12,26004,"Postres","Cena","Fin de Semana",9,"No",84,3.4,57,1.5,"Débito","Smartphone",2,8,86,6.4,17
33,"Masculino","Bogotá",2,"Secundaria","Unión Libre","Independiente","Híbrido","No",0,2287764,230497,9,28348,"Comida Rápida","Cena","Entre Semana",10,"No",43,4.1,58,3.2,"Efectivo","Smartphone",0,8,51,5.7,18
28,"Femenino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,217646,4,52237,"Asiática","Cena","Fin de Semana",44,"No",58,4.1,54,7.9,"PSE","Smartphone",0,3,25,6.2,18
26,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Presencial","Sí",2,4799607,1763547,24,83067,"Saludable","Almuerzo","Fin de Semana",54,"Sí",50,4.3,47,3.3,"Débito","Smartphone",1,9,61,8.2,19
18,"Masculino","Medellín",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,4700473,402802,17,26605,"Postres","Cena","Entre Semana",6,"Sí",51,4.2,48,3.8,"Débito","Smartphone",1,7,19,9.1,21
24,"Masculino","Medellín",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,909632,216079,5,41158,"Local","Cena","Entre Semana",21,"No",86,4.3,64,7.6,"Efectivo","Smartphone",0,1,38,3.2,24
37,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Remoto","No",0,3711003,496376,14,35781,"Local","Almuerzo","Fin de Semana",39,"No",34,4.4,46,2.2,"Tarjeta Crédito","Smartphone",0,9,46,7,6
25,"Femenino","Medellín",3,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,157711,3,53971,"Saludable","Almuerzo","Fin de Semana",20,"No",40,4.6,34,1.8,"Efectivo","Smartphone",0,4,6,7.2,12
39,"Femenino","Bogotá",2,"Universitario","Casado","Independiente","Presencial","Sí",2,3938323,652879,10,57545,"Local","Desayuno","Fin de Semana",37,"No",78,3.5,26,7.7,"Efectivo","Smartphone",1,3,72,6.3,8
32,"Femenino","Cali",2,"Técnico","Casado","Independiente","Remoto","Sí",1,2606492,740285,15,48074,"Comida Rápida","Almuerzo","Entre Semana",45,"No",54,4.7,54,12.8,"Efectivo","Smartphone",0,10,81,7.5,16
43,"Masculino","Barranquilla",1,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,110663,5,25445,"Comida Rápida","Cena","Fin de Semana",27,"No",100,3.9,45,5.4,"Efectivo","Smartphone",0,3,1,3.6,17
32,"Masculino","Cali",3,"Universitario","Unión Libre","Empleado","Remoto","No",0,5270907,1198231,21,59674,"Asiática","Almuerzo","Fin de Semana",42,"Sí",56,4.5,46,1,"Efectivo","Computador",1,8,25,6.4,9
25,"Femenino","Barranquilla",3,"Técnico","Divorciado","Independiente","Remoto","Sí",1,3953267,730116,12,59847,"Local","Cena","Entre Semana",53,"Sí",41,3.6,26,10.8,"Tarjeta Crédito","Computador",1,7,46,7.6,19
35,"Femenino","Cali",3,"Secundaria","Casado","Empleado","Híbrido","Sí",1,3782459,879282,13,65355,"Asiática","Cena","Entre Semana",51,"Sí",32,3.3,33,1.8,"Tarjeta Crédito","Smartphone",2,6,74,6.9,0
50,"Masculino","Medellín",2,"Técnico","Unión Libre","Independiente","Híbrido","Sí",1,3284655,382869,9,37577,"Local","Cena","Fin de Semana",30,"No",88,4.2,36,1.2,"Efectivo","Smartphone",0,7,79,6.3,3
18,"Femenino","Medellín",5,"Técnico","Soltero","Estudiante","No Aplica","No",0,2347315,263749,6,49995,"Saludable","Almuerzo","Entre Semana",37,"No",29,4.8,56,5.6,"Efectivo","Smartphone",0,2,14,10,25
21,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2654008,186905,8,22279,"Postres","Cena","Entre Semana",21,"No",82,4.2,58,2.2,"Efectivo","Smartphone",0,3,23,5.2,13
18,"Femenino","Bogotá",5,"Técnico","Soltero","Independiente","Presencial","No",0,7548847,391029,13,39159,"Local","Cena","Entre Semana",5,"Sí",27,4.5,50,1.7,"Efectivo","Smartphone",0,9,11,7.9,23
44,"Femenino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,8e+05,193197,5,46008,"Comida Rápida","Almuerzo","Fin de Semana",11,"Sí",37,4.7,56,3.9,"Tarjeta Crédito","Smartphone",0,1,68,10.1,7
34,"Femenino","Cali",2,"Universitario","Soltero","Empleado","Presencial","No",0,3199730,294983,9,36215,"Local","Almuerzo","Entre Semana",54,"No",40,4.6,56,1.7,"Débito","Smartphone",0,5,11,5,8
20,"Femenino","Bogotá",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1756989,202987,4,58784,"Saludable","Desayuno","Fin de Semana",35,"No",36,5,56,2.9,"Tarjeta Crédito","Smartphone",0,2,24,7.7,27
31,"Masculino","Bogotá",4,"Universitario","Casado","Estudiante","No Aplica","No",0,3021370,311347,8,39809,"Local","Snack","Entre Semana",25,"No",46,3.9,42,3.5,"Débito","Smartphone",1,2,44,9.1,18
27,"Femenino","Cali",3,"Secundaria","Soltero","Independiente","Presencial","No",0,3189549,522462,11,50061,"Saludable","Cena","Fin de Semana",30,"Sí",65,4.5,57,0.5,"Tarjeta Crédito","Smartphone",0,6,27,4,12
30,"Masculino","Bogotá",3,"Técnico","Casado","Independiente","Híbrido","Sí",2,5267597,1662516,26,63971,"Local","Almuerzo","Fin de Semana",14,"Sí",35,4.8,58,1,"Débito","Smartphone",1,16,76,8.7,13
27,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Presencial","No",0,10826055,1169119,37,35324,"Comida Rápida","Snack","Entre Semana",40,"Sí",36,3.7,49,2.4,"Tarjeta Crédito","Smartphone",3,20,26,4.4,18
23,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Presencial","No",0,9191940,685661,19,43790,"Comida Rápida","Cena","Fin de Semana",51,"Sí",28,4.2,53,7.2,"Tarjeta Crédito","Smartphone",1,8,17,9.7,17
34,"Femenino","Cartagena",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,2003747,353772,9,43612,"Local","Desayuno","Fin de Semana",27,"No",65,3.5,37,7.1,"Efectivo","Smartphone",1,7,71,7.8,6
24,"Masculino","Bogotá",6,"Universitario","Soltero","Estudiante","No Aplica","No",0,5792745,796322,17,54554,"Comida Rápida","Almuerzo","Entre Semana",44,"Sí",32,4.8,52,1.5,"Tarjeta Crédito","Smartphone",1,8,0,11.9,17
31,"Femenino","Bogotá",4,"Posgrado","Soltero","Desempleado","No Aplica","No",0,3091323,376513,14,34792,"Comida Rápida","Cena","Fin de Semana",14,"Sí",35,3.8,47,0.6,"Efectivo","Smartphone",1,8,3,12.5,12
29,"Femenino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",1,2320307,572636,12,47824,"Local","Almuerzo","Entre Semana",52,"No",76,4.6,51,6.6,"Débito","Smartphone",0,7,74,5.1,19
43,"Masculino","Medellín",6,"Posgrado","Casado","Empleado","Remoto","No",0,3e+07,1331107,22,63632,"Saludable","Almuerzo","Entre Semana",2,"Sí",71,3.7,60,10.5,"Débito","Smartphone",2,9,30,10.6,11
30,"Femenino","Cali",4,"Técnico","Soltero","Independiente","Remoto","No",0,8391076,829620,20,37971,"Comida Rápida","Almuerzo","Entre Semana",31,"No",60,4.3,45,3.1,"PSE","Smartphone",1,10,20,8.9,16
45,"Femenino","Medellín",1,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,100386,3,33354,"Comida Rápida","Cena","Fin de Semana",46,"No",75,4.1,50,8.3,"Efectivo","Computador",0,2,49,4.4,4
23,"Masculino","Cali",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,109600,2,47788,"Italiana","Cena","Entre Semana",4,"No",58,4.9,44,1.1,"Débito","Smartphone",0,1,10,7.3,31
29,"Masculino","Bogotá",4,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,8970020,1680540,58,36109,"Postres","Almuerzo","Fin de Semana",48,"Sí",35,4.4,42,2.1,"Tarjeta Crédito","Smartphone",2,17,65,9.3,16
41,"Femenino","Barranquilla",4,"Universitario","Soltero","Independiente","Presencial","No",0,9430303,1742126,39,52734,"Saludable","Almuerzo","Fin de Semana",40,"Sí",14,5,44,11.8,"Efectivo","Smartphone",1,19,25,9.5,13
36,"Masculino","Cali",3,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,3493323,411770,7,62037,"Comida Rápida","Cena","Entre Semana",13,"No",37,4.3,35,5.7,"Efectivo","Smartphone",0,3,74,6.9,5
23,"Masculino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1337189,151979,3,50645,"Asiática","Cena","Fin de Semana",44,"No",48,4.5,59,1.1,"Tarjeta Crédito","Smartphone",0,2,0,8.3,16
35,"Masculino","Cali",3,"Secundaria","Casado","Estudiante","No Aplica","Sí",1,1087594,164561,3,48389,"Comida Rápida","Cena","Entre Semana",14,"No",39,4.3,47,12.1,"Efectivo","Smartphone",0,4,56,10.6,0
27,"Masculino","Cartagena",4,"Universitario","Casado","Empleado","Híbrido","No",0,8926094,861108,20,45611,"Comida Rápida","Snack","Fin de Semana",56,"Sí",40,4.5,29,1.3,"PSE","Smartphone",1,9,43,9.3,8
49,"Femenino","Barranquilla",2,"Universitario","Divorciado","Empleado","Presencial","Sí",2,4460344,563349,17,35233,"Postres","Snack","Entre Semana",24,"No",64,4.2,28,2.3,"Efectivo","Smartphone",1,11,83,3,0
32,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,7020657,852442,17,55122,"Comida Rápida","Cena","Fin de Semana",55,"No",25,4.2,52,1.6,"Efectivo","Computador",1,11,73,6.7,14
18,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,2564089,257711,8,28471,"Comida Rápida","Cena","Entre Semana",2,"No",77,3.9,35,3.5,"Débito","Smartphone",1,6,46,5.1,21
23,"Masculino","Bogotá",3,"Posgrado","Soltero","Estudiante","No Aplica","No",0,2163324,170961,4,37293,"Comida Rápida","Cena","Fin de Semana",53,"No",0,4,37,8,"Tarjeta Crédito","Smartphone",0,1,5,5.7,27
29,"Masculino","Bogotá",3,"Posgrado","Soltero","Empleado","Presencial","No",0,8694280,737188,22,41483,"Comida Rápida","Desayuno","Entre Semana",18,"Sí",46,3.5,45,1.4,"Débito","Smartphone",2,11,30,8.9,17
37,"Masculino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,7102960,1381805,18,66843,"Comida Rápida","Almuerzo","Fin de Semana",51,"No",31,4.7,43,15,"PSE","Smartphone",1,9,88,6.2,6
31,"Masculino","Medellín",2,"Técnico","Soltero","Independiente","Remoto","No",0,2841480,264407,9,28625,"Comida Rápida","Snack","Fin de Semana",1,"No",84,4.2,61,2,"Débito","Smartphone",0,5,18,8.6,16
31,"Masculino","Cartagena",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,5212047,617788,11,59095,"Asiática","Snack","Fin de Semana",11,"No",16,4.3,36,1.7,"Efectivo","Smartphone",0,7,36,7.4,6
22,"Masculino","Bogotá",2,"Técnico","Soltero","Estudiante","No Aplica","Sí",2,8e+05,330919,4,93886,"Asiática","Almuerzo","Fin de Semana",58,"No",53,3.2,68,1.4,"Débito","Smartphone",1,1,86,6.2,20
37,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","No",0,4599724,1114517,19,71696,"Italiana","Cena","Entre Semana",14,"Sí",41,4.6,53,1.3,"Tarjeta Crédito","Smartphone",1,7,27,8.7,0
26,"Masculino","Bogotá",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,2506327,463936,9,55989,"Asiática","Cena","Fin de Semana",6,"No",35,4.7,69,2.9,"Tarjeta Crédito","Smartphone",0,4,19,10,18
18,"Masculino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,79740,2,39014,"Saludable","Desayuno","Entre Semana",47,"No",83,4.6,30,4.6,"Tarjeta Crédito","Smartphone",0,4,9,4.7,21
18,"Otro","Bogotá",3,"Secundaria","Soltero","Empleado","Presencial","No",0,2854405,227832,5,51915,"Saludable","Cena","Entre Semana",34,"No",50,4.1,43,1,"Débito","Smartphone",0,3,16,6.5,23
39,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",1,2929667,338039,10,34457,"Comida Rápida","Almuerzo","Fin de Semana",56,"No",88,4.4,50,2.6,"Tarjeta Crédito","Smartphone",0,4,45,7.3,1
47,"Femenino","Barranquilla",2,"Técnico","Soltero","Independiente","Presencial","Sí",3,3572353,345585,8,48105,"Postres","Almuerzo","Entre Semana",44,"No",59,5,54,0.6,"Débito","Smartphone",0,1,33,6.1,2
32,"Femenino","Bogotá",1,"Secundaria","Casado","Empleado","Híbrido","No",0,1318067,71630,3,27007,"Comida Rápida","Almuerzo","Entre Semana",54,"No",70,4.5,53,9,"Efectivo","Smartphone",0,4,66,3.4,19
53,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",3,6793123,2066378,25,84455,"Local","Almuerzo","Fin de Semana",31,"No",47,4.9,67,3.5,"Efectivo","Computador",1,15,66,6.6,0
34,"Femenino","Bogotá",2,"Técnico","Divorciado","Independiente","Híbrido","No",0,3070103,263557,7,33063,"Saludable","Cena","Entre Semana",28,"No",54,3.5,55,3.1,"Tarjeta Crédito","Smartphone",1,5,2,8,18
29,"Masculino","Cali",1,"Universitario","Casado","Independiente","Remoto","Sí",2,2412781,510238,15,42834,"Local","Snack","Fin de Semana",35,"Sí",27,4.2,29,1.2,"Efectivo","Smartphone",0,9,68,5,14
19,"Masculino","Cartagena",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1397437,228826,3,71385,"Italiana","Almuerzo","Entre Semana",52,"No",59,4.7,48,6.7,"Débito","Smartphone",0,1,16,3.7,33
50,"Masculino","Medellín",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,4980898,448212,9,54352,"Saludable","Desayuno","Entre Semana",11,"No",78,5,54,0.9,"Débito","Smartphone",0,4,87,6.5,8
26,"Masculino","Bogotá",3,"Posgrado","Soltero","Independiente","Híbrido","No",0,9969948,884280,27,37697,"Saludable","Cena","Fin de Semana",52,"Sí",35,4.3,62,1.2,"Débito","Smartphone",1,13,18,7.1,16
38,"Femenino","Bogotá",2,"Secundaria","Casado","Empleado","Híbrido","Sí",2,2017277,616262,7,77113,"Asiática","Cena","Fin de Semana",9,"No",80,4.2,59,11,"Débito","Smartphone",0,3,69,3.8,0
21,"Masculino","Bogotá",6,"Secundaria","Soltero","Desempleado","No Aplica","No",0,2166423,290207,5,62967,"Italiana","Cena","Fin de Semana",38,"No",28,4.2,68,0.8,"Débito","Smartphone",0,1,26,7.6,8
34,"Masculino","Cartagena",5,"Universitario","Casado","Empleado","Presencial","No",0,16275004,1041767,29,41677,"Local","Snack","Entre Semana",43,"Sí",47,4,46,1.9,"Tarjeta Crédito","Smartphone",1,16,79,10.2,15
35,"Masculino","Cartagena",2,"Técnico","Divorciado","Empleado","Presencial","No",0,2455109,219803,5,43094,"Asiática","Cena","Entre Semana",8,"No",49,3.9,35,7.5,"Tarjeta Crédito","Smartphone",0,1,2,7.6,0
49,"Masculino","Cali",3,"Universitario","Casado","Independiente","Presencial","Sí",2,7144451,1422202,16,97811,"Asiática","Almuerzo","Entre Semana",5,"Sí",59,4.8,24,2.3,"Efectivo","Smartphone",0,2,80,5.9,2
25,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3214829,432442,11,39268,"Local","Desayuno","Entre Semana",21,"No",62,3.3,44,4.1,"Efectivo","Smartphone",2,8,0,5.3,17
18,"Masculino","Medellín",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,1081930,100507,3,38831,"Comida Rápida","Cena","Entre Semana",14,"No",30,4.2,45,2.4,"Efectivo","Smartphone",0,1,20,9.1,22
18,"Masculino","Medellín",4,"Secundaria","Soltero","Empleado","Presencial","No",0,3389898,290931,5,55183,"Saludable","Almuerzo","Entre Semana",47,"No",30,4.1,61,6.3,"Efectivo","Smartphone",0,2,43,8.8,12
18,"Masculino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,7029561,456284,11,36413,"Comida Rápida","Almuerzo","Fin de Semana",9,"No",58,4.5,29,3.9,"Tarjeta Crédito","Tablet",0,4,19,6.3,9
36,"Femenino","Medellín",4,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,9022660,1972669,40,48140,"Comida Rápida","Desayuno","Entre Semana",4,"Sí",25,3.8,50,1.3,"Débito","Smartphone",3,21,81,7.8,10
