"Edad","Anios_Educacion","Horas_Trabajo_Semana","Experiencia_Laboral","Personas_Hogar","Ninos_Hogar","Deuda_Total","Ahorros","Estrato_Numerico","Tiempo_Comunidad","Distancia_Trabajo_KM","Calificacion_Profesional","Inversion_Educativa_Anual","Creditos_Bancarios","Servicios_Publicos_Basicos","Motivacion_Personal","Suerte_Personal","Departamento","Genero","Nivel_Educativo","Tipo_Empleo","Acceso_Internet","Estado_Civil","Ingresos_SMMLV"
52,10,47,34,3,0,0,10479879.2002873,2,25,9,7,1197417.21098417,1,0.807004460373484,0.418670904147235,2.91958110639825,"Nariño","Masculino","Posgrado","Empleado_Formal","No","Casado",5.21234535026888
42,9,30,24,2,0,5992530.7212122,0,2,6,0,8,194052.703321256,1,0.748301842381462,1.42684147888241,0.369716808199883,"Cundinamarca","Femenino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.42606036623128
57,8,26,36,3,1,5253670.89011208,3936829.24189577,2,11,5,6,28849.0000472391,1,0.342811818277608,-0.753794030613006,-0.998736813198775,"Sucre","Femenino","Ninguno","Empleado_Informal","Si","Soltero",2.63530432908025
36,12,36,18,4,1,8967861.05191157,1243639.14349291,4,0,0,10,147596.493044114,0,0.562145529537981,0.392827976109487,-1.70052373083308,"Santander","Femenino","Secundaria","Independiente","Si","Casado",4.95233054495811
42,10,36,18,4,0,10408173.9942919,0,4,4,1,6,0,0,0.692758467723148,0.981672784594779,-4.51164242113009,"San Andrés y Providencia","Masculino","Secundaria","Empleado_Formal","Si","Viudo",4.34863169287459
40,12,61,22,3,0,4802475.69738621,7795854.35283499,2,10,21,7,747046.592343902,0,0.529329687923612,-0.0891645351079845,-3.71517457766458,"Caldas","Masculino","Posgrado","Independiente","Si","Soltero",4.23094442303533
48,6,36,30,3,0,4502957.92600482,0,1,0,7,6,495997.303608375,1,0.888875418719307,1.45805879314282,2.54045929759741,"Quindío","Femenino","Universitaria","Independiente","Si","Divorciado",2.16765458444207
25,10,38,1,4,1,3233269.53453293,5925157.9553774,2,25,17,6,0,0,0.896266975195671,1.07656865046563,-3.24687659507617,"Boyacá","Masculino","Secundaria","Empleado_Informal","Si","Casado",3.74248384356911
46,8,32,28,1,0,1073455.94976298,521657.196339853,4,10,0,8,584825.438155688,2,0.630822421092328,-1.2902711292605,-0.0756565062329173,"Boyacá","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.23693574788058
49,14,38,29,3,0,3915628.12297452,312042.713458488,1,10,34,5,868523.723725558,1,0.928253667656353,0.182988271323153,-2.84008065238595,"Cesar","Femenino","Secundaria","Empleado_Informal","Si","Casado",3.66616955246013
43,7,36,21,1,0,226522.197539481,5113718.43369084,2,2,32,7,805031.992562392,0,0.641624401237844,-0.959553155988437,-4.33045867597684,"Bolívar","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.64406278147704
58,9,33,35,4,1,5231276.34946232,3177670.15789506,3,3,3,5,81888.7683050506,2,0.735851211876382,-0.0984980322636096,-0.0665809493511915,"Córdoba","Masculino","Secundaria","Empleado_Informal","No","Casado",3.74181434700237
57,12,36,39,5,2,5990676.18207332,778534.481459459,2,12,25,6,1150326.77633869,2,0.869181748610585,-1.11781588690967,0.426026661880314,"La Guajira","Masculino","Secundaria","Estudiante","Si","Unión Libre",3.65560659796413
18,12,48,0,3,2,8305579.49694312,2531121.68358649,2,8,15,5,1658548.20393058,1,0.913744931679211,-0.946214057378227,-4.15309127653018,"Risaralda","Masculino","Primaria","Empleado_Formal","Si","Casado",4.1998794051975
38,20,42,11,3,0,1387296.43910186,521949.793321823,2,11,57,3,1022176.59696002,1,0.706384744942362,0.0115162282489139,-4.01806485606357,"Cundinamarca","Femenino","Universitaria","Empleado_Informal","No","Unión Libre",5.68011893564613
39,12,41,15,2,0,233068.353545942,0,3,14,17,6,1083635.17152246,1,0.685731757452668,-0.347814241586753,-1.6159276664257,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Soltero",4.34880768698745
53,12,45,35,1,0,9766287.82068273,7153647.86722973,5,19,0,5,445866.009693819,2,0.808092314608291,-0.0725808839880601,-4.85686297761276,"Caquetá","Masculino","Universitaria","Empleado_Informal","Si","Casado",4.79827105131031
33,13,61,15,1,0,1907127.40391448,7155853.88287716,3,6,17,9,503385.988543511,2,0.687148529027204,-0.095069994904431,2.05627396004274,"Magdalena","Femenino","Posgrado","Empleado_Formal","Si","Soltero",4.58654360193497
53,15,26,31,6,0,5469098.1246019,0,2,12,26,6,835540.102078341,0,0.565511478432413,0.530765857402487,0.768241041805595,"Boyacá","Masculino","Universitaria","Empleado_Formal","No","Soltero",4.98765012556526
31,14,41,8,3,2,6606543.10845835,11042242.9215162,1,8,0,3,1627866.17693356,2,0.856912645886382,-0.560286795747046,4.80927684111521,"Atlántico","Masculino","Técnica/Tecnológica","Empleado_Informal","Si","Unión Libre",4.46570211822184
28,8,50,3,1,0,2986538.42102499,4764293.04579224,1,0,15,7,462089.575464871,0,0.881825046518221,-0.181893890765613,-1.51006324449554,"Huila","Masculino","Universitaria","Empleado_Formal","Si","Soltero",3.51639159011898
25,7,27,0,2,1,4928146.53271156,8041284.16288437,3,17,0,3,564609.776724485,2,0.802775484387426,0.923514611473128,2.71984901977703,"Magdalena","Femenino","Secundaria","Independiente","No","Casado",2.69725692802089
32,12,38,14,2,0,7049636.23992175,6320534.68763128,3,22,0,5,416835.166787916,0,0.660994871917802,0.385687368263492,-1.88695089193061,"Risaralda","Otro","Universitaria","Empleado_Formal","No","Soltero",4.70460132861056
52,20,33,27,2,0,4138036.14561116,6084702.62049848,3,10,13,5,1381950.74306914,0,0.870988145172326,-1.74074077487902,-1.92438442027196,"Cauca","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.79598741486551
34,9,20,16,3,0,1852943.90555491,1546252.47645292,1,21,23,6,0,0,0.536402679968643,2.00565158231876,1.66296425973997,"Antioquia","Femenino","Posgrado","Empleado_Formal","Si","Casado",3.1260311796531
33,7,36,12,2,0,5036820.03719717,5061781.02636931,6,9,20,4,849583.809382325,0,0.909813540435834,-0.703772899478489,1.14353225799277,"Quindío","Masculino","Universitaria","Independiente","Si","Casado",3.96356064573753
41,7,32,23,3,2,5811045.31164008,1058094.42749024,1,14,22,8,378494.187409224,0,0.78529772878432,-0.938901944249694,1.23379695462063,"Meta","Masculino","Universitaria","Empleado_Formal","No","Soltero",2.71743083937176
47,13,48,26,5,1,1343264.29049972,0,1,11,30,6,1153995.6548313,1,0.718215371011385,-0.934378964241611,2.30996489990503,"Guaviare","Masculino","Secundaria","Empleado_Informal","No","Casado",4.10536902601616
26,20,49,6,3,0,2009940.98044623,0,1,14,15,10,823150.356411437,1,0.82761738317076,-0.303292042367762,-4.32797962799668,"Bogotá D.C.","Masculino","Universitaria","Empleado_Formal","Si","Soltero",6.40628038894272
60,11,35,42,4,2,4992434.44031277,2643546.38438602,1,5,9,3,1996120.60598012,1,0.712636140074771,0.0150466867654364,3.10915593523532,"Córdoba","Masculino","Universitaria","Empleado_Formal","No","Viudo",3.70816043284995
45,11,48,27,1,0,5040662.50294938,0,2,2,8,6,1023797.11807059,1,0.906491063586748,1.620610824649,-3.01229859236628,"Cauca","Femenino","Secundaria","Empleado_Formal","Si","Unión Libre",4.17900125707249
53,7,22,35,2,0,5453492.17194674,0,1,11,20,7,1320076.18983392,2,0.864286264129663,-0.0417235348770992,-1.0175008000806,"Santander","Otro","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.13733300658568
34,11,38,16,2,1,7636900.42591622,0,1,20,28,6,1774687.04592316,1,0.606159421019329,0.830696535856534,-2.79408233007416,"Huila","Otro","Técnica/Tecnológica","Estudiante","No","Viudo",4.89981659724304
30,8,35,7,1,0,5008683.24547386,4430592.06075036,2,0,2,6,0,0,0.623211555643355,0.482985485802552,-1.65815487736836,"Bogotá D.C.","Femenino","Posgrado","Empleado_Formal","Si","Casado",2.57397245243456
42,14,40,15,4,0,9752546.06640195,10696441.9295807,1,18,0,7,0,1,0.886052227075058,0.104182502804362,-0.119554335251451,"Córdoba","Masculino","Primaria","Estudiante","Si","Soltero",3.75684986677842
44,8,46,26,2,0,5071122.50996945,0,2,14,0,8,1352985.79851664,2,0.827650529812955,-0.374967922320297,-0.4751947382465,"Caldas","Femenino","Primaria","Empleado_Informal","Si","Soltero",5.03622116776365
44,8,44,26,4,1,5795823.2874344,7037050.86777286,3,9,15,5,825998.629825758,0,0.384338950592098,0.899591622367235,2.69357684766874,"Vichada","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Divorciado",3.78734076085773
43,11,41,19,4,1,3047609.42139423,0,2,14,22,6,707739.031798921,0,0.877273055775791,0.314118987013377,0.788282963912934,"Bolívar","Masculino","Universitaria","Empleado_Informal","Si","Divorciado",4.03519297726207
23,17,36,5,1,0,14737265.3295257,0,2,16,10,3,1241132.30266885,1,0.89273229078457,0.67341715414686,-3.57755174860358,"Cauca","Femenino","Universitaria","Empleado_Informal","Si","Casado",4.33694644667691
35,9,24,10,2,1,6001105.80395168,4118268.63189318,1,3,0,6,1731161.58168079,1,0.964235659181095,-0.783198405827071,-4.75317462580279,"Caquetá","Masculino","Secundaria","Empleado_Formal","No","Unión Libre",2.32538729892053
35,14,34,8,5,2,1634656.29166865,2796059.44410193,2,11,13,4,1337124.12913116,0,0.675880475701443,-0.852111094515844,-2.0845956588164,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Unión Libre",4.02406890408223
39,15,48,21,1,0,5581137.58474771,3273281.07092533,1,6,15,6,752086.528075798,0,0.574860751679282,0.378419191211529,1.1852375138551,"Quindío","Femenino","Secundaria","Empleado_Formal","No","Unión Libre",4.99285324139996
35,10,40,12,1,0,7755920.74028815,0,1,0,10,7,337353.325911873,1,0.759420106925461,0.151728471305437,4.5069511490874,"Meta","Femenino","Universitaria","Empleado_Formal","No","Soltero",4.31231688612198
29,4,39,11,3,0,10917408.0124544,0,4,3,0,4,1400382.64197292,1,0.732602911221005,0.800920534895812,-1.51328171370551,"Chocó","Masculino","Secundaria","Empleado_Formal","Si","Soltero",2.41223712572433
42,7,32,24,2,0,6770001.41291384,3168533.64044445,1,14,8,6,1944898.22622592,0,0.736408501261792,1.13695201800231,-1.95317548001185,"Vichada","Femenino","Secundaria","Empleado_Informal","Si","Soltero",4.14182465234934
51,13,47,25,2,0,4372515.73112163,3440653.24666125,1,31,13,8,702872.920769811,1,0.861909775360856,1.38305403524912,-1.46614098455757,"Tolima","Femenino","Universitaria","Empleado_Formal","Si","Divorciado",4.27011307993587
44,9,47,26,2,0,0,951173.469833477,4,0,36,7,647602.312892506,0,0.720632824136737,-0.127253711108569,-3.82675572531298,"Valle del Cauca","Masculino","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",4.97949267418617
43,17,44,11,2,0,3419674.72738543,516560.960049566,1,13,0,7,483536.316945358,1,0.227558258110365,-0.724587577755112,4.27555482834578,"Tolima","Masculino","Universitaria","Empleado_Informal","Si","Soltero",5.24030029805222
49,9,29,28,1,0,5500929.5055392,508441.760350886,1,12,24,5,928803.937599341,1,0.411451157774071,-1.29646329994615,1.07826023129746,"Tolima","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",3.97827735563503
19,14,38,0,4,2,9234266.34789948,4213693.23957798,3,24,38,6,1138015.47011152,0,0.880367558516634,0.26364199536392,0.543439795728773,"Guainía","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",4.38834100370037
47,8,25,29,1,0,2994517.38217927,0,1,14,0,8,0,2,0.502823360277647,-0.265286708127523,1.32227105787024,"Guaviare","Femenino","Universitaria","Empleado_Formal","Si","Casado",3.60914085162033
36,10,36,18,3,0,7391778.19415281,0,4,16,52,7,1305654.26236787,0,0.773963743666981,0.888900472175704,1.30588604602963,"Magdalena","Femenino","Secundaria","Empleado_Informal","Si","Unión Libre",3.82823633113326
39,11,60,19,3,0,1467066.94867526,0,2,10,11,9,782841.147089076,1,0.637519999114389,1.83707230569179,-3.98644803790376,"San Andrés y Providencia","Masculino","Primaria","Empleado_Informal","Si","Unión Libre",4.35484734196547
26,4,34,4,3,2,5668142.44376953,0,6,13,55,6,1964182.85732683,2,0.357863982431642,0.0302339439080852,-4.82497706077993,"Magdalena","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",3.1854295946123
37,14,48,11,1,0,549508.258012596,11205171.2338799,2,14,15,5,928646.894121243,0,0.761082813481357,1.19349599003955,-1.01613254984841,"Bolívar","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Casado",4.40668707440604
47,5,23,19,4,0,1008415.37013481,12723924.3694585,4,16,22,6,1783148.8632907,1,0.823138286691316,-1.19605339706129,1.64940966991708,"Córdoba","Masculino","Secundaria","Empleado_Formal","Si","Viudo",2.19965365086854
54,20,47,29,5,1,4357501.83186248,1886498.72343593,2,17,30,5,1496694.02469714,3,0.874835165723223,-0.469208956439931,-2.16503920266405,"Antioquia","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",5.48876211747709
49,13,41,29,3,1,6530294.01438729,2646958.42045825,1,16,13,4,959380.275800369,0,0.38912081255516,2.74833285724816,-3.89883357798681,"Vichada","Femenino","Ninguno","Independiente","Si","Soltero",4.6013881363725
40,19,25,18,6,1,3500443.42480307,826721.314875653,3,22,48,3,0,1,0.795666612230802,-0.232622688752954,-4.51927351765335,"Vaupés","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.704642427616
27,12,39,0,5,1,4405393.31352767,0,2,1,3,8,895053.036770745,1,0.717070721351511,0.488046484118993,-4.92745560593903,"Vichada","Femenino","Primaria","Empleado_Formal","Si","Unión Libre",4.43030408819437
41,13,37,20,4,1,3591788.85072393,0,4,0,4,5,1541993.45431889,1,0.789493178972384,0.970987940514414,-3.50562304025516,"Nariño","Femenino","Secundaria","Empleado_Formal","No","Soltero",4.38019310691676
43,4,51,20,3,0,1172119.84553094,4249828.12428127,3,13,18,7,835493.608610538,0,0.331080717870625,-0.966338434627663,1.60063605755568,"Cundinamarca","Femenino","Secundaria","Empleado_Informal","No","Casado",3.52717215539665
24,15,59,6,3,1,19101.3032180527,0,1,21,0,6,1960855.66168319,0,0.795212771926041,-0.161496970424765,-1.89408886246383,"Córdoba","Masculino","Universitaria","Empleado_Formal","Si","Casado",5.33331146674987
64,9,35,46,5,2,6052277.48052137,5455197.43021336,2,3,22,5,783730.413040808,1,0.54660438376759,0.369491306644916,3.81032752105966,"Tolima","Femenino","Universitaria","Empleado_Formal","No","Unión Libre",4.33892032159211
40,9,51,14,3,0,5914115.05637314,0,4,25,27,4,73793.3983912052,0,0.940422705430366,-0.0216675703770068,3.10466142138466,"Guaviare","Masculino","Técnica/Tecnológica","Empleado_Formal","Si","Soltero",3.88284666106095
41,15,43,19,2,0,10037138.633013,0,5,7,24,8,1199036.4402227,1,0.8426342275414,-0.104338158183802,-2.36871668603271,"Cesar","Femenino","Universitaria","Empleado_Formal","Si","Soltero",5.17147957726945
40,6,65,22,3,1,5991477.03925027,4336395.56821091,2,18,6,3,1879747.09194471,0,0.951884310411608,0.647196969616837,-0.744856828823686,"Cesar","Masculino","Posgrado","Desempleado","Si","Soltero",3.10193744691463
20,6,39,2,3,1,9768553.33236348,6568881.86237591,4,0,0,2,967531.434627799,1,0.464457069503822,0.804800377467997,2.29926044121385,"Santander","Femenino","Primaria","Empleado_Formal","Si","Soltero",2.4755839929378
32,16,15,14,1,0,0,5942856.62307829,1,18,22,8,844320.407647503,3,0.901232224162715,0.272579878644646,1.02741771377623,"Bolívar","Masculino","Secundaria","Desempleado","Si","Soltero",3.31005502628305
48,13,55,26,2,1,3388340.96893457,3539362.07066316,1,0,30,9,314739.159703885,0,0.953962258276951,1.11805907254852,-2.86471982020885,"Caldas","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Viudo",4.83682144043285
38,10,42,20,2,0,3364789.07740282,6102320.36226483,2,18,0,8,559023.390531827,0,0.833885668499532,-1.04991120902777,4.26659231306985,"Bolívar","Femenino","Primaria","Independiente","Si","Soltero",3.49452759106557
65,9,48,42,5,2,7068431.63510474,2482381.614414,1,4,15,8,215882.974579203,1,0.88766303770722,0.543127639861759,4.60481113987043,"Atlántico","Masculino","Primaria","Empleado_Informal","No","Soltero",4.02298220406868
42,14,42,24,1,0,7858397.53952538,0,2,6,34,6,0,1,0.895509287136969,0.132749788159995,-2.56108981790021,"La Guajira","Masculino","Técnica/Tecnológica","Independiente","Si","Casado",5.6589787437981
48,20,47,30,3,0,8780315.6021373,0,1,0,0,8,1861603.64418347,1,0.858170286408877,0.0911432557286271,3.5325301415287,"Cesar","Femenino","Universitaria","Empleado_Formal","Si","Casado",5.99896067901995
41,12,32,15,2,0,2964759.23592296,3400284.47913603,1,6,29,4,1044479.32515773,2,0.512960380688179,-0.762394261856542,-3.85892696212977,"Putumayo","Masculino","Universitaria","Empleado_Informal","Si","Soltero",2.7274519650362
57,15,36,30,2,0,4893069.08979951,0,1,6,35,6,989971.222727369,1,0.851634339468267,0.327146694788936,-2.98654407262802,"Vichada","Femenino","Secundaria","Empleado_Formal","Si","Viudo",4.4595096859483
64,12,44,44,3,0,7090351.65587771,2233484.96702596,1,4,27,6,0,1,0.482555434719466,0.711955674672993,3.56582819018513,"Guaviare","Otro","Primaria","Hogar","Si","Soltero",5.34682635124157
50,13,31,14,4,0,6166957.1338643,5682946.33894536,2,3,41,4,894510.559745157,0,0.88230394414417,0.334888380485948,-2.8339005052112,"Quindío","Femenino","Técnica/Tecnológica","Empleado_Formal","No","Soltero",3.4234823605233
40,16,41,21,5,1,3878182.66961508,2699293.53406113,1,21,22,5,1273524.05045033,0,0.705193432648568,-0.458954016022508,-1.70283582992852,"Norte de Santander","Masculino","Primaria","Independiente","No","Soltero",4.98126682311449
30,8,47,12,1,0,9545317.09901119,2524509.81504641,1,8,26,8,1586003.97253551,1,0.649605347366392,0.25573690397597,3.40210298309103,"Putumayo","Masculino","Universitaria","Independiente","Si","Soltero",4.34755930646206
48,15,40,30,4,1,4537742.75364927,364748.358182492,2,5,17,7,1041209.3414625,1,0.673631839163779,0.438905453074664,0.973646799102426,"Sucre","Femenino","Primaria","Empleado_Formal","Si","Soltero",6.07854323642276
20,9,44,2,2,0,9577582.08492639,3473676.78906527,3,11,34,8,191383.836393272,1,0.657726796794901,-0.346127807301679,-2.00574070680887,"Caldas","Femenino","Secundaria","Independiente","Si","Soltero",4.98493168620131
52,7,34,30,6,2,3249494.41174405,361692.028121814,2,0,15,2,1788815.33711933,1,0.519545039219838,0.260258226699964,3.79336397396401,"Cauca","Masculino","Secundaria","Empleado_Informal","Si","Soltero",2.77394331600243
35,16,41,17,4,1,4056599.16947848,0,1,0,14,3,1354898.53522264,1,0.782871961955194,-0.185975087455919,-2.30760276783258,"La Guajira","Masculino","Primaria","Empleado_Formal","Si","Casado",4.73349272448105
39,10,32,18,1,0,2811870.34869939,9826228.94429827,3,16,33,9,2767689.23906269,0,0.834490154045529,0.182612248273308,-2.46931620873511,"Cauca","Masculino","Secundaria","Independiente","Si","Soltero",4.37815946065374
33,17,55,12,3,2,424945.427762041,0,2,13,10,4,2309882.86900506,0,0.429724687676135,0.226082410216737,-2.02147802105173,"Bogotá D.C.","Masculino","Secundaria","Independiente","Si","Casado",5.20975772569944
42,12,31,24,3,0,5560589.17808236,2953572.58775565,1,11,20,7,1289314.6898912,0,0.945993257344776,-0.297516584326455,4.16940906783566,"Risaralda","Femenino","Técnica/Tecnológica","Empleado_Formal","Si","Casado",4.18048230972678
29,10,43,11,4,0,9420868.24007926,0,4,2,21,4,1833296.57888956,3,0.742581701550558,-2.16618239532689,-0.101665325928479,"Chocó","Otro","Técnica/Tecnológica","Empleado_Formal","No","Unión Libre",3.21167823706233
