"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
43,"Masculino","Cali",3,"Secundaria","Divorciado","Empleado","Remoto","No",0,3362029,447133,10,49977,"Saludable","Almuerzo","Entre Semana",54,"No",24,4.3,42,3.5,"Efectivo","Smartphone",0,8,45,3.7,0
35,"Masculino","Bogotá",1,"Técnico","Divorciado","Empleado","Presencial","No",0,1523296,156760,4,37928,"Saludable","Snack","Fin de Semana",55,"No",91,3.8,27,2.1,"Efectivo","Computador",0,1,11,4.9,3
22,"Femenino","Bogotá",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,51930,2,28633,"Comida Rápida","Desayuno","Entre Semana",30,"No",74,4.3,31,1.7,"Débito","Smartphone",0,1,23,8.4,14
18,"Masculino","Bogotá",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,190542,4,45575,"Saludable","Cena","Entre Semana",54,"No",43,4.8,50,9.8,"Débito","Computador",0,1,5,7,23
31,"Femenino","Bogotá",2,"Universitario","Casado","Desempleado","No Aplica","Sí",3,8e+05,210771,4,48012,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",83,3.9,54,4.6,"Débito","Smartphone",0,3,76,5.6,24
38,"Masculino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,84766,5,21613,"Postres","Cena","Fin de Semana",49,"Sí",24,4.7,64,1.1,"Débito","Computador",0,1,64,3.9,12
32,"Masculino","Barranquilla",3,"Posgrado","Casado","Empleado","Remoto","No",0,8738674,2423710,47,52964,"Asiática","Snack","Fin de Semana",49,"Sí",35,4.1,21,0.5,"Efectivo","Smartphone",1,11,33,7,14
32,"Femenino","Cali",3,"Universitario","Unión Libre","Independiente","Remoto","Sí",2,6239612,1504028,23,75652,"Local","Almuerzo","Entre Semana",26,"No",70,3.7,60,2.4,"Débito","Smartphone",2,11,87,5.8,16
31,"Masculino","Medellín",3,"Secundaria","Soltero","Empleado","Remoto","Sí",1,3249450,704773,14,58165,"Saludable","Almuerzo","Entre Semana",50,"No",23,4.7,50,1.4,"Débito","Smartphone",0,6,60,9.5,16
39,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",2,7615879,1571240,16,87498,"Asiática","Almuerzo","Entre Semana",33,"No",35,4.7,54,1.2,"Efectivo","Smartphone",0,7,62,7.2,6
33,"Masculino","Cartagena",4,"Universitario","Soltero","Empleado","Remoto","No",0,8272654,876494,20,44401,"Comida Rápida","Desayuno","Fin de Semana",22,"No",43,4.3,35,2.1,"Tarjeta Crédito","Smartphone",1,9,0,7,12
30,"Masculino","Barranquilla",3,"Técnico","Soltero","Empleado","Híbrido","No",0,4668233,596300,11,60300,"Asiática","Almuerzo","Entre Semana",13,"No",41,3.8,51,9.5,"Efectivo","Smartphone",1,3,38,3.9,17
37,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Remoto","No",0,9864927,1573515,49,36390,"Comida Rápida","Almuerzo","Fin de Semana",27,"Sí",20,4.5,42,1.8,"Tarjeta Crédito","Smartphone",1,22,0,8.4,14
39,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4611449,333295,11,26388,"Postres","Desayuno","Fin de Semana",15,"No",28,4.4,40,1.2,"Tarjeta Crédito","Computador",0,5,26,8.3,11
38,"Masculino","Bogotá",4,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",2,1180987,559013,6,86768,"Asiática","Almuerzo","Fin de Semana",13,"No",30,3.6,57,4.1,"Tarjeta Crédito","Computador",0,1,63,11.3,7
34,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Híbrido","Sí",1,13761263,1214147,29,46286,"Comida Rápida","Almuerzo","Fin de Semana",48,"Sí",48,4.1,55,1.5,"Tarjeta Crédito","Smartphone",1,11,94,10.3,16
33,"Femenino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1225109,163913,5,35433,"Local","Almuerzo","Entre Semana",32,"Sí",55,5,43,3.3,"Efectivo","Smartphone",0,1,19,6.6,19
30,"Femenino","Cali",4,"Universitario","Soltero","Independiente","Presencial","No",0,11520413,980791,26,39224,"Comida Rápida","Cena","Entre Semana",27,"Sí",21,3.5,28,3.4,"PSE","Computador",2,12,21,7.6,16
37,"Femenino","Cali",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,7029675,869348,11,71179,"Local","Cena","Entre Semana",30,"No",68,4.7,46,5.5,"Débito","Tablet",0,5,71,5.5,5
24,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,6183053,917814,15,57105,"Italiana","Cena","Entre Semana",15,"No",27,3.8,60,0.7,"PSE","Smartphone",1,5,2,5.3,17
50,"Masculino","Cali",3,"Técnico","Casado","Empleado","Presencial","No",0,4801537,349045,20,21049,"Postres","Cena","Fin de Semana",6,"Sí",34,4.4,38,0.8,"Débito","Smartphone",1,14,32,5,1
39,"Femenino","Bogotá",2,"Secundaria","Soltero","Desempleado","No Aplica","Sí",2,8e+05,281279,4,74372,"Saludable","Almuerzo","Entre Semana",24,"No",85,4.1,50,1.9,"Efectivo","Smartphone",0,8,62,4.2,8
33,"Femenino","Bogotá",5,"Universitario","Casado","Empleado","Híbrido","No",0,11060126,813842,38,25651,"Postres","Cena","Fin de Semana",47,"Sí",58,4.5,47,0.7,"Tarjeta Crédito","Smartphone",1,18,63,5.7,6
38,"Femenino","Bogotá",2,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,152589,3,47675,"Asiática","Snack","Fin de Semana",30,"No",81,4.5,51,5.5,"Tarjeta Crédito","Smartphone",0,1,26,6.9,11
44,"Masculino","Cali",2,"Secundaria","Unión Libre","Desempleado","No Aplica","Sí",1,8e+05,219892,7,34951,"Comida Rápida","Desayuno","Entre Semana",60,"No",83,4.4,51,15,"Efectivo","Smartphone",0,5,60,8.1,10
27,"Femenino","Cartagena",2,"Universitario","Casado","Independiente","Remoto","Sí",2,3424893,702780,15,53972,"Comida Rápida","Cena","Fin de Semana",43,"No",53,4.5,41,1.8,"PSE","Smartphone",0,7,95,6.6,6
35,"Femenino","Cartagena",2,"Secundaria","Soltero","Desempleado","No Aplica","No",0,8e+05,89967,3,34590,"Comida Rápida","Almuerzo","Entre Semana",29,"No",57,3.8,60,1.1,"Efectivo","Smartphone",0,4,44,6.4,8
18,"Masculino","Bogotá",3,"Universitario","Soltero","Independiente","Remoto","Sí",1,4351732,739318,23,36789,"Comida Rápida","Desayuno","Fin de Semana",16,"Sí",11,4.3,44,6.5,"Tarjeta Crédito","Smartphone",1,9,74,8,18
34,"Masculino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,10171965,1360841,22,56478,"Comida Rápida","Almuerzo","Fin de Semana",43,"No",79,3.8,64,1.2,"Débito","Smartphone",2,12,94,8.4,8
31,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Presencial","Sí",2,3921345,844164,10,85576,"Italiana","Cena","Entre Semana",57,"No",42,4,45,15,"PSE","Smartphone",0,2,68,7.2,18
29,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Remoto","No",0,13983442,2044484,36,57386,"Saludable","Cena","Entre Semana",54,"No",13,4,36,2,"Tarjeta Crédito","Smartphone",1,19,50,9.3,16
26,"Masculino","Medellín",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,834581,112417,3,38173,"Comida Rápida","Snack","Fin de Semana",55,"No",55,4.1,48,3.3,"PSE","Smartphone",0,4,60,6.7,10
27,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","No",0,1666387,221648,7,29819,"Comida Rápida","Almuerzo","Fin de Semana",17,"No",69,3.2,58,9.6,"Débito","Smartphone",1,1,24,4.7,14
18,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,118586,4,29864,"Comida Rápida","Cena","Fin de Semana",14,"No",63,4.7,44,0.6,"Débito","Smartphone",0,1,21,7.5,26
35,"Femenino","Bogotá",2,"Posgrado","Casado","Desempleado","No Aplica","Sí",3,1075739,302060,5,56381,"Comida Rápida","Cena","Entre Semana",1,"No",87,3.6,45,0.9,"Tarjeta Crédito","Smartphone",0,3,53,8.1,5
35,"Femenino","Cali",3,"Técnico","Soltero","Desempleado","No Aplica","Sí",2,914846,234526,5,46392,"Comida Rápida","Cena","Entre Semana",21,"No",36,4.5,36,0.7,"Efectivo","Smartphone",0,2,89,5.1,5
27,"Masculino","Medellín",5,"Técnico","Soltero","Independiente","Presencial","Sí",1,9093137,1742324,29,69603,"Saludable","Cena","Entre Semana",14,"Sí",49,4.4,38,0.7,"Tarjeta Crédito","Smartphone",1,17,66,7.8,8
19,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,1510705,81504,4,21567,"Postres","Desayuno","Fin de Semana",60,"No",64,4.4,34,2.9,"Efectivo","Smartphone",0,7,28,5.3,24
57,"Femenino","Bogotá",2,"Universitario","Soltero","Empleado","Remoto","Sí",1,4946534,973058,17,53118,"Asiática","Almuerzo","Entre Semana",44,"No",67,4.9,38,1.2,"Débito","Computador",1,7,73,7.7,4
33,"Femenino","Bogotá",5,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1759543,345302,6,61688,"Saludable","Almuerzo","Fin de Semana",35,"No",0,4.5,81,3.5,"PSE","Smartphone",0,2,50,8.2,3
47,"Femenino","Medellín",3,"Secundaria","Soltero","Empleado","Híbrido","No",0,4431142,353774,11,34051,"Comida Rápida","Desayuno","Entre Semana",3,"No",58,3.8,39,2.6,"Efectivo","Smartphone",1,5,33,6.7,3
34,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Híbrido","Sí",1,11321538,2105529,35,77066,"Saludable","Cena","Entre Semana",27,"Sí",46,3.7,54,3.7,"Tarjeta Crédito","Smartphone",3,19,64,6.5,6
25,"Masculino","Barranquilla",3,"Posgrado","Casado","Independiente","Remoto","Sí",1,7510600,761014,29,33300,"Postres","Cena","Fin de Semana",41,"Sí",34,4.3,44,15,"Tarjeta Crédito","Smartphone",1,13,50,6.9,10
33,"Masculino","Bogotá",2,"Universitario","Casado","Empleado","Presencial","Sí",1,2822155,510397,9,56351,"Saludable","Almuerzo","Entre Semana",56,"No",47,4.5,60,15,"Tarjeta Crédito","Smartphone",0,3,76,5.3,19
37,"Femenino","Bogotá",5,"Universitario","Casado","Estudiante","No Aplica","No",0,3656392,464134,7,68359,"Italiana","Desayuno","Entre Semana",6,"Sí",13,2.9,51,2.3,"Tarjeta Crédito","Smartphone",1,7,22,11.2,9
30,"Masculino","Medellín",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,3593518,883844,12,70679,"Asiática","Cena","Fin de Semana",41,"No",70,3.9,64,3,"Efectivo","Smartphone",1,3,81,8.2,18
33,"Masculino","Cali",2,"Universitario","Unión Libre","Independiente","Presencial","No",0,4101454,339328,8,42240,"Local","Almuerzo","Fin de Semana",47,"No",73,3.3,48,6.6,"Débito","Smartphone",1,4,77,6.2,10
23,"Masculino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,92448,3,34575,"Local","Almuerzo","Entre Semana",14,"No",45,4.5,47,3.9,"PSE","Computador",0,4,36,8.2,26
28,"Masculino","Medellín",5,"Universitario","Casado","Independiente","Híbrido","Sí",1,14266057,1319992,21,58771,"Comida Rápida","Cena","Fin de Semana",42,"No",4,4.1,44,0.5,"Tarjeta Crédito","Smartphone",1,10,72,7.7,21
34,"Masculino","Medellín",4,"Posgrado","Unión Libre","Empleado","Presencial","Sí",2,15512313,2279230,27,94740,"Saludable","Cena","Fin de Semana",55,"Sí",27,4.3,36,3.1,"Tarjeta Crédito","Smartphone",1,11,96,9,15
36,"Masculino","Medellín",5,"Universitario","Unión Libre","Empleado","Presencial","Sí",2,12043457,2207359,46,61778,"Comida Rápida","Cena","Entre Semana",37,"Sí",65,3.2,44,2.3,"Tarjeta Crédito","Smartphone",5,23,63,8.7,6
18,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Remoto","Sí",1,1474152,395661,6,57861,"Saludable","Cena","Entre Semana",43,"No",57,4.8,56,1.2,"Efectivo","Smartphone",0,4,72,10.1,17
38,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,5448939,977438,18,56311,"Saludable","Cena","Fin de Semana",25,"No",69,3.8,51,2.8,"Débito","Smartphone",1,8,42,4.9,0
44,"Femenino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6452041,699488,12,63735,"Asiática","Snack","Fin de Semana",2,"Sí",41,3.6,25,0.6,"Efectivo","Smartphone",1,5,24,9.3,0
42,"Femenino","Bogotá",3,"Secundaria","Casado","Empleado","Presencial","Sí",2,3920951,799948,12,61811,"Comida Rápida","Cena","Fin de Semana",59,"No",78,4.5,56,1.5,"Débito","Smartphone",0,5,64,10,0
36,"Femenino","Bogotá",5,"Universitario","Divorciado","Empleado","Presencial","No",0,12421339,573419,13,46207,"Comida Rápida","Desayuno","Fin de Semana",38,"No",10,5,36,2.8,"Tarjeta Crédito","Computador",0,5,23,9.7,6
55,"Femenino","Cali",1,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",1,1424964,341397,6,52682,"Italiana","Cena","Entre Semana",55,"No",74,4.2,39,1.6,"Débito","Smartphone",0,2,71,6.3,8
18,"Femenino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",1,1720310,183310,6,34114,"Comida Rápida","Almuerzo","Entre Semana",59,"No",86,4.8,66,10.8,"PSE","Smartphone",0,1,83,8.4,19
33,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","Sí",3,3461490,513299,10,51236,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",62,4.3,67,1.8,"Débito","Smartphone",0,1,71,6.2,25
40,"Masculino","Medellín",4,"Universitario","Casado","Estudiante","No Aplica","No",0,2806203,338040,9,43002,"Comida Rápida","Almuerzo","Entre Semana",38,"No",54,5,48,1,"Tarjeta Crédito","Smartphone",0,2,26,8.5,2
38,"Femenino","Bogotá",2,"Técnico","Divorciado","Independiente","Presencial","No",0,3134499,366982,9,46427,"Saludable","Cena","Entre Semana",35,"No",57,4.7,53,6.2,"Débito","Smartphone",0,4,22,4.6,8
26,"Masculino","Medellín",3,"Universitario","Soltero","Independiente","Remoto","Sí",1,5396596,611914,20,31403,"Postres","Almuerzo","Entre Semana",24,"No",16,3.9,46,3.4,"PSE","Smartphone",2,10,73,8.8,16
24,"Femenino","Bogotá",5,"Posgrado","Soltero","Estudiante","No Aplica","No",0,5781336,398444,7,49952,"Comida Rápida","Desayuno","Fin de Semana",54,"No",6,4.4,36,0.7,"PSE","Smartphone",0,3,25,12.2,22
47,"Masculino","Barranquilla",3,"Posgrado","Casado","Empleado","Presencial","No",0,12283578,447991,17,31793,"Comida Rápida","Almuerzo","Fin de Semana",22,"Sí",43,4.3,56,8.7,"Débito","Smartphone",1,6,48,10.9,1
22,"Masculino","Bogotá",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1227799,161724,4,39956,"Comida Rápida","Almuerzo","Fin de Semana",19,"No",75,3.8,56,4.4,"Débito","Smartphone",0,2,42,10.2,29
18,"Femenino","Cartagena",4,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1450836,154218,5,33788,"Comida Rápida","Almuerzo","Entre Semana",50,"Sí",35,4.8,31,0.8,"Débito","Smartphone",0,2,6,8.2,17
33,"Masculino","Barranquilla",2,"Universitario","Soltero","Empleado","Presencial","Sí",2,3994171,638417,8,75269,"Italiana","Cena","Fin de Semana",54,"No",68,3.5,20,4.3,"Efectivo","Smartphone",1,1,53,7,16
22,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","Sí",1,1392850,166557,4,41495,"Comida Rápida","Snack","Fin de Semana",31,"No",40,3.8,59,2.7,"Débito","Smartphone",0,2,86,3.3,23
36,"Femenino","Bogotá",3,"Secundaria","Casado","Desempleado","No Aplica","Sí",1,803223,150859,3,53823,"Local","Cena","Entre Semana",52,"No",79,3.2,61,2.3,"Débito","Smartphone",0,1,67,8.7,4
28,"Masculino","Cali",3,"Técnico","Unión Libre","Independiente","Presencial","Sí",1,3828162,344356,12,37382,"Comida Rápida","Cena","Fin de Semana",57,"Sí",38,3.2,46,3,"PSE","Smartphone",2,5,62,7.4,13
47,"Masculino","Bogotá",6,"Posgrado","Soltero","Desempleado","No Aplica","No",0,6228163,1221056,18,66113,"Saludable","Cena","Fin de Semana",27,"Sí",24,4.4,71,2.1,"PSE","Smartphone",1,9,33,8.8,0
23,"Femenino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,166375,4,47236,"Saludable","Snack","Entre Semana",15,"No",97,4.1,40,0.9,"Efectivo","Smartphone",0,6,45,8.9,25
32,"Masculino","Bogotá",5,"Universitario","Soltero","Empleado","Presencial","No",0,11294470,1012586,21,47392,"Saludable","Almuerzo","Entre Semana",50,"Sí",55,4.3,60,4.6,"Tarjeta Crédito","Smartphone",1,14,16,7.4,15
55,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","Sí",2,7823975,689273,14,55744,"Comida Rápida","Almuerzo","Fin de Semana",34,"No",21,4,42,1.4,"Tarjeta Crédito","Smartphone",0,11,64,9.1,0
29,"Masculino","Medellín",4,"Técnico","Soltero","Empleado","Presencial","No",0,6825085,884634,20,57775,"Saludable","Desayuno","Entre Semana",25,"Sí",54,4.3,43,0.7,"Efectivo","Smartphone",1,8,31,8,11
18,"Masculino","Medellín",5,"Secundaria","Soltero","Estudiante","No Aplica","No",0,1960852,230865,4,62761,"Italiana","Almuerzo","Entre Semana",43,"No",19,3,43,4.7,"Tarjeta Crédito","Smartphone",1,1,0,7.9,25
45,"Femenino","Cali",1,"Secundaria","Casado","Empleado","Híbrido","Sí",2,1469817,438055,7,67953,"Saludable","Almuerzo","Entre Semana",58,"Sí",28,4.4,45,1.5,"Débito","Tablet",0,4,84,4.5,0
34,"Masculino","Cartagena",1,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",1,8e+05,123167,3,38859,"Saludable","Cena","Entre Semana",59,"No",73,4.2,48,0.9,"Tarjeta Crédito","Smartphone",0,1,87,6.4,13
18,"Masculino","Bogotá",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2098236,212964,5,39477,"Comida Rápida","Desayuno","Entre Semana",10,"No",51,4.4,52,1.5,"Débito","Smartphone",0,3,5,6.5,28
25,"Masculino","Medellín",2,"Técnico","Unión Libre","Independiente","Remoto","Sí",1,2200052,539985,12,51004,"Local","Almuerzo","Fin de Semana",32,"No",73,3.9,55,4.5,"Efectivo","Smartphone",1,5,67,5.5,20
44,"Otro","Barranquilla",3,"Técnico","Unión Libre","Empleado","Híbrido","Sí",3,4218753,1593661,19,87143,"Asiática","Almuerzo","Fin de Semana",16,"No",33,4.3,50,3.3,"Tarjeta Crédito","Computador",1,3,69,7.5,0
21,"Masculino","Medellín",5,"Secundaria","Unión Libre","Estudiante","No Aplica","No",0,1599136,119867,3,45517,"Comida Rápida","Cena","Fin de Semana",56,"Sí",26,3.9,41,2.8,"Tarjeta Crédito","Smartphone",0,1,36,9,24
42,"Masculino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,6993301,584053,13,52219,"Italiana","Snack","Entre Semana",26,"No",41,4.3,48,0.7,"Efectivo","Smartphone",0,4,35,7.4,8
31,"Femenino","Cartagena",3,"Técnico","Casado","Empleado","Remoto","Sí",1,3651821,426904,15,29038,"Postres","Almuerzo","Entre Semana",2,"No",59,4.8,60,7.2,"Efectivo","Smartphone",0,9,86,3.6,19
36,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Híbrido","No",0,5419480,421137,8,57731,"Asiática","Cena","Entre Semana",8,"No",56,4.1,64,1.5,"PSE","Computador",0,7,36,7.8,17
27,"Masculino","Barranquilla",4,"Técnico","Casado","Empleado","Remoto","Sí",1,5206543,752699,12,66068,"Asiática","Desayuno","Fin de Semana",49,"No",61,4,47,3.8,"Débito","Smartphone",0,3,72,10.5,18
44,"Masculino","Bogotá",3,"Posgrado","Divorciado","Empleado","Presencial","Sí",2,10066615,1184721,20,68757,"Local","Cena","Entre Semana",5,"No",61,4,46,2.8,"Efectivo","Computador",1,12,57,10.2,4
30,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,8469842,1134089,34,42209,"Local","Cena","Entre Semana",14,"Sí",25,4.1,47,2.4,"Tarjeta Crédito","Smartphone",1,13,0,4.7,14
35,"Masculino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","Sí",3,4589346,1279929,24,61915,"Comida Rápida","Cena","Entre Semana",30,"Sí",36,4.7,65,2.1,"Efectivo","Smartphone",1,12,76,5.1,3
47,"Femenino","Barranquilla",5,"Técnico","Casado","Independiente","Presencial","Sí",1,12282252,2173584,31,70100,"Saludable","Cena","Fin de Semana",33,"No",30,4.2,36,2.8,"Tarjeta Crédito","Computador",1,17,67,8.9,4
30,"Masculino","Bogotá",1,"Técnico","Soltero","Independiente","Híbrido","No",0,1862402,376115,7,55578,"Italiana","Cena","Entre Semana",58,"Sí",26,4.7,49,2.4,"Débito","Smartphone",0,2,42,3.3,19
21,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,126056,4,34779,"Comida Rápida","Cena","Fin de Semana",15,"No",48,3.9,46,4.7,"Débito","Smartphone",0,2,9,6.6,31
18,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,1784725,95673,3,31905,"Comida Rápida","Snack","Fin de Semana",28,"No",36,3.9,28,1,"Tarjeta Crédito","Smartphone",0,1,9,10.9,27
35,"Masculino","Bogotá",3,"Técnico","Casado","Empleado","Remoto","Sí",1,5234663,1361765,23,52437,"Local","Desayuno","Fin de Semana",24,"No",15,4.1,41,2.5,"Tarjeta Crédito","Smartphone",1,16,71,4.1,13
37,"Femenino","Barranquilla",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1062153,203249,4,54260,"Italiana","Cena","Fin de Semana",8,"No",45,4.7,34,0.8,"Tarjeta Crédito","Computador",0,1,25,7.8,3
25,"Femenino","Cali",2,"Técnico","Soltero","Desempleado","No Aplica","Sí",1,8e+05,121801,4,33943,"Comida Rápida","Cena","Entre Semana",60,"No",93,4.6,45,0.5,"Tarjeta Crédito","Smartphone",0,1,73,8.2,19
33,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,5766933,1012045,22,53353,"Asiática","Almuerzo","Fin de Semana",54,"Sí",44,3.7,55,0.7,"Tarjeta Crédito","Smartphone",2,9,1,10,13
35,"Otro","Cali",2,"Universitario","Unión Libre","Independiente","Remoto","Sí",1,4348458,1099570,19,64181,"Asiática","Cena","Fin de Semana",32,"No",99,3.4,47,3.7,"PSE","Smartphone",3,1,79,7,8
24,"Femenino","Bogotá",3,"Posgrado","Casado","Empleado","Híbrido","No",0,6693361,687093,18,46308,"Local","Cena","Entre Semana",50,"Sí",21,3.9,41,8.4,"Tarjeta Crédito","Smartphone",1,8,45,5.4,26
49,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Presencial","Sí",1,5220204,861506,19,47264,"Comida Rápida","Cena","Fin de Semana",41,"No",58,5,51,0.6,"Débito","Smartphone",1,7,82,5.6,6
30,"Masculino","Medellín",3,"Técnico","Soltero","Independiente","Remoto","No",0,4072001,390640,11,41181,"Comida Rápida","Cena","Entre Semana",19,"No",51,4,43,5.6,"Efectivo","Computador",0,3,0,5.1,20
39,"Femenino","Barranquilla",4,"Posgrado","Soltero","Desempleado","No Aplica","Sí",1,2574970,451958,8,49429,"Comida Rápida","Desayuno","Entre Semana",56,"No",14,3.9,24,1.9,"Débito","Smartphone",1,3,50,6.5,8
