"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
32,"Masculino","Cali",3,"Técnico","Unión Libre","Empleado","Presencial","No",0,4952623,847285,20,46856,"Saludable","Cena","Entre Semana",40,"Sí",16,4.2,46,3,"Efectivo","Smartphone",1,11,35,9.5,9
27,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Remoto","Sí",1,6104283,1039229,16,61019,"Local","Snack","Entre Semana",1,"No",39,3.7,57,2.7,"Tarjeta Crédito","Smartphone",1,8,52,6.8,15
37,"Femenino","Bogotá",4,"Técnico","Divorciado","Empleado","Presencial","No",0,5762041,353101,7,46479,"Saludable","Cena","Fin de Semana",26,"No",31,4.4,55,1,"Débito","Smartphone",0,5,15,6.2,0
56,"Masculino","Medellín",1,"Secundaria","Unión Libre","Empleado","Remoto","Sí",2,1764466,304519,6,55284,"Saludable","Almuerzo","Fin de Semana",20,"No",74,4.9,58,1.2,"Efectivo","Smartphone",0,3,77,6.3,1
45,"Masculino","Medellín",4,"Universitario","Divorciado","Independiente","Presencial","No",0,10864943,720831,17,38954,"Comida Rápida","Cena","Entre Semana",53,"No",32,4.3,55,9.3,"Tarjeta Crédito","Tablet",1,12,15,8.4,7
24,"Femenino","Medellín",4,"Posgrado","Soltero","Empleado","Presencial","No",0,13617538,1822369,23,74628,"Italiana","Snack","Entre Semana",48,"No",39,3.4,27,5.3,"Débito","Smartphone",3,8,40,11,9
33,"Masculino","Bogotá",1,"Secundaria","Unión Libre","Independiente","Remoto","Sí",2,1298256,584269,7,82428,"Asiática","Almuerzo","Fin de Semana",11,"No",76,4.3,62,1.1,"Tarjeta Crédito","Smartphone",0,1,77,3.8,21
51,"Masculino","Cali",3,"Técnico","Casado","Independiente","Presencial","No",0,4620108,663242,14,51918,"Italiana","Cena","Fin de Semana",21,"No",35,4,44,5.3,"Efectivo","Smartphone",0,5,26,9.1,1
39,"Masculino","Bogotá",6,"Posgrado","Soltero","Estudiante","No Aplica","No",0,10283939,627547,11,49623,"Comida Rápida","Cena","Fin de Semana",10,"No",11,3.7,67,6.8,"Efectivo","Smartphone",1,5,8,6.6,11
38,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","Sí",1,11924109,1912516,44,44224,"Comida Rápida","Snack","Fin de Semana",52,"Sí",38,4.5,57,4.1,"Débito","Computador",1,17,75,10.3,0
52,"Masculino","Bogotá",2,"Técnico","Casado","Empleado","Presencial","Sí",2,3115827,376512,9,46375,"Local","Desayuno","Fin de Semana",55,"No",83,4.1,43,0.9,"Efectivo","Tablet",0,5,86,5.2,0
36,"Femenino","Medellín",3,"Técnico","Casado","Independiente","Remoto","No",0,5394908,1406342,28,50265,"Asiática","Desayuno","Fin de Semana",22,"Sí",50,4.2,54,1.8,"Efectivo","Computador",1,5,59,5.1,1
29,"Masculino","Bogotá",4,"Posgrado","Soltero","Independiente","Híbrido","No",0,13928314,746595,22,31884,"Comida Rápida","Almuerzo","Fin de Semana",22,"No",56,3.4,58,10.6,"Tarjeta Crédito","Smartphone",3,11,15,9.6,20
40,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Presencial","No",0,12560607,1282502,38,42607,"Saludable","Snack","Entre Semana",12,"Sí",23,3.9,43,1.6,"Débito","Smartphone",3,18,48,8.3,10
37,"Masculino","Medellín",3,"Técnico","Casado","Independiente","Presencial","No",0,5524570,557975,16,31004,"Comida Rápida","Desayuno","Fin de Semana",18,"No",55,4.6,56,5.6,"Débito","Smartphone",0,8,60,5.6,3
37,"Masculino","Barranquilla",4,"Universitario","Casado","Desempleado","No Aplica","No",0,2239036,188901,7,30165,"Postres","Cena","Fin de Semana",28,"No",62,3.8,59,3.3,"Débito","Smartphone",1,4,24,4.3,11
21,"Femenino","Bogotá",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,62055,2,28647,"Comida Rápida","Almuerzo","Entre Semana",60,"No",74,4.1,70,2.8,"PSE","Smartphone",0,4,1,4.5,27
20,"Femenino","Cali",4,"Técnico","Soltero","Empleado","Remoto","No",0,5193863,681795,17,40105,"Comida Rápida","Cena","Fin de Semana",42,"Sí",32,4.4,38,1.5,"Tarjeta Crédito","Smartphone",1,9,21,8.2,18
28,"Masculino","Cali",2,"Universitario","Unión Libre","Empleado","Híbrido","Sí",1,3134215,725023,12,58300,"Italiana","Cena","Entre Semana",26,"No",89,4.6,44,2.2,"Efectivo","Smartphone",0,5,74,9.5,24
33,"Masculino","Bogotá",2,"Técnico","Unión Libre","Independiente","Híbrido","Sí",1,2258053,407654,10,40354,"Comida Rápida","Snack","Entre Semana",35,"No",75,4.1,42,4.6,"Efectivo","Smartphone",0,5,85,10,29
18,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Híbrido","No",0,2647652,457994,9,47832,"Saludable","Cena","Fin de Semana",37,"No",51,4,39,3.4,"Tarjeta Crédito","Smartphone",0,5,35,4.1,17
43,"Femenino","Barranquilla",4,"Secundaria","Unión Libre","Desempleado","No Aplica","No",0,1296018,219838,6,38268,"Comida Rápida","Almuerzo","Fin de Semana",15,"Sí",28,5,30,2.4,"Tarjeta Crédito","Computador",0,1,61,8.4,7
18,"Femenino","Medellín",4,"Universitario","Soltero","Desempleado","No Aplica","No",0,1644022,169459,4,43002,"Saludable","Cena","Fin de Semana",15,"No",51,5,36,14.2,"Débito","Smartphone",0,2,1,3.9,7
24,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Presencial","No",0,17843399,1873242,32,69374,"Asiática","Almuerzo","Entre Semana",57,"Sí",28,4.4,51,0.5,"Débito","Smartphone",1,9,40,6.2,17
41,"Masculino","Cartagena",4,"Técnico","Divorciado","Empleado","Presencial","No",0,6946281,560330,17,41591,"Comida Rápida","Almuerzo","Entre Semana",20,"Sí",54,4.1,33,3.8,"Tarjeta Crédito","Tablet",1,4,13,7.6,16
27,"Otro","Cali",3,"Universitario","Soltero","Empleado","Presencial","No",0,6214885,613112,8,70738,"Italiana","Snack","Entre Semana",37,"No",17,4.2,32,1.7,"PSE","Smartphone",0,1,13,3.1,9
34,"Femenino","Cali",5,"Universitario","Soltero","Empleado","Presencial","No",0,16068920,1214153,19,57885,"Saludable","Cena","Fin de Semana",24,"No",15,4.5,30,5.4,"Efectivo","Smartphone",1,9,26,9.7,13
29,"Masculino","Medellín",5,"Universitario","Unión Libre","Empleado","Híbrido","Sí",2,14541808,2225352,35,67475,"Comida Rápida","Cena","Fin de Semana",10,"Sí",30,4.2,47,1.2,"Efectivo","Smartphone",1,19,83,8.6,16
21,"Masculino","Cartagena",3,"Técnico","Unión Libre","Estudiante","No Aplica","No",0,1136766,161719,4,39399,"Comida Rápida","Cena","Entre Semana",18,"No",67,3.8,34,1.4,"PSE","Smartphone",0,1,39,4.4,25
46,"Femenino","Medellín",5,"Posgrado","Soltero","Independiente","Presencial","No",0,23932600,1117749,15,81472,"Italiana","Cena","Fin de Semana",7,"No",28,3.7,51,1.2,"Tarjeta Crédito","Computador",1,3,26,5.6,6
38,"Masculino","Medellín",2,"Universitario","Divorciado","Empleado","Híbrido","No",0,3739290,316036,8,34917,"Comida Rápida","Snack","Entre Semana",23,"No",62,4.9,54,1.8,"Débito","Smartphone",0,6,23,4.9,14
18,"Femenino","Cali",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,95939,4,25804,"Comida Rápida","Almuerzo","Fin de Semana",5,"Sí",0,4.9,43,2.5,"PSE","Smartphone",0,1,39,3.6,28
37,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,1991518,407596,5,74681,"Asiática","Almuerzo","Fin de Semana",38,"No",74,4.8,51,0.8,"Efectivo","Smartphone",0,4,62,7.9,2
35,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,13862005,1144587,31,40431,"Saludable","Desayuno","Entre Semana",38,"Sí",49,3.7,44,9.9,"Débito","Smartphone",2,15,21,7.6,4
40,"Femenino","Medellín",2,"Técnico","Divorciado","Desempleado","No Aplica","No",0,8e+05,169076,5,38694,"Local","Cena","Entre Semana",51,"No",66,4,67,4.9,"Débito","Computador",0,2,17,4.5,10
31,"Femenino","Medellín",3,"Universitario","Soltero","Empleado","Remoto","No",0,6214558,1560070,29,53002,"Saludable","Desayuno","Fin de Semana",1,"Sí",59,4.4,62,5.8,"Tarjeta Crédito","Smartphone",1,15,14,6.5,5
28,"Masculino","Barranquilla",5,"Posgrado","Soltero","Empleado","Híbrido","Sí",1,16612540,1020966,24,45924,"Comida Rápida","Cena","Fin de Semana",33,"No",21,3.5,38,5.6,"Efectivo","Smartphone",2,10,59,6.8,16
36,"Masculino","Medellín",5,"Técnico","Soltero","Independiente","Presencial","No",0,9604803,945815,12,72397,"Asiática","Cena","Entre Semana",58,"No",14,3.2,41,2.4,"PSE","Tablet",2,4,44,6.6,5
31,"Femenino","Medellín",2,"Posgrado","Soltero","Desempleado","No Aplica","No",0,1103892,226858,5,45742,"Saludable","Almuerzo","Entre Semana",31,"Sí",35,4.5,43,2.1,"Efectivo","Smartphone",0,2,0,7,19
30,"Masculino","Barranquilla",3,"Técnico","Casado","Estudiante","No Aplica","No",0,1129580,128168,3,37602,"Comida Rápida","Snack","Fin de Semana",28,"No",52,4.6,52,0.8,"Tarjeta Crédito","Smartphone",0,1,71,3.4,18
34,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","Sí",3,8570076,3e+06,33,124516,"Asiática","Almuerzo","Fin de Semana",47,"Sí",43,4.5,50,12.6,"Débito","Smartphone",1,9,63,12.7,1
19,"Masculino","Barranquilla",4,"Secundaria","Casado","Empleado","Presencial","No",0,4068341,722751,16,39739,"Comida Rápida","Cena","Fin de Semana",20,"No",50,4.1,41,9,"PSE","Smartphone",0,10,52,9.6,15
39,"Femenino","Cali",2,"Técnico","Soltero","Independiente","Remoto","No",0,2469842,185593,7,30415,"Comida Rápida","Snack","Fin de Semana",43,"No",86,4.9,21,4.1,"Débito","Computador",0,7,19,5.4,8
18,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2532659,211909,6,34756,"Comida Rápida","Almuerzo","Fin de Semana",59,"No",91,4.6,59,1.7,"Débito","Smartphone",0,2,17,5.4,18
40,"Femenino","Cali",3,"Secundaria","Unión Libre","Empleado","Híbrido","Sí",3,3815785,547243,10,61933,"Local","Cena","Fin de Semana",37,"Sí",39,4.3,38,1.2,"Efectivo","Smartphone",0,6,43,7.8,0
31,"Femenino","Medellín",3,"Universitario","Casado","Independiente","Presencial","Sí",1,7363004,1282507,24,53493,"Local","Cena","Fin de Semana",6,"Sí",65,3.5,31,9.7,"Efectivo","Computador",2,11,100,2.8,17
25,"Masculino","Bogotá",2,"Universitario","Soltero","Empleado","Presencial","No",0,3026259,719970,11,57704,"Asiática","Snack","Fin de Semana",52,"No",100,2.7,48,1.3,"Efectivo","Smartphone",2,3,24,3.2,17
31,"Otro","Medellín",6,"Secundaria","Casado","Independiente","Remoto","Sí",3,11722022,3e+06,56,130275,"Saludable","Almuerzo","Fin de Semana",23,"Sí",48,4,47,2,"Tarjeta Crédito","Smartphone",2,21,75,10.4,21
31,"Masculino","Cartagena",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,169936,5,31980,"Comida Rápida","Cena","Fin de Semana",15,"No",50,3.5,23,4.6,"Débito","Smartphone",0,2,0,6.9,20
25,"Femenino","Bogotá",4,"Técnico","Soltero","Empleado","Presencial","No",0,5767876,396883,7,58677,"Saludable","Desayuno","Entre Semana",34,"No",64,4.3,48,6.5,"Tarjeta Crédito","Smartphone",0,6,28,10.2,6
42,"Femenino","Cali",1,"Secundaria","Casado","Empleado","Presencial","Sí",2,1533938,156932,4,44547,"Comida Rápida","Almuerzo","Fin de Semana",58,"No",47,4.5,40,2,"Efectivo","Tablet",0,2,54,8.1,4
37,"Femenino","Barranquilla",4,"Posgrado","Soltero","Empleado","Híbrido","No",0,16738200,1049487,25,43772,"Saludable","Cena","Fin de Semana",42,"No",48,3.6,39,0.9,"Tarjeta Crédito","Smartphone",2,14,27,4.9,0
30,"Masculino","Medellín",6,"Técnico","Soltero","Estudiante","No Aplica","Sí",1,4337277,461341,9,55339,"Local","Cena","Entre Semana",29,"No",0,4.5,32,2.8,"Débito","Smartphone",0,4,88,9.1,6
29,"Masculino","Bogotá",3,"Secundaria","Casado","Independiente","Remoto","Sí",2,4114073,979992,16,69806,"Saludable","Almuerzo","Entre Semana",39,"Sí",35,3.5,52,1.5,"Tarjeta Crédito","Smartphone",1,8,53,6.7,9
34,"Masculino","Bogotá",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,4893863,1292863,17,70693,"Comida Rápida","Snack","Entre Semana",18,"No",38,5,38,0.8,"Tarjeta Crédito","Tablet",1,9,74,3.7,23
35,"Femenino","Bogotá",3,"Técnico","Casado","Empleado","Presencial","Sí",1,5019467,695496,13,47342,"Comida Rápida","Cena","Fin de Semana",12,"No",57,4.1,46,2.8,"Efectivo","Smartphone",0,10,42,5.7,2
23,"Femenino","Barranquilla",2,"Técnico","Soltero","Empleado","Híbrido","No",0,1944246,127290,5,29226,"Comida Rápida","Cena","Fin de Semana",25,"Sí",36,4.6,37,4.5,"Débito","Smartphone",0,1,21,4.6,24
34,"Masculino","Bogotá",6,"Posgrado","Soltero","Independiente","Híbrido","No",0,3e+07,1436939,19,66935,"Italiana","Cena","Entre Semana",9,"No",17,4.7,53,0.9,"Tarjeta Crédito","Smartphone",1,6,64,10,16
44,"Femenino","Medellín",2,"Secundaria","Casado","Independiente","Remoto","Sí",3,2107732,982531,10,95365,"Asiática","Cena","Fin de Semana",31,"No",68,3.9,49,3.6,"Efectivo","Computador",1,1,76,4,9
21,"Masculino","Medellín",2,"Técnico","Soltero","Empleado","Presencial","Sí",1,1718209,117922,3,45059,"Saludable","Cena","Entre Semana",27,"No",87,3.8,31,1.4,"Efectivo","Smartphone",0,3,49,7,14
37,"Femenino","Bogotá",3,"Técnico","Casado","Independiente","Remoto","Sí",1,5369539,3e+06,36,92207,"Italiana","Almuerzo","Entre Semana",34,"Sí",33,4.5,54,2,"PSE","Smartphone",1,10,57,7.6,0
18,"Otro","Barranquilla",3,"Técnico","Unión Libre","Desempleado","No Aplica","No",0,8e+05,211800,5,41933,"Local","Almuerzo","Entre Semana",51,"No",52,3.9,41,0.8,"Débito","Smartphone",0,8,27,8.1,13
44,"Femenino","Bogotá",4,"Universitario","Casado","Empleado","Remoto","Sí",1,9751517,2141128,31,77432,"Asiática","Almuerzo","Fin de Semana",26,"Sí",47,3.5,48,2,"Tarjeta Crédito","Smartphone",2,4,65,5.6,5
18,"Femenino","Medellín",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2318422,448802,11,37041,"Comida Rápida","Almuerzo","Fin de Semana",51,"No",70,4.1,44,1.9,"PSE","Smartphone",0,3,54,5.2,19
18,"Femenino","Cartagena",2,"Universitario","Soltero","Empleado","Híbrido","Sí",1,2610392,519447,10,46534,"Local","Snack","Entre Semana",2,"No",73,4.2,24,1.7,"PSE","Computador",0,7,66,11.6,25
28,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Remoto","No",0,4138539,430181,12,38334,"Comida Rápida","Cena","Entre Semana",36,"No",51,4.4,48,2,"PSE","Smartphone",0,7,80,8.3,16
30,"Femenino","Cali",5,"Posgrado","Soltero","Empleado","Presencial","Sí",2,17483966,1640377,20,92280,"Saludable","Almuerzo","Entre Semana",29,"No",37,4.3,38,1.6,"Tarjeta Crédito","Smartphone",1,15,71,8.3,10
40,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Híbrido","No",0,2930497,441648,10,45115,"Asiática","Cena","Entre Semana",3,"No",81,4.1,49,0.7,"Débito","Smartphone",0,4,14,4.6,0
18,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Híbrido","No",0,7156945,379932,10,43534,"Saludable","Almuerzo","Entre Semana",27,"No",34,4.3,67,0.8,"Efectivo","Computador",0,7,0,9,29
39,"Femenino","Cali",2,"Técnico","Casado","Empleado","Presencial","Sí",2,2759790,409308,8,49185,"Local","Almuerzo","Fin de Semana",46,"No",74,4.6,41,1.9,"Efectivo","Tablet",0,4,66,3.8,5
52,"Femenino","Cali",4,"Universitario","Soltero","Empleado","Remoto","Sí",3,12575809,3e+06,23,137414,"Italiana","Cena","Fin de Semana",21,"No",20,4.4,30,1.6,"Efectivo","Smartphone",1,7,37,10.3,0
23,"Masculino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3061107,319245,9,35109,"Comida Rápida","Almuerzo","Fin de Semana",55,"No",26,4.2,38,1.3,"Débito","Smartphone",0,4,24,6.5,13
25,"Masculino","Cali",5,"Universitario","Soltero","Empleado","Remoto","No",0,13863552,1213815,34,44107,"Comida Rápida","Desayuno","Entre Semana",5,"Sí",36,5,46,8,"Tarjeta Crédito","Smartphone",1,15,24,7.5,17
49,"Masculino","Cartagena",3,"Universitario","Divorciado","Empleado","Híbrido","Sí",2,8531432,2235053,46,56232,"Comida Rápida","Cena","Fin de Semana",4,"Sí",34,4.2,43,15,"Efectivo","Computador",1,18,55,6.9,7
27,"Femenino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,7922216,363664,13,32474,"Comida Rápida","Cena","Entre Semana",44,"No",37,4,44,1.2,"Tarjeta Crédito","Smartphone",0,9,29,5.6,19
26,"Masculino","Bogotá",3,"Secundaria","Soltero","Independiente","Remoto","No",0,3015703,464053,14,37742,"Comida Rápida","Cena","Entre Semana",15,"No",43,2.9,39,3.9,"PSE","Computador",2,8,27,6.2,23
43,"Femenino","Barranquilla",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,8175942,2876274,41,69597,"Comida Rápida","Cena","Fin de Semana",37,"Sí",40,4.5,51,5.9,"PSE","Smartphone",1,18,92,5.4,0
18,"Masculino","Cali",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1244631,167545,4,41412,"Local","Almuerzo","Entre Semana",28,"No",67,3.8,47,1.6,"Débito","Smartphone",0,3,19,3.3,23
28,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Presencial","No",0,4480278,240254,8,33655,"Comida Rápida","Almuerzo","Fin de Semana",7,"No",18,3.4,47,3.3,"Tarjeta Crédito","Smartphone",1,5,3,4.7,27
40,"Femenino","Medellín",2,"Técnico","Casado","Empleado","Híbrido","Sí",1,2928602,537449,11,48345,"Saludable","Almuerzo","Fin de Semana",14,"No",76,4.3,61,11.9,"Efectivo","Tablet",0,6,91,6.1,3
36,"Femenino","Cali",3,"Técnico","Casado","Independiente","Presencial","No",0,4020103,447109,15,38605,"Comida Rápida","Almuerzo","Fin de Semana",28,"Sí",57,4.6,44,0.9,"Efectivo","Tablet",0,5,53,13.5,5
28,"Femenino","Cali",1,"Secundaria","Soltero","Empleado","Híbrido","No",0,1124381,110741,3,32171,"Comida Rápida","Cena","Entre Semana",30,"No",51,3.7,60,0.9,"PSE","Tablet",0,1,0,2.9,13
59,"Masculino","Cali",3,"Universitario","Casado","Independiente","Híbrido","Sí",1,8519936,1510678,29,53398,"Comida Rápida","Cena","Entre Semana",47,"No",39,4,28,3.8,"Débito","Smartphone",1,13,69,4.3,5
19,"Femenino","Medellín",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,801799,110483,3,36106,"Comida Rápida","Almuerzo","Entre Semana",58,"No",50,4.8,62,2.6,"Débito","Smartphone",0,2,22,7.8,29
39,"Femenino","Bogotá",2,"Secundaria","Soltero","Empleado","Híbrido","No",0,1792122,153473,3,44914,"Italiana","Cena","Entre Semana",44,"No",70,4.2,47,2.2,"Débito","Smartphone",0,2,42,7.2,4
46,"Masculino","Barranquilla",2,"Secundaria","Casado","Independiente","Remoto","Sí",2,2986444,600825,16,42857,"Comida Rápida","Almuerzo","Fin de Semana",26,"No",67,3.8,53,3.7,"Efectivo","Smartphone",1,10,67,8.4,6
35,"Masculino","Bogotá",4,"Secundaria","Soltero","Desempleado","No Aplica","No",0,1238013,164304,4,44627,"Comida Rápida","Almuerzo","Entre Semana",46,"No",53,5,59,2.9,"Débito","Tablet",0,4,38,8.2,12
46,"Femenino","Medellín",2,"Universitario","Soltero","Independiente","Presencial","No",0,4552760,439031,12,33701,"Comida Rápida","Snack","Fin de Semana",32,"No",62,5,23,1.8,"Efectivo","Smartphone",0,7,25,5.8,0
36,"Masculino","Medellín",3,"Secundaria","Casado","Independiente","Remoto","Sí",1,4051519,1505146,18,73644,"Asiática","Almuerzo","Fin de Semana",18,"No",22,4.1,48,4.9,"PSE","Computador",1,7,56,7.6,0
54,"Femenino","Medellín",3,"Técnico","Casado","Desempleado","No Aplica","Sí",2,1079735,541377,8,73379,"Asiática","Cena","Entre Semana",34,"Sí",21,4,60,4.2,"Débito","Smartphone",0,1,49,10,0
33,"Femenino","Bogotá",2,"Posgrado","Soltero","Independiente","Remoto","No",0,5214241,974407,28,36718,"Local","Almuerzo","Entre Semana",17,"Sí",34,3.1,70,1.1,"Tarjeta Crédito","Smartphone",4,13,32,3.4,22
21,"Femenino","Bogotá",3,"Técnico","Soltero","Independiente","Híbrido","No",0,3828193,417874,10,48173,"Saludable","Almuerzo","Fin de Semana",30,"No",43,3.7,46,6,"Débito","Smartphone",1,5,26,9.2,13
35,"Femenino","Bogotá",4,"Posgrado","Casado","Estudiante","No Aplica","No",0,3444179,236527,7,31405,"Comida Rápida","Cena","Fin de Semana",8,"No",62,4.4,64,4.7,"Tarjeta Crédito","Smartphone",0,6,37,6.3,5
22,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","No",0,4087723,427413,12,35482,"Comida Rápida","Cena","Entre Semana",6,"Sí",48,4.3,28,1.8,"Tarjeta Crédito","Smartphone",0,8,31,6.1,19
27,"Femenino","Bogotá",4,"Técnico","Casado","Desempleado","No Aplica","Sí",1,1261053,212189,5,55474,"Local","Snack","Entre Semana",19,"Sí",35,4.6,45,5.1,"Débito","Computador",0,1,89,7.4,10
26,"Masculino","Cali",3,"Técnico","Soltero","Independiente","Remoto","No",0,4523587,228795,10,24520,"Postres","Desayuno","Fin de Semana",3,"No",43,3.6,42,1.9,"Tarjeta Crédito","Smartphone",1,5,17,4.7,22
22,"Masculino","Cali",3,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,104356,3,38033,"Comida Rápida","Desayuno","Fin de Semana",51,"No",82,3.5,47,2.9,"Tarjeta Crédito","Smartphone",0,1,43,7.1,26
27,"Femenino","Bogotá",1,"Técnico","Soltero","Empleado","Híbrido","No",0,1628812,224344,4,52438,"Italiana","Cena","Fin de Semana",5,"No",33,4.4,60,0.9,"PSE","Smartphone",0,1,19,8.4,15
35,"Femenino","Bogotá",3,"Técnico","Casado","Desempleado","No Aplica","Sí",1,879097,211947,4,58934,"Asiática","Cena","Entre Semana",41,"No",69,3.7,53,8.2,"PSE","Smartphone",0,3,69,9.6,9
29,"Otro","Medellín",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,5607261,2008629,28,73498,"Italiana","Snack","Entre Semana",37,"Sí",54,4.4,20,0.6,"Débito","Computador",1,10,89,11.3,16
30,"Masculino","Cali",2,"Universitario","Casado","Independiente","Presencial","Sí",1,3514961,452902,11,38630,"Local","Desayuno","Fin de Semana",15,"No",91,4.7,15,3.8,"Efectivo","Smartphone",0,6,55,4.2,19
26,"Femenino","Bogotá",5,"Posgrado","Soltero","Empleado","Remoto","No",0,15682119,1539813,36,55399,"Saludable","Almuerzo","Entre Semana",26,"Sí",51,4.2,52,1.6,"Débito","Smartphone",1,21,38,11.3,20
40,"Femenino","Barranquilla",3,"Universitario","Casado","Independiente","Remoto","Sí",3,7181238,1178568,19,67721,"Comida Rápida","Snack","Fin de Semana",30,"No",50,3.9,44,2.2,"Débito","Tablet",2,9,64,11.9,8
