"edad","genero","ciudad","estrato","nivel_educativo","estado_civil","ocupacion","modalidad_trabajo","tiene_hijos","num_hijos","ingreso_mensual","gasto_mensual_delivery","frecuencia_pedidos_mes","ticket_promedio","categoria_preferida","horario_preferido","dia_semana_frecuente","tiempo_usuario_meses","suscripcion_premium","uso_descuentos","calificacion_promedio","tiempo_entrega_promedio","distancia_promedio_km","metodo_pago_principal","dispositivo_principal","pedidos_cancelados_mes","diversidad_restaurantes","pedidos_grupo","propina_promedio_pct","pedidos_madrugada"
33,"Femenino","Cali",4,"Posgrado","Casado","Empleado","Presencial","No",0,11715563,1231907,19,70747,"Italiana","Cena","Fin de Semana",2,"No",33,4.4,48,1.8,"Tarjeta Crédito","Tablet",1,7,68,8.7,18
18,"Masculino","Cali",4,"Secundaria","Unión Libre","Estudiante","No Aplica","Sí",1,1111009,195119,4,48235,"Comida Rápida","Almuerzo","Entre Semana",41,"Sí",47,3.8,48,0.5,"Tarjeta Crédito","Smartphone",0,1,75,4.1,17
33,"Masculino","Bogotá",5,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,14359507,3e+06,58,58044,"Local","Cena","Entre Semana",21,"Sí",19,4.4,64,1.3,"PSE","Smartphone",2,20,84,11.1,15
31,"Femenino","Barranquilla",4,"Secundaria","Soltero","Empleado","Híbrido","No",0,4515363,700874,12,52897,"Asiática","Snack","Fin de Semana",33,"No",42,4.3,45,3.7,"Tarjeta Crédito","Smartphone",0,5,27,10.8,14
18,"Femenino","Medellín",4,"Universitario","Soltero","Empleado","Presencial","No",0,6396299,1008857,17,62050,"Asiática","Almuerzo","Fin de Semana",4,"No",64,3.2,46,2.8,"Débito","Smartphone",3,4,10,8.4,21
30,"Femenino","Medellín",3,"Secundaria","Casado","Desempleado","No Aplica","No",0,8e+05,115680,3,37335,"Local","Cena","Fin de Semana",29,"No",40,4,31,0.8,"Tarjeta Crédito","Smartphone",0,2,43,5.4,20
23,"Masculino","Cali",2,"Universitario","Soltero","Empleado","Híbrido","No",0,2577086,238666,7,37645,"Local","Almuerzo","Fin de Semana",28,"No",93,3.6,37,1.5,"Débito","Smartphone",1,1,11,4.1,17
19,"Femenino","Cali",2,"Secundaria","Soltero","Empleado","Presencial","No",0,1450064,101149,2,56801,"Asiática","Cena","Fin de Semana",18,"No",76,4.3,49,4.8,"Tarjeta Crédito","Smartphone",0,2,10,1.9,11
30,"Femenino","Medellín",3,"Secundaria","Unión Libre","Independiente","Remoto","No",0,3950542,417293,13,31705,"Comida Rápida","Cena","Entre Semana",58,"Sí",26,4.4,48,1.9,"Débito","Smartphone",0,6,71,8.7,10
21,"Femenino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,1878549,282073,6,51092,"Italiana","Cena","Fin de Semana",45,"No",58,4,60,4.8,"Tarjeta Crédito","Smartphone",0,1,17,7.4,18
31,"Femenino","Cali",3,"Universitario","Soltero","Independiente","Remoto","No",0,6937661,561970,11,49050,"Saludable","Desayuno","Fin de Semana",17,"No",30,4.1,51,4.3,"Tarjeta Crédito","Smartphone",0,7,23,8.5,12
39,"Femenino","Bogotá",3,"Universitario","Casado","Empleado","Presencial","Sí",2,5550399,1053071,18,58947,"Saludable","Desayuno","Fin de Semana",47,"Sí",24,2.9,47,5.5,"Efectivo","Smartphone",3,6,69,7.8,9
29,"Femenino","Barranquilla",3,"Técnico","Soltero","Empleado","Presencial","No",0,3858122,634294,13,58915,"Asiática","Almuerzo","Fin de Semana",10,"Sí",40,4.4,53,0.7,"Débito","Smartphone",0,4,0,3.6,14
19,"Femenino","Barranquilla",3,"Universitario","Soltero","Independiente","Remoto","No",0,5272290,456459,13,34779,"Comida Rápida","Desayuno","Fin de Semana",6,"No",21,4.5,40,2.9,"Débito","Smartphone",0,11,15,10.4,16
27,"Masculino","Cali",2,"Posgrado","Casado","Empleado","Híbrido","No",0,5035870,220361,8,27720,"Comida Rápida","Cena","Fin de Semana",6,"No",88,4.3,48,1.6,"Efectivo","Smartphone",0,6,50,3.6,7
35,"Femenino","Medellín",3,"Técnico","Casado","Empleado","Híbrido","No",0,4362495,590885,14,36864,"Comida Rápida","Cena","Entre Semana",49,"No",50,3.5,55,5.9,"Tarjeta Crédito","Computador",1,4,54,10.7,8
25,"Femenino","Bogotá",1,"Técnico","Unión Libre","Empleado","Híbrido","Sí",1,1632096,317051,5,66155,"Italiana","Almuerzo","Fin de Semana",34,"No",57,4.8,56,7.3,"Tarjeta Crédito","Computador",0,1,31,2.9,11
37,"Masculino","Bogotá",3,"Posgrado","Casado","Empleado","Presencial","Sí",3,9984635,2829433,33,77422,"Saludable","Cena","Fin de Semana",26,"No",31,5,52,8.9,"Efectivo","Computador",1,19,52,4.6,9
24,"Masculino","Bogotá",2,"Universitario","Soltero","Estudiante","No Aplica","No",0,1034828,72694,3,21071,"Postres","Cena","Entre Semana",55,"No",90,3.8,45,1.1,"Efectivo","Computador",0,5,71,8.1,26
41,"Femenino","Medellín",4,"Posgrado","Casado","Empleado","Presencial","Sí",1,14086734,1272563,25,56242,"Comida Rápida","Almuerzo","Fin de Semana",9,"Sí",30,3.8,37,5.2,"Tarjeta Crédito","Computador",2,11,94,7.3,2
21,"Femenino","Medellín",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1664700,128603,4,36147,"Comida Rápida","Snack","Fin de Semana",36,"Sí",25,3.6,42,0.9,"Débito","Smartphone",0,4,20,6.1,25
32,"Masculino","Bogotá",5,"Técnico","Unión Libre","Estudiante","No Aplica","Sí",3,2931360,735113,9,84575,"Local","Cena","Fin de Semana",16,"No",3,3.8,49,6.1,"Débito","Smartphone",1,4,71,7.5,16
44,"Femenino","Bogotá",1,"Técnico","Divorciado","Empleado","Híbrido","No",0,1867934,131019,3,49893,"Asiática","Almuerzo","Fin de Semana",37,"No",92,4.2,51,5.1,"Efectivo","Computador",0,2,9,2.4,20
39,"Femenino","Medellín",4,"Técnico","Soltero","Empleado","Híbrido","No",0,8143826,646821,21,35740,"Comida Rápida","Cena","Fin de Semana",41,"Sí",32,4.6,39,7.6,"Tarjeta Crédito","Tablet",1,8,27,9.6,12
19,"Masculino","Barranquilla",3,"Técnico","Soltero","Independiente","Remoto","No",0,3905756,236872,7,35175,"Comida Rápida","Desayuno","Fin de Semana",49,"No",46,4.9,46,0.6,"Tarjeta Crédito","Smartphone",0,7,47,10.2,10
43,"Femenino","Cartagena",3,"Universitario","Casado","Empleado","Híbrido","Sí",3,7877180,1480409,16,96521,"Asiática","Cena","Fin de Semana",31,"Sí",58,4.7,47,1.9,"Débito","Computador",0,7,45,4.8,5
18,"Masculino","Medellín",1,"Universitario","Soltero","Desempleado","No Aplica","No",0,8e+05,164703,5,33168,"Saludable","Cena","Entre Semana",20,"No",75,4.8,39,10.8,"PSE","Smartphone",0,4,18,10.2,13
38,"Femenino","Bogotá",2,"Secundaria","Casado","Independiente","Remoto","Sí",3,1975505,486204,7,73007,"Saludable","Almuerzo","Fin de Semana",56,"No",100,4.4,45,4.4,"Efectivo","Smartphone",0,1,100,10,8
40,"Masculino","Medellín",3,"Universitario","Casado","Empleado","Presencial","No",0,6795929,526542,10,58349,"Asiática","Snack","Entre Semana",22,"No",60,3.7,28,6.1,"Efectivo","Computador",1,3,52,7.2,11
18,"Femenino","Bogotá",3,"Técnico","Soltero","Estudiante","No Aplica","No",0,970105,90990,3,29490,"Comida Rápida","Snack","Entre Semana",46,"No",31,4.7,57,15,"Efectivo","Smartphone",0,3,36,7.3,33
28,"Masculino","Cali",4,"Universitario","Soltero","Empleado","Remoto","No",0,7627215,725171,22,36975,"Comida Rápida","Almuerzo","Entre Semana",54,"Sí",40,4.1,34,3,"Débito","Smartphone",1,12,16,8.6,5
27,"Masculino","Medellín",5,"Posgrado","Casado","Desempleado","No Aplica","Sí",1,3649200,314459,6,58700,"Comida Rápida","Desayuno","Entre Semana",42,"No",30,4.7,52,3.2,"Efectivo","Smartphone",0,6,56,9.6,5
18,"Masculino","Barranquilla",4,"Universitario","Casado","Estudiante","No Aplica","No",0,2282169,313423,7,50542,"Saludable","Cena","Entre Semana",53,"No",44,4.2,24,3.7,"Efectivo","Smartphone",0,2,37,6.7,26
46,"Femenino","Barranquilla",5,"Secundaria","Casado","Empleado","Presencial","Sí",3,10208315,1795257,29,61530,"Postres","Almuerzo","Entre Semana",5,"No",13,5,47,6.8,"Débito","Smartphone",1,19,66,12.4,0
19,"Femenino","Medellín",4,"Universitario","Soltero","Estudiante","No Aplica","No",0,2275882,191683,5,42855,"Saludable","Cena","Fin de Semana",29,"No",40,4.3,38,5.4,"Tarjeta Crédito","Computador",0,1,8,9.6,27
43,"Masculino","Medellín",3,"Técnico","Unión Libre","Independiente","Presencial","No",0,4509235,1115036,21,51615,"Asiática","Almuerzo","Fin de Semana",28,"Sí",17,4.5,58,1.8,"Débito","Computador",1,6,24,4.1,8
20,"Masculino","Bogotá",4,"Técnico","Soltero","Independiente","Remoto","No",0,5251705,568476,13,51874,"Local","Cena","Fin de Semana",4,"Sí",48,4.5,62,4.8,"Tarjeta Crédito","Smartphone",0,10,10,5.9,9
22,"Masculino","Medellín",2,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,97707,4,25335,"Comida Rápida","Almuerzo","Entre Semana",11,"No",80,4.6,47,2,"Débito","Smartphone",0,1,4,2.9,26
43,"Femenino","Cartagena",2,"Técnico","Divorciado","Empleado","Presencial","Sí",2,2910517,485120,11,47804,"Comida Rápida","Snack","Fin de Semana",48,"No",69,5,36,3.3,"Efectivo","Computador",0,5,71,7,6
32,"Masculino","Cali",1,"Secundaria","Casado","Independiente","Presencial","Sí",1,1182579,119406,3,46409,"Saludable","Almuerzo","Entre Semana",30,"No",54,5,43,5,"Tarjeta Crédito","Smartphone",0,1,68,3.1,19
36,"Otro","Barranquilla",1,"Secundaria","Soltero","Independiente","Presencial","Sí",2,1524111,365885,6,60592,"Asiática","Almuerzo","Fin de Semana",27,"No",74,4.1,45,0.5,"Efectivo","Smartphone",0,1,70,3.2,6
20,"Femenino","Bogotá",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3237634,175425,6,30702,"Comida Rápida","Cena","Entre Semana",48,"No",63,3.3,65,3.5,"Efectivo","Smartphone",1,6,14,7.2,6
18,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4916847,260080,13,22015,"Postres","Cena","Fin de Semana",42,"No",26,4.4,39,3.8,"Efectivo","Smartphone",0,8,16,5.4,13
22,"Masculino","Bogotá",2,"Técnico","Soltero","Empleado","Remoto","No",0,1928542,268025,6,43521,"Asiática","Almuerzo","Entre Semana",54,"No",85,3.5,49,6.1,"Débito","Smartphone",0,4,10,3.7,19
22,"Femenino","Cartagena",4,"Posgrado","Soltero","Empleado","Presencial","No",0,12254300,704718,18,43103,"Saludable","Cena","Fin de Semana",21,"No",56,4.8,40,1.4,"Tarjeta Crédito","Smartphone",1,13,34,12.8,6
32,"Otro","Cali",3,"Universitario","Unión Libre","Independiente","Híbrido","Sí",3,5303609,1711988,14,120925,"Asiática","Snack","Fin de Semana",29,"No",54,4.9,22,5.8,"Efectivo","Smartphone",0,3,51,4.9,2
34,"Masculino","Cali",3,"Universitario","Casado","Empleado","Híbrido","No",0,5501246,674685,14,55099,"Asiática","Cena","Entre Semana",19,"Sí",20,4.9,52,1.9,"Tarjeta Crédito","Smartphone",0,5,64,7.3,17
25,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","No",0,5801545,565132,10,50473,"Asiática","Snack","Fin de Semana",38,"No",42,4.2,48,2.2,"Tarjeta Crédito","Smartphone",0,1,2,6,17
27,"Masculino","Medellín",3,"Universitario","Soltero","Desempleado","No Aplica","No",0,1073246,182925,4,45490,"Local","Almuerzo","Fin de Semana",43,"No",28,4.1,27,9.3,"Débito","Smartphone",0,5,51,5.7,13
39,"Femenino","Medellín",4,"Universitario","Soltero","Independiente","Presencial","No",0,9913716,878279,15,54146,"Italiana","Cena","Entre Semana",44,"No",60,3.8,54,4.7,"Tarjeta Crédito","Smartphone",1,10,8,6.5,2
18,"Femenino","Barranquilla",2,"Secundaria","Soltero","Estudiante","No Aplica","No",0,8e+05,109729,4,29198,"Comida Rápida","Snack","Entre Semana",42,"No",38,3.7,26,2.5,"Tarjeta Crédito","Smartphone",0,2,8,4.6,20
25,"Masculino","Bogotá",4,"Posgrado","Unión Libre","Desempleado","No Aplica","Sí",1,2684580,970273,11,96166,"Italiana","Snack","Fin de Semana",41,"No",66,3.5,58,5,"Tarjeta Crédito","Smartphone",1,4,80,3.2,25
55,"Femenino","Cartagena",2,"Secundaria","Unión Libre","Empleado","Presencial","Sí",2,2787244,521852,10,55049,"Saludable","Almuerzo","Fin de Semana",36,"No",50,3.9,45,0.8,"PSE","Smartphone",1,4,87,9.6,17
47,"Femenino","Bogotá",1,"Secundaria","Divorciado","Desempleado","No Aplica","No",0,8e+05,112598,3,33077,"Local","Snack","Entre Semana",29,"No",60,3.8,53,1.9,"Tarjeta Crédito","Smartphone",0,3,31,6,6
37,"Femenino","Bogotá",2,"Universitario","Casado","Empleado","Híbrido","Sí",1,3390000,319619,7,49937,"Saludable","Almuerzo","Fin de Semana",58,"No",76,4.1,59,1.3,"PSE","Smartphone",0,1,65,5.1,3
25,"Masculino","Barranquilla",4,"Secundaria","Casado","Empleado","Híbrido","No",0,4640751,683867,23,37199,"Comida Rápida","Cena","Fin de Semana",55,"Sí",49,4.3,39,1.8,"Tarjeta Crédito","Smartphone",1,16,34,4.1,10
28,"Masculino","Medellín",4,"Posgrado","Unión Libre","Independiente","Remoto","Sí",1,13417309,2597105,60,49852,"Comida Rápida","Cena","Entre Semana",47,"Sí",23,3.9,46,1.5,"Efectivo","Smartphone",5,20,67,8.4,11
29,"Femenino","Bogotá",2,"Universitario","Divorciado","Empleado","Presencial","Sí",1,2705409,488874,13,36681,"Comida Rápida","Desayuno","Entre Semana",47,"No",75,4.6,51,4.9,"Efectivo","Tablet",0,5,51,2.1,25
34,"Femenino","Cali",3,"Universitario","Soltero","Empleado","Presencial","Sí",1,7256289,786109,14,50196,"Saludable","Almuerzo","Fin de Semana",36,"No",51,4.6,51,4,"Efectivo","Smartphone",0,4,80,7.6,19
36,"Femenino","Bogotá",6,"Secundaria","Divorciado","Empleado","Presencial","No",0,13649155,1697369,38,49803,"Comida Rápida","Snack","Fin de Semana",33,"Sí",34,4.5,49,5.6,"Tarjeta Crédito","Smartphone",1,19,24,11.8,9
38,"Masculino","Barranquilla",5,"Universitario","Unión Libre","Empleado","Presencial","No",0,14598887,1283853,34,43304,"Saludable","Almuerzo","Entre Semana",18,"Sí",39,3.7,58,3.4,"Efectivo","Smartphone",3,13,24,10.1,0
54,"Femenino","Medellín",4,"Universitario","Casado","Empleado","Híbrido","No",0,13618604,1207465,33,36611,"Local","Cena","Fin de Semana",26,"Sí",41,4.2,44,3,"Tarjeta Crédito","Smartphone",1,17,51,9.6,6
30,"Masculino","Medellín",1,"Secundaria","Unión Libre","Empleado","Presencial","Sí",1,1146972,107755,3,39025,"Local","Cena","Fin de Semana",35,"No",66,3.4,42,2.5,"Efectivo","Smartphone",0,1,82,7.3,25
31,"Masculino","Cartagena",4,"Universitario","Casado","Independiente","Remoto","Sí",2,8510089,2876408,43,64730,"Comida Rápida","Desayuno","Fin de Semana",25,"Sí",66,4.7,33,1.3,"Débito","Smartphone",1,19,59,9.6,12
36,"Femenino","Cartagena",3,"Secundaria","Divorciado","Estudiante","No Aplica","Sí",2,1037442,335741,3,113178,"Italiana","Almuerzo","Entre Semana",16,"No",47,4.5,36,7.7,"Débito","Computador",0,2,63,7.1,6
26,"Masculino","Medellín",3,"Técnico","Soltero","Empleado","Remoto","No",0,3472909,643991,11,58496,"Asiática","Almuerzo","Fin de Semana",35,"Sí",46,4.1,41,0.9,"Tarjeta Crédito","Smartphone",0,3,0,8,27
44,"Masculino","Cali",3,"Universitario","Casado","Desempleado","No Aplica","Sí",2,1447044,283189,6,51473,"Local","Cena","Fin de Semana",13,"No",20,4.4,46,2.3,"Efectivo","Smartphone",0,5,76,8.3,0
24,"Femenino","Bogotá",3,"Universitario","Soltero","Empleado","Híbrido","Sí",1,5394570,584500,13,39577,"Comida Rápida","Almuerzo","Fin de Semana",29,"No",57,4.4,54,2,"Tarjeta Crédito","Smartphone",0,7,70,6.5,22
18,"Masculino","Bogotá",3,"Técnico","Soltero","Desempleado","No Aplica","No",0,8e+05,228249,4,59176,"Asiática","Almuerzo","Entre Semana",41,"No",43,3.5,40,2.7,"PSE","Smartphone",0,1,14,5.4,17
30,"Femenino","Cali",2,"Técnico","Casado","Empleado","Remoto","Sí",2,2462918,948696,16,54114,"Comida Rápida","Almuerzo","Fin de Semana",25,"No",86,5,41,5.8,"Efectivo","Smartphone",0,8,64,5.7,16
18,"Femenino","Cali",3,"Técnico","Soltero","Empleado","Presencial","No",0,3402992,306664,8,38034,"Comida Rápida","Almuerzo","Entre Semana",16,"No",35,3.7,43,1.7,"Débito","Smartphone",1,3,20,8.7,6
30,"Femenino","Bogotá",1,"Secundaria","Soltero","Empleado","Presencial","No",0,1422274,103107,4,30071,"Comida Rápida","Cena","Fin de Semana",26,"Sí",53,4.4,67,5,"Tarjeta Crédito","Smartphone",0,1,44,2.8,20
24,"Masculino","Bogotá",3,"Universitario","Soltero","Estudiante","No Aplica","No",0,1307762,172151,5,44902,"Local","Cena","Fin de Semana",28,"Sí",38,4.8,40,1.6,"Tarjeta Crédito","Computador",0,2,42,8.6,14
50,"Femenino","Bogotá",4,"Secundaria","Casado","Empleado","Presencial","Sí",1,6347884,787550,17,56620,"Comida Rápida","Almuerzo","Fin de Semana",25,"Sí",50,4.7,59,1.1,"Tarjeta Crédito","Computador",1,9,94,9.7,6
26,"Masculino","Bogotá",4,"Posgrado","Casado","Empleado","Híbrido","No",0,13067215,974128,25,40082,"Local","Almuerzo","Entre Semana",56,"Sí",13,3.7,38,2.8,"Débito","Computador",2,13,54,5.7,20
37,"Femenino","Barranquilla",3,"Universitario","Casado","Empleado","Híbrido","Sí",1,7235317,395565,9,50478,"Local","Almuerzo","Fin de Semana",23,"No",54,3.8,36,4,"Débito","Smartphone",1,6,50,7.2,0
18,"Femenino","Medellín",2,"Universitario","Casado","Estudiante","No Aplica","No",0,8e+05,138378,4,45218,"Asiática","Almuerzo","Entre Semana",54,"Sí",38,3.3,48,5,"Débito","Tablet",1,1,50,2.6,21
30,"Femenino","Cali",4,"Universitario","Unión Libre","Empleado","Presencial","No",0,9014969,663143,19,38154,"Comida Rápida","Cena","Entre Semana",7,"No",50,3.6,30,7.8,"Tarjeta Crédito","Computador",2,9,46,3.2,14
25,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,2715793,340654,11,28736,"Postres","Almuerzo","Fin de Semana",45,"No",48,4.5,65,1.1,"Tarjeta Crédito","Smartphone",0,8,12,7.2,6
37,"Masculino","Bogotá",2,"Universitario","Unión Libre","Empleado","Híbrido","No",0,3334391,432482,10,46473,"Saludable","Cena","Fin de Semana",47,"No",99,3.8,65,1,"Débito","Computador",1,3,67,6.5,0
18,"Femenino","Cartagena",3,"Técnico","Soltero","Empleado","Híbrido","No",0,3644668,253939,6,41833,"Local","Desayuno","Entre Semana",26,"No",58,4.4,21,3,"Débito","Smartphone",0,6,19,10.9,16
19,"Femenino","Bogotá",3,"Secundaria","Soltero","Independiente","Híbrido","No",0,2721880,485783,9,56116,"Asiática","Cena","Fin de Semana",6,"No",35,4.6,61,0.7,"Débito","Smartphone",0,3,48,5.8,15
54,"Masculino","Cali",3,"Posgrado","Unión Libre","Empleado","Presencial","Sí",1,9005632,1615871,32,55648,"Saludable","Almuerzo","Fin de Semana",60,"No",54,4,45,3.8,"Efectivo","Smartphone",1,17,100,6.1,0
47,"Masculino","Barranquilla",3,"Secundaria","Casado","Independiente","Remoto","Sí",3,4633876,1005719,25,50894,"Postres","Cena","Entre Semana",34,"Sí",26,4.5,35,9.1,"Efectivo","Smartphone",1,13,65,8.2,4
37,"Masculino","Medellín",4,"Posgrado","Unión Libre","Empleado","Presencial","No",0,15687870,779173,20,37559,"Local","Cena","Entre Semana",38,"No",40,4.8,63,1.4,"Tarjeta Crédito","Computador",1,11,60,9.8,2
36,"Femenino","Cartagena",3,"Universitario","Unión Libre","Independiente","Presencial","Sí",1,6781045,389153,12,36973,"Comida Rápida","Cena","Entre Semana",51,"No",51,4.1,27,3.3,"Efectivo","Smartphone",0,6,44,7.4,12
47,"Femenino","Bogotá",1,"Técnico","Casado","Empleado","Remoto","No",0,1926681,180756,5,41498,"Asiática","Almuerzo","Fin de Semana",24,"No",79,4.5,30,3.5,"Efectivo","Computador",0,3,48,4.2,2
27,"Masculino","Bogotá",2,"Secundaria","Soltero","Independiente","Presencial","No",0,2206749,235062,5,42489,"Local","Almuerzo","Fin de Semana",60,"No",30,4.8,51,5.2,"Efectivo","Smartphone",0,3,30,5.7,23
41,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Híbrido","Sí",3,7451556,1492290,15,92340,"Asiática","Cena","Fin de Semana",6,"No",41,3.8,62,6.9,"Efectivo","Smartphone",1,3,71,7.2,0
35,"Femenino","Cartagena",3,"Posgrado","Unión Libre","Desempleado","No Aplica","No",0,2021032,372309,11,33686,"Comida Rápida","Cena","Fin de Semana",21,"No",66,4,49,0.8,"Tarjeta Crédito","Smartphone",0,5,33,4.3,5
25,"Femenino","Medellín",4,"Técnico","Soltero","Independiente","Híbrido","No",0,6882311,913991,14,77607,"Italiana","Almuerzo","Fin de Semana",25,"Sí",16,3.2,51,1.3,"PSE","Smartphone",2,2,45,7.1,22
21,"Femenino","Medellín",1,"Universitario","Soltero","Estudiante","No Aplica","No",0,8e+05,126949,4,33340,"Saludable","Almuerzo","Fin de Semana",24,"No",64,4.1,65,1.8,"Efectivo","Smartphone",0,1,22,5.2,25
25,"Masculino","Medellín",3,"Universitario","Unión Libre","Empleado","Remoto","Sí",1,5568131,940113,14,78186,"Italiana","Snack","Fin de Semana",40,"No",86,4.5,39,0.9,"Tarjeta Crédito","Smartphone",0,7,59,7.3,14
26,"Masculino","Bogotá",5,"Técnico","Casado","Independiente","Híbrido","Sí",1,11378688,780292,27,33160,"Postres","Cena","Fin de Semana",3,"No",16,3.7,59,6,"Débito","Smartphone",2,13,89,8,13
18,"Femenino","Cartagena",1,"Técnico","Soltero","Estudiante","No Aplica","No",0,8e+05,54712,2,30448,"Comida Rápida","Almuerzo","Entre Semana",49,"No",78,3.8,32,1.8,"Débito","Smartphone",0,1,25,1.6,25
35,"Femenino","Bogotá",4,"Posgrado","Soltero","Empleado","Remoto","No",0,13026206,1700328,49,40825,"Local","Desayuno","Fin de Semana",38,"Sí",19,4,39,6.3,"Débito","Smartphone",1,20,7,7.7,0
32,"Masculino","Bogotá",3,"Técnico","Unión Libre","Desempleado","No Aplica","Sí",2,996779,258373,4,65502,"Comida Rápida","Snack","Fin de Semana",58,"No",31,3.4,47,1,"Efectivo","Smartphone",1,3,84,4.3,15
36,"Femenino","Bogotá",4,"Técnico","Divorciado","Empleado","Híbrido","No",0,7146014,501480,16,32072,"Comida Rápida","Almuerzo","Entre Semana",51,"Sí",70,4.6,37,1.9,"Tarjeta Crédito","Smartphone",0,8,32,12,0
20,"Masculino","Barranquilla",3,"Universitario","Soltero","Empleado","Híbrido","No",0,4035402,642137,20,39749,"Comida Rápida","Almuerzo","Entre Semana",30,"Sí",41,4.3,36,3.2,"Tarjeta Crédito","Smartphone",1,7,25,6.9,16
30,"Femenino","Cali",6,"Posgrado","Casado","Independiente","Remoto","No",0,27177789,1742427,25,83918,"Italiana","Almuerzo","Fin de Semana",13,"Sí",48,3.4,52,8.5,"Débito","Computador",4,7,30,10.3,16
34,"Masculino","Bogotá",2,"Universitario","Soltero","Independiente","Remoto","Sí",1,4041047,1520240,23,73008,"Italiana","Cena","Fin de Semana",25,"No",76,4.7,57,1.3,"Débito","Smartphone",1,9,68,7.3,13
18,"Masculino","Bogotá",4,"Universitario","Soltero","Empleado","Presencial","No",0,5720750,480980,11,52758,"Saludable","Almuerzo","Fin de Semana",16,"Sí",51,3.3,47,2.2,"Tarjeta Crédito","Computador",2,3,6,4.9,19
